epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683369847806,2023-05-06T12:44:07.806,1.700,0.267,0.564,0.122
1683369847816,2023-05-06T12:44:07.816,1.710,0.015,0.526,0.099
1683369847826,2023-05-06T12:44:07.826,1.720,-0.351,0.686,0.297
1683369847836,2023-05-06T12:44:07.836,1.730,-0.595,0.709,0.267
1683369847846,2023-05-06T12:44:07.846,1.740,-0.655,0.640,0.206
1683369847856,2023-05-06T12:44:07.856,1.750,-0.473,0.671,0.191
1683369847866,2023-05-06T12:44:07.866,1.760,-0.267,0.655,0.290
1683369847876,2023-05-06T12:44:07.876,1.770,-0.023,0.587,0.252
1683369847886,2023-05-06T12:44:07.886,1.780,0.427,0.595,0.191
1683369847896,2023-05-06T12:44:07.896,1.790,0.709,0.549,0.175
1683369847906,2023-05-06T12:44:07.906,1.800,0.976,0.480,0.137
1683369847916,2023-05-06T12:44:07.916,1.810,0.793,0.549,0.229
1683369847926,2023-05-06T12:44:07.926,1.820,0.404,0.602,0.313
1683369847936,2023-05-06T12:44:07.936,1.830,-0.008,0.541,0.351
1683369847946,2023-05-06T12:44:07.946,1.840,-0.495,0.427,0.366
1683369847956,2023-05-06T12:44:07.956,1.850,-0.739,0.381,0.389
1683369847966,2023-05-06T12:44:07.966,1.860,-0.663,0.404,0.267
1683369847976,2023-05-06T12:44:07.976,1.870,-0.564,0.419,0.191
1683369847986,2023-05-06T12:44:07.986,1.880,-0.511,0.343,0.191
1683369847996,2023-05-06T12:44:07.996,1.890,-0.351,0.495,0.267
1683369848006,2023-05-06T12:44:08.006,1.900,-0.511,0.495,0.229
1683369848016,2023-05-06T12:44:08.016,1.910,-0.480,0.442,0.206
1683369848026,2023-05-06T12:44:08.026,1.920,-0.488,0.473,0.297
1683369848036,2023-05-06T12:44:08.036,1.930,-0.587,0.404,0.290
1683369848046,2023-05-06T12:44:08.046,1.940,-0.739,0.450,0.198
1683369848056,2023-05-06T12:44:08.056,1.950,-0.777,0.518,0.191
1683369848066,2023-05-06T12:44:08.066,1.960,-0.655,0.465,0.145
1683369848076,2023-05-06T12:44:08.076,1.970,-0.739,0.564,0.122
1683369848086,2023-05-06T12:44:08.086,1.980,-0.587,0.526,0.000
1683369848096,2023-05-06T12:44:08.096,1.990,-0.503,0.495,-0.046
1683369848106,2023-05-06T12:44:08.106,2.000,-0.274,0.534,0.008
1683369848116,2023-05-06T12:44:08.116,2.010,-0.168,0.495,0.015
1683369848126,2023-05-06T12:44:08.126,2.020,0.213,0.534,0.046
1683369848136,2023-05-06T12:44:08.136,2.030,0.274,0.526,0.046
1683369848146,2023-05-06T12:44:08.146,2.040,-0.023,0.503,0.183
1683369848156,2023-05-06T12:44:08.156,2.050,-0.191,0.442,0.259
1683369848166,2023-05-06T12:44:08.166,2.060,-0.320,0.534,0.236
1683369848176,2023-05-06T12:44:08.176,2.070,-0.442,0.488,0.130
1683369848186,2023-05-06T12:44:08.186,2.080,-0.541,0.488,0.053
1683369848196,2023-05-06T12:44:08.196,2.090,-0.389,0.465,0.046
1683369848206,2023-05-06T12:44:08.206,2.100,-0.290,0.450,0.122
1683369848216,2023-05-06T12:44:08.216,2.110,-0.259,0.427,0.145
1683369848226,2023-05-06T12:44:08.226,2.120,-0.274,0.442,0.244
1683369848236,2023-05-06T12:44:08.236,2.130,-0.183,0.495,0.259
1683369848246,2023-05-06T12:44:08.246,2.140,0.061,0.549,0.221
1683369848256,2023-05-06T12:44:08.256,2.150,0.137,0.556,0.313
1683369848266,2023-05-06T12:44:08.266,2.160,0.335,0.564,0.244
1683369848276,2023-05-06T12:44:08.276,2.170,0.587,0.465,0.152
1683369848286,2023-05-06T12:44:08.286,2.180,0.777,0.488,0.152
1683369848296,2023-05-06T12:44:08.296,2.190,1.029,0.526,0.244
1683369848306,2023-05-06T12:44:08.306,2.200,1.044,0.480,0.305
1683369848316,2023-05-06T12:44:08.316,2.210,0.930,0.450,0.274
1683369848326,2023-05-06T12:44:08.326,2.220,0.671,0.442,0.290
1683369848336,2023-05-06T12:44:08.336,2.230,0.076,0.465,0.358
1683369848346,2023-05-06T12:44:08.346,2.240,-0.366,0.412,0.358
1683369848356,2023-05-06T12:44:08.356,2.250,-0.686,0.419,0.412
1683369848366,2023-05-06T12:44:08.366,2.260,-0.762,0.305,0.450
1683369848376,2023-05-06T12:44:08.376,2.270,-0.694,0.328,0.404
1683369848386,2023-05-06T12:44:08.386,2.280,-0.488,0.328,0.351
1683369848396,2023-05-06T12:44:08.396,2.290,-0.282,0.328,0.244
1683369848406,2023-05-06T12:44:08.406,2.300,-0.053,0.366,0.290
1683369848416,2023-05-06T12:44:08.416,2.310,0.114,0.351,0.290
1683369848426,2023-05-06T12:44:08.426,2.320,0.053,0.366,0.297
1683369848436,2023-05-06T12:44:08.436,2.330,-0.038,0.252,0.335
1683369848446,2023-05-06T12:44:08.446,2.340,0.000,0.274,0.404
1683369848456,2023-05-06T12:44:08.456,2.350,-0.145,0.290,0.396
1683369848466,2023-05-06T12:44:08.466,2.360,-0.069,0.183,0.351
1683369848476,2023-05-06T12:44:08.476,2.370,0.008,0.175,0.396
1683369848486,2023-05-06T12:44:08.486,2.380,-0.046,0.244,0.244
1683369848496,2023-05-06T12:44:08.496,2.390,-0.030,0.206,0.244
1683369848506,2023-05-06T12:44:08.506,2.400,-0.091,0.213,0.290
1683369848516,2023-05-06T12:44:08.516,2.410,-0.091,0.259,0.381
1683369848526,2023-05-06T12:44:08.526,2.420,-0.183,0.244,0.473
1683369848536,2023-05-06T12:44:08.536,2.430,-0.206,0.221,0.495
1683369848546,2023-05-06T12:44:08.546,2.440,-0.145,0.206,0.518
1683369848556,2023-05-06T12:44:08.556,2.450,-0.015,0.229,0.488
1683369848566,2023-05-06T12:44:08.566,2.460,0.000,0.191,0.549
1683369848576,2023-05-06T12:44:08.576,2.470,0.015,0.206,0.473
1683369848586,2023-05-06T12:44:08.586,2.480,0.061,0.152,0.404
1683369848596,2023-05-06T12:44:08.596,2.490,-0.023,0.221,0.434
1683369848606,2023-05-06T12:44:08.606,2.500,-0.191,0.305,0.503
1683369848616,2023-05-06T12:44:08.616,2.510,0.030,0.213,0.541
1683369848626,2023-05-06T12:44:08.626,2.520,-0.015,0.191,0.541
1683369848636,2023-05-06T12:44:08.636,2.530,-0.091,0.160,0.595
1683369848646,2023-05-06T12:44:08.646,2.540,-0.130,0.152,0.686
1683369848656,2023-05-06T12:44:08.656,2.550,-0.335,0.259,0.633
1683369848666,2023-05-06T12:44:08.666,2.560,-0.335,0.198,0.762
1683369848676,2023-05-06T12:44:08.676,2.570,-0.358,0.183,0.694
1683369848686,2023-05-06T12:44:08.686,2.580,-0.107,0.114,0.587
1683369848696,2023-05-06T12:44:08.696,2.590,0.168,0.152,0.495
1683369848706,2023-05-06T12:44:08.706,2.600,0.663,0.305,0.343
1683369848716,2023-05-06T12:44:08.716,2.610,1.029,0.244,0.282
1683369848726,2023-05-06T12:44:08.726,2.620,1.052,0.152,0.373
1683369848736,2023-05-06T12:44:08.736,2.630,0.762,0.267,0.473
1683369848746,2023-05-06T12:44:08.746,2.640,0.541,0.267,0.465
1683369848756,2023-05-06T12:44:08.756,2.650,0.252,0.313,0.412
1683369848766,2023-05-06T12:44:08.766,2.660,0.252,0.343,0.290
1683369848776,2023-05-06T12:44:08.776,2.670,0.221,0.434,0.229
1683369848786,2023-05-06T12:44:08.786,2.680,0.259,0.450,0.267
1683369848796,2023-05-06T12:44:08.796,2.690,0.221,0.465,0.404
1683369848806,2023-05-06T12:44:08.806,2.700,0.366,0.503,0.396
1683369848816,2023-05-06T12:44:08.816,2.710,0.412,0.457,0.335
1683369848826,2023-05-06T12:44:08.826,2.720,0.610,0.465,0.328
1683369848836,2023-05-06T12:44:08.836,2.730,0.777,0.503,0.389
1683369848846,2023-05-06T12:44:08.846,2.740,0.861,0.488,0.335
1683369848856,2023-05-06T12:44:08.856,2.750,0.808,0.404,0.290
1683369848866,2023-05-06T12:44:08.866,2.760,0.549,0.351,0.351
1683369848876,2023-05-06T12:44:08.876,2.770,0.305,0.389,0.412
1683369848886,2023-05-06T12:44:08.886,2.780,0.274,0.465,0.457
1683369848896,2023-05-06T12:44:08.896,2.790,0.229,0.503,0.373
1683369848906,2023-05-06T12:44:08.906,2.800,0.412,0.465,0.183
1683369848916,2023-05-06T12:44:08.916,2.810,0.457,0.396,0.175
1683369848926,2023-05-06T12:44:08.926,2.820,0.343,0.373,0.137
1683369848936,2023-05-06T12:44:08.936,2.830,0.313,0.381,0.335
1683369848946,2023-05-06T12:44:08.946,2.840,0.252,0.518,0.297
1683369848956,2023-05-06T12:44:08.956,2.850,0.030,0.534,0.152
1683369848966,2023-05-06T12:44:08.966,2.860,0.038,0.473,0.175
1683369848976,2023-05-06T12:44:08.976,2.870,-0.084,0.434,0.297
1683369848986,2023-05-06T12:44:08.986,2.880,-0.122,0.549,0.389
1683369848996,2023-05-06T12:44:08.996,2.890,0.107,0.587,0.221
1683369849006,2023-05-06T12:44:09.006,2.900,0.328,0.579,0.061
1683369849016,2023-05-06T12:44:09.016,2.910,0.389,0.579,0.160
1683369849026,2023-05-06T12:44:09.026,2.920,0.480,0.503,0.191
1683369849036,2023-05-06T12:44:09.036,2.930,0.434,0.526,0.252
1683369849046,2023-05-06T12:44:09.046,2.940,0.412,0.465,0.320
1683369849056,2023-05-06T12:44:09.056,2.950,0.175,0.450,0.290
1683369849066,2023-05-06T12:44:09.066,2.960,-0.038,0.495,0.320
1683369849076,2023-05-06T12:44:09.076,2.970,-0.137,0.381,0.267
1683369849086,2023-05-06T12:44:09.086,2.980,-0.091,0.412,0.328
1683369849096,2023-05-06T12:44:09.096,2.990,-0.206,0.473,0.335
1683369849106,2023-05-06T12:44:09.106,3.000,-0.152,0.442,0.343
1683369849116,2023-05-06T12:44:09.116,3.010,-0.213,0.373,0.389
1683369849126,2023-05-06T12:44:09.126,3.020,-0.305,0.351,0.328
1683369849136,2023-05-06T12:44:09.136,3.030,-0.412,0.381,0.320
1683369849146,2023-05-06T12:44:09.146,3.040,-0.366,0.427,0.412
1683369849156,2023-05-06T12:44:09.156,3.050,-0.381,0.412,0.351
1683369849166,2023-05-06T12:44:09.166,3.060,-0.267,0.358,0.320
1683369849176,2023-05-06T12:44:09.176,3.070,-0.168,0.343,0.313
1683369849186,2023-05-06T12:44:09.186,3.080,-0.015,0.389,0.267
1683369849196,2023-05-06T12:44:09.196,3.090,0.160,0.320,0.434
1683369849206,2023-05-06T12:44:09.206,3.100,0.000,0.351,0.495
1683369849216,2023-05-06T12:44:09.216,3.110,-0.091,0.358,0.427
1683369849226,2023-05-06T12:44:09.226,3.120,-0.183,0.206,0.351
1683369849236,2023-05-06T12:44:09.236,3.130,-0.396,0.358,0.389
1683369849246,2023-05-06T12:44:09.246,3.140,-0.602,0.396,0.511
1683369849256,2023-05-06T12:44:09.256,3.150,-0.777,0.358,0.473
1683369849266,2023-05-06T12:44:09.266,3.160,-0.907,0.389,0.488
1683369849276,2023-05-06T12:44:09.276,3.170,-0.922,0.396,0.503
1683369849286,2023-05-06T12:44:09.286,3.180,-0.907,0.419,0.503
1683369849296,2023-05-06T12:44:09.296,3.190,-0.770,0.404,0.572
1683369849306,2023-05-06T12:44:09.306,3.200,-0.473,0.343,0.526
1683369849316,2023-05-06T12:44:09.316,3.210,-0.229,0.328,0.495
1683369849326,2023-05-06T12:44:09.326,3.220,0.076,0.320,0.556
1683369849336,2023-05-06T12:44:09.336,3.230,0.328,0.396,0.526
1683369849346,2023-05-06T12:44:09.346,3.240,0.419,0.419,0.480
1683369849356,2023-05-06T12:44:09.356,3.250,0.633,0.328,0.412
1683369849366,2023-05-06T12:44:09.366,3.260,0.457,0.366,0.526
1683369849376,2023-05-06T12:44:09.376,3.270,0.381,0.427,0.534
1683369849386,2023-05-06T12:44:09.386,3.280,0.236,0.419,0.480
1683369849396,2023-05-06T12:44:09.396,3.290,0.114,0.381,0.595
1683369849406,2023-05-06T12:44:09.406,3.300,-0.084,0.320,0.595
1683369849416,2023-05-06T12:44:09.416,3.310,-0.198,0.290,0.511
1683369849426,2023-05-06T12:44:09.426,3.320,-0.038,0.290,0.549
1683369849436,2023-05-06T12:44:09.436,3.330,-0.145,0.351,0.534
1683369849446,2023-05-06T12:44:09.446,3.340,-0.114,0.396,0.495
1683369849456,2023-05-06T12:44:09.456,3.350,-0.130,0.434,0.526
1683369849466,2023-05-06T12:44:09.466,3.360,-0.198,0.419,0.556
1683369849476,2023-05-06T12:44:09.476,3.370,-0.099,0.244,0.633
1683369849486,2023-05-06T12:44:09.486,3.380,0.198,0.236,0.655
1683369849496,2023-05-06T12:44:09.496,3.390,0.572,0.297,0.678
1683369849506,2023-05-06T12:44:09.506,3.400,0.915,0.236,0.724
1683369849516,2023-05-06T12:44:09.516,3.410,1.220,0.259,0.739
1683369849526,2023-05-06T12:44:09.526,3.420,1.410,0.168,0.724
1683369849536,2023-05-06T12:44:09.536,3.430,1.326,0.229,0.793
1683369849546,2023-05-06T12:44:09.546,3.440,1.151,0.305,0.770
1683369849556,2023-05-06T12:44:09.556,3.450,1.067,0.229,0.724
1683369849566,2023-05-06T12:44:09.566,3.460,0.694,0.351,0.663
1683369849576,2023-05-06T12:44:09.576,3.470,0.366,0.175,0.671
1683369849586,2023-05-06T12:44:09.586,3.480,0.091,0.221,0.648
1683369849596,2023-05-06T12:44:09.596,3.490,0.114,0.244,0.716
1683369849606,2023-05-06T12:44:09.606,3.500,0.267,0.221,0.686
1683369849616,2023-05-06T12:44:09.616,3.510,0.610,0.107,0.572
1683369849626,2023-05-06T12:44:09.626,3.520,0.945,0.236,0.595
1683369849636,2023-05-06T12:44:09.636,3.530,1.105,0.198,0.549
1683369849646,2023-05-06T12:44:09.646,3.540,1.189,0.046,0.526
1683369849656,2023-05-06T12:44:09.656,3.550,0.991,0.114,0.602
1683369849666,2023-05-06T12:44:09.666,3.560,0.785,0.198,0.564
1683369849676,2023-05-06T12:44:09.676,3.570,0.427,0.198,0.511
1683369849686,2023-05-06T12:44:09.686,3.580,0.023,0.107,0.526
1683369849696,2023-05-06T12:44:09.696,3.590,-0.030,0.122,0.450
1683369849706,2023-05-06T12:44:09.706,3.600,-0.061,0.191,0.389
1683369849716,2023-05-06T12:44:09.716,3.610,0.053,0.183,0.335
1683369849726,2023-05-06T12:44:09.726,3.620,0.137,0.168,0.335
1683369849736,2023-05-06T12:44:09.736,3.630,0.152,0.244,0.267
1683369849746,2023-05-06T12:44:09.746,3.640,0.259,0.191,0.252
1683369849756,2023-05-06T12:44:09.756,3.650,0.313,0.145,0.175
1683369849766,2023-05-06T12:44:09.766,3.660,0.122,0.229,0.191
1683369849776,2023-05-06T12:44:09.776,3.670,-0.015,0.297,0.114
1683369849786,2023-05-06T12:44:09.786,3.680,-0.061,0.191,0.038
