epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.6828E+12;2023-04-29T23:28:28.383;0.45;-0.793;-1.441;1.448
1.6828E+12;2023-04-29T23:28:28.393;0.46;-0.846;-1.311;1.288
1.6828E+12;2023-04-29T23:28:28.403;0.47;-0.854;-1.25;1.341
1.6828E+12;2023-04-29T23:28:28.413;0.48;-0.983;-1.136;1.22
1.6828E+12;2023-04-29T23:28:28.423;0.49;-1.12;-1.136;1.25
1.6828E+12;2023-04-29T23:28:28.433;0.5;-0.983;-1.082;1.235
1.6828E+12;2023-04-29T23:28:28.443;0.51;-0.998;-1.105;1.151
1.6828E+12;2023-04-29T23:28:28.453;0.52;-1.212;-1.059;1.059
1.6828E+12;2023-04-29T23:28:28.463;0.53;-1.082;-1.075;0.983
1.6828E+12;2023-04-29T23:28:28.473;0.54;-0.922;-1.067;0.983
1.6828E+12;2023-04-29T23:28:28.483;0.55;-0.869;-0.922;0.998
1.6828E+12;2023-04-29T23:28:28.493;0.56;-0.762;-0.922;0.976
1.6828E+12;2023-04-29T23:28:28.503;0.57;-0.236;-0.93;0.968
1.6828E+12;2023-04-29T23:28:28.513;0.58;0.069;-0.793;0.991
1.6828E+12;2023-04-29T23:28:28.523;0.59;0.297;-0.838;1.029
1.6828E+12;2023-04-29T23:28:28.533;0.6;0.579;-0.8;0.945
1.6828E+12;2023-04-29T23:28:28.543;0.61;0.831;-0.648;0.938
1.6828E+12;2023-04-29T23:28:28.553;0.62;1.38;-0.755;1.021
1.6828E+12;2023-04-29T23:28:28.563;0.63;1.616;-0.648;0.976
1.6828E+12;2023-04-29T23:28:28.573;0.64;1.646;-0.602;0.945
1.6828E+12;2023-04-29T23:28:28.583;0.65;1.707;-0.648;1.09
1.6828E+12;2023-04-29T23:28:28.593;0.66;1.357;-0.739;1.075
1.6828E+12;2023-04-29T23:28:28.603;0.67;1.09;-0.633;0.877
1.6828E+12;2023-04-29T23:28:28.613;0.68;0.831;-0.595;0.877
1.6828E+12;2023-04-29T23:28:28.623;0.69;0.625;-0.549;0.953
1.6828E+12;2023-04-29T23:28:28.633;0.7;0.541;-0.541;0.838
1.6828E+12;2023-04-29T23:28:28.643;0.71;0.602;-0.503;0.8
1.6828E+12;2023-04-29T23:28:28.653;0.72;0.793;-0.579;0.739
1.6828E+12;2023-04-29T23:28:28.663;0.73;0.884;-0.518;0.732
1.6828E+12;2023-04-29T23:28:28.673;0.74;1.12;-0.442;0.976
1.6828E+12;2023-04-29T23:28:28.683;0.75;1.509;-0.503;0.77
1.6828E+12;2023-04-29T23:28:28.693;0.76;1.867;-0.236;0.351
1.6828E+12;2023-04-29T23:28:28.703;0.77;2.355;-0.221;0.442
1.6828E+12;2023-04-29T23:28:28.713;0.78;2.477;-0.739;0.701
1.6828E+12;2023-04-29T23:28:28.723;0.79;2.851;-1.105;0.998
1.6828E+12;2023-04-29T23:28:28.733;0.8;3.803;-1.189;1.143
1.6828E+12;2023-04-29T23:28:28.743;0.81;4.764;-1.181;1.273
1.6828E+12;2023-04-29T23:28:28.753;0.82;5.396;-1.357;1.601
1.6828E+12;2023-04-29T23:28:28.763;0.83;5.633;-1.623;1.654
1.6828E+12;2023-04-29T23:28:28.773;0.84;5.633;-1.898;1.387
1.6828E+12;2023-04-29T23:28:28.783;0.85;5.351;-2.172;1.128
1.6828E+12;2023-04-29T23:28:28.793;0.86;4.474;-2.241;0.998
1.6828E+12;2023-04-29T23:28:28.803;0.87;3.72;-2.462;1.052
1.6828E+12;2023-04-29T23:28:28.813;0.88;3.087;-2.569;1.166
1.6828E+12;2023-04-29T23:28:28.823;0.89;2.02;-2.485;0.732
1.6828E+12;2023-04-29T23:28:28.833;0.9;0.694;-2.591;0.511
1.6828E+12;2023-04-29T23:28:28.843;0.91;-0.274;-2.912;0.465
1.6828E+12;2023-04-29T23:28:28.853;0.92;-1.258;-3.11;0.213
1.6828E+12;2023-04-29T23:28:28.863;0.93;-2.096;-3.27;-0.046
1.6828E+12;2023-04-29T23:28:28.873;0.94;-2.942;-3.666;-0.252
1.6828E+12;2023-04-29T23:28:28.883;0.95;-3.514;-4.154;-0.335
1.6828E+12;2023-04-29T23:28:28.893;0.96;-3.78;-4.566;-0.343
1.6828E+12;2023-04-29T23:28:28.903;0.97;-3.841;-4.71;-0.511
1.6828E+12;2023-04-29T23:28:28.913;0.98;-3.902;-4.71;-0.64
1.6828E+12;2023-04-29T23:28:28.923;0.99;-3.88;-4.566;-0.831
1.6828E+12;2023-04-29T23:28:28.933;1;-3.796;-4.489;-0.877
1.6828E+12;2023-04-29T23:28:28.943;1.01;-3.338;-4.466;-0.854
1.6828E+12;2023-04-29T23:28:28.953;1.02;-2.492;-4.581;-0.907
1.6828E+12;2023-04-29T23:28:28.963;1.03;-1.265;-4.55;-0.96
1.6828E+12;2023-04-29T23:28:28.973;1.04;0.16;-4.482;-0.8
1.6828E+12;2023-04-29T23:28:28.983;1.05;1.54;-4.375;-0.465
1.6828E+12;2023-04-29T23:28:28.993;1.06;2.965;-4.329;-0.061
1.6828E+12;2023-04-29T23:28:29.003;1.07;4.146;-4.688;0.297
1.6828E+12;2023-04-29T23:28:29.013;1.08;5.213;-5.046;0.663
1.6828E+12;2023-04-29T23:28:29.023;1.09;5.922;-5.183;0.77
1.6828E+12;2023-04-29T23:28:29.033;1.1;6.479;-5.358;0.762
1.6828E+12;2023-04-29T23:28:29.043;1.11;6.387;-5.655;0.755
1.6828E+12;2023-04-29T23:28:29.053;1.12;5.823;-6.029;0.777
1.6828E+12;2023-04-29T23:28:29.063;1.13;5.358;-6.395;0.739
1.6828E+12;2023-04-29T23:28:29.073;1.14;4.878;-6.707;0.617
1.6828E+12;2023-04-29T23:28:29.083;1.15;4.047;-6.822;0.473
1.6828E+12;2023-04-29T23:28:29.093;1.16;3.262;-7.515;0.343
1.6828E+12;2023-04-29T23:28:29.103;1.17;2.248;-7.95;0.252
1.6828E+12;2023-04-29T23:28:29.113;1.18;0.617;-8.765;0.213
1.6828E+12;2023-04-29T23:28:29.123;1.19;-1.029;-10.313;0
1.6828E+12;2023-04-29T23:28:29.133;1.2;-2.813;-11.395;-0.152
1.6828E+12;2023-04-29T23:28:29.143;1.21;-4.52;-11.38;-0.579
1.6828E+12;2023-04-29T23:28:29.153;1.22;-6.166;-11.265;-0.96
1.6828E+12;2023-04-29T23:28:29.163;1.23;-7.508;-11.014;-0.823
1.6828E+12;2023-04-29T23:28:29.173;1.24;-8.552;-10.511;-1.341
1.6828E+12;2023-04-29T23:28:29.183;1.25;-8.941;-10.389;-1.799
1.6828E+12;2023-04-29T23:28:29.193;1.26;-8.514;-10.648;-1.959
1.6828E+12;2023-04-29T23:28:29.203;1.27;-8.285;-11.113;-2.248
1.6828E+12;2023-04-29T23:28:29.213;1.28;-7.873;-12.393;-2.401
1.6828E+12;2023-04-29T23:28:29.223;1.29;-7.02;-13.803;-2.447
1.6828E+12;2023-04-29T23:28:29.233;1.3;-6.189;-15.076;-2.409
1.6828E+12;2023-04-29T23:28:29.243;1.31;-5.404;-16.09;-2.21
1.6828E+12;2023-04-29T23:28:29.253;1.32;-4.878;-16.814;-1.753
1.6828E+12;2023-04-29T23:28:29.263;1.33;-4.55;-17.088;-1.341
1.6828E+12;2023-04-29T23:28:29.273;1.34;-4.207;-17.081;-0.831
1.6828E+12;2023-04-29T23:28:29.283;1.35;-4.07;-16.669;-0.511
1.6828E+12;2023-04-29T23:28:29.293;1.36;-3.651;-16.662;-0.236
1.6828E+12;2023-04-29T23:28:29.303;1.37;-3.14;-16.578;-0.061
1.6828E+12;2023-04-29T23:28:29.313;1.38;-2.332;-16.311;0.495
1.6828E+12;2023-04-29T23:28:29.323;1.39;-1.197;-16.303;1.402
1.6828E+12;2023-04-29T23:28:29.333;1.4;-0.366;-16.357;2.34
1.6828E+12;2023-04-29T23:28:29.343;1.41;0.32;-16.28;3.331
1.6828E+12;2023-04-29T23:28:29.353;1.42;1.326;-16.067;4.291
1.6828E+12;2023-04-29T23:28:29.363;1.43;2.386;-15.64;4.779
1.6828E+12;2023-04-29T23:28:29.373;1.44;3.857;-14.726;5.122
1.6828E+12;2023-04-29T23:28:29.383;1.45;5.305;-13.925;5.473
1.6828E+12;2023-04-29T23:28:29.393;1.46;7.195;-13.559;5.777
1.6828E+12;2023-04-29T23:28:29.403;1.47;9.223;-13.255;6.242
1.6828E+12;2023-04-29T23:28:29.413;1.48;11.387;-12.729;6.738
1.6828E+12;2023-04-29T23:28:29.423;1.49;13.643;-11.883;7.203
1.6828E+12;2023-04-29T23:28:29.433;1.5;15.869;-10.701;7.797
1.6828E+12;2023-04-29T23:28:29.443;1.51;17.927;-9.245;8.392
1.6828E+12;2023-04-29T23:28:29.453;1.52;20.518;-7.973;9.024
1.6828E+12;2023-04-29T23:28:29.463;1.53;23.613;-6.646;9.733
1.6828E+12;2023-04-29T23:28:29.473;1.54;28.239;-6.349;11.181
1.6828E+12;2023-04-29T23:28:29.483;1.55;33.369;-6.563;12.614
1.6828E+12;2023-04-29T23:28:29.493;1.56;36.372;-4.893;13.216
1.6828E+12;2023-04-29T23:28:29.503;1.57;40.015;-1.441;14.123
1.6828E+12;2023-04-29T23:28:29.513;1.58;41.7;1.502;15.77
1.6828E+12;2023-04-29T23:28:29.523;1.59;37.63;2.683;17.439
1.6828E+12;2023-04-29T23:28:29.533;1.6;32.264;1.303;18.552
1.6828E+12;2023-04-29T23:28:29.543;1.61;26.883;-0.793;18.117
1.6828E+12;2023-04-29T23:28:29.553;1.62;24.329;-2.012;16.684
1.6828E+12;2023-04-29T23:28:29.563;1.63;22.424;-2.355;14.962
1.6828E+12;2023-04-29T23:28:29.573;1.64;14.962;-2.439;13.3
1.6828E+12;2023-04-29T23:28:29.583;1.65;6.509;-2.713;11.273
1.6828E+12;2023-04-29T23:28:29.593;1.66;1.845;-3.498;9.223
1.6828E+12;2023-04-29T23:28:29.603;1.67;-0.244;-4.901;7.53
1.6828E+12;2023-04-29T23:28:29.613;1.68;-1.86;-5.93;6.151
1.6828E+12;2023-04-29T23:28:29.623;1.69;-3.148;-5.93;5.381
1.6828E+12;2023-04-29T23:28:29.633;1.7;-5.008;-5.938;5.526
1.6828E+12;2023-04-29T23:28:29.643;1.71;-6.555;-6.479;6.136
1.6828E+12;2023-04-29T23:28:29.653;1.72;-7.088;-6.593;6.105
1.6828E+12;2023-04-29T23:28:29.663;1.73;-5.724;-4.55;5.907
1.6828E+12;2023-04-29T23:28:29.673;1.74;-5.945;-0.473;6.395
1.6828E+12;2023-04-29T23:28:29.683;1.75;-8.674;2.706;6.814
1.6828E+12;2023-04-29T23:28:29.693;1.76;-9.497;4.916;7.066
1.6828E+12;2023-04-29T23:28:29.703;1.77;-10.823;6.913;7.127
1.6828E+12;2023-04-29T23:28:29.713;1.78;-13.613;8.704;6.982
1.6828E+12;2023-04-29T23:28:29.723;1.79;-16.867;10.709;6.639
1.6828E+12;2023-04-29T23:28:29.733;1.8;-19.116;11.86;6.128
1.6828E+12;2023-04-29T23:28:29.743;1.81;-18.925;13.498;5.564
1.6828E+12;2023-04-29T23:28:29.753;1.82;-15.053;15.808;5.953
1.6828E+12;2023-04-29T23:28:29.763;1.83;-9.291;17.904;7.066
1.6828E+12;2023-04-29T23:28:29.773;1.84;-4.588;17.47;9.024
1.6828E+12;2023-04-29T23:28:29.783;1.85;-1.037;14.329;11.776
1.6828E+12;2023-04-29T23:28:29.793;1.86;1.395;11.021;14.405
1.6828E+12;2023-04-29T23:28:29.803;1.87;2.5;9.916;15.396
1.6828E+12;2023-04-29T23:28:29.813;1.88;2.355;11.387;14.047
1.6828E+12;2023-04-29T23:28:29.823;1.89;-0.678;13.735;10.191
1.6828E+12;2023-04-29T23:28:29.833;1.9;-3.796;16.357;5.915
1.6828E+12;2023-04-29T23:28:29.843;1.91;-4.322;17.858;4.017
1.6828E+12;2023-04-29T23:28:29.853;1.92;-3.643;17.378;4.581
1.6828E+12;2023-04-29T23:28:29.863;1.93;-4.291;16.082;5.816
1.6828E+12;2023-04-29T23:28:29.873;1.94;-5.457;14.223;6.913
1.6828E+12;2023-04-29T23:28:29.883;1.95;-5.899;11.433;7.683
1.6828E+12;2023-04-29T23:28:29.893;1.96;-5.45;8.979;8.102
1.6828E+12;2023-04-29T23:28:29.903;1.97;-5.236;7.523;7.851
1.6828E+12;2023-04-29T23:28:29.913;1.98;-6.25;7.264;7.203
1.6828E+12;2023-04-29T23:28:29.923;1.99;-8.399;8.041;6.745
1.6828E+12;2023-04-29T23:28:29.933;2;-11.585;8.735;6.364
1.6828E+12;2023-04-29T23:28:29.943;2.01;-14.383;8.613;5.602
1.6828E+12;2023-04-29T23:28:29.953;2.02;-15.107;8.392;4.482
1.6828E+12;2023-04-29T23:28:29.963;2.03;-14.002;8.369;3.575
1.6828E+12;2023-04-29T23:28:29.973;2.04;-12.904;7.942;3.056
1.6828E+12;2023-04-29T23:28:29.983;2.05;-11.905;7.584;2.942
1.6828E+12;2023-04-29T23:28:29.993;2.06;-10.724;7.172;3.323
1.6828E+12;2023-04-29T23:28:30.003;2.07;-9.619;6.014;3.788
1.6828E+12;2023-04-29T23:28:30.013;2.08;-7.599;5.343;3.598
1.6828E+12;2023-04-29T23:28:30.023;2.09;-5.579;5.511;3.171
1.6828E+12;2023-04-29T23:28:30.033;2.1;-4.108;5.252;2.805
1.6828E+12;2023-04-29T23:28:30.043;2.11;-3.476;4.276;2.119
1.6828E+12;2023-04-29T23:28:30.053;2.12;-2.736;3.095;1.517
1.6828E+12;2023-04-29T23:28:30.063;2.13;-1.73;2.218;1.189
1.6828E+12;2023-04-29T23:28:30.073;2.14;-0.991;1.822;1.006
1.6828E+12;2023-04-29T23:28:30.083;2.15;-0.282;1.73;1.044
1.6828E+12;2023-04-29T23:28:30.093;2.16;0.366;1.608;0.899
1.6828E+12;2023-04-29T23:28:30.103;2.17;0.823;0.716;0.526
1.6828E+12;2023-04-29T23:28:30.113;2.18;2.698;-0.716;0.488
1.6828E+12;2023-04-29T23:28:30.123;2.19;5.564;-1.456;0.663
1.6828E+12;2023-04-29T23:28:30.133;2.2;7.355;-1.616;0.587
1.6828E+12;2023-04-29T23:28:30.143;2.21;7.53;-1.806;0.419
1.6828E+12;2023-04-29T23:28:30.153;2.22;7.241;-1.913;0.259
1.6828E+12;2023-04-29T23:28:30.163;2.23;6.73;-1.86;0.244
1.6828E+12;2023-04-29T23:28:30.173;2.24;5.823;-1.456;0.114
1.6828E+12;2023-04-29T23:28:30.183;2.25;4.223;-0.8;0.145
1.6828E+12;2023-04-29T23:28:30.193;2.26;2.523;-0.122;0.107
1.6828E+12;2023-04-29T23:28:30.203;2.27;0.953;0.107;0.152
1.6828E+12;2023-04-29T23:28:30.213;2.28;-0.335;0.03;-0.038
1.6828E+12;2023-04-29T23:28:30.223;2.29;-1.357;0.13;-0.305
1.6828E+12;2023-04-29T23:28:30.233;2.3;-1.989;0.29;-0.412
1.6828E+12;2023-04-29T23:28:30.243;2.31;-2.957;0.32;-0.419
1.6828E+12;2023-04-29T23:28:30.253;2.32;-3.956;-0.023;-0.488
1.6828E+12;2023-04-29T23:28:30.263;2.33;-4.657;-0.373;-0.678
1.6828E+12;2023-04-29T23:28:30.273;2.34;-5.122;-0.48;-0.831
1.6828E+12;2023-04-29T23:28:30.283;2.35;-5.389;-0.373;-0.861
1.6828E+12;2023-04-29T23:28:30.293;2.36;-5.198;-0.244;-0.747
1.6828E+12;2023-04-29T23:28:30.303;2.37;-4.543;-0.252;-0.633
1.6828E+12;2023-04-29T23:28:30.313;2.38;-3.498;-0.785;-0.572
1.6828E+12;2023-04-29T23:28:30.323;2.39;-2.668;-1.326;-0.534
1.6828E+12;2023-04-29T23:28:30.333;2.4;-1.563;-1.585;-0.412
1.6828E+12;2023-04-29T23:28:30.343;2.41;-0.991;-1.532;-0.366
1.6828E+12;2023-04-29T23:28:30.353;2.42;-1.12;-1.372;-0.358
1.6828E+12;2023-04-29T23:28:30.363;2.43;-1.41;-1.159;-0.335
1.6828E+12;2023-04-29T23:28:30.373;2.44;-1.113;-0.991;-0.335
1.6828E+12;2023-04-29T23:28:30.383;2.45;-1.059;-0.777;-0.16
1.6828E+12;2023-04-29T23:28:30.393;2.46;-1.86;-0.564;-0.145
1.6828E+12;2023-04-29T23:28:30.403;2.47;-2.576;-0.663;-0.008
1.6828E+12;2023-04-29T23:28:30.413;2.48;-3.087;-0.838;0.091
1.6828E+12;2023-04-29T23:28:30.423;2.49;-3.59;-0.785;-0.03
1.6828E+12;2023-04-29T23:28:30.433;2.5;-4.07;-0.602;-0.099
1.6828E+12;2023-04-29T23:28:30.443;2.51;-4.253;-0.373;-0.16
1.6828E+12;2023-04-29T23:28:30.453;2.52;-4.245;-0.137;-0.145
1.6828E+12;2023-04-29T23:28:30.463;2.53;-4.466;0.069;-0.046
1.6828E+12;2023-04-29T23:28:30.473;2.54;-4.931;-0.008;0.198
1.6828E+12;2023-04-29T23:28:30.483;2.55;-5;-0.099;0.259
1.6828E+12;2023-04-29T23:28:30.493;2.56;-4.893;0.069;0.381
1.6828E+12;2023-04-29T23:28:30.503;2.57;-4.466;0.259;0.434
1.6828E+12;2023-04-29T23:28:30.513;2.58;-4.002;0.488;0.419
1.6828E+12;2023-04-29T23:28:30.523;2.59;-2.919;0.655;0.465
1.6828E+12;2023-04-29T23:28:30.533;2.6;-1.646;0.747;0.556
1.6828E+12;2023-04-29T23:28:30.543;2.61;-1.052;0.755;0.755
1.6828E+12;2023-04-29T23:28:30.553;2.62;-0.297;0.465;1.006
1.6828E+12;2023-04-29T23:28:30.563;2.63;0.709;0.091;1.349
1.6828E+12;2023-04-29T23:28:30.573;2.64;1.654;0.137;1.669
1.6828E+12;2023-04-29T23:28:30.583;2.65;2.561;0.252;1.944
1.6828E+12;2023-04-29T23:28:30.593;2.66;3.224;0.427;2.081
1.6828E+12;2023-04-29T23:28:30.603;2.67;3.415;0.297;2.309
1.6828E+12;2023-04-29T23:28:30.613;2.68;3.796;0.008;2.241
1.6828E+12;2023-04-29T23:28:30.623;2.69;4.627;-0.236;2.111
1.6828E+12;2023-04-29T23:28:30.633;2.7;5.404;-0.076;2.172
1.6828E+12;2023-04-29T23:28:30.643;2.71;5.907;0.373;2.241
1.6828E+12;2023-04-29T23:28:30.653;2.72;6.09;0.724;2.264
1.6828E+12;2023-04-29T23:28:30.663;2.73;6.296;0.968;2.454
1.6828E+12;2023-04-29T23:28:30.673;2.74;7.18;1.601;2.622
1.6828E+12;2023-04-29T23:28:30.683;2.75;8.201;1.89;2.965
1.6828E+12;2023-04-29T23:28:30.693;2.76;8.468;2.142;2.82
1.6828E+12;2023-04-29T23:28:30.703;2.77;8.605;2.134;2.309
1.6828E+12;2023-04-29T23:28:30.713;2.78;9.855;1.28;2.127
1.6828E+12;2023-04-29T23:28:30.723;2.79;11.029;0.32;2.614
1.6828E+12;2023-04-29T23:28:30.733;2.8;9.825;0.183;3.095
1.6828E+12;2023-04-29T23:28:30.743;2.81;6.7;-0.191;3.742
1.6828E+12;2023-04-29T23:28:30.753;2.82;3.575;-0.755;4.291
1.6828E+12;2023-04-29T23:28:30.763;2.83;0.381;-0.724;4.611
1.6828E+12;2023-04-29T23:28:30.773;2.84;-2.637;-0.488;4.154
1.6828E+12;2023-04-29T23:28:30.783;2.85;-4.596;0.107;3.087
1.6828E+12;2023-04-29T23:28:30.793;2.86;-6.25;1.311;1.684
1.6828E+12;2023-04-29T23:28:30.803;2.87;-7.782;2.073;0.511
1.6828E+12;2023-04-29T23:28:30.813;2.88;-8.117;2.149;-0.206
1.6828E+12;2023-04-29T23:28:30.823;2.89;-7.127;2.142;-0.457
1.6828E+12;2023-04-29T23:28:30.833;2.9;-6.273;2.279;-0.29
1.6828E+12;2023-04-29T23:28:30.843;2.91;-5.564;2.165;-0.122
1.6828E+12;2023-04-29T23:28:30.853;2.92;-4.238;1.913;0.175
1.6828E+12;2023-04-29T23:28:30.863;2.93;-1.989;1.723;0.183
1.6828E+12;2023-04-29T23:28:30.873;2.94;0.572;1.639;0.13
1.6828E+12;2023-04-29T23:28:30.883;2.95;2.332;1.822;0.244
1.6828E+12;2023-04-29T23:28:30.893;2.96;2.797;2.188;0.213
1.6828E+12;2023-04-29T23:28:30.903;2.97;3.27;2.416;0.305
1.6828E+12;2023-04-29T23:28:30.913;2.98;4.345;2.37;0.335
1.6828E+12;2023-04-29T23:28:30.923;2.99;4.992;1.905;0.191
1.6828E+12;2023-04-29T23:28:30.933;3;5.236;1.037;0.191
1.6828E+12;2023-04-29T23:28:30.943;3.01;5.198;0.564;0.465
1.6828E+12;2023-04-29T23:28:30.953;3.02;3.186;0.663;0.511
1.6828E+12;2023-04-29T23:28:30.963;3.03;0.831;0.732;0.358
1.6828E+12;2023-04-29T23:28:30.973;3.04;-0.213;0.351;0.152
1.6828E+12;2023-04-29T23:28:30.983;3.05;-1.814;-0.206;0.091
1.6828E+12;2023-04-29T23:28:30.993;3.06;-4.215;-0.534;0.099
1.6828E+12;2023-04-29T23:28:31.003;3.07;-6.09;-0.534;-0.206
1.6828E+12;2023-04-29T23:28:31.013;3.08;-7.439;-0.541;-0.511
1.6828E+12;2023-04-29T23:28:31.023;3.09;-8.262;-0.518;-0.922
1.6828E+12;2023-04-29T23:28:31.033;3.1;-9.139;-0.724;-1.288
1.6828E+12;2023-04-29T23:28:31.043;3.11;-10.274;-0.755;-1.578
1.6828E+12;2023-04-29T23:28:31.053;3.12;-11.791;-1.037;-1.563
1.6828E+12;2023-04-29T23:28:31.063;3.13;-13.956;-1.448;-1.448
1.6828E+12;2023-04-29T23:28:31.073;3.14;-16.128;-1.936;-1.166
1.6828E+12;2023-04-29T23:28:31.083;3.15;-18.613;-2.645;-0.808
1.6828E+12;2023-04-29T23:28:31.093;3.16;-21.509;-3.155;-0.541
1.6828E+12;2023-04-29T23:28:31.103;3.17;-24.169;-3.133;-0.45
1.6828E+12;2023-04-29T23:28:31.113;3.18;-26.631;-2.835;-0.526
1.6828E+12;2023-04-29T23:28:31.123;3.19;-29.123;-1.563;-0.998
1.6828E+12;2023-04-29T23:28:31.133;3.2;-30.694;-0.831;-1.768
1.6828E+12;2023-04-29T23:28:31.143;3.21;-31.166;-0.686;-2.576
1.6828E+12;2023-04-29T23:28:31.153;3.22;-30.229;-0.686;-3.224
1.6828E+12;2023-04-29T23:28:31.163;3.23;-28.415;-0.404;-3.613
1.6828E+12;2023-04-29T23:28:31.173;3.24;-26.38;-0.259;-3.925
1.6828E+12;2023-04-29T23:28:31.183;3.25;-24.2;-0.16;-4.093
1.6828E+12;2023-04-29T23:28:31.193;3.26;-21.616;-0.213;-3.857
1.6828E+12;2023-04-29T23:28:31.203;3.27;-17.919;-0.389;-3.636
1.6828E+12;2023-04-29T23:28:31.213;3.28;-14.665;-0.335;-3.575
1.6828E+12;2023-04-29T23:28:31.223;3.29;-11.486;-0.023;-3.651
1.6828E+12;2023-04-29T23:28:31.233;3.3;-7.523;0.442;-3.742
1.6828E+12;2023-04-29T23:28:31.243;3.31;-3.735;0.854;-3.674
1.6828E+12;2023-04-29T23:28:31.253;3.32;0;1.486;-3.354
1.6828E+12;2023-04-29T23:28:31.263;3.33;2.995;2.248;-2.858
1.6828E+12;2023-04-29T23:28:31.273;3.34;5.183;2.584;-2.378
1.6828E+12;2023-04-29T23:28:31.283;3.35;7.409;2.919;-1.479
1.6828E+12;2023-04-29T23:28:31.293;3.36;8.407;3.59;-0.564
1.6828E+12;2023-04-29T23:28:31.303;3.37;7.409;4.345;0.206
1.6828E+12;2023-04-29T23:28:31.313;3.38;6.944;4.985;0.983
1.6828E+12;2023-04-29T23:28:31.323;3.39;7.439;5.335;1.593
1.6828E+12;2023-04-29T23:28:31.333;3.4;7.934;5.282;1.494
1.6828E+12;2023-04-29T23:28:31.343;3.41;7.927;5.023;0.64
1.6828E+12;2023-04-29T23:28:31.353;3.42;7.165;4.809;-0.434
