epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.6828E+12;2023-04-29T23:17:27.396;0.69;1.639;-1.951;0.335
1.6828E+12;2023-04-29T23:17:27.406;0.7;1.341;-1.547;0.13
1.6828E+12;2023-04-29T23:17:27.416;0.71;1.052;-1.784;-0.236
1.6828E+12;2023-04-29T23:17:27.426;0.72;0.107;-1.921;-0.328
1.6828E+12;2023-04-29T23:17:27.436;0.73;-0.884;-1.723;-0.282
1.6828E+12;2023-04-29T23:17:27.446;0.74;-1.425;-1.311;-0.32
1.6828E+12;2023-04-29T23:17:27.456;0.75;-1.936;-1.204;-0.579
1.6828E+12;2023-04-29T23:17:27.466;0.76;-2.287;-1.059;-0.716
1.6828E+12;2023-04-29T23:17:27.476;0.77;-2.63;-1.143;-0.755
1.6828E+12;2023-04-29T23:17:27.486;0.78;-3.095;-1.341;-0.915
1.6828E+12;2023-04-29T23:17:27.496;0.79;-3.468;-1.57;-1.029
1.6828E+12;2023-04-29T23:17:27.506;0.8;-3.247;-1.57;-0.884
1.6828E+12;2023-04-29T23:17:27.516;0.81;-2.652;-1.418;-0.831
1.6828E+12;2023-04-29T23:17:27.526;0.82;-2.157;-0.96;-1.021
1.6828E+12;2023-04-29T23:17:27.536;0.83;-1.707;-0.526;-1.181
1.6828E+12;2023-04-29T23:17:27.546;0.84;-1.494;-0.16;-1.197
1.6828E+12;2023-04-29T23:17:27.556;0.85;-1.524;-0.046;-1.166
1.6828E+12;2023-04-29T23:17:27.566;0.86;-1.585;0.076;-1.159
1.6828E+12;2023-04-29T23:17:27.576;0.87;-1.639;0.297;-1.128
1.6828E+12;2023-04-29T23:17:27.586;0.88;-1.73;0.511;-1.181
1.6828E+12;2023-04-29T23:17:27.596;0.89;-1.913;0.503;-1.288
1.6828E+12;2023-04-29T23:17:27.606;0.9;-2.066;0.274;-1.357
1.6828E+12;2023-04-29T23:17:27.616;0.91;-2.012;0.335;-1.471
1.6828E+12;2023-04-29T23:17:27.626;0.92;-1.532;0.709;-1.776
1.6828E+12;2023-04-29T23:17:27.636;0.93;-1.159;0.846;-1.799
1.6828E+12;2023-04-29T23:17:27.646;0.94;-0.739;0.716;-1.867
1.6828E+12;2023-04-29T23:17:27.656;0.95;-0.64;0.305;-1.867
1.6828E+12;2023-04-29T23:17:27.666;0.96;-0.48;0.114;-1.585
1.6828E+12;2023-04-29T23:17:27.676;0.97;-0.084;0.221;-1.341
1.6828E+12;2023-04-29T23:17:27.686;0.98;0.053;0.48;-1.296
1.6828E+12;2023-04-29T23:17:27.696;0.99;0.457;0.854;-1.28
1.6828E+12;2023-04-29T23:17:27.706;1;0.945;1.486;-1.341
1.6828E+12;2023-04-29T23:17:27.716;1.01;1.029;1.89;-1.479
1.6828E+12;2023-04-29T23:17:27.726;1.02;0.755;1.997;-1.684
1.6828E+12;2023-04-29T23:17:27.736;1.03;0.252;1.89;-1.959
1.6828E+12;2023-04-29T23:17:27.746;1.04;-0.335;1.753;-1.989
1.6828E+12;2023-04-29T23:17:27.756;1.05;-0.884;1.845;-1.913
1.6828E+12;2023-04-29T23:17:27.766;1.06;-1.57;2.02;-1.936
1.6828E+12;2023-04-29T23:17:27.776;1.07;-1.829;2.302;-1.974
1.6828E+12;2023-04-29T23:17:27.786;1.08;-1.989;2.614;-1.913
1.6828E+12;2023-04-29T23:17:27.796;1.09;-2.066;2.866;-1.768
1.6828E+12;2023-04-29T23:17:27.806;1.1;-2.188;2.873;-1.7
1.6828E+12;2023-04-29T23:17:27.816;1.11;-2.256;2.652;-1.57
1.6828E+12;2023-04-29T23:17:27.826;1.12;-2.096;2.576;-1.433
1.6828E+12;2023-04-29T23:17:27.836;1.13;-1.997;2.759;-1.448
1.6828E+12;2023-04-29T23:17:27.846;1.14;-1.959;2.835;-1.471
1.6828E+12;2023-04-29T23:17:27.856;1.15;-1.959;2.721;-1.425
1.6828E+12;2023-04-29T23:17:27.866;1.16;-2.096;2.721;-1.258
1.6828E+12;2023-04-29T23:17:27.876;1.17;-2.348;2.614;-1.128
1.6828E+12;2023-04-29T23:17:27.886;1.18;-2.561;2.424;-1.067
1.6828E+12;2023-04-29T23:17:27.896;1.19;-2.515;2.226;-0.945
1.6828E+12;2023-04-29T23:17:27.906;1.2;-2.127;2.226;-0.838
1.6828E+12;2023-04-29T23:17:27.916;1.21;-2.066;2.241;-0.739
1.6828E+12;2023-04-29T23:17:27.926;1.22;-2.47;1.959;-0.77
1.6828E+12;2023-04-29T23:17:27.936;1.23;-2.508;1.418;-0.686
1.6828E+12;2023-04-29T23:17:27.946;1.24;-2.188;1.441;-0.732
1.6828E+12;2023-04-29T23:17:27.956;1.25;-1.631;1.639;-0.716
1.6828E+12;2023-04-29T23:17:27.966;1.26;-1.273;1.745;-0.686
1.6828E+12;2023-04-29T23:17:27.976;1.27;-0.899;1.89;-0.907
1.6828E+12;2023-04-29T23:17:27.986;1.28;-0.777;2.005;-1.166
1.6828E+12;2023-04-29T23:17:27.996;1.29;-0.777;1.753;-1.227
1.6828E+12;2023-04-29T23:17:28.006;1.3;-0.96;1.745;-1.151
1.6828E+12;2023-04-29T23:17:28.016;1.31;-1.509;1.563;-1.044
1.6828E+12;2023-04-29T23:17:28.026;1.32;-1.883;1.456;-0.701
1.6828E+12;2023-04-29T23:17:28.036;1.33;-2.05;1.509;-0.389
1.6828E+12;2023-04-29T23:17:28.046;1.34;-2.149;1.616;-0.137
1.6828E+12;2023-04-29T23:17:28.056;1.35;-1.623;1.761;-0.069
1.6828E+12;2023-04-29T23:17:28.066;1.36;-0.96;1.959;-0.191
1.6828E+12;2023-04-29T23:17:28.076;1.37;-0.465;2.157;-0.244
1.6828E+12;2023-04-29T23:17:28.086;1.38;0.175;2.096;-0.305
1.6828E+12;2023-04-29T23:17:28.096;1.39;0.785;2.111;-0.465
1.6828E+12;2023-04-29T23:17:28.106;1.4;1.105;2.058;-0.549
1.6828E+12;2023-04-29T23:17:28.116;1.41;1.174;1.936;-0.48
1.6828E+12;2023-04-29T23:17:28.126;1.42;1.41;1.806;-0.351
1.6828E+12;2023-04-29T23:17:28.136;1.43;1.387;1.814;-0.145
1.6828E+12;2023-04-29T23:17:28.146;1.44;1.334;2.012;-0.03
1.6828E+12;2023-04-29T23:17:28.156;1.45;0.998;1.89;0.183
1.6828E+12;2023-04-29T23:17:28.166;1.46;0.107;1.623;0.305
1.6828E+12;2023-04-29T23:17:28.176;1.47;-0.13;1.753;0.198
1.6828E+12;2023-04-29T23:17:28.186;1.48;-0.091;1.723;0.015
1.6828E+12;2023-04-29T23:17:28.196;1.49;-1.098;1.662;-0.206
1.6828E+12;2023-04-29T23:17:28.206;1.5;-1.921;1.585;-0.29
1.6828E+12;2023-04-29T23:17:28.216;1.51;-2.332;1.654;-0.282
1.6828E+12;2023-04-29T23:17:28.226;1.52;-2.774;1.502;-0.236
1.6828E+12;2023-04-29T23:17:28.236;1.53;-2.904;1.143;-0.252
1.6828E+12;2023-04-29T23:17:28.246;1.54;-2.767;1.258;-0.061
1.6828E+12;2023-04-29T23:17:28.256;1.55;-2.348;1.395;0.168
1.6828E+12;2023-04-29T23:17:28.266;1.56;-1.73;1.471;0.252
1.6828E+12;2023-04-29T23:17:28.276;1.57;-0.938;1.532;0.244
1.6828E+12;2023-04-29T23:17:28.286;1.58;-0.145;1.509;0.236
1.6828E+12;2023-04-29T23:17:28.296;1.59;0.526;1.585;0.305
1.6828E+12;2023-04-29T23:17:28.306;1.6;0.93;1.631;0.328
1.6828E+12;2023-04-29T23:17:28.316;1.61;1.319;1.662;0.343
1.6828E+12;2023-04-29T23:17:28.326;1.62;2.073;1.753;0.48
1.6828E+12;2023-04-29T23:17:28.336;1.63;2.485;1.799;0.572
1.6828E+12;2023-04-29T23:17:28.346;1.64;2.47;1.814;0.633
1.6828E+12;2023-04-29T23:17:28.356;1.65;2.355;1.776;0.816
1.6828E+12;2023-04-29T23:17:28.366;1.66;2.348;1.646;0.945
1.6828E+12;2023-04-29T23:17:28.376;1.67;3.034;1.73;1.037
1.6828E+12;2023-04-29T23:17:28.386;1.68;3.605;1.814;0.93
1.6828E+12;2023-04-29T23:17:28.396;1.69;3.392;1.905;0.816
1.6828E+12;2023-04-29T23:17:28.406;1.7;3.049;1.662;0.678
1.6828E+12;2023-04-29T23:17:28.416;1.71;2.767;1.456;0.61
1.6828E+12;2023-04-29T23:17:28.426;1.72;2.241;1.418;0.518
1.6828E+12;2023-04-29T23:17:28.436;1.73;1.509;1.349;0.488
1.6828E+12;2023-04-29T23:17:28.446;1.74;0.838;1.341;0.579
1.6828E+12;2023-04-29T23:17:28.456;1.75;0.206;1.28;0.617
1.6828E+12;2023-04-29T23:17:28.466;1.76;-0.16;1.265;0.511
1.6828E+12;2023-04-29T23:17:28.476;1.77;-0.541;1.372;0.373
1.6828E+12;2023-04-29T23:17:28.486;1.78;-0.945;1.25;0.313
1.6828E+12;2023-04-29T23:17:28.496;1.79;-0.861;1.006;0.282
1.6828E+12;2023-04-29T23:17:28.506;1.8;-0.64;0.968;0.305
1.6828E+12;2023-04-29T23:17:28.516;1.81;-0.229;1.082;0.29
1.6828E+12;2023-04-29T23:17:28.526;1.82;0.137;1.12;0.244
1.6828E+12;2023-04-29T23:17:28.536;1.83;0.381;1.113;0.305
1.6828E+12;2023-04-29T23:17:28.546;1.84;0.777;1.128;0.434
1.6828E+12;2023-04-29T23:17:28.556;1.85;1.364;1.357;0.503
1.6828E+12;2023-04-29T23:17:28.566;1.86;1.639;1.463;0.48
1.6828E+12;2023-04-29T23:17:28.576;1.87;1.745;1.463;0.503
1.6828E+12;2023-04-29T23:17:28.586;1.88;1.784;1.319;0.465
1.6828E+12;2023-04-29T23:17:28.596;1.89;1.768;1.151;0.358
1.6828E+12;2023-04-29T23:17:28.606;1.9;1.753;1.136;0.259
1.6828E+12;2023-04-29T23:17:28.616;1.91;1.471;1.265;0.206
1.6828E+12;2023-04-29T23:17:28.626;1.92;1.54;1.235;0.29
1.6828E+12;2023-04-29T23:17:28.636;1.93;1.448;1.303;0.229
1.6828E+12;2023-04-29T23:17:28.646;1.94;1.273;1.296;0.213
1.6828E+12;2023-04-29T23:17:28.656;1.95;1.166;1.326;0.274
1.6828E+12;2023-04-29T23:17:28.666;1.96;0.96;1.235;0.282
1.6828E+12;2023-04-29T23:17:28.676;1.97;0.808;1.22;0.343
1.6828E+12;2023-04-29T23:17:28.686;1.98;0.648;1.364;0.244
1.6828E+12;2023-04-29T23:17:28.696;1.99;0.556;1.357;0.061
1.6828E+12;2023-04-29T23:17:28.706;2;0.305;1.265;-0.053
1.6828E+12;2023-04-29T23:17:28.716;2.01;0.091;1.212;-0.008
1.6828E+12;2023-04-29T23:17:28.726;2.02;-0.046;1.136;-0.008
1.6828E+12;2023-04-29T23:17:28.736;2.03;0.122;1.242;-0.03
1.6828E+12;2023-04-29T23:17:28.746;2.04;0.282;1.349;-0.114
1.6828E+12;2023-04-29T23:17:28.756;2.05;0.305;1.319;-0.023
1.6828E+12;2023-04-29T23:17:28.766;2.06;0.107;1.471;0
1.6828E+12;2023-04-29T23:17:28.776;2.07;-0.061;1.502;-0.023
1.6828E+12;2023-04-29T23:17:28.786;2.08;-0.183;1.57;0.015
1.6828E+12;2023-04-29T23:17:28.796;2.09;-0.152;1.639;-0.061
1.6828E+12;2023-04-29T23:17:28.806;2.1;-0.282;1.547;-0.053
1.6828E+12;2023-04-29T23:17:28.816;2.11;-0.351;1.502;0
1.6828E+12;2023-04-29T23:17:28.826;2.12;-0.709;1.471;0.099
1.6828E+12;2023-04-29T23:17:28.836;2.13;-0.915;1.616;0.221
1.6828E+12;2023-04-29T23:17:28.846;2.14;-0.061;1.517;0.145
1.6828E+12;2023-04-29T23:17:28.856;2.15;0.572;1.837;0.16
1.6828E+12;2023-04-29T23:17:28.866;2.16;0.648;1.677;0.03
1.6828E+12;2023-04-29T23:17:28.876;2.17;0.701;1.608;-0.038
1.6828E+12;2023-04-29T23:17:28.886;2.18;0.511;1.646;-0.084
1.6828E+12;2023-04-29T23:17:28.896;2.19;0.206;1.7;0.076
1.6828E+12;2023-04-29T23:17:28.906;2.2;0.587;1.784;0.091
1.6828E+12;2023-04-29T23:17:28.916;2.21;0.983;2.195;0.03
1.6828E+12;2023-04-29T23:17:28.926;2.22;0.8;2.393;-0.137
1.6828E+12;2023-04-29T23:17:28.936;2.23;0.968;2.34;-0.206
1.6828E+12;2023-04-29T23:17:28.946;2.24;1.029;2.287;-0.046
1.6828E+12;2023-04-29T23:17:28.956;2.25;0.945;2.165;0.038
1.6828E+12;2023-04-29T23:17:28.966;2.26;0.861;2.188;0.076
1.6828E+12;2023-04-29T23:17:28.976;2.27;0.465;2.05;-0.008
1.6828E+12;2023-04-29T23:17:28.986;2.28;0.015;1.89;-0.198
1.6828E+12;2023-04-29T23:17:28.996;2.29;-0.328;1.928;-0.236
1.6828E+12;2023-04-29T23:17:29.006;2.3;-0.526;2.005;-0.495
1.6828E+12;2023-04-29T23:17:29.016;2.31;-0.526;2.203;-0.678
1.6828E+12;2023-04-29T23:17:29.026;2.32;-0.549;2.309;-0.846
1.6828E+12;2023-04-29T23:17:29.036;2.33;-0.77;2.248;-0.838
1.6828E+12;2023-04-29T23:17:29.046;2.34;-0.93;2.172;-0.861
1.6828E+12;2023-04-29T23:17:29.056;2.35;-1.128;2.104;-0.732
1.6828E+12;2023-04-29T23:17:29.066;2.36;-1.509;2.149;-0.633
1.6828E+12;2023-04-29T23:17:29.076;2.37;-1.951;2.012;-0.572
1.6828E+12;2023-04-29T23:17:29.086;2.38;-2.439;1.73;-0.709
1.6828E+12;2023-04-29T23:17:29.096;2.39;-2.934;1.547;-0.739
1.6828E+12;2023-04-29T23:17:29.106;2.4;-3.133;1.25;-0.762
1.6828E+12;2023-04-29T23:17:29.116;2.41;-3.064;1.159;-0.991
1.6828E+12;2023-04-29T23:17:29.126;2.42;-2.866;1.174;-1.052
1.6828E+12;2023-04-29T23:17:29.136;2.43;-2.553;1.181;-0.998
1.6828E+12;2023-04-29T23:17:29.146;2.44;-2.287;1.143;-0.892
1.6828E+12;2023-04-29T23:17:29.156;2.45;-2.134;1.273;-0.899
1.6828E+12;2023-04-29T23:17:29.166;2.46;-2.172;1.341;-0.838
1.6828E+12;2023-04-29T23:17:29.176;2.47;-2.294;1.204;-0.739
1.6828E+12;2023-04-29T23:17:29.186;2.48;-2.416;1.189;-0.511
1.6828E+12;2023-04-29T23:17:29.196;2.49;-2.538;0.953;-0.267
1.6828E+12;2023-04-29T23:17:29.206;2.5;-2.309;0.77;-0.03
1.6828E+12;2023-04-29T23:17:29.216;2.51;-1.57;0.854;0.137
1.6828E+12;2023-04-29T23:17:29.226;2.52;-0.922;1.044;0.221
1.6828E+12;2023-04-29T23:17:29.236;2.53;-0.427;1.159;0.473
1.6828E+12;2023-04-29T23:17:29.246;2.54;-0.206;1.189;0.686
1.6828E+12;2023-04-29T23:17:29.256;2.55;-0.419;1.113;0.877
1.6828E+12;2023-04-29T23:17:29.266;2.56;-0.267;1.311;1.014
1.6828E+12;2023-04-29T23:17:29.276;2.57;-0.175;1.296;1.067
1.6828E+12;2023-04-29T23:17:29.286;2.58;-0.427;0.457;1.075
1.6828E+12;2023-04-29T23:17:29.296;2.59;-0.777;-0.236;1.189
1.6828E+12;2023-04-29T23:17:29.306;2.6;-1.006;-0.64;1.311
1.6828E+12;2023-04-29T23:17:29.316;2.61;-0.93;-1.067;1.463
1.6828E+12;2023-04-29T23:17:29.326;2.62;-1.052;-1.395;1.517
1.6828E+12;2023-04-29T23:17:29.336;2.63;-1.067;-1.623;1.273
1.6828E+12;2023-04-29T23:17:29.346;2.64;-0.762;-1.723;0.96
1.6828E+12;2023-04-29T23:17:29.356;2.65;-0.137;-1.837;0.716
1.6828E+12;2023-04-29T23:17:29.366;2.66;0.595;-1.463;0.625
1.6828E+12;2023-04-29T23:17:29.376;2.67;1.326;-1.021;0.457
1.6828E+12;2023-04-29T23:17:29.386;2.68;1.822;-0.595;0.495
1.6828E+12;2023-04-29T23:17:29.396;2.69;2.226;-0.267;0.434
1.6828E+12;2023-04-29T23:17:29.406;2.7;2.256;0.038;0.48
1.6828E+12;2023-04-29T23:17:29.416;2.71;1.936;0.168;0.495
1.6828E+12;2023-04-29T23:17:29.426;2.72;1.387;0.366;0.633
1.6828E+12;2023-04-29T23:17:29.436;2.73;0.8;0.419;0.587
1.6828E+12;2023-04-29T23:17:29.446;2.74;0.396;0.335;0.442
1.6828E+12;2023-04-29T23:17:29.456;2.75;0.015;0.221;0.328
1.6828E+12;2023-04-29T23:17:29.466;2.76;-0.13;0.137;0.213
1.6828E+12;2023-04-29T23:17:29.476;2.77;-0.236;0.351;-0.008
1.6828E+12;2023-04-29T23:17:29.486;2.78;-0.313;0.404;-0.213
1.6828E+12;2023-04-29T23:17:29.496;2.79;-0.427;0.305;-0.495
1.6828E+12;2023-04-29T23:17:29.506;2.8;-0.473;0.236;-0.701
1.6828E+12;2023-04-29T23:17:29.516;2.81;-0.549;0.396;-0.724
1.6828E+12;2023-04-29T23:17:29.526;2.82;-0.549;0.381;-0.808
1.6828E+12;2023-04-29T23:17:29.536;2.83;-0.617;0.252;-0.877
1.6828E+12;2023-04-29T23:17:29.546;2.84;-0.473;0.267;-0.755
1.6828E+12;2023-04-29T23:17:29.556;2.85;-0.358;0.503;-0.64
1.6828E+12;2023-04-29T23:17:29.566;2.86;-0.648;0.762;-0.762
1.6828E+12;2023-04-29T23:17:29.576;2.87;-0.8;0.915;-0.846
1.6828E+12;2023-04-29T23:17:29.586;2.88;-0.945;0.983;-0.755
1.6828E+12;2023-04-29T23:17:29.596;2.89;-1.227;1.052;-0.762
1.6828E+12;2023-04-29T23:17:29.606;2.9;-1.341;1.128;-0.671
1.6828E+12;2023-04-29T23:17:29.616;2.91;-1.235;1.075;-0.579
1.6828E+12;2023-04-29T23:17:29.626;2.92;-1.235;0.953;-0.503
1.6828E+12;2023-04-29T23:17:29.636;2.93;-1.12;1.174;-0.495
1.6828E+12;2023-04-29T23:17:29.646;2.94;-0.899;1.288;-0.633
1.6828E+12;2023-04-29T23:17:29.656;2.95;-1.105;1.288;-0.617
1.6828E+12;2023-04-29T23:17:29.666;2.96;-0.983;1.395;-0.488
1.6828E+12;2023-04-29T23:17:29.676;2.97;-0.838;1.479;-0.434
1.6828E+12;2023-04-29T23:17:29.686;2.98;-0.762;1.494;-0.274
1.6828E+12;2023-04-29T23:17:29.696;2.99;-0.526;1.387;-0.267
1.6828E+12;2023-04-29T23:17:29.706;3;-0.518;1.174;-0.282
1.6828E+12;2023-04-29T23:17:29.716;3.01;-0.663;1.197;-0.069
1.6828E+12;2023-04-29T23:17:29.726;3.02;-0.45;1.311;0.069
1.6828E+12;2023-04-29T23:17:29.736;3.03;-0.412;1.395;0.008
1.6828E+12;2023-04-29T23:17:29.746;3.04;-0.335;1.54;-0.099
1.6828E+12;2023-04-29T23:17:29.756;3.05;0.015;1.57;-0.122
1.6828E+12;2023-04-29T23:17:29.766;3.06;-0.32;1.38;-0.069
1.6828E+12;2023-04-29T23:17:29.776;3.07;-0.595;1.258;-0.061
1.6828E+12;2023-04-29T23:17:29.786;3.08;-1.067;1.395;0.015
1.6828E+12;2023-04-29T23:17:29.796;3.09;-1.555;1.341;0.023
1.6828E+12;2023-04-29T23:17:29.806;3.1;-2.134;1.212;0.137
1.6828E+12;2023-04-29T23:17:29.816;3.11;-2.378;1.387;0.252
1.6828E+12;2023-04-29T23:17:29.826;3.12;-2.584;1.334;0.267
1.6828E+12;2023-04-29T23:17:29.836;3.13;-2.873;1.372;0.297
1.6828E+12;2023-04-29T23:17:29.846;3.14;-2.995;1.181;0.351
1.6828E+12;2023-04-29T23:17:29.856;3.15;-2.866;1.395;0.267
1.6828E+12;2023-04-29T23:17:29.866;3.16;-2.866;1.715;0.229
1.6828E+12;2023-04-29T23:17:29.876;3.17;-2.957;1.387;0.297
1.6828E+12;2023-04-29T23:17:29.886;3.18;-2.767;1.082;0.373
1.6828E+12;2023-04-29T23:17:29.896;3.19;-3.064;1.258;0.488
1.6828E+12;2023-04-29T23:17:29.906;3.2;-3.651;1.12;0.572
1.6828E+12;2023-04-29T23:17:29.916;3.21;-3.277;0.793;0.686
1.6828E+12;2023-04-29T23:17:29.926;3.22;-2.393;0.816;0.709
1.6828E+12;2023-04-29T23:17:29.936;3.23;-2.447;1.075;0.655
1.6828E+12;2023-04-29T23:17:29.946;3.24;-2.203;0.968;0.617
1.6828E+12;2023-04-29T23:17:29.956;3.25;-1.837;0.8;0.556
1.6828E+12;2023-04-29T23:17:29.966;3.26;-1.654;0.823;0.64
1.6828E+12;2023-04-29T23:17:29.976;3.27;-1.334;0.793;0.8
1.6828E+12;2023-04-29T23:17:29.986;3.28;-1.204;0.663;0.892
1.6828E+12;2023-04-29T23:17:29.996;3.29;-1.326;0.762;1.12
1.6828E+12;2023-04-29T23:17:30.006;3.3;-0.922;0.831;1.288
1.6828E+12;2023-04-29T23:17:30.016;3.31;-0.069;1.059;1.28
1.6828E+12;2023-04-29T23:17:30.026;3.32;0.114;1.159;1.311
1.6828E+12;2023-04-29T23:17:30.036;3.33;0.046;0.915;1.22
1.6828E+12;2023-04-29T23:17:30.046;3.34;0.267;0.671;1.159
1.6828E+12;2023-04-29T23:17:30.056;3.35;0.465;0.625;1.197
1.6828E+12;2023-04-29T23:17:30.066;3.36;0.663;0.434;1.212
1.6828E+12;2023-04-29T23:17:30.076;3.37;1.136;0.526;1.136
1.6828E+12;2023-04-29T23:17:30.086;3.38;1.273;0.579;1.075
1.6828E+12;2023-04-29T23:17:30.096;3.39;1.357;0.602;1.075
1.6828E+12;2023-04-29T23:17:30.106;3.4;1.441;0.716;0.953
1.6828E+12;2023-04-29T23:17:30.116;3.41;1.418;0.915;0.968
1.6828E+12;2023-04-29T23:17:30.126;3.42;1.189;1.006;0.861
1.6828E+12;2023-04-29T23:17:30.136;3.43;0.671;0.831;0.915
