epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.68198E+12;2023-04-20T09:50:09.810;0.36;2.546;-2.607;0.694
1.68198E+12;2023-04-20T09:50:09.820;0.37;3.643;-2.622;0.838
1.68198E+12;2023-04-20T09:50:09.830;0.38;4.619;-2.668;0.831
1.68198E+12;2023-04-20T09:50:09.840;0.39;5.732;-2.934;0.526
1.68198E+12;2023-04-20T09:50:09.850;0.4;7.508;-3.277;0.305
1.68198E+12;2023-04-20T09:50:09.860;0.41;9.139;-3.399;0.16
1.68198E+12;2023-04-20T09:50:09.870;0.42;10.13;-3.415;-0.198
1.68198E+12;2023-04-20T09:50:09.880;0.43;10.091;-3.11;-0.556
1.68198E+12;2023-04-20T09:50:09.890;0.44;9.787;-2.736;-0.762
1.68198E+12;2023-04-20T09:50:09.900;0.45;9.108;-2.66;-0.861
1.68198E+12;2023-04-20T09:50:09.910;0.46;8.636;-2.835;-0.922
1.68198E+12;2023-04-20T09:50:09.920;0.47;9.207;-3.133;-0.892
1.68198E+12;2023-04-20T09:50:09.930;0.48;10.663;-3.438;-0.701
1.68198E+12;2023-04-20T09:50:09.940;0.49;12.561;-3.72;-0.617
1.68198E+12;2023-04-20T09:50:09.950;0.5;13.971;-3.742;-0.724
1.68198E+12;2023-04-20T09:50:09.960;0.51;14.992;-3.384;-0.678
1.68198E+12;2023-04-20T09:50:09.970;0.52;15.282;-2.652;-0.64
1.68198E+12;2023-04-20T09:50:09.980;0.53;14.405;-2.096;-0.64
1.68198E+12;2023-04-20T09:50:09.990;0.54;12.127;-1.448;-0.709
1.68198E+12;2023-04-20T09:50:10.000;0.55;9.741;-0.945;-0.602
1.68198E+12;2023-04-20T09:50:10.010;0.56;7.248;-0.709;-0.694
1.68198E+12;2023-04-20T09:50:10.020;0.57;5.091;-0.518;-0.976
1.68198E+12;2023-04-20T09:50:10.030;0.58;3.598;-0.8;-1.212
1.68198E+12;2023-04-20T09:50:10.040;0.59;2.813;-0.892;-1.38
1.68198E+12;2023-04-20T09:50:10.050;0.6;3.079;-1.12;-1.197
1.68198E+12;2023-04-20T09:50:10.060;0.61;3.521;-1.334;-1.059
1.68198E+12;2023-04-20T09:50:10.070;0.62;4.162;-1.22;-0.907
1.68198E+12;2023-04-20T09:50:10.080;0.63;4.748;-1.136;-0.602
1.68198E+12;2023-04-20T09:50:10.090;0.64;4.962;-1.288;-0.404
1.68198E+12;2023-04-20T09:50:10.100;0.65;4.611;-1.082;-0.16
1.68198E+12;2023-04-20T09:50:10.110;0.66;4.322;-0.968;-0.244
1.68198E+12;2023-04-20T09:50:10.120;0.67;4.329;-0.945;-0.389
1.68198E+12;2023-04-20T09:50:10.130;0.68;4.276;-0.785;-0.534
1.68198E+12;2023-04-20T09:50:10.140;0.69;3.918;-0.518;-0.556
1.68198E+12;2023-04-20T09:50:10.150;0.7;3.521;-0.313;-0.671
1.68198E+12;2023-04-20T09:50:10.160;0.71;2.706;-0.084;-0.8
1.68198E+12;2023-04-20T09:50:10.170;0.72;1.692;-0.008;-0.77
1.68198E+12;2023-04-20T09:50:10.180;0.73;0.96;0;-0.686
1.68198E+12;2023-04-20T09:50:10.190;0.74;-0.084;0.099;-0.663
1.68198E+12;2023-04-20T09:50:10.200;0.75;-1.319;0.32;-0.564
1.68198E+12;2023-04-20T09:50:10.210;0.76;-1.662;0.427;-0.244
1.68198E+12;2023-04-20T09:50:10.220;0.77;-1.044;0.373;0.099
1.68198E+12;2023-04-20T09:50:10.230;0.78;-0.313;0.381;0.152
1.68198E+12;2023-04-20T09:50:10.240;0.79;0.473;0.442;0.32
1.68198E+12;2023-04-20T09:50:10.250;0.8;1.509;0.473;0.495
1.68198E+12;2023-04-20T09:50:10.260;0.81;2.111;0.473;0.465
1.68198E+12;2023-04-20T09:50:10.270;0.82;1.905;0.442;0.282
1.68198E+12;2023-04-20T09:50:10.280;0.83;1.044;0.602;0.213
1.68198E+12;2023-04-20T09:50:10.290;0.84;0.046;0.823;0.175
1.68198E+12;2023-04-20T09:50:10.300;0.85;-0.404;0.739;0.046
1.68198E+12;2023-04-20T09:50:10.310;0.86;-0.434;0.526;0
1.68198E+12;2023-04-20T09:50:10.320;0.87;0.419;0.282;0.061
1.68198E+12;2023-04-20T09:50:10.330;0.88;1.814;0.069;0.13
1.68198E+12;2023-04-20T09:50:10.340;0.89;2.752;-0.069;0.267
1.68198E+12;2023-04-20T09:50:10.350;0.9;3.171;0.015;0.32
1.68198E+12;2023-04-20T09:50:10.360;0.91;2.973;0.229;0.274
1.68198E+12;2023-04-20T09:50:10.370;0.92;2.325;0.373;0.191
1.68198E+12;2023-04-20T09:50:10.380;0.93;1.73;0.465;0.267
1.68198E+12;2023-04-20T09:50:10.390;0.94;1.38;0.511;0.343
1.68198E+12;2023-04-20T09:50:10.400;0.95;0.655;0.511;0.328
1.68198E+12;2023-04-20T09:50:10.410;0.96;0.107;0.465;0.343
1.68198E+12;2023-04-20T09:50:10.420;0.97;0.015;0.412;0.457
1.68198E+12;2023-04-20T09:50:10.430;0.98;-0.015;0.358;0.572
1.68198E+12;2023-04-20T09:50:10.440;0.99;0.213;0.297;0.678
1.68198E+12;2023-04-20T09:50:10.450;1;0.793;0.297;0.678
1.68198E+12;2023-04-20T09:50:10.460;1.01;1.372;0.259;0.663
1.68198E+12;2023-04-20T09:50:10.470;1.02;1.799;0.191;0.732
1.68198E+12;2023-04-20T09:50:10.480;1.03;2.043;0.236;0.655
1.68198E+12;2023-04-20T09:50:10.490;1.04;2.332;0.175;0.617
1.68198E+12;2023-04-20T09:50:10.500;1.05;2.66;-0.023;0.572
1.68198E+12;2023-04-20T09:50:10.510;1.06;2.523;-0.16;0.61
1.68198E+12;2023-04-20T09:50:10.520;1.07;2.248;-0.373;0.602
1.68198E+12;2023-04-20T09:50:10.530;1.08;2.104;-0.534;0.625
1.68198E+12;2023-04-20T09:50:10.540;1.09;2.127;-0.541;0.648
1.68198E+12;2023-04-20T09:50:10.550;1.1;2.416;-0.686;0.663
1.68198E+12;2023-04-20T09:50:10.560;1.11;2.424;-0.663;0.793
1.68198E+12;2023-04-20T09:50:10.570;1.12;2.37;-0.709;0.976
1.68198E+12;2023-04-20T09:50:10.580;1.13;2.363;-0.663;1.029
1.68198E+12;2023-04-20T09:50:10.590;1.14;2.248;-0.549;0.976
1.68198E+12;2023-04-20T09:50:10.600;1.15;2.111;-0.495;0.953
1.68198E+12;2023-04-20T09:50:10.610;1.16;1.601;-0.366;0.976
1.68198E+12;2023-04-20T09:50:10.620;1.17;1.288;-0.32;0.861
1.68198E+12;2023-04-20T09:50:10.630;1.18;1.014;-0.198;0.61
1.68198E+12;2023-04-20T09:50:10.640;1.19;0.777;-0.229;0.793
1.68198E+12;2023-04-20T09:50:10.650;1.2;0.907;-0.229;0.922
1.68198E+12;2023-04-20T09:50:10.660;1.21;1.021;-0.297;1.029
1.68198E+12;2023-04-20T09:50:10.670;1.22;1.38;-0.48;1.136
1.68198E+12;2023-04-20T09:50:10.680;1.23;1.54;-0.602;1.151
1.68198E+12;2023-04-20T09:50:10.690;1.24;1.669;-0.518;1.372
1.68198E+12;2023-04-20T09:50:10.700;1.25;1.563;-0.389;1.387
1.68198E+12;2023-04-20T09:50:10.710;1.26;1.136;-0.442;1.372
1.68198E+12;2023-04-20T09:50:10.720;1.27;0.8;-0.366;1.364
1.68198E+12;2023-04-20T09:50:10.730;1.28;0.366;-0.053;1.22
1.68198E+12;2023-04-20T09:50:10.740;1.29;0.091;0.191;1.181
1.68198E+12;2023-04-20T09:50:10.750;1.3;0.274;-0.069;0.998
1.68198E+12;2023-04-20T09:50:10.760;1.31;0.648;-0.191;0.808
1.68198E+12;2023-04-20T09:50:10.770;1.32;0.907;-0.313;0.861
1.68198E+12;2023-04-20T09:50:10.780;1.33;1.326;-0.434;1.029
1.68198E+12;2023-04-20T09:50:10.790;1.34;1.463;-0.404;1.181
1.68198E+12;2023-04-20T09:50:10.800;1.35;1.631;-0.358;1.296
1.68198E+12;2023-04-20T09:50:10.810;1.36;1.86;-0.427;1.425
1.68198E+12;2023-04-20T09:50:10.820;1.37;1.951;-0.366;1.41
1.68198E+12;2023-04-20T09:50:10.830;1.38;1.867;-0.168;1.418
1.68198E+12;2023-04-20T09:50:10.840;1.39;1.555;0;1.448
1.68198E+12;2023-04-20T09:50:10.850;1.4;1.075;0.023;1.509
1.68198E+12;2023-04-20T09:50:10.860;1.41;0.381;-0.061;1.471
1.68198E+12;2023-04-20T09:50:10.870;1.42;-0.351;-0.023;1.509
1.68198E+12;2023-04-20T09:50:10.880;1.43;-0.64;-0.107;1.623
1.68198E+12;2023-04-20T09:50:10.890;1.44;-0.838;-0.221;1.616
1.68198E+12;2023-04-20T09:50:10.900;1.45;-0.915;-0.198;1.547
1.68198E+12;2023-04-20T09:50:10.910;1.46;-1.021;-0.122;1.494
1.68198E+12;2023-04-20T09:50:10.920;1.47;-1.364;-0.03;1.502
1.68198E+12;2023-04-20T09:50:10.930;1.48;-1.494;0.023;1.54
1.68198E+12;2023-04-20T09:50:10.940;1.49;-1.311;-0.084;1.486
1.68198E+12;2023-04-20T09:50:10.950;1.5;-1.212;0.069;1.41
1.68198E+12;2023-04-20T09:50:10.960;1.51;-0.633;-0.008;1.463
1.68198E+12;2023-04-20T09:50:10.970;1.52;0.503;-0.213;1.517
1.68198E+12;2023-04-20T09:50:10.980;1.53;1.22;-0.45;1.425
1.68198E+12;2023-04-20T09:50:10.990;1.54;1.593;-0.32;1.303
1.68198E+12;2023-04-20T09:50:11.000;1.55;1.959;-0.16;1.303
1.68198E+12;2023-04-20T09:50:11.010;1.56;2.073;-0.038;1.212
1.68198E+12;2023-04-20T09:50:11.020;1.57;1.441;0.175;1.189
1.68198E+12;2023-04-20T09:50:11.030;1.58;0.846;0.244;1.303
1.68198E+12;2023-04-20T09:50:11.040;1.59;0.373;0.373;1.418
1.68198E+12;2023-04-20T09:50:11.050;1.6;0.008;0.625;1.418
1.68198E+12;2023-04-20T09:50:11.060;1.61;-0.221;0.709;1.486
1.68198E+12;2023-04-20T09:50:11.070;1.62;-0.259;0.663;1.639
1.68198E+12;2023-04-20T09:50:11.080;1.63;-0.442;0.671;1.662
1.68198E+12;2023-04-20T09:50:11.090;1.64;-0.93;0.762;1.593
1.68198E+12;2023-04-20T09:50:11.100;1.65;-1.204;0.808;1.524
1.68198E+12;2023-04-20T09:50:11.110;1.66;-1.555;0.709;1.349
1.68198E+12;2023-04-20T09:50:11.120;1.67;-1.753;0.831;1.166
1.68198E+12;2023-04-20T09:50:11.130;1.68;-1.837;0.998;1.052
1.68198E+12;2023-04-20T09:50:11.140;1.69;-1.616;1.006;0.96
1.68198E+12;2023-04-20T09:50:11.150;1.7;-1.326;0.877;0.953
1.68198E+12;2023-04-20T09:50:11.160;1.71;-0.831;0.808;0.953
1.68198E+12;2023-04-20T09:50:11.170;1.72;-0.206;0.808;1.082
1.68198E+12;2023-04-20T09:50:11.180;1.73;0.03;0.884;1.12
1.68198E+12;2023-04-20T09:50:11.190;1.74;0.114;0.846;1.128
1.68198E+12;2023-04-20T09:50:11.200;1.75;0.739;0.831;1.082
1.68198E+12;2023-04-20T09:50:11.210;1.76;1.578;0.762;1.189
1.68198E+12;2023-04-20T09:50:11.220;1.77;2.035;0.747;1.166
1.68198E+12;2023-04-20T09:50:11.230;1.78;2.546;0.648;1.052
1.68198E+12;2023-04-20T09:50:11.240;1.79;2.851;0.518;1.098
1.68198E+12;2023-04-20T09:50:11.250;1.8;2.873;0.617;1.029
1.68198E+12;2023-04-20T09:50:11.260;1.81;2.713;0.625;0.991
1.68198E+12;2023-04-20T09:50:11.270;1.82;2.119;0.678;1.021
1.68198E+12;2023-04-20T09:50:11.280;1.83;1.616;0.831;1.059
1.68198E+12;2023-04-20T09:50:11.290;1.84;1.189;0.838;1.075
1.68198E+12;2023-04-20T09:50:11.300;1.85;0.655;0.739;1.181
1.68198E+12;2023-04-20T09:50:11.310;1.86;0.396;0.678;1.463
1.68198E+12;2023-04-20T09:50:11.320;1.87;0.495;0.724;1.654
1.68198E+12;2023-04-20T09:50:11.330;1.88;0.434;0.755;1.608
1.68198E+12;2023-04-20T09:50:11.340;1.89;0.358;0.785;1.524
1.68198E+12;2023-04-20T09:50:11.350;1.9;0.13;0.808;1.349
1.68198E+12;2023-04-20T09:50:11.360;1.91;-0.442;0.968;1.075
1.68198E+12;2023-04-20T09:50:11.370;1.92;-1.067;1.151;0.907
1.68198E+12;2023-04-20T09:50:11.380;1.93;-1.532;1.311;0.694
1.68198E+12;2023-04-20T09:50:11.390;1.94;-1.738;1.334;0.732
1.68198E+12;2023-04-20T09:50:11.400;1.95;-1.28;1.12;0.854
1.68198E+12;2023-04-20T09:50:11.410;1.96;-0.77;0.854;0.93
1.68198E+12;2023-04-20T09:50:11.420;1.97;-0.107;0.861;1.014
1.68198E+12;2023-04-20T09:50:11.430;1.98;0.213;0.953;0.968
1.68198E+12;2023-04-20T09:50:11.440;1.99;0.069;0.976;1.037
1.68198E+12;2023-04-20T09:50:11.450;2;0.015;0.785;1.143
1.68198E+12;2023-04-20T09:50:11.460;2.01;-0.191;0.823;1.22
1.68198E+12;2023-04-20T09:50:11.470;2.02;-0.099;0.762;1.235
1.68198E+12;2023-04-20T09:50:11.480;2.03;0.175;0.633;1.22
1.68198E+12;2023-04-20T09:50:11.490;2.04;0.465;0.602;1.136
1.68198E+12;2023-04-20T09:50:11.500;2.05;0.671;0.526;1.098
1.68198E+12;2023-04-20T09:50:11.510;2.06;0.732;0.579;1.006
1.68198E+12;2023-04-20T09:50:11.520;2.07;0.556;0.495;0.976
1.68198E+12;2023-04-20T09:50:11.530;2.08;0.389;0.541;1.044
1.68198E+12;2023-04-20T09:50:11.540;2.09;0.198;0.64;1.098
1.68198E+12;2023-04-20T09:50:11.550;2.1;-0.023;0.701;1.357
1.68198E+12;2023-04-20T09:50:11.560;2.11;-0.023;0.64;1.471
1.68198E+12;2023-04-20T09:50:11.570;2.12;0.008;0.488;1.326
1.68198E+12;2023-04-20T09:50:11.580;2.13;-0.114;0.526;1.151
1.68198E+12;2023-04-20T09:50:11.590;2.14;-0.366;0.473;0.998
1.68198E+12;2023-04-20T09:50:11.600;2.15;-0.526;0.442;0.976
1.68198E+12;2023-04-20T09:50:11.610;2.16;-0.442;0.282;1.12
1.68198E+12;2023-04-20T09:50:11.620;2.17;-0.236;0.396;1.341
1.68198E+12;2023-04-20T09:50:11.630;2.18;-0.107;0.404;1.395
1.68198E+12;2023-04-20T09:50:11.640;2.19;-0.038;0.381;1.494
1.68198E+12;2023-04-20T09:50:11.650;2.2;0.023;0.373;1.585
1.68198E+12;2023-04-20T09:50:11.660;2.21;-0.084;0.373;1.524
1.68198E+12;2023-04-20T09:50:11.670;2.22;-0.191;0.495;1.357
1.68198E+12;2023-04-20T09:50:11.680;2.23;-0.541;0.534;1.296
1.68198E+12;2023-04-20T09:50:11.690;2.24;-0.991;0.587;1.273
1.68198E+12;2023-04-20T09:50:11.700;2.25;-1.288;0.732;1.303
1.68198E+12;2023-04-20T09:50:11.710;2.26;-1.319;0.709;1.296
1.68198E+12;2023-04-20T09:50:11.720;2.27;-1.151;0.633;1.425
1.68198E+12;2023-04-20T09:50:11.730;2.28;-1.059;0.61;1.502
1.68198E+12;2023-04-20T09:50:11.740;2.29;-0.884;0.473;1.593
1.68198E+12;2023-04-20T09:50:11.750;2.3;-0.877;0.381;1.563
1.68198E+12;2023-04-20T09:50:11.760;2.31;-0.823;0.282;1.502
1.68198E+12;2023-04-20T09:50:11.770;2.32;-0.77;0.274;1.425
1.68198E+12;2023-04-20T09:50:11.780;2.33;-0.922;0.389;1.341
1.68198E+12;2023-04-20T09:50:11.790;2.34;-0.976;0.434;1.326
1.68198E+12;2023-04-20T09:50:11.800;2.35;-0.793;0.335;1.357
1.68198E+12;2023-04-20T09:50:11.810;2.36;-0.465;0.32;1.395
1.68198E+12;2023-04-20T09:50:11.820;2.37;-0.412;0.29;1.517
1.68198E+12;2023-04-20T09:50:11.830;2.38;-0.213;0.221;1.517
1.68198E+12;2023-04-20T09:50:11.840;2.39;-0.122;0.076;1.524
1.68198E+12;2023-04-20T09:50:11.850;2.4;-0.076;0.038;1.616
1.68198E+12;2023-04-20T09:50:11.860;2.41;-0.183;-0.008;1.585
1.68198E+12;2023-04-20T09:50:11.870;2.42;-0.053;0.03;1.456
1.68198E+12;2023-04-20T09:50:11.880;2.43;0.168;0.053;1.433
1.68198E+12;2023-04-20T09:50:11.890;2.44;0.488;-0.053;1.502
1.68198E+12;2023-04-20T09:50:11.900;2.45;0.762;-0.076;1.578
1.68198E+12;2023-04-20T09:50:11.910;2.46;1.052;-0.099;1.494
1.68198E+12;2023-04-20T09:50:11.920;2.47;1.174;-0.13;1.585
1.68198E+12;2023-04-20T09:50:11.930;2.48;1.12;-0.16;1.547
1.68198E+12;2023-04-20T09:50:11.940;2.49;0.808;-0.038;1.319
1.68198E+12;2023-04-20T09:50:11.950;2.5;0.518;0.03;1.136
1.68198E+12;2023-04-20T09:50:11.960;2.51;0.434;0;1.105
1.68198E+12;2023-04-20T09:50:11.970;2.52;0.206;-0.015;1.006
1.68198E+12;2023-04-20T09:50:11.980;2.53;0.053;0.046;1.212
1.68198E+12;2023-04-20T09:50:11.990;2.54;0.221;0.053;1.242
1.68198E+12;2023-04-20T09:50:12.000;2.55;0.206;0.023;1.204
1.68198E+12;2023-04-20T09:50:12.010;2.56;0.252;-0.046;1.105
1.68198E+12;2023-04-20T09:50:12.020;2.57;0.777;-0.107;1.189
1.68198E+12;2023-04-20T09:50:12.030;2.58;1.28;-0.091;1.212
1.68198E+12;2023-04-20T09:50:12.040;2.59;1.723;-0.046;1.181
1.68198E+12;2023-04-20T09:50:12.050;2.6;1.966;-0.038;1.166
1.68198E+12;2023-04-20T09:50:12.060;2.61;1.616;-0.076;1.082
1.68198E+12;2023-04-20T09:50:12.070;2.62;0.922;0.137;1.098
1.68198E+12;2023-04-20T09:50:12.080;2.63;0.259;0.328;1.067
1.68198E+12;2023-04-20T09:50:12.090;2.64;-0.008;0.29;1.166
1.68198E+12;2023-04-20T09:50:12.100;2.65;-0.168;0.221;1.22
1.68198E+12;2023-04-20T09:50:12.110;2.66;-0.145;0.267;1.136
1.68198E+12;2023-04-20T09:50:12.120;2.67;-0.038;0.373;1.09
1.68198E+12;2023-04-20T09:50:12.130;2.68;0.091;0.236;1.212
1.68198E+12;2023-04-20T09:50:12.140;2.69;0.168;0.229;1.067
1.68198E+12;2023-04-20T09:50:12.150;2.7;0.076;0.313;1.029
1.68198E+12;2023-04-20T09:50:12.160;2.71;0.046;0.412;1.151
1.68198E+12;2023-04-20T09:50:12.170;2.72;-0.069;0.549;1.09
1.68198E+12;2023-04-20T09:50:12.180;2.73;0.069;0.488;1.044
1.68198E+12;2023-04-20T09:50:12.190;2.74;0.335;0.45;1.052
1.68198E+12;2023-04-20T09:50:12.200;2.75;0.45;0.404;1.029
1.68198E+12;2023-04-20T09:50:12.210;2.76;0.716;0.305;1.021
1.68198E+12;2023-04-20T09:50:12.220;2.77;0.877;0.32;0.991
1.68198E+12;2023-04-20T09:50:12.230;2.78;0.861;0.389;0.968
1.68198E+12;2023-04-20T09:50:12.240;2.79;0.777;0.351;1.113
1.68198E+12;2023-04-20T09:50:12.250;2.8;0.762;0.373;1.151
1.68198E+12;2023-04-20T09:50:12.260;2.81;0.747;0.434;1.242
1.68198E+12;2023-04-20T09:50:12.270;2.82;0.777;0.32;1.242
1.68198E+12;2023-04-20T09:50:12.280;2.83;0.785;0.48;1.143
1.68198E+12;2023-04-20T09:50:12.290;2.84;0.671;0.534;1.044
1.68198E+12;2023-04-20T09:50:12.300;2.85;0.617;0.587;0.953
1.68198E+12;2023-04-20T09:50:12.310;2.86;0.534;0.526;0.915
1.68198E+12;2023-04-20T09:50:12.320;2.87;0.64;0.442;0.93
1.68198E+12;2023-04-20T09:50:12.330;2.88;0.633;0.373;0.968
1.68198E+12;2023-04-20T09:50:12.340;2.89;0.587;0.335;1.029
1.68198E+12;2023-04-20T09:50:12.350;2.9;0.724;0.305;1.037
1.68198E+12;2023-04-20T09:50:12.360;2.91;0.694;0.274;0.915
1.68198E+12;2023-04-20T09:50:12.370;2.92;0.671;0.229;1.029
1.68198E+12;2023-04-20T09:50:12.380;2.93;0.716;0.313;1.113
1.68198E+12;2023-04-20T09:50:12.390;2.94;0.899;0.32;1.082
1.68198E+12;2023-04-20T09:50:12.400;2.95;0.793;0.335;1.143
1.68198E+12;2023-04-20T09:50:12.410;2.96;0.541;0.434;1.235
1.68198E+12;2023-04-20T09:50:12.420;2.97;0.274;0.419;1.25
1.68198E+12;2023-04-20T09:50:12.430;2.98;0.107;0.511;1.402
1.68198E+12;2023-04-20T09:50:12.440;2.99;-0.122;0.572;1.387
1.68198E+12;2023-04-20T09:50:12.450;3;-0.503;0.625;1.41
1.68198E+12;2023-04-20T09:50:12.460;3.01;-0.846;0.663;1.395
1.68198E+12;2023-04-20T09:50:12.470;3.02;-1.12;0.686;1.38
1.68198E+12;2023-04-20T09:50:12.480;3.03;-1.212;0.838;1.463
1.68198E+12;2023-04-20T09:50:12.490;3.04;-0.838;0.777;1.547
1.68198E+12;2023-04-20T09:50:12.500;3.05;-0.488;0.572;1.646
1.68198E+12;2023-04-20T09:50:12.510;3.06;-0.358;0.465;1.623
1.68198E+12;2023-04-20T09:50:12.520;3.07;-0.511;0.587;1.616
1.68198E+12;2023-04-20T09:50:12.530;3.08;-0.709;0.739;1.54
1.68198E+12;2023-04-20T09:50:12.540;3.09;-0.777;0.762;1.486
1.68198E+12;2023-04-20T09:50:12.550;3.1;-0.694;0.579;1.479
1.68198E+12;2023-04-20T09:50:12.560;3.11;-0.465;0.503;1.547
1.68198E+12;2023-04-20T09:50:12.570;3.12;-0.076;0.419;1.463
1.68198E+12;2023-04-20T09:50:12.580;3.13;0.091;0.518;1.463
1.68198E+12;2023-04-20T09:50:12.590;3.14;0.168;0.419;1.334
1.68198E+12;2023-04-20T09:50:12.600;3.15;0.107;0.419;1.181
1.68198E+12;2023-04-20T09:50:12.610;3.16;-0.053;0.351;1.212
1.68198E+12;2023-04-20T09:50:12.620;3.17;-0.221;0.526;1.341
1.68198E+12;2023-04-20T09:50:12.630;3.18;-0.351;0.534;1.418
1.68198E+12;2023-04-20T09:50:12.640;3.19;-0.343;0.511;1.608
1.68198E+12;2023-04-20T09:50:12.650;3.2;-0.404;0.572;1.684
1.68198E+12;2023-04-20T09:50:12.660;3.21;-0.419;0.518;1.646
1.68198E+12;2023-04-20T09:50:12.670;3.22;-0.45;0.457;1.593
1.68198E+12;2023-04-20T09:50:12.680;3.23;-0.541;0.473;1.608
1.68198E+12;2023-04-20T09:50:12.690;3.24;-0.495;0.434;1.555
1.68198E+12;2023-04-20T09:50:12.700;3.25;-0.442;0.351;1.532
1.68198E+12;2023-04-20T09:50:12.710;3.26;-0.503;0.495;1.494
1.68198E+12;2023-04-20T09:50:12.720;3.27;-0.747;0.602;1.471
1.68198E+12;2023-04-20T09:50:12.730;3.28;-1.021;0.64;1.41
1.68198E+12;2023-04-20T09:50:12.740;3.29;-1.128;0.61;1.41
1.68198E+12;2023-04-20T09:50:12.750;3.3;-1.12;0.564;1.547
1.68198E+12;2023-04-20T09:50:12.760;3.31;-1.098;0.64;1.585
1.68198E+12;2023-04-20T09:50:12.770;3.32;-0.877;0.572;1.517
1.68198E+12;2023-04-20T09:50:12.780;3.33;-0.671;0.495;1.669
1.68198E+12;2023-04-20T09:50:12.790;3.34;-0.617;0.511;1.715
1.68198E+12;2023-04-20T09:50:12.800;3.35;-0.549;0.404;1.707
1.68198E+12;2023-04-20T09:50:12.810;3.36;-0.556;0.465;1.646
1.68198E+12;2023-04-20T09:50:12.820;3.37;-0.572;0.511;1.578
1.68198E+12;2023-04-20T09:50:12.830;3.38;-0.373;0.518;1.57
1.68198E+12;2023-04-20T09:50:12.840;3.39;0.091;0.45;1.524
1.68198E+12;2023-04-20T09:50:12.850;3.4;0.305;0.442;1.456
1.68198E+12;2023-04-20T09:50:12.860;3.41;0.274;0.465;1.357
1.68198E+12;2023-04-20T09:50:12.870;3.42;0.091;0.457;1.296
1.68198E+12;2023-04-20T09:50:12.880;3.43;-0.168;0.396;1.273
1.68198E+12;2023-04-20T09:50:12.890;3.44;-0.48;0.343;1.181
1.68198E+12;2023-04-20T09:50:12.900;3.45;-0.503;0.343;1.326
1.68198E+12;2023-04-20T09:50:12.910;3.46;-0.358;0.236;1.38
1.68198E+12;2023-04-20T09:50:12.920;3.47;-0.221;0.236;1.349
1.68198E+12;2023-04-20T09:50:12.930;3.48;-0.137;0.419;1.303
