epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.6828E+12;2023-04-29T22:54:52.386;0.83;156.925;-57.819;0.439;0.439
1.6828E+12;2023-04-29T22:54:52.396;0.84;156.919;-57.822;0.459;0.459
1.6828E+12;2023-04-29T22:54:52.406;0.85;156.855;-57.819;0.542;0.542
1.6828E+12;2023-04-29T22:54:52.416;0.86;156.801;-57.812;0.633;0.633
1.6828E+12;2023-04-29T22:54:52.426;0.87;156.755;-57.81;0.715;0.715
1.6828E+12;2023-04-29T22:54:52.436;0.88;156.706;-57.816;0.788;0.788
1.6828E+12;2023-04-29T22:54:52.446;0.89;156.663;-57.823;0.862;0.862
1.6828E+12;2023-04-29T22:54:52.456;0.9;156.625;-57.832;0.941;0.941
1.6828E+12;2023-04-29T22:54:52.466;0.91;156.589;-57.844;1.023;1.023
1.6828E+12;2023-04-29T22:54:52.476;0.92;156.554;-57.856;1.106;1.106
1.6828E+12;2023-04-29T22:54:52.486;0.93;156.523;-57.869;1.182;1.182
1.6828E+12;2023-04-29T22:54:52.496;0.94;156.499;-57.882;1.248;1.248
1.6828E+12;2023-04-29T22:54:52.506;0.95;156.481;-57.894;1.301;1.301
1.6828E+12;2023-04-29T22:54:52.516;0.96;156.48;-57.896;1.342;1.342
1.6828E+12;2023-04-29T22:54:52.526;0.97;156.499;-57.89;1.367;1.367
1.6828E+12;2023-04-29T22:54:52.536;0.98;156.533;-57.886;1.364;1.364
1.6828E+12;2023-04-29T22:54:52.546;0.99;156.575;-57.896;1.312;1.312
1.6828E+12;2023-04-29T22:54:52.556;1;156.624;-57.915;1.218;1.218
1.6828E+12;2023-04-29T22:54:52.566;1.01;156.676;-57.92;1.125;1.125
1.6828E+12;2023-04-29T22:54:52.576;1.02;156.724;-57.923;1.043;1.043
1.6828E+12;2023-04-29T22:54:52.586;1.03;156.757;-57.927;0.966;0.966
1.6828E+12;2023-04-29T22:54:52.596;1.04;156.775;-57.942;0.883;0.883
1.6828E+12;2023-04-29T22:54:52.606;1.05;156.782;-57.963;0.812;0.812
1.6828E+12;2023-04-29T22:54:52.616;1.06;156.778;-57.982;0.775;0.775
1.6828E+12;2023-04-29T22:54:52.626;1.07;156.764;-58.012;0.752;0.752
1.6828E+12;2023-04-29T22:54:52.636;1.08;156.737;-58.051;0.735;0.735
1.6828E+12;2023-04-29T22:54:52.646;1.09;156.716;-58.096;0.725;0.725
1.6828E+12;2023-04-29T22:54:52.656;1.1;156.702;-58.145;0.722;0.722
1.6828E+12;2023-04-29T22:54:52.666;1.11;156.693;-58.19;0.732;0.732
1.6828E+12;2023-04-29T22:54:52.676;1.12;156.689;-58.228;0.753;0.753
1.6828E+12;2023-04-29T22:54:52.686;1.13;156.628;-58.248;0.837;0.837
1.6828E+12;2023-04-29T22:54:52.696;1.14;156.583;-58.274;0.897;0.897
1.6828E+12;2023-04-29T22:54:52.706;1.15;156.555;-58.301;0.938;0.938
1.6828E+12;2023-04-29T22:54:52.716;1.16;156.583;-58.325;0.931;0.931
1.6828E+12;2023-04-29T22:54:52.726;1.17;156.628;-58.343;0.896;0.896
1.6828E+12;2023-04-29T22:54:52.736;1.18;156.678;-58.359;0.837;0.837
1.6828E+12;2023-04-29T22:54:52.746;1.19;156.732;-58.364;0.766;0.766
1.6828E+12;2023-04-29T22:54:52.756;1.2;156.783;-58.375;0.688;0.688
1.6828E+12;2023-04-29T22:54:52.766;1.21;156.825;-58.406;0.589;0.589
1.6828E+12;2023-04-29T22:54:52.776;1.22;156.855;-58.452;0.466;0.466
1.6828E+12;2023-04-29T22:54:52.786;1.23;156.882;-58.501;0.345;0.345
1.6828E+12;2023-04-29T22:54:52.796;1.24;156.898;-58.563;0.251;0.251
1.6828E+12;2023-04-29T22:54:52.806;1.25;156.897;-58.629;0.198;0.198
1.6828E+12;2023-04-29T22:54:52.816;1.26;156.875;-58.711;0.178;0.178
1.6828E+12;2023-04-29T22:54:52.826;1.27;156.834;-58.804;0.175;0.175
1.6828E+12;2023-04-29T22:54:52.836;1.28;156.771;-58.913;0.181;0.181
1.6828E+12;2023-04-29T22:54:52.846;1.29;156.688;-59.032;0.208;0.208
1.6828E+12;2023-04-29T22:54:52.856;1.3;156.579;-59.156;0.272;0.272
1.6828E+12;2023-04-29T22:54:52.866;1.31;156.5;-59.293;0.327;0.327
1.6828E+12;2023-04-29T22:54:52.876;1.32;156.42;-59.439;0.383;0.383
1.6828E+12;2023-04-29T22:54:52.886;1.33;156.333;-59.595;0.448;0.448
1.6828E+12;2023-04-29T22:54:52.896;1.34;156.256;-59.747;0.528;0.528
1.6828E+12;2023-04-29T22:54:52.906;1.35;156.191;-59.895;0.631;0.631
1.6828E+12;2023-04-29T22:54:52.916;1.36;156.084;-60.023;0.792;0.792
1.6828E+12;2023-04-29T22:54:52.926;1.37;156.025;-60.16;0.897;0.897
1.6828E+12;2023-04-29T22:54:52.936;1.38;155.965;-60.297;0.986;0.986
1.6828E+12;2023-04-29T22:54:52.946;1.39;155.918;-60.426;1.046;1.046
1.6828E+12;2023-04-29T22:54:52.956;1.4;155.888;-60.557;1.059;1.059
1.6828E+12;2023-04-29T22:54:52.966;1.41;155.867;-60.697;1.023;1.023
1.6828E+12;2023-04-29T22:54:52.976;1.42;155.845;-60.844;0.96;0.96
1.6828E+12;2023-04-29T22:54:52.986;1.43;155.816;-61.001;0.881;0.881
1.6828E+12;2023-04-29T22:54:52.996;1.44;155.778;-61.157;0.806;0.806
1.6828E+12;2023-04-29T22:54:53.006;1.45;155.73;-61.309;0.747;0.747
1.6828E+12;2023-04-29T22:54:53.016;1.46;155.668;-61.459;0.707;0.707
1.6828E+12;2023-04-29T22:54:53.026;1.47;155.585;-61.612;0.684;0.684
1.6828E+12;2023-04-29T22:54:53.036;1.48;155.471;-61.765;0.692;0.692
1.6828E+12;2023-04-29T22:54:53.046;1.49;155.338;-61.901;0.74;0.74
1.6828E+12;2023-04-29T22:54:53.056;1.5;155.228;-62.037;0.791;0.791
1.6828E+12;2023-04-29T22:54:53.066;1.51;155.122;-62.171;0.854;0.854
1.6828E+12;2023-04-29T22:54:53.076;1.52;155.018;-62.304;0.917;0.917
1.6828E+12;2023-04-29T22:54:53.086;1.53;154.906;-62.446;0.979;0.979
1.6828E+12;2023-04-29T22:54:53.096;1.54;154.76;-62.561;1.086;1.086
1.6828E+12;2023-04-29T22:54:53.106;1.55;154.648;-62.686;1.156;1.156
1.6828E+12;2023-04-29T22:54:53.116;1.56;154.559;-62.841;1.164;1.164
1.6828E+12;2023-04-29T22:54:53.126;1.57;154.479;-62.994;1.128;1.128
1.6828E+12;2023-04-29T22:54:53.136;1.58;154.412;-63.143;1.045;1.045
1.6828E+12;2023-04-29T22:54:53.146;1.59;154.353;-63.279;0.943;0.943
1.6828E+12;2023-04-29T22:54:53.156;1.6;154.31;-63.392;0.826;0.826
1.6828E+12;2023-04-29T22:54:53.166;1.61;168.827;-63.498;0.69;0.69
1.6828E+12;2023-04-29T22:54:53.176;1.62;168.843;-63.592;0.553;0.553
1.6828E+12;2023-04-29T22:54:53.186;1.63;168.855;-63.67;0.424;0.424
1.6828E+12;2023-04-29T22:54:53.196;1.64;168.863;-63.724;0.302;0.302
1.6828E+12;2023-04-29T22:54:53.206;1.65;168.866;-63.76;0.182;0.182
1.6828E+12;2023-04-29T22:54:53.216;1.66;168.863;-63.773;0.065;0.065
1.6828E+12;2023-04-29T22:54:53.226;1.67;168.859;-63.763;359.948;359.948
1.6828E+12;2023-04-29T22:54:53.236;1.68;168.854;-63.73;359.833;359.833
1.6828E+12;2023-04-29T22:54:53.246;1.69;168.845;-63.675;359.727;359.727
1.6828E+12;2023-04-29T22:54:53.256;1.7;168.828;-63.626;359.637;359.637
1.6828E+12;2023-04-29T22:54:53.266;1.71;168.8;-63.533;359.578;359.578
1.6828E+12;2023-04-29T22:54:53.276;1.72;154.165;-63.435;359.562;359.562
1.6828E+12;2023-04-29T22:54:53.286;1.73;154.151;-63.332;359.589;359.589
1.6828E+12;2023-04-29T22:54:53.296;1.74;154.123;-63.232;359.648;359.648
1.6828E+12;2023-04-29T22:54:53.306;1.75;154.084;-63.145;359.727;359.727
1.6828E+12;2023-04-29T22:54:53.316;1.76;154.056;-63.076;359.789;359.789
1.6828E+12;2023-04-29T22:54:53.326;1.77;154.036;-63.02;359.845;359.845
1.6828E+12;2023-04-29T22:54:53.336;1.78;154.028;-62.982;359.888;359.888
1.6828E+12;2023-04-29T22:54:53.346;1.79;154.043;-62.957;359.912;359.912
1.6828E+12;2023-04-29T22:54:53.356;1.8;154.002;-62.923;359.972;359.972
1.6828E+12;2023-04-29T22:54:53.366;1.81;154.02;-62.884;359.992;359.992
1.6828E+12;2023-04-29T22:54:53.376;1.82;154.099;-62.847;359.955;359.955
1.6828E+12;2023-04-29T22:54:53.386;1.83;154.167;-62.813;359.915;359.915
1.6828E+12;2023-04-29T22:54:53.396;1.84;154.238;-62.782;359.865;359.865
1.6828E+12;2023-04-29T22:54:53.406;1.85;154.308;-62.757;359.803;359.803
1.6828E+12;2023-04-29T22:54:53.416;1.86;154.38;-62.728;359.745;359.745
1.6828E+12;2023-04-29T22:54:53.426;1.87;154.405;-62.695;359.734;359.734
1.6828E+12;2023-04-29T22:54:53.436;1.88;154.413;-62.66;359.75;359.75
1.6828E+12;2023-04-29T22:54:53.446;1.89;154.401;-62.626;359.794;359.794
1.6828E+12;2023-04-29T22:54:53.456;1.9;154.401;-62.601;359.836;359.836
1.6828E+12;2023-04-29T22:54:53.466;1.91;154.396;-62.586;359.889;359.889
1.6828E+12;2023-04-29T22:54:53.476;1.92;154.39;-62.59;359.936;359.936
1.6828E+12;2023-04-29T22:54:53.486;1.93;154.391;-62.608;359.97;359.97
1.6828E+12;2023-04-29T22:54:53.496;1.94;154.405;-62.64;359.984;359.984
1.6828E+12;2023-04-29T22:54:53.506;1.95;154.425;-62.68;359.984;359.984
1.6828E+12;2023-04-29T22:54:53.516;1.96;154.456;-62.707;359.988;359.988
1.6828E+12;2023-04-29T22:54:53.526;1.97;154.491;-62.719;0.004;0.004
1.6828E+12;2023-04-29T22:54:53.536;1.98;154.523;-62.719;0.024;0.024
1.6828E+12;2023-04-29T22:54:53.546;1.99;154.549;-62.714;0.048;0.048
1.6828E+12;2023-04-29T22:54:53.556;2;154.589;-62.704;0.073;0.073
1.6828E+12;2023-04-29T22:54:53.566;2.01;154.628;-62.691;0.107;0.107
1.6828E+12;2023-04-29T22:54:53.576;2.02;154.668;-62.686;0.135;0.135
1.6828E+12;2023-04-29T22:54:53.586;2.03;154.719;-62.682;0.149;0.149
1.6828E+12;2023-04-29T22:54:53.596;2.04;154.774;-62.68;0.154;0.154
1.6828E+12;2023-04-29T22:54:53.606;2.05;154.819;-62.68;0.165;0.165
1.6828E+12;2023-04-29T22:54:53.616;2.06;154.847;-62.672;0.198;0.198
1.6828E+12;2023-04-29T22:54:53.626;2.07;154.875;-62.652;0.241;0.241
1.6828E+12;2023-04-29T22:54:53.636;2.08;154.9;-62.626;0.28;0.28
1.6828E+12;2023-04-29T22:54:53.646;2.09;154.919;-62.595;0.317;0.317
1.6828E+12;2023-04-29T22:54:53.656;2.1;154.942;-62.559;0.35;0.35
1.6828E+12;2023-04-29T22:54:53.666;2.11;154.966;-62.529;0.374;0.374
1.6828E+12;2023-04-29T22:54:53.676;2.12;154.998;-62.508;0.38;0.38
1.6828E+12;2023-04-29T22:54:53.686;2.13;155.035;-62.496;0.378;0.378
1.6828E+12;2023-04-29T22:54:53.696;2.14;155.074;-62.489;0.373;0.373
1.6828E+12;2023-04-29T22:54:53.706;2.15;155.12;-62.472;0.387;0.387
1.6828E+12;2023-04-29T22:54:53.716;2.16;155.157;-62.452;0.42;0.42
1.6828E+12;2023-04-29T22:54:53.726;2.17;155.173;-62.434;0.464;0.464
1.6828E+12;2023-04-29T22:54:53.736;2.18;155.176;-62.42;0.51;0.51
1.6828E+12;2023-04-29T22:54:53.746;2.19;155.179;-62.407;0.556;0.556
1.6828E+12;2023-04-29T22:54:53.756;2.2;155.192;-62.392;0.595;0.595
1.6828E+12;2023-04-29T22:54:53.766;2.21;155.208;-62.382;0.62;0.62
1.6828E+12;2023-04-29T22:54:53.776;2.22;155.23;-62.374;0.634;0.634
1.6828E+12;2023-04-29T22:54:53.786;2.23;155.258;-62.362;0.646;0.646
1.6828E+12;2023-04-29T22:54:53.796;2.24;155.293;-62.348;0.651;0.651
1.6828E+12;2023-04-29T22:54:53.806;2.25;155.326;-62.329;0.654;0.654
1.6828E+12;2023-04-29T22:54:53.816;2.26;155.341;-62.3;0.671;0.671
1.6828E+12;2023-04-29T22:54:53.826;2.27;155.358;-62.27;0.682;0.682
1.6828E+12;2023-04-29T22:54:53.836;2.28;155.378;-62.24;0.7;0.7
1.6828E+12;2023-04-29T22:54:53.846;2.29;155.405;-62.208;0.718;0.718
1.6828E+12;2023-04-29T22:54:53.856;2.3;155.427;-62.172;0.749;0.749
1.6828E+12;2023-04-29T22:54:53.866;2.31;155.45;-62.132;0.787;0.787
1.6828E+12;2023-04-29T22:54:53.876;2.32;155.474;-62.087;0.836;0.836
1.6828E+12;2023-04-29T22:54:53.886;2.33;155.502;-62.042;0.889;0.889
1.6828E+12;2023-04-29T22:54:53.896;2.34;155.528;-61.995;0.944;0.944
1.6828E+12;2023-04-29T22:54:53.906;2.35;155.529;-61.945;1.014;1.014
1.6828E+12;2023-04-29T22:54:53.916;2.36;155.528;-61.89;1.1;1.1
1.6828E+12;2023-04-29T22:54:53.926;2.37;155.535;-61.822;1.198;1.198
1.6828E+12;2023-04-29T22:54:53.936;2.38;155.549;-61.747;1.297;1.297
1.6828E+12;2023-04-29T22:54:53.946;2.39;155.572;-61.67;1.385;1.385
1.6828E+12;2023-04-29T22:54:53.956;2.4;155.586;-61.586;1.476;1.476
1.6828E+12;2023-04-29T22:54:53.966;2.41;155.604;-61.495;1.561;1.561
1.6828E+12;2023-04-29T22:54:53.976;2.42;155.62;-61.398;1.639;1.639
1.6828E+12;2023-04-29T22:54:53.986;2.43;155.626;-61.302;1.706;1.706
1.6828E+12;2023-04-29T22:54:53.996;2.44;155.624;-61.209;1.761;1.761
1.6828E+12;2023-04-29T22:54:54.006;2.45;155.616;-61.119;1.806;1.806
1.6828E+12;2023-04-29T22:54:54.016;2.46;155.603;-61.021;1.855;1.855
1.6828E+12;2023-04-29T22:54:54.026;2.47;155.591;-60.901;1.921;1.921
1.6828E+12;2023-04-29T22:54:54.036;2.48;155.579;-60.768;1.997;1.997
1.6828E+12;2023-04-29T22:54:54.046;2.49;155.572;-60.63;2.077;2.077
1.6828E+12;2023-04-29T22:54:54.056;2.5;155.569;-60.499;2.149;2.149
1.6828E+12;2023-04-29T22:54:54.066;2.51;155.572;-60.384;2.203;2.203
1.6828E+12;2023-04-29T22:54:54.076;2.52;155.586;-60.276;2.231;2.231
1.6828E+12;2023-04-29T22:54:54.086;2.53;155.618;-60.17;2.229;2.229
1.6828E+12;2023-04-29T22:54:54.096;2.54;155.655;-60.058;2.206;2.206
1.6828E+12;2023-04-29T22:54:54.106;2.55;155.687;-59.947;2.176;2.176
1.6828E+12;2023-04-29T22:54:54.116;2.56;155.714;-59.85;2.135;2.135
1.6828E+12;2023-04-29T22:54:54.126;2.57;155.748;-59.762;2.067;2.067
1.6828E+12;2023-04-29T22:54:54.136;2.58;155.817;-59.655;1.976;1.976
1.6828E+12;2023-04-29T22:54:54.146;2.59;155.894;-59.553;1.874;1.874
1.6828E+12;2023-04-29T22:54:54.156;2.6;155.979;-59.449;1.769;1.769
1.6828E+12;2023-04-29T22:54:54.166;2.61;156.007;-59.41;1.667;1.667
1.6828E+12;2023-04-29T22:54:54.176;2.62;156.033;-59.38;1.575;1.575
1.6828E+12;2023-04-29T22:54:54.186;2.63;156.059;-59.36;1.489;1.489
1.6828E+12;2023-04-29T22:54:54.196;2.64;156.089;-59.343;1.412;1.412
1.6828E+12;2023-04-29T22:54:54.206;2.65;156.114;-59.321;1.355;1.355
1.6828E+12;2023-04-29T22:54:54.216;2.66;156.133;-59.298;1.326;1.326
1.6828E+12;2023-04-29T22:54:54.226;2.67;156.149;-59.276;1.317;1.317
1.6828E+12;2023-04-29T22:54:54.236;2.68;156.172;-59.238;1.327;1.327
1.6828E+12;2023-04-29T22:54:54.246;2.69;156.193;-59.211;1.339;1.339
1.6828E+12;2023-04-29T22:54:54.256;2.7;156.192;-59.185;1.38;1.38
1.6828E+12;2023-04-29T22:54:54.266;2.71;156.157;-59.172;1.463;1.463
1.6828E+12;2023-04-29T22:54:54.276;2.72;156.111;-59.163;1.571;1.571
1.6828E+12;2023-04-29T22:54:54.286;2.73;156.059;-59.159;1.688;1.688
1.6828E+12;2023-04-29T22:54:54.296;2.74;156.014;-59.162;1.797;1.797
1.6828E+12;2023-04-29T22:54:54.306;2.75;155.984;-59.168;1.888;1.888
1.6828E+12;2023-04-29T22:54:54.316;2.76;155.967;-59.176;1.958;1.958
1.6828E+12;2023-04-29T22:54:54.326;2.77;155.962;-59.181;2.017;2.017
1.6828E+12;2023-04-29T22:54:54.336;2.78;155.967;-59.179;2.067;2.067
1.6828E+12;2023-04-29T22:54:54.346;2.79;155.97;-59.174;2.113;2.113
1.6828E+12;2023-04-29T22:54:54.356;2.8;155.97;-59.165;2.16;2.16
1.6828E+12;2023-04-29T22:54:54.366;2.81;155.97;-59.15;2.211;2.211
1.6828E+12;2023-04-29T22:54:54.376;2.82;155.97;-59.126;2.268;2.268
1.6828E+12;2023-04-29T22:54:54.386;2.83;155.967;-59.092;2.325;2.325
1.6828E+12;2023-04-29T22:54:54.396;2.84;155.974;-59.056;2.366;2.366
1.6828E+12;2023-04-29T22:54:54.406;2.85;155.985;-59.025;2.385;2.385
1.6828E+12;2023-04-29T22:54:54.416;2.86;155.99;-58.997;2.393;2.393
1.6828E+12;2023-04-29T22:54:54.426;2.87;155.994;-58.975;2.373;2.373
1.6828E+12;2023-04-29T22:54:54.436;2.88;155.993;-58.961;2.323;2.323
1.6828E+12;2023-04-29T22:54:54.446;2.89;156.003;-58.947;2.256;2.256
1.6828E+12;2023-04-29T22:54:54.456;2.9;156.001;-58.923;2.202;2.202
1.6828E+12;2023-04-29T22:54:54.466;2.91;155.985;-58.919;2.146;2.146
1.6828E+12;2023-04-29T22:54:54.476;2.92;155.948;-58.926;2.11;2.11
1.6828E+12;2023-04-29T22:54:54.486;2.93;155.912;-58.948;2.084;2.084
1.6828E+12;2023-04-29T22:54:54.496;2.94;155.871;-58.964;2.083;2.083
1.6828E+12;2023-04-29T22:54:54.506;2.95;155.84;-58.971;2.079;2.079
1.6828E+12;2023-04-29T22:54:54.516;2.96;155.832;-58.971;2.051;2.051
1.6828E+12;2023-04-29T22:54:54.526;2.97;155.85;-58.963;1.993;1.993
1.6828E+12;2023-04-29T22:54:54.536;2.98;155.884;-58.956;1.913;1.913
1.6828E+12;2023-04-29T22:54:54.546;2.99;155.919;-58.951;1.838;1.838
1.6828E+12;2023-04-29T22:54:54.556;3;155.871;-58.965;1.83;1.83
1.6828E+12;2023-04-29T22:54:54.566;3.01;155.781;-58.987;1.873;1.873
1.6828E+12;2023-04-29T22:54:54.576;3.02;155.666;-59.013;1.96;1.96
1.6828E+12;2023-04-29T22:54:54.586;3.03;155.552;-59.036;2.085;2.085
1.6828E+12;2023-04-29T22:54:54.596;3.04;155.493;-59.048;2.213;2.213
1.6828E+12;2023-04-29T22:54:54.606;3.05;155.508;-59.043;2.313;2.313
1.6828E+12;2023-04-29T22:54:54.616;3.06;155.57;-59.022;2.382;2.382
1.6828E+12;2023-04-29T22:54:54.626;3.07;155.639;-59.006;2.415;2.415
1.6828E+12;2023-04-29T22:54:54.636;3.08;155.701;-58.997;2.403;2.403
1.6828E+12;2023-04-29T22:54:54.646;3.09;155.734;-58.997;2.348;2.348
1.6828E+12;2023-04-29T22:54:54.656;3.1;155.744;-58.997;2.271;2.271
1.6828E+12;2023-04-29T22:54:54.666;3.11;155.749;-58.982;2.21;2.21
1.6828E+12;2023-04-29T22:54:54.676;3.12;155.754;-58.958;2.174;2.174
1.6828E+12;2023-04-29T22:54:54.686;3.13;155.754;-58.934;2.159;2.159
1.6828E+12;2023-04-29T22:54:54.696;3.14;155.754;-58.916;2.173;2.173
1.6828E+12;2023-04-29T22:54:54.706;3.15;155.771;-58.903;2.222;2.222
