epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684327080393,2023-05-17T14:38:00.393,0.360,0.587,0.480,-0.328
1684327080403,2023-05-17T14:38:00.403,0.370,0.160,0.610,-0.511
1684327080413,2023-05-17T14:38:00.413,0.380,0.556,0.640,-0.739
1684327080423,2023-05-17T14:38:00.423,0.390,1.113,0.739,-0.518
1684327080433,2023-05-17T14:38:00.433,0.400,0.701,0.671,-0.290
1684327080443,2023-05-17T14:38:00.443,0.410,0.274,0.755,-0.297
1684327080453,2023-05-17T14:38:00.453,0.420,0.922,0.755,-0.427
1684327080463,2023-05-17T14:38:00.463,0.430,2.294,0.762,-0.084
1684327080473,2023-05-17T14:38:00.473,0.440,2.431,0.724,-0.061
1684327080483,2023-05-17T14:38:00.483,0.450,2.210,0.335,-0.488
1684327080493,2023-05-17T14:38:00.493,0.460,1.349,0.313,-0.678
1684327080503,2023-05-17T14:38:00.503,0.470,0.152,0.221,-0.861
1684327080513,2023-05-17T14:38:00.513,0.480,-0.389,0.274,-0.739
1684327080523,2023-05-17T14:38:00.523,0.490,-0.793,0.770,-0.099
1684327080533,2023-05-17T14:38:00.533,0.500,-1.380,1.395,0.434
1684327080543,2023-05-17T14:38:00.543,0.510,-1.181,1.974,0.457
1684327080553,2023-05-17T14:38:00.553,0.520,0.114,1.730,0.313
1684327080563,2023-05-17T14:38:00.563,0.530,0.404,1.410,0.229
1684327080573,2023-05-17T14:38:00.573,0.540,1.799,0.686,0.023
1684327080583,2023-05-17T14:38:00.583,0.550,2.340,0.335,-0.160
1684327080593,2023-05-17T14:38:00.593,0.560,1.059,0.053,-0.404
1684327080603,2023-05-17T14:38:00.603,0.570,-0.023,0.457,-0.404
1684327080613,2023-05-17T14:38:00.613,0.580,-0.313,0.930,-0.434
1684327080623,2023-05-17T14:38:00.623,0.590,-0.709,1.113,-0.305
1684327080633,2023-05-17T14:38:00.633,0.600,-0.495,1.021,-0.008
1684327080643,2023-05-17T14:38:00.643,0.610,0.053,1.288,0.091
1684327080653,2023-05-17T14:38:00.653,0.620,0.183,1.402,0.244
1684327080663,2023-05-17T14:38:00.663,0.630,0.480,1.014,0.107
1684327080673,2023-05-17T14:38:00.673,0.640,0.983,0.625,-0.198
1684327080683,2023-05-17T14:38:00.683,0.650,1.326,0.236,-0.267
1684327080693,2023-05-17T14:38:00.693,0.660,1.181,0.320,-0.282
1684327080703,2023-05-17T14:38:00.703,0.670,0.564,0.488,-0.008
1684327080713,2023-05-17T14:38:00.713,0.680,-0.076,0.716,0.297
1684327080723,2023-05-17T14:38:00.723,0.690,0.137,0.808,0.290
1684327080733,2023-05-17T14:38:00.733,0.700,0.518,0.968,0.305
1684327080743,2023-05-17T14:38:00.743,0.710,1.006,0.930,0.343
1684327080753,2023-05-17T14:38:00.753,0.720,0.983,0.579,0.198
1684327080763,2023-05-17T14:38:00.763,0.730,0.259,0.503,-0.122
1684327080773,2023-05-17T14:38:00.773,0.740,-0.389,0.427,-0.313
1684327080783,2023-05-17T14:38:00.783,0.750,-1.913,1.090,0.038
1684327080793,2023-05-17T14:38:00.793,0.760,-2.027,1.684,0.328
1684327080803,2023-05-17T14:38:00.803,0.770,-1.677,1.913,0.290
1684327080813,2023-05-17T14:38:00.813,0.780,-0.495,1.669,0.244
1684327080823,2023-05-17T14:38:00.823,0.790,1.555,1.166,0.091
1684327080833,2023-05-17T14:38:00.833,0.800,2.294,0.762,-0.244
1684327080843,2023-05-17T14:38:00.843,0.810,1.380,0.480,-0.511
1684327080853,2023-05-17T14:38:00.853,0.820,-0.053,0.495,-0.572
1684327080863,2023-05-17T14:38:00.863,0.830,-1.128,0.595,-0.511
1684327080873,2023-05-17T14:38:00.873,0.840,-2.424,0.709,-0.328
1684327080883,2023-05-17T14:38:00.883,0.850,-3.331,1.334,-0.046
1684327080893,2023-05-17T14:38:00.893,0.860,-2.309,1.631,0.198
1684327080903,2023-05-17T14:38:00.903,0.870,-1.303,1.715,0.290
1684327080913,2023-05-17T14:38:00.913,0.880,-0.465,1.654,0.213
1684327080923,2023-05-17T14:38:00.923,0.890,0.785,1.174,0.030
1684327080933,2023-05-17T14:38:00.933,0.900,2.492,0.739,-0.076
1684327080943,2023-05-17T14:38:00.943,0.910,2.431,0.953,-0.130
1684327080953,2023-05-17T14:38:00.953,0.920,2.477,0.991,-0.252
1684327080963,2023-05-17T14:38:00.963,0.930,1.456,1.136,-0.282
1684327080973,2023-05-17T14:38:00.973,0.940,0.351,0.907,-0.252
1684327080983,2023-05-17T14:38:00.983,0.950,-0.038,0.899,-0.206
1684327080993,2023-05-17T14:38:00.993,0.960,0.053,0.877,-0.107
1684327081003,2023-05-17T14:38:01.003,0.970,-0.816,0.739,-0.046
1684327081013,2023-05-17T14:38:01.013,0.980,-1.898,1.341,0.229
1684327081023,2023-05-17T14:38:01.023,0.990,-1.334,1.898,0.213
1684327081033,2023-05-17T14:38:01.033,1.000,-0.518,1.852,-0.053
1684327081043,2023-05-17T14:38:01.043,1.010,-0.541,1.258,-0.396
1684327081053,2023-05-17T14:38:01.053,1.020,-0.663,0.564,-0.747
1684327081063,2023-05-17T14:38:01.063,1.030,-0.854,0.229,-0.526
1684327081073,2023-05-17T14:38:01.073,1.040,-1.418,0.488,-0.175
1684327081083,2023-05-17T14:38:01.083,1.050,-1.326,0.991,-0.152
1684327081093,2023-05-17T14:38:01.093,1.060,-1.677,1.486,-0.442
1684327081103,2023-05-17T14:38:01.103,1.070,-1.220,1.280,-0.610
1684327081113,2023-05-17T14:38:01.113,1.080,-0.694,1.014,-0.404
1684327081123,2023-05-17T14:38:01.123,1.090,-0.183,0.945,-0.412
1684327081133,2023-05-17T14:38:01.133,1.100,0.724,0.998,-0.290
1684327081143,2023-05-17T14:38:01.143,1.110,0.602,0.770,-0.145
1684327081153,2023-05-17T14:38:01.153,1.120,0.884,0.724,-0.313
1684327081163,2023-05-17T14:38:01.163,1.130,0.739,0.838,-0.206
1684327081173,2023-05-17T14:38:01.173,1.140,0.328,1.220,0.008
1684327081183,2023-05-17T14:38:01.183,1.150,-0.465,1.098,-0.114
1684327081193,2023-05-17T14:38:01.193,1.160,-1.646,1.235,-0.236
1684327081203,2023-05-17T14:38:01.203,1.170,-1.502,1.067,0.053
1684327081213,2023-05-17T14:38:01.213,1.180,-0.678,1.021,0.069
1684327081223,2023-05-17T14:38:01.223,1.190,-0.335,1.059,-0.091
1684327081233,2023-05-17T14:38:01.233,1.200,-0.846,1.143,-0.229
1684327081243,2023-05-17T14:38:01.243,1.210,-0.282,1.014,-0.198
1684327081253,2023-05-17T14:38:01.253,1.220,0.320,1.326,-0.084
1684327081263,2023-05-17T14:38:01.263,1.230,1.189,1.296,0.008
1684327081273,2023-05-17T14:38:01.273,1.240,1.479,1.311,-0.130
1684327081283,2023-05-17T14:38:01.283,1.250,1.784,1.105,-0.373
1684327081293,2023-05-17T14:38:01.293,1.260,1.883,0.892,-0.328
1684327081303,2023-05-17T14:38:01.303,1.270,0.701,0.473,-0.290
1684327081313,2023-05-17T14:38:01.313,1.280,-0.412,0.671,-0.107
1684327081323,2023-05-17T14:38:01.323,1.290,-0.625,0.922,0.381
1684327081333,2023-05-17T14:38:01.333,1.300,-0.785,1.174,0.427
1684327081343,2023-05-17T14:38:01.343,1.310,-0.953,1.387,0.206
1684327081353,2023-05-17T14:38:01.353,1.320,-0.678,1.509,-0.015
1684327081363,2023-05-17T14:38:01.363,1.330,-0.373,1.441,-0.297
1684327081373,2023-05-17T14:38:01.373,1.340,0.694,0.701,-0.381
1684327081383,2023-05-17T14:38:01.383,1.350,1.029,-0.046,-0.320
1684327081393,2023-05-17T14:38:01.393,1.360,1.250,-0.175,-0.069
1684327081403,2023-05-17T14:38:01.403,1.370,1.402,0.015,0.191
1684327081413,2023-05-17T14:38:01.413,1.380,0.442,0.488,0.534
1684327081423,2023-05-17T14:38:01.423,1.390,0.046,0.854,0.602
1684327081433,2023-05-17T14:38:01.433,1.400,0.511,0.899,0.480
1684327081443,2023-05-17T14:38:01.443,1.410,1.547,0.884,0.274
1684327081453,2023-05-17T14:38:01.453,1.420,1.585,0.930,0.107
1684327081463,2023-05-17T14:38:01.463,1.430,1.364,0.785,-0.084
1684327081473,2023-05-17T14:38:01.473,1.440,1.463,0.290,-0.130
1684327081483,2023-05-17T14:38:01.483,1.450,1.067,-0.023,-0.343
1684327081493,2023-05-17T14:38:01.493,1.460,0.640,-0.373,-0.229
1684327081503,2023-05-17T14:38:01.503,1.470,-0.633,-0.221,0.625
1684327081513,2023-05-17T14:38:01.513,1.480,-1.494,0.838,1.006
1684327081523,2023-05-17T14:38:01.523,1.490,-0.396,1.608,0.716
1684327081533,2023-05-17T14:38:01.533,1.500,0.145,1.623,0.579
1684327081543,2023-05-17T14:38:01.543,1.510,0.549,1.341,0.526
1684327081553,2023-05-17T14:38:01.553,1.520,0.915,0.655,0.030
1684327081563,2023-05-17T14:38:01.563,1.530,1.044,-0.152,-0.343
1684327081573,2023-05-17T14:38:01.573,1.540,-0.099,-0.244,-0.351
1684327081583,2023-05-17T14:38:01.583,1.550,-1.273,0.030,-0.137
1684327081593,2023-05-17T14:38:01.593,1.560,-1.486,0.564,0.191
1684327081603,2023-05-17T14:38:01.603,1.570,-1.418,0.800,0.419
1684327081613,2023-05-17T14:38:01.613,1.580,-1.639,1.052,0.434
1684327081623,2023-05-17T14:38:01.623,1.590,-1.296,1.204,0.358
1684327081633,2023-05-17T14:38:01.633,1.600,-0.770,0.922,0.213
1684327081643,2023-05-17T14:38:01.643,1.610,-0.960,0.770,-0.023
1684327081653,2023-05-17T14:38:01.653,1.620,-0.572,0.457,-0.091
1684327081663,2023-05-17T14:38:01.663,1.630,-0.053,0.168,-0.061
1684327081673,2023-05-17T14:38:01.673,1.640,0.488,0.099,-0.229
1684327081683,2023-05-17T14:38:01.683,1.650,0.221,0.145,-0.259
1684327081693,2023-05-17T14:38:01.693,1.660,-0.648,0.511,-0.183
1684327081703,2023-05-17T14:38:01.703,1.670,-0.960,0.800,-0.038
1684327081713,2023-05-17T14:38:01.713,1.680,-1.372,1.174,0.122
1684327081723,2023-05-17T14:38:01.723,1.690,-0.640,0.907,0.107
1684327081733,2023-05-17T14:38:01.733,1.700,0.061,0.534,-0.084
1684327081743,2023-05-17T14:38:01.743,1.710,0.823,0.023,-0.236
1684327081753,2023-05-17T14:38:01.753,1.720,1.273,0.473,-0.282
1684327081763,2023-05-17T14:38:01.763,1.730,1.654,1.090,-0.206
1684327081773,2023-05-17T14:38:01.773,1.740,2.043,1.189,-0.213
1684327081783,2023-05-17T14:38:01.783,1.750,1.120,0.976,-0.389
1684327081793,2023-05-17T14:38:01.793,1.760,0.183,0.838,-0.404
1684327081803,2023-05-17T14:38:01.803,1.770,-0.625,0.930,-0.206
1684327081813,2023-05-17T14:38:01.813,1.780,-1.616,1.242,0.206
1684327081823,2023-05-17T14:38:01.823,1.790,-1.738,1.128,0.191
1684327081833,2023-05-17T14:38:01.833,1.800,-1.555,0.755,-0.053
1684327081843,2023-05-17T14:38:01.843,1.810,-0.998,0.671,-0.366
1684327081853,2023-05-17T14:38:01.853,1.820,-0.175,0.922,-0.320
1684327081863,2023-05-17T14:38:01.863,1.830,0.191,0.877,-0.038
1684327081873,2023-05-17T14:38:01.873,1.840,-0.412,1.090,-0.038
1684327081883,2023-05-17T14:38:01.883,1.850,-0.145,1.029,-0.335
1684327081893,2023-05-17T14:38:01.893,1.860,-0.008,1.059,-0.518
1684327081903,2023-05-17T14:38:01.903,1.870,-0.335,0.922,-0.442
1684327081913,2023-05-17T14:38:01.913,1.880,-0.823,0.892,-0.099
1684327081923,2023-05-17T14:38:01.923,1.890,-1.067,1.136,0.008
1684327081933,2023-05-17T14:38:01.933,1.900,-0.861,1.189,-0.076
1684327081943,2023-05-17T14:38:01.943,1.910,-0.983,1.326,-0.274
1684327081953,2023-05-17T14:38:01.953,1.920,-1.509,1.159,-0.282
1684327081963,2023-05-17T14:38:01.963,1.930,-2.500,1.334,-0.107
1684327081973,2023-05-17T14:38:01.973,1.940,-2.081,1.120,0.023
1684327081983,2023-05-17T14:38:01.983,1.950,-1.517,1.052,0.168
1684327081993,2023-05-17T14:38:01.993,1.960,-1.776,1.105,0.160
1684327082003,2023-05-17T14:38:02.003,1.970,-1.593,1.433,0.389
1684327082013,2023-05-17T14:38:02.013,1.980,-1.120,1.471,0.206
1684327082023,2023-05-17T14:38:02.023,1.990,0.168,1.258,-0.046
1684327082033,2023-05-17T14:38:02.033,2.000,0.610,1.136,-0.160
1684327082043,2023-05-17T14:38:02.043,2.010,1.250,0.655,-0.313
1684327082053,2023-05-17T14:38:02.053,2.020,1.418,0.549,-0.579
1684327082063,2023-05-17T14:38:02.063,2.030,0.671,0.648,-0.305
1684327082073,2023-05-17T14:38:02.073,2.040,-0.267,1.052,0.259
1684327082083,2023-05-17T14:38:02.083,2.050,0.152,1.357,0.412
1684327082093,2023-05-17T14:38:02.093,2.060,0.633,1.296,0.320
1684327082103,2023-05-17T14:38:02.103,2.070,0.808,1.113,0.168
1684327082113,2023-05-17T14:38:02.113,2.080,0.800,1.265,0.053
1684327082123,2023-05-17T14:38:02.123,2.090,0.892,1.242,0.213
1684327082133,2023-05-17T14:38:02.133,2.100,0.282,1.524,0.259
1684327082143,2023-05-17T14:38:02.143,2.110,0.396,1.601,-0.076
1684327082153,2023-05-17T14:38:02.153,2.120,0.747,1.059,-0.213
1684327082163,2023-05-17T14:38:02.163,2.130,0.000,0.991,-0.069
1684327082173,2023-05-17T14:38:02.173,2.140,-0.213,0.976,0.015
1684327082183,2023-05-17T14:38:02.183,2.150,-0.450,0.922,0.259
1684327082193,2023-05-17T14:38:02.193,2.160,-1.258,1.052,0.427
1684327082203,2023-05-17T14:38:02.203,2.170,-0.602,1.037,0.633
1684327082213,2023-05-17T14:38:02.213,2.180,0.877,0.877,0.869
1684327082223,2023-05-17T14:38:02.223,2.190,1.913,1.151,1.143
1684327082233,2023-05-17T14:38:02.233,2.200,1.715,1.128,1.159
1684327082243,2023-05-17T14:38:02.243,2.210,1.768,0.381,0.770
1684327082253,2023-05-17T14:38:02.253,2.220,1.463,0.122,0.358
1684327082263,2023-05-17T14:38:02.263,2.230,1.159,0.252,0.160
1684327082273,2023-05-17T14:38:02.273,2.240,0.152,0.579,0.290
1684327082283,2023-05-17T14:38:02.283,2.250,-1.585,1.136,0.175
1684327082293,2023-05-17T14:38:02.293,2.260,-0.907,1.623,0.244
1684327082303,2023-05-17T14:38:02.303,2.270,-0.046,1.959,0.655
1684327082313,2023-05-17T14:38:02.313,2.280,0.404,1.311,0.526
1684327082323,2023-05-17T14:38:02.323,2.290,1.120,0.282,0.175
1684327082333,2023-05-17T14:38:02.333,2.300,0.976,-0.008,0.008
1684327082343,2023-05-17T14:38:02.343,2.310,1.029,0.267,0.008
1684327082353,2023-05-17T14:38:02.353,2.320,-0.511,0.800,0.358
1684327082363,2023-05-17T14:38:02.363,2.330,-1.677,0.907,0.412
1684327082373,2023-05-17T14:38:02.373,2.340,-1.608,1.242,0.473
1684327082383,2023-05-17T14:38:02.383,2.350,-1.639,1.402,0.373
1684327082393,2023-05-17T14:38:02.393,2.360,-0.892,1.197,0.107
1684327082403,2023-05-17T14:38:02.403,2.370,-0.343,1.136,0.145
1684327082413,2023-05-17T14:38:02.413,2.380,0.343,0.892,0.084
1684327082423,2023-05-17T14:38:02.423,2.390,0.351,0.991,0.259
1684327082433,2023-05-17T14:38:02.433,2.400,-0.145,1.174,0.419
1684327082443,2023-05-17T14:38:02.443,2.410,-0.076,1.593,0.328
1684327082453,2023-05-17T14:38:02.453,2.420,1.288,1.616,0.130
1684327082463,2023-05-17T14:38:02.463,2.430,2.119,1.311,-0.084
1684327082473,2023-05-17T14:38:02.473,2.440,2.279,0.480,-0.229
1684327082483,2023-05-17T14:38:02.483,2.450,1.303,0.206,-0.290
1684327082493,2023-05-17T14:38:02.493,2.460,-0.244,0.434,-0.061
1684327082503,2023-05-17T14:38:02.503,2.470,-1.585,1.288,0.450
1684327082513,2023-05-17T14:38:02.513,2.480,-1.845,1.867,0.473
1684327082523,2023-05-17T14:38:02.523,2.490,-1.395,1.974,0.351
1684327082533,2023-05-17T14:38:02.533,2.500,-0.381,1.707,0.252
1684327082543,2023-05-17T14:38:02.543,2.510,0.633,1.090,0.191
1684327082553,2023-05-17T14:38:02.553,2.520,1.258,0.572,0.313
1684327082563,2023-05-17T14:38:02.563,2.530,1.265,0.290,0.412
1684327082573,2023-05-17T14:38:02.573,2.540,0.297,0.617,0.526
1684327082583,2023-05-17T14:38:02.583,2.550,-0.610,0.899,0.465
1684327082593,2023-05-17T14:38:02.593,2.560,-1.075,1.319,0.534
1684327082603,2023-05-17T14:38:02.603,2.570,-0.793,1.646,0.412
1684327082613,2023-05-17T14:38:02.613,2.580,-0.389,1.585,0.099
1684327082623,2023-05-17T14:38:02.623,2.590,0.091,1.021,-0.130
1684327082633,2023-05-17T14:38:02.633,2.600,0.838,0.252,-0.130
1684327082643,2023-05-17T14:38:02.643,2.610,0.655,0.381,-0.152
1684327082653,2023-05-17T14:38:02.653,2.620,0.526,0.495,0.290
1684327082663,2023-05-17T14:38:02.663,2.630,-0.351,0.663,0.564
1684327082673,2023-05-17T14:38:02.673,2.640,-0.899,0.930,0.549
1684327082683,2023-05-17T14:38:02.683,2.650,-1.563,0.938,0.716
1684327082693,2023-05-17T14:38:02.693,2.660,-2.287,1.212,0.633
1684327082703,2023-05-17T14:38:02.703,2.670,-1.250,1.258,0.907
1684327082713,2023-05-17T14:38:02.713,2.680,-0.648,1.265,1.151
1684327082723,2023-05-17T14:38:02.723,2.690,0.473,1.059,0.831
1684327082733,2023-05-17T14:38:02.733,2.700,1.128,1.326,0.191
1684327082743,2023-05-17T14:38:02.743,2.710,1.509,0.938,0.114
1684327082753,2023-05-17T14:38:02.753,2.720,1.372,0.777,0.328
1684327082763,2023-05-17T14:38:02.763,2.730,1.341,0.389,0.473
1684327082773,2023-05-17T14:38:02.773,2.740,0.183,0.107,0.701
1684327082783,2023-05-17T14:38:02.783,2.750,-0.671,0.404,0.869
1684327082793,2023-05-17T14:38:02.793,2.760,-0.404,0.648,1.037
1684327082803,2023-05-17T14:38:02.803,2.770,-1.220,0.945,1.113
1684327082813,2023-05-17T14:38:02.813,2.780,-0.800,0.998,0.983
1684327082823,2023-05-17T14:38:02.823,2.790,-0.534,1.242,1.059
1684327082833,2023-05-17T14:38:02.833,2.800,-0.427,1.128,0.846
1684327082843,2023-05-17T14:38:02.843,2.810,0.175,0.366,0.526
1684327082853,2023-05-17T14:38:02.853,2.820,0.358,0.579,0.320
1684327082863,2023-05-17T14:38:02.863,2.830,1.159,0.602,0.297
1684327082873,2023-05-17T14:38:02.873,2.840,1.082,0.412,0.290
1684327082883,2023-05-17T14:38:02.883,2.850,1.197,-0.343,0.297
1684327082893,2023-05-17T14:38:02.893,2.860,0.678,-0.412,0.366
1684327082903,2023-05-17T14:38:02.903,2.870,0.076,0.366,0.564
1684327082913,2023-05-17T14:38:02.913,2.880,-0.785,1.082,0.831
1684327082923,2023-05-17T14:38:02.923,2.890,-2.066,1.204,0.976
1684327082933,2023-05-17T14:38:02.933,2.900,-1.006,1.059,0.762
1684327082943,2023-05-17T14:38:02.943,2.910,-0.206,1.380,0.412
1684327082953,2023-05-17T14:38:02.953,2.920,0.274,0.983,0.107
1684327082963,2023-05-17T14:38:02.963,2.930,0.252,0.556,-0.015
1684327082973,2023-05-17T14:38:02.973,2.940,-0.313,0.427,0.084
1684327082983,2023-05-17T14:38:02.983,2.950,-0.915,0.099,0.358
1684327082993,2023-05-17T14:38:02.993,2.960,-1.349,0.091,0.579
1684327083003,2023-05-17T14:38:03.003,2.970,-1.334,0.480,0.755
1684327083013,2023-05-17T14:38:03.013,2.980,-1.082,0.686,0.572
1684327083023,2023-05-17T14:38:03.023,2.990,-0.518,1.052,0.457
1684327083033,2023-05-17T14:38:03.033,3.000,-0.191,0.976,0.564
1684327083043,2023-05-17T14:38:03.043,3.010,0.183,1.029,0.396
1684327083053,2023-05-17T14:38:03.053,3.020,0.511,0.739,0.259
1684327083063,2023-05-17T14:38:03.063,3.030,-0.236,0.854,0.572
1684327083073,2023-05-17T14:38:03.073,3.040,-0.175,0.816,0.800
1684327083083,2023-05-17T14:38:03.083,3.050,0.297,0.892,0.709
1684327083093,2023-05-17T14:38:03.093,3.060,0.945,0.953,0.579
1684327083103,2023-05-17T14:38:03.103,3.070,1.273,0.755,0.343
1684327083113,2023-05-17T14:38:03.113,3.080,1.410,0.351,0.206
1684327083123,2023-05-17T14:38:03.123,3.090,1.387,0.107,0.175
1684327083133,2023-05-17T14:38:03.133,3.100,0.602,0.145,0.457
1684327083143,2023-05-17T14:38:03.143,3.110,-1.090,0.800,0.930
1684327083153,2023-05-17T14:38:03.153,3.120,-1.639,1.044,1.128
1684327083163,2023-05-17T14:38:03.163,3.130,-1.601,1.669,0.869
1684327083173,2023-05-17T14:38:03.173,3.140,-0.351,1.982,0.488
1684327083183,2023-05-17T14:38:03.183,3.150,-0.084,1.723,0.343
1684327083193,2023-05-17T14:38:03.193,3.160,0.137,1.174,0.191
1684327083203,2023-05-17T14:38:03.203,3.170,0.930,0.617,0.175
1684327083213,2023-05-17T14:38:03.213,3.180,0.785,0.389,0.114
1684327083223,2023-05-17T14:38:03.223,3.190,0.633,0.404,0.046
1684327083233,2023-05-17T14:38:03.233,3.200,0.046,0.343,0.503
1684327083243,2023-05-17T14:38:03.243,3.210,-0.434,0.846,0.732
1684327083253,2023-05-17T14:38:03.253,3.220,-0.427,1.494,0.655
1684327083263,2023-05-17T14:38:03.263,3.230,-0.518,1.578,0.335
1684327083273,2023-05-17T14:38:03.273,3.240,0.091,0.983,0.091
1684327083283,2023-05-17T14:38:03.283,3.250,0.267,0.381,0.252
1684327083293,2023-05-17T14:38:03.293,3.260,0.069,0.602,0.625
1684327083303,2023-05-17T14:38:03.303,3.270,0.206,0.777,0.831
1684327083313,2023-05-17T14:38:03.313,3.280,0.549,1.014,0.633
1684327083323,2023-05-17T14:38:03.323,3.290,0.732,1.082,0.282
1684327083333,2023-05-17T14:38:03.333,3.300,0.724,0.938,-0.008
1684327083343,2023-05-17T14:38:03.343,3.310,0.831,0.663,0.122
1684327083353,2023-05-17T14:38:03.353,3.320,1.059,0.427,0.404
1684327083363,2023-05-17T14:38:03.363,3.330,0.678,0.716,0.602
1684327083373,2023-05-17T14:38:03.373,3.340,0.305,1.166,0.427
1684327083383,2023-05-17T14:38:03.383,3.350,-0.213,1.044,0.198
1684327083393,2023-05-17T14:38:03.393,3.360,-0.335,1.006,0.069
1684327083403,2023-05-17T14:38:03.403,3.370,-0.099,0.899,0.267
1684327083413,2023-05-17T14:38:03.413,3.380,-0.198,0.899,0.404
1684327083423,2023-05-17T14:38:03.423,3.390,-0.777,1.151,0.572
1684327083433,2023-05-17T14:38:03.433,3.400,-1.174,1.509,0.465
1684327083443,2023-05-17T14:38:03.443,3.410,-0.648,1.326,0.198
1684327083453,2023-05-17T14:38:03.453,3.420,-0.160,1.120,-0.038
1684327083463,2023-05-17T14:38:03.463,3.430,0.351,0.739,-0.213
1684327083473,2023-05-17T14:38:03.473,3.440,0.625,0.076,-0.335
1684327083483,2023-05-17T14:38:03.483,3.450,0.229,-0.091,-0.343
1684327083493,2023-05-17T14:38:03.493,3.460,-0.678,-0.053,-0.351
1684327083503,2023-05-17T14:38:03.503,3.470,-1.814,0.000,-0.122
1684327083513,2023-05-17T14:38:03.513,3.480,-3.316,0.495,0.297
1684327083523,2023-05-17T14:38:03.523,3.490,-2.942,1.357,0.511
1684327083533,2023-05-17T14:38:03.533,3.500,-0.564,1.966,0.503
1684327083543,2023-05-17T14:38:03.543,3.510,1.852,1.540,0.274
1684327083553,2023-05-17T14:38:03.553,3.520,3.880,0.076,-0.236
1684327083563,2023-05-17T14:38:03.563,3.530,4.512,-0.640,-0.785
1684327083573,2023-05-17T14:38:03.573,3.540,2.988,-0.534,-0.899
1684327083583,2023-05-17T14:38:03.583,3.550,-0.023,0.008,-0.587
1684327083593,2023-05-17T14:38:03.593,3.560,-2.599,0.648,-0.305
1684327083603,2023-05-17T14:38:03.603,3.570,-4.131,1.204,0.015
1684327083613,2023-05-17T14:38:03.613,3.580,-4.345,1.799,-0.008
1684327083623,2023-05-17T14:38:03.623,3.590,-3.666,2.088,-0.122
1684327083633,2023-05-17T14:38:03.633,3.600,-2.584,1.768,-0.404
1684327083643,2023-05-17T14:38:03.643,3.610,-0.976,0.793,-0.610
1684327083653,2023-05-17T14:38:03.653,3.620,-0.122,-0.320,-0.282
1684327083663,2023-05-17T14:38:03.663,3.630,0.069,-0.328,0.358
1684327083673,2023-05-17T14:38:03.673,3.640,-0.168,0.206,0.785
