epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684326969042,2023-05-17T14:36:09.042,1.040,-11.174,8.460,-4.162
1684326969052,2023-05-17T14:36:09.052,1.050,-10.587,7.729,-4.230
1684326969062,2023-05-17T14:36:09.062,1.060,-11.052,7.233,-3.986
1684326969072,2023-05-17T14:36:09.072,1.070,-11.814,7.485,-3.902
1684326969082,2023-05-17T14:36:09.082,1.080,-13.224,8.194,-4.108
1684326969092,2023-05-17T14:36:09.092,1.090,-14.718,8.422,-4.238
1684326969102,2023-05-17T14:36:09.102,1.100,-14.992,8.377,-4.535
1684326969112,2023-05-17T14:36:09.112,1.110,-14.276,8.544,-4.428
1684326969122,2023-05-17T14:36:09.122,1.120,-15.053,8.689,-4.116
1684326969132,2023-05-17T14:36:09.132,1.130,-14.405,8.468,-3.857
1684326969142,2023-05-17T14:36:09.142,1.140,-13.559,7.790,-3.994
1684326969152,2023-05-17T14:36:09.152,1.150,-12.157,6.966,-4.261
1684326969162,2023-05-17T14:36:09.162,1.160,-9.695,6.791,-4.207
1684326969172,2023-05-17T14:36:09.172,1.170,-6.936,6.220,-4.306
1684326969182,2023-05-17T14:36:09.182,1.180,-5.602,5.282,-4.703
1684326969192,2023-05-17T14:36:09.192,1.190,-5.869,5.191,-5.343
1684326969202,2023-05-17T14:36:09.202,1.200,-6.776,5.701,-5.373
1684326969212,2023-05-17T14:36:09.212,1.210,-8.011,6.143,-5.328
1684326969222,2023-05-17T14:36:09.222,1.220,-8.239,5.785,-5.069
1684326969232,2023-05-17T14:36:09.232,1.230,-9.032,5.892,-4.642
1684326969242,2023-05-17T14:36:09.242,1.240,-9.116,5.747,-4.489
1684326969252,2023-05-17T14:36:09.252,1.250,-8.933,5.846,-4.306
1684326969262,2023-05-17T14:36:09.262,1.260,-7.721,6.014,-4.154
1684326969272,2023-05-17T14:36:09.272,1.270,-6.021,6.075,-3.941
1684326969282,2023-05-17T14:36:09.282,1.280,-5.534,5.191,-3.857
1684326969292,2023-05-17T14:36:09.292,1.290,-5.587,4.177,-4.116
1684326969302,2023-05-17T14:36:09.302,1.300,-5.998,4.230,-4.047
1684326969312,2023-05-17T14:36:09.312,1.310,-5.709,3.857,-3.255
1684326969322,2023-05-17T14:36:09.322,1.320,-5.892,4.009,-2.210
1684326969332,2023-05-17T14:36:09.332,1.330,-5.175,3.994,-1.875
1684326969342,2023-05-17T14:36:09.342,1.340,-4.017,4.375,-2.363
1684326969352,2023-05-17T14:36:09.352,1.350,-1.806,4.009,-2.843
1684326969362,2023-05-17T14:36:09.362,1.360,-0.640,3.361,-2.790
1684326969372,2023-05-17T14:36:09.372,1.370,-0.595,2.790,-2.767
1684326969382,2023-05-17T14:36:09.382,1.380,-0.335,2.195,-2.828
1684326969392,2023-05-17T14:36:09.392,1.390,-1.296,2.454,-2.317
1684326969402,2023-05-17T14:36:09.402,1.400,-2.652,2.363,-1.784
1684326969412,2023-05-17T14:36:09.412,1.410,-3.514,2.287,-1.288
1684326969422,2023-05-17T14:36:09.422,1.420,-2.912,2.637,-1.151
1684326969432,2023-05-17T14:36:09.432,1.430,-2.134,2.698,-1.250
1684326969442,2023-05-17T14:36:09.442,1.440,-1.433,2.508,-1.425
1684326969452,2023-05-17T14:36:09.452,1.450,-1.326,1.761,-1.578
1684326969462,2023-05-17T14:36:09.462,1.460,-1.852,1.410,-1.692
1684326969472,2023-05-17T14:36:09.472,1.470,-1.479,1.265,-1.738
1684326969482,2023-05-17T14:36:09.482,1.480,-1.829,1.357,-1.684
1684326969492,2023-05-17T14:36:09.492,1.490,-2.012,1.677,-0.991
1684326969502,2023-05-17T14:36:09.502,1.500,-1.273,1.410,-0.915
1684326969512,2023-05-17T14:36:09.512,1.510,-0.259,1.143,-1.006
1684326969522,2023-05-17T14:36:09.522,1.520,0.069,1.235,-1.075
1684326969532,2023-05-17T14:36:09.532,1.530,0.671,0.724,-1.037
1684326969542,2023-05-17T14:36:09.542,1.540,0.640,0.366,-0.511
1684326969552,2023-05-17T14:36:09.552,1.550,0.282,0.457,-0.076
1684326969562,2023-05-17T14:36:09.562,1.560,0.137,0.701,0.160
1684326969572,2023-05-17T14:36:09.572,1.570,0.038,1.227,0.061
1684326969582,2023-05-17T14:36:09.582,1.580,1.242,1.120,-0.236
1684326969592,2023-05-17T14:36:09.592,1.590,2.317,0.655,-0.633
1684326969602,2023-05-17T14:36:09.602,1.600,2.409,0.191,-0.770
1684326969612,2023-05-17T14:36:09.612,1.610,1.601,-0.061,-0.595
1684326969622,2023-05-17T14:36:09.622,1.620,1.090,-0.221,-0.221
1684326969632,2023-05-17T14:36:09.632,1.630,0.038,0.488,0.396
1684326969642,2023-05-17T14:36:09.642,1.640,-0.046,0.503,0.442
1684326969652,2023-05-17T14:36:09.652,1.650,0.884,0.465,0.191
1684326969662,2023-05-17T14:36:09.662,1.660,1.753,0.335,0.000
1684326969672,2023-05-17T14:36:09.672,1.670,2.401,0.015,-0.168
1684326969682,2023-05-17T14:36:09.682,1.680,3.011,-0.259,-0.168
1684326969692,2023-05-17T14:36:09.692,1.690,2.843,-0.434,-0.137
1684326969702,2023-05-17T14:36:09.702,1.700,1.715,-0.671,-0.274
1684326969712,2023-05-17T14:36:09.712,1.710,0.313,-0.617,-0.221
1684326969722,2023-05-17T14:36:09.722,1.720,1.037,-0.030,0.023
1684326969732,2023-05-17T14:36:09.732,1.730,1.524,0.686,0.114
1684326969742,2023-05-17T14:36:09.742,1.740,0.526,0.747,-0.008
1684326969752,2023-05-17T14:36:09.752,1.750,1.197,0.259,-0.221
1684326969762,2023-05-17T14:36:09.762,1.760,1.250,0.236,-0.274
1684326969772,2023-05-17T14:36:09.772,1.770,1.593,0.107,-0.351
1684326969782,2023-05-17T14:36:09.782,1.780,1.570,-0.381,-0.518
1684326969792,2023-05-17T14:36:09.792,1.790,1.037,-0.671,-0.587
1684326969802,2023-05-17T14:36:09.802,1.800,0.404,-0.488,-0.480
1684326969812,2023-05-17T14:36:09.812,1.810,0.328,-0.152,-0.313
1684326969822,2023-05-17T14:36:09.822,1.820,-0.373,0.412,0.015
1684326969832,2023-05-17T14:36:09.832,1.830,-0.655,0.633,-0.152
1684326969842,2023-05-17T14:36:09.842,1.840,0.274,0.701,-0.457
1684326969852,2023-05-17T14:36:09.852,1.850,1.745,0.267,-0.465
1684326969862,2023-05-17T14:36:09.862,1.860,2.005,-0.008,-0.579
1684326969872,2023-05-17T14:36:09.872,1.870,1.936,-0.168,-0.595
1684326969882,2023-05-17T14:36:09.882,1.880,0.495,0.335,-0.473
1684326969892,2023-05-17T14:36:09.892,1.890,-0.122,0.823,-0.495
1684326969902,2023-05-17T14:36:09.902,1.900,0.419,1.410,-0.488
1684326969912,2023-05-17T14:36:09.912,1.910,0.030,1.235,-0.297
1684326969922,2023-05-17T14:36:09.922,1.920,0.236,0.465,-0.396
1684326969932,2023-05-17T14:36:09.932,1.930,0.640,-0.099,-0.328
1684326969942,2023-05-17T14:36:09.942,1.940,0.579,0.351,-0.297
1684326969952,2023-05-17T14:36:09.952,1.950,0.389,0.640,-0.434
1684326969962,2023-05-17T14:36:09.962,1.960,-0.076,0.793,-0.564
1684326969972,2023-05-17T14:36:09.972,1.970,0.008,0.633,-0.655
1684326969982,2023-05-17T14:36:09.982,1.980,0.053,0.595,-0.595
1684326969992,2023-05-17T14:36:09.992,1.990,-0.046,0.488,-0.610
1684326970002,2023-05-17T14:36:10.002,2.000,-0.198,0.579,-0.602
1684326970012,2023-05-17T14:36:10.012,2.010,-0.503,0.899,-0.480
1684326970022,2023-05-17T14:36:10.022,2.020,-0.434,0.915,-0.313
1684326970032,2023-05-17T14:36:10.032,2.030,-0.579,1.265,0.191
1684326970042,2023-05-17T14:36:10.042,2.040,0.015,1.486,0.191
1684326970052,2023-05-17T14:36:10.052,2.050,1.197,1.570,0.038
1684326970062,2023-05-17T14:36:10.062,2.060,2.553,1.334,-0.107
1684326970072,2023-05-17T14:36:10.072,2.070,2.805,0.945,-0.053
1684326970082,2023-05-17T14:36:10.082,2.080,1.860,0.686,-0.175
1684326970092,2023-05-17T14:36:10.092,2.090,1.387,0.358,-0.198
1684326970102,2023-05-17T14:36:10.102,2.100,0.564,0.351,-0.023
1684326970112,2023-05-17T14:36:10.112,2.110,-0.320,0.465,0.168
1684326970122,2023-05-17T14:36:10.122,2.120,-0.335,0.915,0.450
1684326970132,2023-05-17T14:36:10.132,2.130,0.099,1.227,0.541
1684326970142,2023-05-17T14:36:10.142,2.140,0.534,1.425,0.473
1684326970152,2023-05-17T14:36:10.152,2.150,1.311,0.823,0.130
1684326970162,2023-05-17T14:36:10.162,2.160,1.944,0.442,0.221
1684326970172,2023-05-17T14:36:10.172,2.170,1.646,0.267,0.663
1684326970182,2023-05-17T14:36:10.182,2.180,0.465,0.221,0.320
1684326970192,2023-05-17T14:36:10.192,2.190,0.846,0.648,0.373
1684326970202,2023-05-17T14:36:10.202,2.200,0.633,1.547,0.617
1684326970212,2023-05-17T14:36:10.212,2.210,0.762,1.654,0.175
1684326970222,2023-05-17T14:36:10.222,2.220,1.806,1.418,0.023
1684326970232,2023-05-17T14:36:10.232,2.230,2.416,1.280,-0.008
1684326970242,2023-05-17T14:36:10.242,2.240,3.445,0.732,0.114
1684326970252,2023-05-17T14:36:10.252,2.250,3.399,0.572,0.313
1684326970262,2023-05-17T14:36:10.262,2.260,3.079,0.191,0.572
1684326970272,2023-05-17T14:36:10.272,2.270,1.997,0.343,1.044
1684326970282,2023-05-17T14:36:10.282,2.280,2.393,0.899,1.326
1684326970292,2023-05-17T14:36:10.292,2.290,2.248,1.410,1.997
1684326970302,2023-05-17T14:36:10.302,2.300,1.166,1.601,2.348
1684326970312,2023-05-17T14:36:10.312,2.310,1.349,1.052,1.776
1684326970322,2023-05-17T14:36:10.322,2.320,1.136,1.570,1.059
1684326970332,2023-05-17T14:36:10.332,2.330,1.212,1.494,0.800
1684326970342,2023-05-17T14:36:10.342,2.340,1.250,1.197,0.579
1684326970352,2023-05-17T14:36:10.352,2.350,0.633,0.739,0.328
1684326970362,2023-05-17T14:36:10.362,2.360,-0.023,0.709,0.343
1684326970372,2023-05-17T14:36:10.372,2.370,-0.976,1.189,0.617
1684326970382,2023-05-17T14:36:10.382,2.380,-0.732,1.677,0.625
1684326970392,2023-05-17T14:36:10.392,2.390,0.610,1.601,0.915
1684326970402,2023-05-17T14:36:10.402,2.400,0.541,1.601,1.090
1684326970412,2023-05-17T14:36:10.412,2.410,1.913,1.014,0.716
1684326970422,2023-05-17T14:36:10.422,2.420,2.431,0.503,0.503
1684326970432,2023-05-17T14:36:10.432,2.430,0.899,0.579,0.427
1684326970442,2023-05-17T14:36:10.442,2.440,-0.137,0.419,0.465
1684326970452,2023-05-17T14:36:10.452,2.450,-1.715,0.831,0.671
1684326970462,2023-05-17T14:36:10.462,2.460,-2.912,1.197,0.701
1684326970472,2023-05-17T14:36:10.472,2.470,-2.096,1.502,0.556
1684326970482,2023-05-17T14:36:10.482,2.480,-1.197,1.707,0.770
1684326970492,2023-05-17T14:36:10.492,2.490,-0.511,1.563,0.716
1684326970502,2023-05-17T14:36:10.502,2.500,0.099,1.265,0.396
1684326970512,2023-05-17T14:36:10.512,2.510,0.015,0.694,0.259
1684326970522,2023-05-17T14:36:10.522,2.520,-0.366,0.655,0.290
1684326970532,2023-05-17T14:36:10.532,2.530,-0.313,1.037,0.419
1684326970542,2023-05-17T14:36:10.542,2.540,-0.130,1.448,0.427
1684326970552,2023-05-17T14:36:10.552,2.550,-0.404,1.654,0.396
1684326970562,2023-05-17T14:36:10.562,2.560,-0.236,1.418,0.297
1684326970572,2023-05-17T14:36:10.572,2.570,-0.053,0.899,0.267
1684326970582,2023-05-17T14:36:10.582,2.580,-0.244,0.655,0.556
1684326970592,2023-05-17T14:36:10.592,2.590,-0.473,0.701,0.892
1684326970602,2023-05-17T14:36:10.602,2.600,0.122,0.701,0.869
1684326970612,2023-05-17T14:36:10.612,2.610,-0.145,0.892,0.777
1684326970622,2023-05-17T14:36:10.622,2.620,0.419,1.181,0.716
1684326970632,2023-05-17T14:36:10.632,2.630,1.151,1.037,0.648
1684326970642,2023-05-17T14:36:10.642,2.640,0.938,0.739,0.503
1684326970652,2023-05-17T14:36:10.652,2.650,0.617,0.595,0.564
1684326970662,2023-05-17T14:36:10.662,2.660,0.450,0.838,0.732
1684326970672,2023-05-17T14:36:10.672,2.670,0.061,0.465,0.899
1684326970682,2023-05-17T14:36:10.682,2.680,-0.823,0.747,0.960
1684326970692,2023-05-17T14:36:10.692,2.690,-0.945,0.762,0.922
1684326970702,2023-05-17T14:36:10.702,2.700,-0.808,1.052,0.793
1684326970712,2023-05-17T14:36:10.712,2.710,-0.572,0.960,0.732
1684326970722,2023-05-17T14:36:10.722,2.720,-0.701,0.816,0.892
1684326970732,2023-05-17T14:36:10.732,2.730,-0.259,0.915,0.922
1684326970742,2023-05-17T14:36:10.742,2.740,0.206,0.663,0.816
1684326970752,2023-05-17T14:36:10.752,2.750,-0.998,0.716,0.732
1684326970762,2023-05-17T14:36:10.762,2.760,-1.021,0.366,0.534
1684326970772,2023-05-17T14:36:10.772,2.770,-0.747,0.709,0.556
1684326970782,2023-05-17T14:36:10.782,2.780,-0.899,0.716,0.633
1684326970792,2023-05-17T14:36:10.792,2.790,-1.166,1.090,0.503
1684326970802,2023-05-17T14:36:10.802,2.800,-0.564,1.059,0.572
1684326970812,2023-05-17T14:36:10.812,2.810,-0.061,1.052,0.625
1684326970822,2023-05-17T14:36:10.822,2.820,0.838,0.991,0.777
1684326970832,2023-05-17T14:36:10.832,2.830,1.753,0.579,0.739
1684326970842,2023-05-17T14:36:10.842,2.840,2.073,0.343,0.777
1684326970852,2023-05-17T14:36:10.852,2.850,1.768,0.145,0.747
1684326970862,2023-05-17T14:36:10.862,2.860,1.235,0.130,0.686
1684326970872,2023-05-17T14:36:10.872,2.870,0.358,0.739,0.838
1684326970882,2023-05-17T14:36:10.882,2.880,0.495,1.098,0.777
1684326970892,2023-05-17T14:36:10.892,2.890,0.442,1.578,0.831
1684326970902,2023-05-17T14:36:10.902,2.900,-0.335,1.410,0.831
1684326970912,2023-05-17T14:36:10.912,2.910,-0.091,1.220,0.595
1684326970922,2023-05-17T14:36:10.922,2.920,0.816,0.831,0.747
1684326970932,2023-05-17T14:36:10.932,2.930,0.831,0.907,0.930
1684326970942,2023-05-17T14:36:10.942,2.940,1.029,1.006,0.785
1684326970952,2023-05-17T14:36:10.952,2.950,1.098,0.709,0.678
1684326970962,2023-05-17T14:36:10.962,2.960,1.875,0.556,0.587
1684326970972,2023-05-17T14:36:10.972,2.970,2.012,0.579,0.716
1684326970982,2023-05-17T14:36:10.982,2.980,1.280,0.579,0.770
1684326970992,2023-05-17T14:36:10.992,2.990,0.564,0.587,0.823
1684326971002,2023-05-17T14:36:11.002,3.000,0.084,1.006,0.854
1684326971012,2023-05-17T14:36:11.012,3.010,0.473,1.486,0.724
1684326971022,2023-05-17T14:36:11.022,3.020,0.297,1.425,0.595
1684326971032,2023-05-17T14:36:11.032,3.030,0.404,0.838,0.381
1684326971042,2023-05-17T14:36:11.042,3.040,0.907,0.511,0.244
1684326971052,2023-05-17T14:36:11.052,3.050,1.037,0.290,0.328
1684326971062,2023-05-17T14:36:11.062,3.060,0.770,0.640,0.366
1684326971072,2023-05-17T14:36:11.072,3.070,0.831,1.105,0.541
1684326971082,2023-05-17T14:36:11.082,3.080,1.555,1.296,0.511
1684326971092,2023-05-17T14:36:11.092,3.090,3.209,0.800,0.495
1684326971102,2023-05-17T14:36:11.102,3.100,4.276,0.351,0.648
1684326971112,2023-05-17T14:36:11.112,3.110,3.255,0.252,1.021
1684326971122,2023-05-17T14:36:11.122,3.120,4.002,0.724,1.784
1684326971132,2023-05-17T14:36:11.132,3.130,5.450,1.341,2.546
1684326971142,2023-05-17T14:36:11.142,3.140,4.733,0.320,1.791
1684326971152,2023-05-17T14:36:11.152,3.150,4.809,-0.335,0.732
1684326971162,2023-05-17T14:36:11.162,3.160,4.741,0.008,0.373
1684326971172,2023-05-17T14:36:11.172,3.170,4.063,-0.107,0.511
1684326971182,2023-05-17T14:36:11.182,3.180,2.485,0.198,1.204
1684326971192,2023-05-17T14:36:11.192,3.190,0.427,0.282,1.105
1684326971202,2023-05-17T14:36:11.202,3.200,-0.633,0.770,0.671
1684326971212,2023-05-17T14:36:11.212,3.210,-1.326,1.090,0.434
1684326971222,2023-05-17T14:36:11.222,3.220,-0.465,1.090,0.373
1684326971232,2023-05-17T14:36:11.232,3.230,0.450,1.120,0.366
1684326971242,2023-05-17T14:36:11.242,3.240,0.084,0.808,0.503
1684326971252,2023-05-17T14:36:11.252,3.250,-0.480,1.174,0.503
1684326971262,2023-05-17T14:36:11.262,3.260,-1.021,1.631,0.450
1684326971272,2023-05-17T14:36:11.272,3.270,-1.547,1.364,0.191
1684326971282,2023-05-17T14:36:11.282,3.280,-1.715,1.532,-0.015
1684326971292,2023-05-17T14:36:11.292,3.290,-1.898,1.502,-0.229
1684326971302,2023-05-17T14:36:11.302,3.300,-1.517,1.227,-0.099
1684326971312,2023-05-17T14:36:11.312,3.310,-1.128,1.341,0.175
1684326971322,2023-05-17T14:36:11.322,3.320,-1.181,1.486,0.526
1684326971332,2023-05-17T14:36:11.332,3.330,-0.732,1.623,0.556
1684326971342,2023-05-17T14:36:11.342,3.340,0.785,1.235,0.351
1684326971352,2023-05-17T14:36:11.352,3.350,1.707,0.877,0.198
1684326971362,2023-05-17T14:36:11.362,3.360,2.248,0.572,0.290
1684326971372,2023-05-17T14:36:11.372,3.370,1.684,0.488,0.373
1684326971382,2023-05-17T14:36:11.382,3.380,0.183,0.625,0.236
1684326971392,2023-05-17T14:36:11.392,3.390,-1.197,1.212,0.564
1684326971402,2023-05-17T14:36:11.402,3.400,-1.044,1.524,0.762
1684326971412,2023-05-17T14:36:11.412,3.410,-0.930,1.814,0.572
1684326971422,2023-05-17T14:36:11.422,3.420,-0.671,1.761,0.549
1684326971432,2023-05-17T14:36:11.432,3.430,-0.236,1.456,0.549
1684326971442,2023-05-17T14:36:11.442,3.440,-0.556,1.151,0.473
1684326971452,2023-05-17T14:36:11.452,3.450,-1.288,1.235,0.320
1684326971462,2023-05-17T14:36:11.462,3.460,-1.837,1.105,0.145
1684326971472,2023-05-17T14:36:11.472,3.470,-1.738,0.427,0.137
1684326971482,2023-05-17T14:36:11.482,3.480,-1.669,0.450,0.389
1684326971492,2023-05-17T14:36:11.492,3.490,-1.364,1.166,0.938
1684326971502,2023-05-17T14:36:11.502,3.500,-0.945,1.936,1.128
1684326971512,2023-05-17T14:36:11.512,3.510,-0.526,1.944,1.052
1684326971522,2023-05-17T14:36:11.522,3.520,0.450,1.235,0.785
1684326971532,2023-05-17T14:36:11.532,3.530,1.936,0.930,0.434
1684326971542,2023-05-17T14:36:11.542,3.540,1.974,0.732,0.427
1684326971552,2023-05-17T14:36:11.552,3.550,1.189,0.770,0.572
1684326971562,2023-05-17T14:36:11.562,3.560,0.191,0.854,0.556
1684326971572,2023-05-17T14:36:11.572,3.570,-0.823,1.044,0.434
1684326971582,2023-05-17T14:36:11.582,3.580,-0.800,1.189,0.450
1684326971592,2023-05-17T14:36:11.592,3.590,-0.457,1.395,0.541
1684326971602,2023-05-17T14:36:11.602,3.600,-0.511,1.380,0.724
1684326971612,2023-05-17T14:36:11.612,3.610,0.023,1.425,0.701
1684326971622,2023-05-17T14:36:11.622,3.620,0.785,1.280,0.572
1684326971632,2023-05-17T14:36:11.632,3.630,0.976,0.998,0.351
1684326971642,2023-05-17T14:36:11.642,3.640,1.387,0.564,0.168
