epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684780635979,2023-05-22T20:37:15.979,0.740,1.090,0.061,0.640
1684780635989,2023-05-22T20:37:15.989,0.750,0.998,-0.130,0.671
1684780635999,2023-05-22T20:37:15.999,0.760,0.747,-0.091,0.640
1684780636009,2023-05-22T20:37:16.009,0.770,0.686,-0.282,0.716
1684780636019,2023-05-22T20:37:16.019,0.780,0.732,-0.130,0.686
1684780636029,2023-05-22T20:37:16.029,0.790,0.808,-0.160,0.648
1684780636039,2023-05-22T20:37:16.039,0.800,0.831,0.000,0.785
1684780636049,2023-05-22T20:37:16.049,0.810,0.625,0.130,0.716
1684780636059,2023-05-22T20:37:16.059,0.820,0.396,-0.030,0.701
1684780636069,2023-05-22T20:37:16.069,0.830,0.274,0.160,0.595
1684780636079,2023-05-22T20:37:16.079,0.840,0.183,0.244,0.503
1684780636089,2023-05-22T20:37:16.089,0.850,0.526,0.373,0.671
1684780636099,2023-05-22T20:37:16.099,0.860,0.480,0.183,0.541
1684780636109,2023-05-22T20:37:16.109,0.870,0.259,0.183,0.511
1684780636119,2023-05-22T20:37:16.119,0.880,0.290,0.267,0.640
1684780636129,2023-05-22T20:37:16.129,0.890,0.442,0.297,0.579
1684780636139,2023-05-22T20:37:16.139,0.900,0.267,0.244,0.541
1684780636149,2023-05-22T20:37:16.149,0.910,0.404,0.221,0.572
1684780636159,2023-05-22T20:37:16.159,0.920,0.694,0.274,0.572
1684780636169,2023-05-22T20:37:16.169,0.930,0.351,0.267,0.671
1684780636179,2023-05-22T20:37:16.179,0.940,0.320,0.404,0.663
1684780636189,2023-05-22T20:37:16.189,0.950,0.381,0.526,0.579
1684780636199,2023-05-22T20:37:16.199,0.960,0.389,0.785,0.556
1684780636209,2023-05-22T20:37:16.209,0.970,0.290,0.747,0.518
1684780636219,2023-05-22T20:37:16.219,0.980,0.526,0.846,0.465
1684780636229,2023-05-22T20:37:16.229,0.990,0.267,0.465,0.526
1684780636239,2023-05-22T20:37:16.239,1.000,0.503,-0.008,0.617
1684780636249,2023-05-22T20:37:16.249,1.010,0.457,0.053,0.473
1684780636259,2023-05-22T20:37:16.259,1.020,0.358,0.030,0.579
1684780636269,2023-05-22T20:37:16.269,1.030,0.313,0.191,0.663
1684780636279,2023-05-22T20:37:16.279,1.040,0.198,0.488,0.686
1684780636289,2023-05-22T20:37:16.289,1.050,-0.038,0.061,0.655
1684780636299,2023-05-22T20:37:16.299,1.060,0.229,-0.099,0.755
1684780636309,2023-05-22T20:37:16.309,1.070,0.572,0.183,0.694
1684780636319,2023-05-22T20:37:16.319,1.080,1.159,0.313,0.633
1684780636329,2023-05-22T20:37:16.329,1.090,1.273,0.526,0.617
1684780636339,2023-05-22T20:37:16.339,1.100,0.755,0.305,0.579
1684780636349,2023-05-22T20:37:16.349,1.110,0.191,0.206,0.556
1684780636359,2023-05-22T20:37:16.359,1.120,-0.549,-0.099,0.617
1684780636369,2023-05-22T20:37:16.369,1.130,-0.206,0.000,0.633
1684780636379,2023-05-22T20:37:16.379,1.140,-0.015,-0.008,0.663
1684780636389,2023-05-22T20:37:16.389,1.150,0.130,0.061,0.793
1684780636399,2023-05-22T20:37:16.399,1.160,0.404,0.038,0.793
1684780636409,2023-05-22T20:37:16.409,1.170,0.038,-0.168,0.732
1684780636419,2023-05-22T20:37:16.419,1.180,0.038,-0.061,0.716
1684780636429,2023-05-22T20:37:16.429,1.190,0.076,0.213,0.648
1684780636439,2023-05-22T20:37:16.439,1.200,0.229,0.343,0.587
1684780636449,2023-05-22T20:37:16.449,1.210,0.008,0.267,0.572
1684780636459,2023-05-22T20:37:16.459,1.220,-0.061,0.198,0.663
1684780636469,2023-05-22T20:37:16.469,1.230,-0.046,0.320,0.739
1684780636479,2023-05-22T20:37:16.479,1.240,0.252,0.747,0.724
1684780636489,2023-05-22T20:37:16.489,1.250,0.534,0.518,0.716
1684780636499,2023-05-22T20:37:16.499,1.260,0.351,0.404,0.640
1684780636509,2023-05-22T20:37:16.509,1.270,0.061,0.160,0.625
1684780636519,2023-05-22T20:37:16.519,1.280,0.282,0.335,0.671
1684780636529,2023-05-22T20:37:16.529,1.290,0.488,0.434,0.549
1684780636539,2023-05-22T20:37:16.539,1.300,0.213,0.130,0.587
1684780636549,2023-05-22T20:37:16.549,1.310,0.229,0.465,0.694
1684780636559,2023-05-22T20:37:16.559,1.320,-0.160,0.922,0.556
1684780636569,2023-05-22T20:37:16.569,1.330,-0.351,0.785,0.450
1684780636579,2023-05-22T20:37:16.579,1.340,-0.152,0.396,0.572
1684780636589,2023-05-22T20:37:16.589,1.350,0.046,0.442,0.640
1684780636599,2023-05-22T20:37:16.599,1.360,0.145,0.747,0.793
1684780636609,2023-05-22T20:37:16.609,1.370,0.396,0.724,0.823
1684780636619,2023-05-22T20:37:16.619,1.380,0.236,0.412,0.755
1684780636629,2023-05-22T20:37:16.629,1.390,0.046,0.305,0.808
1684780636639,2023-05-22T20:37:16.639,1.400,0.206,0.366,0.747
1684780636649,2023-05-22T20:37:16.649,1.410,0.404,0.381,0.694
1684780636659,2023-05-22T20:37:16.659,1.420,0.534,0.617,0.610
1684780636669,2023-05-22T20:37:16.669,1.430,0.549,0.777,0.617
1684780636679,2023-05-22T20:37:16.679,1.440,0.777,0.785,0.556
1684780636689,2023-05-22T20:37:16.689,1.450,0.572,0.579,0.602
1684780636699,2023-05-22T20:37:16.699,1.460,0.396,0.854,0.617
1684780636709,2023-05-22T20:37:16.709,1.470,0.183,0.572,0.617
1684780636719,2023-05-22T20:37:16.719,1.480,0.419,0.358,0.701
1684780636729,2023-05-22T20:37:16.729,1.490,0.221,0.328,0.655
1684780636739,2023-05-22T20:37:16.739,1.500,0.351,0.625,0.595
1684780636749,2023-05-22T20:37:16.749,1.510,0.373,0.701,0.534
1684780636759,2023-05-22T20:37:16.759,1.520,0.198,0.343,0.671
1684780636769,2023-05-22T20:37:16.769,1.530,0.473,0.480,0.770
1684780636779,2023-05-22T20:37:16.779,1.540,0.534,0.762,0.678
1684780636789,2023-05-22T20:37:16.789,1.550,0.663,0.686,0.694
1684780636799,2023-05-22T20:37:16.799,1.560,0.709,0.808,0.739
1684780636809,2023-05-22T20:37:16.809,1.570,0.473,0.640,0.648
1684780636819,2023-05-22T20:37:16.819,1.580,0.290,0.396,0.595
1684780636829,2023-05-22T20:37:16.829,1.590,0.229,0.313,0.709
1684780636839,2023-05-22T20:37:16.839,1.600,0.419,0.335,0.777
1684780636849,2023-05-22T20:37:16.849,1.610,0.274,0.358,0.617
1684780636859,2023-05-22T20:37:16.859,1.620,0.259,0.457,0.595
1684780636869,2023-05-22T20:37:16.869,1.630,0.343,0.434,0.579
1684780636879,2023-05-22T20:37:16.879,1.640,0.252,0.259,0.648
1684780636889,2023-05-22T20:37:16.889,1.650,0.434,0.358,0.633
1684780636899,2023-05-22T20:37:16.899,1.660,0.579,0.625,0.625
1684780636909,2023-05-22T20:37:16.909,1.670,0.587,0.450,0.648
1684780636919,2023-05-22T20:37:16.919,1.680,0.747,0.495,0.617
1684780636929,2023-05-22T20:37:16.929,1.690,0.328,0.549,0.541
1684780636939,2023-05-22T20:37:16.939,1.700,0.252,0.648,0.602
1684780636949,2023-05-22T20:37:16.949,1.710,0.030,0.663,0.556
1684780636959,2023-05-22T20:37:16.959,1.720,0.328,0.785,0.564
1684780636969,2023-05-22T20:37:16.969,1.730,0.480,0.442,0.564
1684780636979,2023-05-22T20:37:16.979,1.740,0.991,0.480,0.549
1684780636989,2023-05-22T20:37:16.989,1.750,1.098,0.366,0.694
1684780636999,2023-05-22T20:37:16.999,1.760,0.747,0.236,0.587
1684780637009,2023-05-22T20:37:17.009,1.770,0.640,0.320,0.465
1684780637019,2023-05-22T20:37:17.019,1.780,0.709,0.183,0.480
1684780637029,2023-05-22T20:37:17.029,1.790,0.488,0.328,0.511
1684780637039,2023-05-22T20:37:17.039,1.800,0.061,0.655,0.434
1684780637049,2023-05-22T20:37:17.049,1.810,0.198,0.320,0.526
1684780637059,2023-05-22T20:37:17.059,1.820,0.739,0.511,0.617
1684780637069,2023-05-22T20:37:17.069,1.830,1.288,0.915,0.564
1684780637079,2023-05-22T20:37:17.079,1.840,1.273,0.511,0.572
1684780637089,2023-05-22T20:37:17.089,1.850,1.037,0.404,0.518
1684780637099,2023-05-22T20:37:17.099,1.860,0.877,0.572,0.465
1684780637109,2023-05-22T20:37:17.109,1.870,1.082,0.427,0.541
1684780637119,2023-05-22T20:37:17.119,1.880,1.098,0.480,0.564
1684780637129,2023-05-22T20:37:17.129,1.890,0.755,0.595,0.556
1684780637139,2023-05-22T20:37:17.139,1.900,0.655,0.213,0.534
1684780637149,2023-05-22T20:37:17.149,1.910,0.518,0.107,0.526
1684780637159,2023-05-22T20:37:17.159,1.920,0.160,0.313,0.480
1684780637169,2023-05-22T20:37:17.169,1.930,0.267,0.480,0.442
1684780637179,2023-05-22T20:37:17.179,1.940,0.030,0.198,0.427
1684780637189,2023-05-22T20:37:17.189,1.950,0.252,0.877,0.465
1684780637199,2023-05-22T20:37:17.199,1.960,0.556,1.082,0.473
1684780637209,2023-05-22T20:37:17.209,1.970,0.716,0.831,0.587
1684780637219,2023-05-22T20:37:17.219,1.980,0.549,0.617,0.465
1684780637229,2023-05-22T20:37:17.229,1.990,0.389,0.770,0.556
1684780637239,2023-05-22T20:37:17.239,2.000,0.015,0.534,0.488
1684780637249,2023-05-22T20:37:17.249,2.010,0.152,0.495,0.473
1684780637259,2023-05-22T20:37:17.259,2.020,0.206,0.716,0.518
1684780637269,2023-05-22T20:37:17.269,2.030,0.351,0.716,0.518
1684780637279,2023-05-22T20:37:17.279,2.040,0.373,0.503,0.579
1684780637289,2023-05-22T20:37:17.289,2.050,0.252,0.442,0.534
1684780637299,2023-05-22T20:37:17.299,2.060,-0.046,0.015,0.480
1684780637309,2023-05-22T20:37:17.309,2.070,0.244,0.335,0.579
1684780637319,2023-05-22T20:37:17.319,2.080,0.236,0.724,0.503
1684780637329,2023-05-22T20:37:17.329,2.090,0.602,0.473,0.572
1684780637339,2023-05-22T20:37:17.339,2.100,0.983,0.465,0.701
1684780637349,2023-05-22T20:37:17.349,2.110,0.892,0.442,0.648
1684780637359,2023-05-22T20:37:17.359,2.120,0.823,0.640,0.648
1684780637369,2023-05-22T20:37:17.369,2.130,1.029,0.724,0.701
1684780637379,2023-05-22T20:37:17.379,2.140,0.930,0.343,0.716
1684780637389,2023-05-22T20:37:17.389,2.150,0.770,0.107,0.762
1684780637399,2023-05-22T20:37:17.399,2.160,0.579,0.381,0.701
1684780637409,2023-05-22T20:37:17.409,2.170,0.755,0.335,0.655
1684780637419,2023-05-22T20:37:17.419,2.180,0.983,0.183,0.739
1684780637429,2023-05-22T20:37:17.429,2.190,0.899,0.061,0.701
1684780637439,2023-05-22T20:37:17.439,2.200,0.640,0.267,0.678
1684780637449,2023-05-22T20:37:17.449,2.210,0.655,0.633,0.671
1684780637459,2023-05-22T20:37:17.459,2.220,0.572,0.686,0.564
1684780637469,2023-05-22T20:37:17.469,2.230,0.976,0.221,0.694
1684780637479,2023-05-22T20:37:17.479,2.240,1.136,0.130,0.762
1684780637489,2023-05-22T20:37:17.489,2.250,1.006,0.160,0.747
1684780637499,2023-05-22T20:37:17.499,2.260,0.915,0.160,0.823
1684780637509,2023-05-22T20:37:17.509,2.270,0.831,0.297,0.762
1684780637519,2023-05-22T20:37:17.519,2.280,0.564,0.183,0.716
1684780637529,2023-05-22T20:37:17.529,2.290,0.274,0.191,0.755
1684780637539,2023-05-22T20:37:17.539,2.300,0.617,0.343,0.716
1684780637549,2023-05-22T20:37:17.549,2.310,0.457,0.358,0.694
1684780637559,2023-05-22T20:37:17.559,2.320,0.732,0.534,0.595
1684780637569,2023-05-22T20:37:17.569,2.330,0.655,0.389,0.587
1684780637579,2023-05-22T20:37:17.579,2.340,0.854,0.175,0.747
1684780637589,2023-05-22T20:37:17.589,2.350,0.823,0.244,0.610
1684780637599,2023-05-22T20:37:17.599,2.360,0.625,0.373,0.595
1684780637609,2023-05-22T20:37:17.609,2.370,0.724,0.419,0.671
1684780637619,2023-05-22T20:37:17.619,2.380,0.686,0.320,0.617
1684780637629,2023-05-22T20:37:17.629,2.390,0.495,0.389,0.564
1684780637639,2023-05-22T20:37:17.639,2.400,0.816,0.236,0.671
1684780637649,2023-05-22T20:37:17.649,2.410,0.945,0.168,0.640
1684780637659,2023-05-22T20:37:17.659,2.420,0.655,0.198,0.526
1684780637669,2023-05-22T20:37:17.669,2.430,0.800,0.572,0.655
1684780637679,2023-05-22T20:37:17.679,2.440,0.587,0.381,0.579
1684780637689,2023-05-22T20:37:17.689,2.450,0.328,0.061,0.579
1684780637699,2023-05-22T20:37:17.699,2.460,0.267,0.107,0.610
1684780637709,2023-05-22T20:37:17.709,2.470,0.137,0.335,0.755
1684780637719,2023-05-22T20:37:17.719,2.480,0.343,0.488,0.747
1684780637729,2023-05-22T20:37:17.729,2.490,0.412,0.495,0.526
1684780637739,2023-05-22T20:37:17.739,2.500,0.389,0.274,0.488
1684780637749,2023-05-22T20:37:17.749,2.510,0.274,0.076,0.541
1684780637759,2023-05-22T20:37:17.759,2.520,0.518,0.061,0.724
1684780637769,2023-05-22T20:37:17.769,2.530,0.678,0.259,0.648
1684780637779,2023-05-22T20:37:17.779,2.540,0.549,0.152,0.579
1684780637789,2023-05-22T20:37:17.789,2.550,0.069,-0.053,0.587
1684780637799,2023-05-22T20:37:17.799,2.560,-0.236,0.595,0.526
1684780637809,2023-05-22T20:37:17.809,2.570,-0.450,0.732,0.648
1684780637819,2023-05-22T20:37:17.819,2.580,-0.351,0.335,0.655
1684780637829,2023-05-22T20:37:17.829,2.590,0.107,0.351,0.663
1684780637839,2023-05-22T20:37:17.839,2.600,0.297,0.579,0.732
1684780637849,2023-05-22T20:37:17.849,2.610,0.671,0.541,0.701
1684780637859,2023-05-22T20:37:17.859,2.620,1.044,0.442,0.617
1684780637869,2023-05-22T20:37:17.869,2.630,0.991,0.587,0.602
1684780637879,2023-05-22T20:37:17.879,2.640,0.694,0.236,0.480
1684780637889,2023-05-22T20:37:17.889,2.650,0.320,0.206,0.549
1684780637899,2023-05-22T20:37:17.899,2.660,0.473,0.709,0.716
1684780637909,2023-05-22T20:37:17.909,2.670,0.427,0.541,0.587
1684780637919,2023-05-22T20:37:17.919,2.680,0.381,0.328,0.526
1684780637929,2023-05-22T20:37:17.929,2.690,0.305,0.534,0.610
1684780637939,2023-05-22T20:37:17.939,2.700,0.381,0.541,0.701
1684780637949,2023-05-22T20:37:17.949,2.710,0.152,0.495,0.716
1684780637959,2023-05-22T20:37:17.959,2.720,0.130,0.404,0.655
1684780637969,2023-05-22T20:37:17.969,2.730,0.183,0.465,0.572
1684780637979,2023-05-22T20:37:17.979,2.740,0.305,0.534,0.595
1684780637989,2023-05-22T20:37:17.989,2.750,0.221,0.564,0.633
1684780637999,2023-05-22T20:37:17.999,2.760,0.427,0.869,0.671
1684780638009,2023-05-22T20:37:18.009,2.770,0.434,0.846,0.518
1684780638019,2023-05-22T20:37:18.019,2.780,0.358,0.694,0.556
1684780638029,2023-05-22T20:37:18.029,2.790,0.290,0.831,0.556
1684780638039,2023-05-22T20:37:18.039,2.800,0.267,0.701,0.610
1684780638049,2023-05-22T20:37:18.049,2.810,0.678,0.648,0.625
1684780638059,2023-05-22T20:37:18.059,2.820,0.549,0.335,0.655
1684780638069,2023-05-22T20:37:18.069,2.830,0.549,0.328,0.595
1684780638079,2023-05-22T20:37:18.079,2.840,0.213,0.274,0.564
1684780638089,2023-05-22T20:37:18.089,2.850,0.000,0.495,0.495
1684780638099,2023-05-22T20:37:18.099,2.860,-0.152,0.739,0.610
1684780638109,2023-05-22T20:37:18.109,2.870,0.373,0.777,0.648
1684780638119,2023-05-22T20:37:18.119,2.880,0.229,0.412,0.663
1684780638129,2023-05-22T20:37:18.129,2.890,-0.053,0.549,0.534
1684780638139,2023-05-22T20:37:18.139,2.900,-0.038,0.434,0.648
1684780638149,2023-05-22T20:37:18.149,2.910,0.084,0.373,0.648
1684780638159,2023-05-22T20:37:18.159,2.920,0.236,0.320,0.633
1684780638169,2023-05-22T20:37:18.169,2.930,0.000,0.213,0.572
1684780638179,2023-05-22T20:37:18.179,2.940,0.114,0.206,0.541
1684780638189,2023-05-22T20:37:18.189,2.950,0.556,0.168,0.633
1684780638199,2023-05-22T20:37:18.199,2.960,0.762,0.229,0.777
1684780638209,2023-05-22T20:37:18.209,2.970,0.579,0.671,0.755
1684780638219,2023-05-22T20:37:18.219,2.980,0.587,0.709,0.678
1684780638229,2023-05-22T20:37:18.229,2.990,0.793,0.648,0.640
1684780638239,2023-05-22T20:37:18.239,3.000,0.686,0.373,0.716
1684780638249,2023-05-22T20:37:18.249,3.010,0.434,0.053,0.724
1684780638259,2023-05-22T20:37:18.259,3.020,0.198,0.000,0.747
1684780638269,2023-05-22T20:37:18.269,3.030,0.023,0.084,0.709
1684780638279,2023-05-22T20:37:18.279,3.040,-0.023,-0.030,0.739
1684780638289,2023-05-22T20:37:18.289,3.050,-0.122,-0.030,0.724
1684780638299,2023-05-22T20:37:18.299,3.060,0.107,0.320,0.709
1684780638309,2023-05-22T20:37:18.309,3.070,0.358,0.244,0.694
1684780638319,2023-05-22T20:37:18.319,3.080,0.320,0.229,0.671
1684780638329,2023-05-22T20:37:18.329,3.090,0.587,0.389,0.709
1684780638339,2023-05-22T20:37:18.339,3.100,0.892,0.404,0.732
1684780638349,2023-05-22T20:37:18.349,3.110,1.288,0.328,0.816
1684780638359,2023-05-22T20:37:18.359,3.120,1.105,0.412,0.846
1684780638369,2023-05-22T20:37:18.369,3.130,1.029,0.556,0.724
1684780638379,2023-05-22T20:37:18.379,3.140,0.655,0.152,0.534
1684780638389,2023-05-22T20:37:18.389,3.150,0.000,-0.038,0.663
1684780638399,2023-05-22T20:37:18.399,3.160,0.076,-0.023,0.762
1684780638409,2023-05-22T20:37:18.409,3.170,0.244,0.206,0.800
1684780638419,2023-05-22T20:37:18.419,3.180,0.518,0.274,0.701
1684780638429,2023-05-22T20:37:18.429,3.190,0.777,-0.061,0.602
1684780638439,2023-05-22T20:37:18.439,3.200,0.625,-0.091,0.694
1684780638449,2023-05-22T20:37:18.449,3.210,1.311,0.358,0.823
1684780638459,2023-05-22T20:37:18.459,3.220,1.898,0.511,0.747
1684780638469,2023-05-22T20:37:18.469,3.230,1.639,0.465,0.617
1684780638479,2023-05-22T20:37:18.479,3.240,1.334,0.305,0.678
1684780638489,2023-05-22T20:37:18.489,3.250,0.572,0.053,0.686
1684780638499,2023-05-22T20:37:18.499,3.260,0.145,-0.069,0.671
1684780638509,2023-05-22T20:37:18.509,3.270,0.457,0.252,0.694
1684780638519,2023-05-22T20:37:18.519,3.280,0.854,0.488,0.678
1684780638529,2023-05-22T20:37:18.529,3.290,0.617,-0.076,0.640
1684780638539,2023-05-22T20:37:18.539,3.300,0.549,0.053,0.457
1684780638549,2023-05-22T20:37:18.549,3.310,0.358,0.305,0.541
1684780638559,2023-05-22T20:37:18.559,3.320,0.564,0.274,0.610
1684780638569,2023-05-22T20:37:18.569,3.330,0.823,0.389,0.587
1684780638579,2023-05-22T20:37:18.579,3.340,0.716,0.114,0.534
1684780638589,2023-05-22T20:37:18.589,3.350,0.640,0.160,0.579
1684780638599,2023-05-22T20:37:18.599,3.360,0.267,0.267,0.587
1684780638609,2023-05-22T20:37:18.609,3.370,0.290,0.198,0.572
1684780638619,2023-05-22T20:37:18.619,3.380,0.549,0.274,0.549
1684780638629,2023-05-22T20:37:18.629,3.390,0.488,0.274,0.488
1684780638639,2023-05-22T20:37:18.639,3.400,0.412,0.282,0.633
1684780638649,2023-05-22T20:37:18.649,3.410,0.183,0.229,0.640
1684780638659,2023-05-22T20:37:18.659,3.420,0.107,0.419,0.534
1684780638669,2023-05-22T20:37:18.669,3.430,0.244,0.457,0.473
1684780638679,2023-05-22T20:37:18.679,3.440,0.343,0.427,0.389
1684780638689,2023-05-22T20:37:18.689,3.450,0.747,0.610,0.488
1684780638699,2023-05-22T20:37:18.699,3.460,0.572,0.297,0.495
1684780638709,2023-05-22T20:37:18.709,3.470,0.495,0.061,0.549
1684780638719,2023-05-22T20:37:18.719,3.480,0.366,0.404,0.450
1684780638729,2023-05-22T20:37:18.729,3.490,0.008,0.252,0.351
1684780638739,2023-05-22T20:37:18.739,3.500,0.084,0.305,0.495
1684780638749,2023-05-22T20:37:18.749,3.510,0.183,0.152,0.617
1684780638759,2023-05-22T20:37:18.759,3.520,0.137,0.503,0.534
1684780638769,2023-05-22T20:37:18.769,3.530,0.236,0.960,0.442
1684780638779,2023-05-22T20:37:18.779,3.540,0.373,0.412,0.526
1684780638789,2023-05-22T20:37:18.789,3.550,0.274,0.320,0.564
1684780638799,2023-05-22T20:37:18.799,3.560,0.152,0.640,0.511
1684780638809,2023-05-22T20:37:18.809,3.570,0.450,0.732,0.396
1684780638819,2023-05-22T20:37:18.819,3.580,0.831,0.800,0.419
1684780638829,2023-05-22T20:37:18.829,3.590,1.265,1.166,0.602
1684780638839,2023-05-22T20:37:18.839,3.600,0.907,1.014,0.648
1684780638849,2023-05-22T20:37:18.849,3.610,0.602,0.945,0.587
1684780638859,2023-05-22T20:37:18.859,3.620,0.442,0.480,0.663
1684780638869,2023-05-22T20:37:18.869,3.630,0.427,0.328,0.716
1684780638879,2023-05-22T20:37:18.879,3.640,0.335,0.396,0.701
1684780638889,2023-05-22T20:37:18.889,3.650,0.015,0.389,0.648
1684780638899,2023-05-22T20:37:18.899,3.660,-0.175,0.259,0.503
1684780638909,2023-05-22T20:37:18.909,3.670,-0.160,0.152,0.595
1684780638919,2023-05-22T20:37:18.919,3.680,0.259,0.579,0.625
1684780638929,2023-05-22T20:37:18.929,3.690,0.396,0.747,0.625
1684780638939,2023-05-22T20:37:18.939,3.700,0.869,0.854,0.648
1684780638949,2023-05-22T20:37:18.949,3.710,1.220,0.877,0.625
1684780638959,2023-05-22T20:37:18.959,3.720,0.976,0.625,0.587
