epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1683369904108,2023-05-06T12:45:04.108,1.830,2.058,1.014,-1.890
1683369904118,2023-05-06T12:45:04.118,1.840,3.460,1.166,-1.867
1683369904128,2023-05-06T12:45:04.128,1.850,4.482,1.265,-2.066
1683369904138,2023-05-06T12:45:04.138,1.860,5.762,1.341,-2.005
1683369904148,2023-05-06T12:45:04.148,1.870,6.341,1.433,-2.005
1683369904158,2023-05-06T12:45:04.158,1.880,6.402,1.151,-2.111
1683369904168,2023-05-06T12:45:04.168,1.890,6.357,1.166,-2.165
1683369904178,2023-05-06T12:45:04.178,1.900,6.349,1.341,-2.188
1683369904188,2023-05-06T12:45:04.188,1.910,6.524,1.456,-2.066
1683369904198,2023-05-06T12:45:04.198,1.920,6.921,1.524,-2.005
1683369904208,2023-05-06T12:45:04.208,1.930,7.485,1.639,-2.020
1683369904218,2023-05-06T12:45:04.218,1.940,8.209,1.784,-2.012
1683369904228,2023-05-06T12:45:04.228,1.950,8.910,1.829,-1.791
1683369904238,2023-05-06T12:45:04.238,1.960,9.512,1.867,-1.616
1683369904248,2023-05-06T12:45:04.248,1.970,9.756,1.806,-1.555
1683369904258,2023-05-06T12:45:04.258,1.980,9.566,1.898,-1.463
1683369904268,2023-05-06T12:45:04.268,1.990,8.986,1.883,-1.570
1683369904278,2023-05-06T12:45:04.278,2.000,8.346,1.784,-1.532
1683369904288,2023-05-06T12:45:04.288,2.010,7.500,1.585,-1.334
1683369904298,2023-05-06T12:45:04.298,2.020,6.258,1.448,-1.273
1683369904308,2023-05-06T12:45:04.308,2.030,4.451,1.517,-1.296
1683369904318,2023-05-06T12:45:04.318,2.040,3.133,1.486,-1.258
1683369904328,2023-05-06T12:45:04.328,2.050,2.523,1.433,-1.151
1683369904338,2023-05-06T12:45:04.338,2.060,1.784,1.448,-1.044
1683369904348,2023-05-06T12:45:04.348,2.070,1.402,1.471,-0.960
1683369904358,2023-05-06T12:45:04.358,2.080,1.532,1.410,-0.953
1683369904368,2023-05-06T12:45:04.368,2.090,1.288,1.502,-0.884
1683369904378,2023-05-06T12:45:04.378,2.100,1.037,1.433,-0.861
1683369904388,2023-05-06T12:45:04.388,2.110,0.869,1.235,-0.831
1683369904398,2023-05-06T12:45:04.398,2.120,0.724,1.303,-0.770
1683369904408,2023-05-06T12:45:04.408,2.130,0.541,1.311,-0.808
1683369904418,2023-05-06T12:45:04.418,2.140,0.587,1.242,-0.884
1683369904428,2023-05-06T12:45:04.428,2.150,0.732,1.220,-0.732
1683369904438,2023-05-06T12:45:04.438,2.160,1.174,1.220,-0.724
1683369904448,2023-05-06T12:45:04.448,2.170,1.517,1.212,-0.671
1683369904458,2023-05-06T12:45:04.458,2.180,1.745,1.258,-0.663
1683369904468,2023-05-06T12:45:04.468,2.190,1.974,1.303,-0.808
1683369904478,2023-05-06T12:45:04.478,2.200,2.294,1.227,-0.877
1683369904488,2023-05-06T12:45:04.488,2.210,3.034,1.204,-0.953
1683369904498,2023-05-06T12:45:04.498,2.220,4.223,1.250,-1.052
1683369904508,2023-05-06T12:45:04.508,2.230,5.076,1.540,-1.265
1683369904518,2023-05-06T12:45:04.518,2.240,6.242,1.524,-1.669
1683369904528,2023-05-06T12:45:04.528,2.250,6.936,1.524,-1.799
1683369904538,2023-05-06T12:45:04.538,2.260,7.294,1.555,-1.745
1683369904548,2023-05-06T12:45:04.548,2.270,7.736,1.860,-1.677
1683369904558,2023-05-06T12:45:04.558,2.280,8.232,2.309,-1.738
1683369904568,2023-05-06T12:45:04.568,2.290,8.643,2.523,-2.149
1683369904578,2023-05-06T12:45:04.578,2.300,9.123,2.409,-2.599
1683369904588,2023-05-06T12:45:04.588,2.310,9.421,2.172,-2.767
1683369904598,2023-05-06T12:45:04.598,2.320,9.352,2.355,-2.599
1683369904608,2023-05-06T12:45:04.608,2.330,9.710,2.462,-2.706
1683369904618,2023-05-06T12:45:04.618,2.340,9.855,2.630,-2.767
1683369904628,2023-05-06T12:45:04.628,2.350,9.771,2.851,-2.698
1683369904638,2023-05-06T12:45:04.638,2.360,9.619,2.454,-2.530
1683369904648,2023-05-06T12:45:04.648,2.370,8.948,2.309,-2.172
1683369904658,2023-05-06T12:45:04.658,2.380,8.011,2.210,-1.784
1683369904668,2023-05-06T12:45:04.668,2.390,7.584,2.035,-1.555
1683369904678,2023-05-06T12:45:04.678,2.400,7.134,1.852,-1.486
1683369904688,2023-05-06T12:45:04.688,2.410,6.745,1.677,-1.349
1683369904698,2023-05-06T12:45:04.698,2.420,6.593,1.448,-1.174
1683369904708,2023-05-06T12:45:04.708,2.430,6.364,1.227,-1.075
1683369904718,2023-05-06T12:45:04.718,2.440,6.143,1.113,-0.922
1683369904728,2023-05-06T12:45:04.728,2.450,5.823,1.067,-0.953
1683369904738,2023-05-06T12:45:04.738,2.460,5.831,0.854,-0.899
1683369904748,2023-05-06T12:45:04.748,2.470,5.854,0.915,-0.747
1683369904758,2023-05-06T12:45:04.758,2.480,5.747,0.808,-0.625
1683369904768,2023-05-06T12:45:04.768,2.490,5.434,0.671,-0.526
1683369904778,2023-05-06T12:45:04.778,2.500,5.175,0.648,-0.488
1683369904788,2023-05-06T12:45:04.788,2.510,4.718,0.495,-0.511
1683369904798,2023-05-06T12:45:04.798,2.520,4.261,0.373,-0.358
1683369904808,2023-05-06T12:45:04.808,2.530,3.780,0.297,-0.236
1683369904818,2023-05-06T12:45:04.818,2.540,3.003,0.320,-0.084
1683369904828,2023-05-06T12:45:04.828,2.550,2.256,0.191,-0.168
1683369904838,2023-05-06T12:45:04.838,2.560,1.425,0.130,-0.046
1683369904848,2023-05-06T12:45:04.848,2.570,0.640,0.076,0.099
1683369904858,2023-05-06T12:45:04.858,2.580,0.084,0.137,0.091
1683369904868,2023-05-06T12:45:04.868,2.590,-0.305,0.069,0.107
1683369904878,2023-05-06T12:45:04.878,2.600,-0.396,0.137,0.015
1683369904888,2023-05-06T12:45:04.888,2.610,-0.099,0.130,-0.099
1683369904898,2023-05-06T12:45:04.898,2.620,0.053,-0.084,-0.229
1683369904908,2023-05-06T12:45:04.908,2.630,-0.023,-0.069,-0.259
1683369904918,2023-05-06T12:45:04.918,2.640,-0.206,-0.023,-0.175
1683369904928,2023-05-06T12:45:04.928,2.650,-0.549,-0.069,-0.114
1683369904938,2023-05-06T12:45:04.938,2.660,-0.846,-0.213,-0.137
1683369904948,2023-05-06T12:45:04.948,2.670,-0.869,-0.252,-0.099
1683369904958,2023-05-06T12:45:04.958,2.680,-1.067,-0.114,-0.099
1683369904968,2023-05-06T12:45:04.968,2.690,-1.311,-0.038,-0.191
1683369904978,2023-05-06T12:45:04.978,2.700,-1.441,0.023,-0.168
1683369904988,2023-05-06T12:45:04.988,2.710,-1.532,-0.015,-0.160
1683369904998,2023-05-06T12:45:04.998,2.720,-1.456,-0.076,-0.061
1683369905008,2023-05-06T12:45:05.008,2.730,-1.448,-0.107,0.030
1683369905018,2023-05-06T12:45:05.018,2.740,-1.349,-0.221,0.008
1683369905028,2023-05-06T12:45:05.028,2.750,-1.273,-0.183,-0.038
1683369905038,2023-05-06T12:45:05.038,2.760,-1.197,-0.137,-0.076
1683369905048,2023-05-06T12:45:05.048,2.770,-1.128,-0.236,-0.038
1683369905058,2023-05-06T12:45:05.058,2.780,-0.907,-0.213,0.023
1683369905068,2023-05-06T12:45:05.068,2.790,-0.579,-0.191,-0.046
1683369905078,2023-05-06T12:45:05.078,2.800,-0.252,-0.213,-0.061
1683369905088,2023-05-06T12:45:05.088,2.810,0.030,-0.290,-0.107
1683369905098,2023-05-06T12:45:05.098,2.820,0.434,-0.252,-0.061
1683369905108,2023-05-06T12:45:05.108,2.830,0.663,-0.206,-0.008
1683369905118,2023-05-06T12:45:05.118,2.840,0.816,-0.114,0.076
1683369905128,2023-05-06T12:45:05.128,2.850,1.075,-0.084,0.191
1683369905138,2023-05-06T12:45:05.138,2.860,1.258,-0.168,0.221
1683369905148,2023-05-06T12:45:05.148,2.870,1.166,-0.122,0.236
1683369905158,2023-05-06T12:45:05.158,2.880,1.273,-0.145,0.290
1683369905168,2023-05-06T12:45:05.168,2.890,1.159,-0.114,0.244
1683369905178,2023-05-06T12:45:05.178,2.900,0.869,-0.091,0.267
1683369905188,2023-05-06T12:45:05.188,2.910,0.686,0.069,0.313
1683369905198,2023-05-06T12:45:05.198,2.920,0.595,0.038,0.412
1683369905208,2023-05-06T12:45:05.208,2.930,0.351,0.000,0.351
1683369905218,2023-05-06T12:45:05.218,2.940,0.274,0.008,0.274
1683369905228,2023-05-06T12:45:05.228,2.950,0.556,-0.137,0.198
1683369905238,2023-05-06T12:45:05.238,2.960,0.770,-0.008,0.305
1683369905248,2023-05-06T12:45:05.248,2.970,0.861,0.076,0.305
1683369905258,2023-05-06T12:45:05.258,2.980,0.747,0.122,0.305
1683369905268,2023-05-06T12:45:05.268,2.990,0.732,0.107,0.236
1683369905278,2023-05-06T12:45:05.278,3.000,0.709,0.252,0.152
1683369905288,2023-05-06T12:45:05.288,3.010,0.823,0.282,0.038
1683369905298,2023-05-06T12:45:05.298,3.020,0.945,0.282,0.069
1683369905308,2023-05-06T12:45:05.308,3.030,1.105,0.282,0.114
1683369905318,2023-05-06T12:45:05.318,3.040,1.037,0.351,0.183
1683369905328,2023-05-06T12:45:05.328,3.050,0.892,0.343,0.145
1683369905338,2023-05-06T12:45:05.338,3.060,0.922,0.236,0.198
1683369905348,2023-05-06T12:45:05.348,3.070,0.968,0.305,0.244
1683369905358,2023-05-06T12:45:05.358,3.080,1.037,0.518,0.099
1683369905368,2023-05-06T12:45:05.368,3.090,1.120,0.412,-0.046
1683369905378,2023-05-06T12:45:05.378,3.100,1.044,0.427,0.046
1683369905388,2023-05-06T12:45:05.388,3.110,1.128,0.419,0.076
1683369905398,2023-05-06T12:45:05.398,3.120,0.892,0.358,0.053
1683369905408,2023-05-06T12:45:05.408,3.130,0.655,0.396,0.114
1683369905418,2023-05-06T12:45:05.418,3.140,0.465,0.366,0.114
1683369905428,2023-05-06T12:45:05.428,3.150,0.373,0.373,0.145
1683369905438,2023-05-06T12:45:05.438,3.160,0.351,0.381,0.069
1683369905448,2023-05-06T12:45:05.448,3.170,0.495,0.274,0.061
1683369905458,2023-05-06T12:45:05.458,3.180,0.678,0.343,0.038
1683369905468,2023-05-06T12:45:05.468,3.190,0.793,0.313,-0.107
1683369905478,2023-05-06T12:45:05.478,3.200,1.014,0.328,-0.015
1683369905488,2023-05-06T12:45:05.488,3.210,0.899,0.305,0.008
1683369905498,2023-05-06T12:45:05.498,3.220,0.671,0.373,0.069
1683369905508,2023-05-06T12:45:05.508,3.230,0.465,0.412,0.297
1683369905518,2023-05-06T12:45:05.518,3.240,0.213,0.381,0.373
1683369905528,2023-05-06T12:45:05.528,3.250,0.076,0.381,0.412
1683369905538,2023-05-06T12:45:05.538,3.260,0.069,0.274,0.381
1683369905548,2023-05-06T12:45:05.548,3.270,0.191,0.282,0.373
1683369905558,2023-05-06T12:45:05.558,3.280,0.381,0.206,0.305
1683369905568,2023-05-06T12:45:05.568,3.290,0.305,0.313,0.313
1683369905578,2023-05-06T12:45:05.578,3.300,0.122,0.313,0.290
1683369905588,2023-05-06T12:45:05.588,3.310,-0.244,0.335,0.434
1683369905598,2023-05-06T12:45:05.598,3.320,-0.526,0.252,0.534
1683369905608,2023-05-06T12:45:05.608,3.330,-0.724,0.389,0.564
1683369905618,2023-05-06T12:45:05.618,3.340,-0.785,0.465,0.640
1683369905628,2023-05-06T12:45:05.628,3.350,-0.747,0.366,0.495
1683369905638,2023-05-06T12:45:05.638,3.360,-0.579,0.313,0.762
1683369905648,2023-05-06T12:45:05.648,3.370,-0.564,0.343,0.998
1683369905658,2023-05-06T12:45:05.658,3.380,-1.098,0.396,1.105
1683369905668,2023-05-06T12:45:05.668,3.390,-1.837,0.412,1.151
1683369905678,2023-05-06T12:45:05.678,3.400,-2.355,0.434,1.006
1683369905688,2023-05-06T12:45:05.688,3.410,-2.523,0.381,1.090
1683369905698,2023-05-06T12:45:05.698,3.420,-2.614,0.320,1.090
1683369905708,2023-05-06T12:45:05.708,3.430,-2.645,0.213,1.166
1683369905718,2023-05-06T12:45:05.718,3.440,-2.858,0.191,1.105
1683369905728,2023-05-06T12:45:05.728,3.450,-3.308,0.244,0.800
1683369905738,2023-05-06T12:45:05.738,3.460,-3.628,0.175,0.777
1683369905748,2023-05-06T12:45:05.748,3.470,-3.430,0.145,0.640
1683369905758,2023-05-06T12:45:05.758,3.480,-3.392,0.084,0.480
1683369905768,2023-05-06T12:45:05.768,3.490,-3.102,-0.030,0.252
1683369905778,2023-05-06T12:45:05.778,3.500,-2.950,-0.053,0.030
1683369905788,2023-05-06T12:45:05.788,3.510,-2.066,0.152,-0.084
1683369905798,2023-05-06T12:45:05.798,3.520,-1.463,0.274,-0.488
1683369905808,2023-05-06T12:45:05.808,3.530,-0.823,0.366,-0.854
1683369905818,2023-05-06T12:45:05.818,3.540,-0.427,0.427,-1.105
1683369905828,2023-05-06T12:45:05.828,3.550,-0.091,0.526,-1.273
1683369905838,2023-05-06T12:45:05.838,3.560,0.084,0.617,-1.288
1683369905848,2023-05-06T12:45:05.848,3.570,0.259,0.587,-1.303
1683369905858,2023-05-06T12:45:05.858,3.580,0.473,0.663,-1.486
1683369905868,2023-05-06T12:45:05.868,3.590,0.427,0.701,-1.585
1683369905878,2023-05-06T12:45:05.878,3.600,0.381,0.625,-1.616
1683369905888,2023-05-06T12:45:05.888,3.610,0.427,0.701,-1.654
1683369905898,2023-05-06T12:45:05.898,3.620,0.320,0.831,-1.700
1683369905908,2023-05-06T12:45:05.908,3.630,-0.069,0.823,-1.662
