epoch (ms);time (01:00);elapsed (s);x-axis (deg/s);y-axis (deg/s);z-axis (deg/s)
1.6819E+12;2023-04-19T12:05:43.547;0.5;7.698;3.628;-1.738
1.6819E+12;2023-04-19T12:05:43.557;0.51;5.473;3.689;-2.02
1.6819E+12;2023-04-19T12:05:43.567;0.52;3.392;3.11;-2.332
1.6819E+12;2023-04-19T12:05:43.577;0.53;2.668;2.256;-2.111
1.6819E+12;2023-04-19T12:05:43.587;0.54;2.431;0.938;-1.509
1.6819E+12;2023-04-19T12:05:43.597;0.55;2.752;1.029;-1.105
1.6819E+12;2023-04-19T12:05:43.607;0.56;4.146;1.059;-1.029
1.6819E+12;2023-04-19T12:05:43.617;0.57;4.375;0.213;-0.915
1.6819E+12;2023-04-19T12:05:43.627;0.58;4.489;0.259;-0.61
1.6819E+12;2023-04-19T12:05:43.637;0.59;4.223;0.617;-0.564
1.6819E+12;2023-04-19T12:05:43.647;0.6;3.255;0.808;-0.816
1.6819E+12;2023-04-19T12:05:43.657;0.61;2.63;0.549;-1.38
1.6819E+12;2023-04-19T12:05:43.667;0.62;2.706;-0.381;-1.57
1.6819E+12;2023-04-19T12:05:43.677;0.63;4.619;-0.678;-1.075
1.6819E+12;2023-04-19T12:05:43.687;0.64;7.47;-0.793;-0.107
1.6819E+12;2023-04-19T12:05:43.697;0.65;10.099;-0.93;0.663
1.6819E+12;2023-04-19T12:05:43.707;0.66;11.905;-1.044;0.617
1.6819E+12;2023-04-19T12:05:43.717;0.67;12.355;-0.816;0.434
1.6819E+12;2023-04-19T12:05:43.727;0.68;10.846;-0.716;0.213
1.6819E+12;2023-04-19T12:05:43.737;0.69;8.072;-1.075;0.015
1.6819E+12;2023-04-19T12:05:43.747;0.7;5.13;-1.707;-0.076
1.6819E+12;2023-04-19T12:05:43.757;0.71;3.072;-2.203;-0.259
1.6819E+12;2023-04-19T12:05:43.767;0.72;1.989;-2.096;-0.716
1.6819E+12;2023-04-19T12:05:43.777;0.73;2.012;-1.258;-1.288
1.6819E+12;2023-04-19T12:05:43.787;0.74;3.034;-0.366;-1.273
1.6819E+12;2023-04-19T12:05:43.797;0.75;3.918;-0.335;-0.732
1.6819E+12;2023-04-19T12:05:43.807;0.76;4.604;-0.038;-0.64
1.6819E+12;2023-04-19T12:05:43.817;0.77;3.194;-0.206;-0.8
1.6819E+12;2023-04-19T12:05:43.827;0.78;-0.244;-0.556;-0.968
1.6819E+12;2023-04-19T12:05:43.837;0.79;-3.308;-0.442;-0.976
1.6819E+12;2023-04-19T12:05:43.847;0.8;-4.886;0.221;-0.747
1.6819E+12;2023-04-19T12:05:43.857;0.81;-5.351;-0.252;-0.617
1.6819E+12;2023-04-19T12:05:43.867;0.82;-4.695;-0.823;-0.77
1.6819E+12;2023-04-19T12:05:43.877;0.83;-3.277;-0.739;-0.96
1.6819E+12;2023-04-19T12:05:43.887;0.84;-2.325;-0.762;-1.113
1.6819E+12;2023-04-19T12:05:43.897;0.85;-1.395;-0.732;-0.816
1.6819E+12;2023-04-19T12:05:43.907;0.86;0.488;-0.503;-0.457
1.6819E+12;2023-04-19T12:05:43.917;0.87;2.813;-0.267;-0.213
1.6819E+12;2023-04-19T12:05:43.927;0.88;4.535;-0.084;-0.076
1.6819E+12;2023-04-19T12:05:43.937;0.89;5;-0.114;-0.061
1.6819E+12;2023-04-19T12:05:43.947;0.9;4.931;-0.175;0.015
1.6819E+12;2023-04-19T12:05:43.957;0.91;4.535;-0.023;0.145
1.6819E+12;2023-04-19T12:05:43.967;0.92;3.643;0.084;0.13
1.6819E+12;2023-04-19T12:05:43.977;0.93;2.744;0.252;-0.061
1.6819E+12;2023-04-19T12:05:43.987;0.94;1.715;0.229;-0.442
1.6819E+12;2023-04-19T12:05:43.997;0.95;0.419;0.221;-0.648
1.6819E+12;2023-04-19T12:05:44.007;0.96;-0.488;0.168;-0.617
1.6819E+12;2023-04-19T12:05:44.017;0.97;-0.663;0;-0.526
1.6819E+12;2023-04-19T12:05:44.027;0.98;-0.854;-0.625;-0.808
1.6819E+12;2023-04-19T12:05:44.037;0.99;-1.029;-1.098;-1.037
1.6819E+12;2023-04-19T12:05:44.047;1;-1.059;-1.174;-1.059
1.6819E+12;2023-04-19T12:05:44.057;1.01;-0.381;-1.052;-0.938
1.6819E+12;2023-04-19T12:05:44.067;1.02;0.869;-1.082;-0.77
1.6819E+12;2023-04-19T12:05:44.077;1.03;1.784;-0.861;-0.556
1.6819E+12;2023-04-19T12:05:44.087;1.04;3.064;-0.396;-0.48
1.6819E+12;2023-04-19T12:05:44.097;1.05;4.482;-0.389;-0.389
1.6819E+12;2023-04-19T12:05:44.107;1.06;5.038;-1.22;-0.145
1.6819E+12;2023-04-19T12:05:44.117;1.07;6.136;-1.867;0.122
1.6819E+12;2023-04-19T12:05:44.127;1.08;7.767;-1.966;0.297
1.6819E+12;2023-04-19T12:05:44.137;1.09;8.049;-1.479;0.495
1.6819E+12;2023-04-19T12:05:44.147;1.1;8.171;-0.739;0.625
1.6819E+12;2023-04-19T12:05:44.157;1.11;8.712;-0.313;0.549
1.6819E+12;2023-04-19T12:05:44.167;1.12;7.515;-0.602;-0.084
1.6819E+12;2023-04-19T12:05:44.177;1.13;5.45;-0.198;-0.526
1.6819E+12;2023-04-19T12:05:44.187;1.14;4.405;0.328;-0.389
1.6819E+12;2023-04-19T12:05:44.197;1.15;3.979;0.16;-0.373
1.6819E+12;2023-04-19T12:05:44.207;1.16;3.453;0.495;-0.61
1.6819E+12;2023-04-19T12:05:44.217;1.17;2.226;0.991;-0.793
1.6819E+12;2023-04-19T12:05:44.227;1.18;0.404;1.151;-0.572
1.6819E+12;2023-04-19T12:05:44.237;1.19;-1.059;0.755;-0.427
1.6819E+12;2023-04-19T12:05:44.247;1.2;-2.279;0.175;-0.48
1.6819E+12;2023-04-19T12:05:44.257;1.21;-3.506;-0.206;-0.45
1.6819E+12;2023-04-19T12:05:44.267;1.22;-3.819;-0.29;-0.93
1.6819E+12;2023-04-19T12:05:44.277;1.23;-2.98;0.526;-1.044
1.6819E+12;2023-04-19T12:05:44.287;1.24;-1.692;0.762;-0.671
1.6819E+12;2023-04-19T12:05:44.297;1.25;0.229;0.526;-0.244
1.6819E+12;2023-04-19T12:05:44.307;1.26;3.14;0.808;-0.13
1.6819E+12;2023-04-19T12:05:44.317;1.27;6.052;1.311;0.076
1.6819E+12;2023-04-19T12:05:44.327;1.28;7.271;1.601;0.107
1.6819E+12;2023-04-19T12:05:44.337;1.29;7.005;1.425;0.008
1.6819E+12;2023-04-19T12:05:44.347;1.3;6.502;1.608;-0.038
1.6819E+12;2023-04-19T12:05:44.357;1.31;5.579;1.723;-0.191
1.6819E+12;2023-04-19T12:05:44.367;1.32;3.575;1.357;-0.419
1.6819E+12;2023-04-19T12:05:44.377;1.33;2.393;1.075;-0.419
1.6819E+12;2023-04-19T12:05:44.387;1.34;2.683;1.258;-0.206
1.6819E+12;2023-04-19T12:05:44.397;1.35;3.293;1.395;0
1.6819E+12;2023-04-19T12:05:44.407;1.36;3.224;1.296;-0.061
1.6819E+12;2023-04-19T12:05:44.417;1.37;2.264;1.326;-0.069
1.6819E+12;2023-04-19T12:05:44.427;1.38;0.892;1.357;0.091
1.6819E+12;2023-04-19T12:05:44.437;1.39;-0.137;1.524;-0.084
1.6819E+12;2023-04-19T12:05:44.447;1.4;-0.922;1.265;-0.48
1.6819E+12;2023-04-19T12:05:44.457;1.41;-1.753;0.655;-0.755
1.6819E+12;2023-04-19T12:05:44.467;1.42;-2.477;0.328;-0.762
1.6819E+12;2023-04-19T12:05:44.477;1.43;-2.607;0.785;-0.381
1.6819E+12;2023-04-19T12:05:44.487;1.44;-1.471;0.785;-0.053
1.6819E+12;2023-04-19T12:05:44.497;1.45;0.122;1.326;-0.008
1.6819E+12;2023-04-19T12:05:44.507;1.46;1.921;1.86;0.038
1.6819E+12;2023-04-19T12:05:44.517;1.47;3.422;2.066;0.114
1.6819E+12;2023-04-19T12:05:44.527;1.48;3.963;2.066;0.191
1.6819E+12;2023-04-19T12:05:44.537;1.49;3.674;1.616;0.45
1.6819E+12;2023-04-19T12:05:44.547;1.5;3.369;1.669;0.488
1.6819E+12;2023-04-19T12:05:44.557;1.51;3.148;2.043;0.434
1.6819E+12;2023-04-19T12:05:44.567;1.52;2.523;2.096;0.465
1.6819E+12;2023-04-19T12:05:44.577;1.53;1.593;2.142;0.29
1.6819E+12;2023-04-19T12:05:44.587;1.54;0.267;2.035;-0.145
1.6819E+12;2023-04-19T12:05:44.597;1.55;-1.037;1.921;-0.503
1.6819E+12;2023-04-19T12:05:44.607;1.56;-1.905;1.905;-0.694
1.6819E+12;2023-04-19T12:05:44.617;1.57;-2.47;1.944;-0.724
1.6819E+12;2023-04-19T12:05:44.627;1.58;-2.37;2.416;-0.541
1.6819E+12;2023-04-19T12:05:44.637;1.59;-1.974;2.47;-0.259
1.6819E+12;2023-04-19T12:05:44.647;1.6;-1.28;2.317;0.069
1.6819E+12;2023-04-19T12:05:44.657;1.61;-0.183;2.035;0.404
1.6819E+12;2023-04-19T12:05:44.667;1.62;0.396;1.89;0.343
1.6819E+12;2023-04-19T12:05:44.677;1.63;0.907;2.294;0.107
1.6819E+12;2023-04-19T12:05:44.687;1.64;0.96;2.088;-0.122
1.6819E+12;2023-04-19T12:05:44.697;1.65;0.671;1.745;-0.168
1.6819E+12;2023-04-19T12:05:44.707;1.66;0.724;1.677;-0.267
1.6819E+12;2023-04-19T12:05:44.717;1.67;1.197;1.623;-0.412
1.6819E+12;2023-04-19T12:05:44.727;1.68;1.707;1.395;-0.556
1.6819E+12;2023-04-19T12:05:44.737;1.69;2.172;1.38;-0.29
1.6819E+12;2023-04-19T12:05:44.747;1.7;3.262;1.502;0.175
1.6819E+12;2023-04-19T12:05:44.757;1.71;4.703;1.784;0.495
1.6819E+12;2023-04-19T12:05:44.767;1.72;5.419;2.035;0.61
1.6819E+12;2023-04-19T12:05:44.777;1.73;5.305;2.02;0.762
1.6819E+12;2023-04-19T12:05:44.787;1.74;4.474;1.913;0.579
1.6819E+12;2023-04-19T12:05:44.797;1.75;2.744;1.822;0.48
1.6819E+12;2023-04-19T12:05:44.807;1.76;1.029;1.593;0.107
1.6819E+12;2023-04-19T12:05:44.817;1.77;-0.252;1.334;-0.381
1.6819E+12;2023-04-19T12:05:44.827;1.78;-1.128;1.372;-0.732
1.6819E+12;2023-04-19T12:05:44.837;1.79;-1.044;1.341;-0.8
1.6819E+12;2023-04-19T12:05:44.847;1.8;-0.13;1.54;-0.526
1.6819E+12;2023-04-19T12:05:44.857;1.81;0.724;1.425;-0.137
1.6819E+12;2023-04-19T12:05:44.867;1.82;0.938;1.22;-0.076
1.6819E+12;2023-04-19T12:05:44.877;1.83;0.373;1.303;-0.099
1.6819E+12;2023-04-19T12:05:44.887;1.84;-0.137;1.41;-0.114
1.6819E+12;2023-04-19T12:05:44.897;1.85;-0.915;0.877;-0.305
1.6819E+12;2023-04-19T12:05:44.907;1.86;-1.425;0.168;-0.511
1.6819E+12;2023-04-19T12:05:44.917;1.87;-0.945;0.373;-0.556
1.6819E+12;2023-04-19T12:05:44.927;1.88;-0.198;0.762;-0.229
1.6819E+12;2023-04-19T12:05:44.937;1.89;0.686;0.396;0.061
1.6819E+12;2023-04-19T12:05:44.947;1.9;1.951;0.328;0.091
1.6819E+12;2023-04-19T12:05:44.957;1.91;3.148;0.816;0.114
1.6819E+12;2023-04-19T12:05:44.967;1.92;3.979;1.075;0.069
1.6819E+12;2023-04-19T12:05:44.977;1.93;3.697;0.785;0.259
1.6819E+12;2023-04-19T12:05:44.987;1.94;3.285;0.808;0.633
1.6819E+12;2023-04-19T12:05:44.997;1.95;3.178;1.12;0.694
1.6819E+12;2023-04-19T12:05:45.007;1.96;3.095;1.12;0.534
1.6819E+12;2023-04-19T12:05:45.017;1.97;2.698;0.808;0.213
1.6819E+12;2023-04-19T12:05:45.027;1.98;2.21;0.922;0.107
1.6819E+12;2023-04-19T12:05:45.037;1.99;1.151;0.854;0.221
1.6819E+12;2023-04-19T12:05:45.047;2;0.389;0.617;0.183
1.6819E+12;2023-04-19T12:05:45.057;2.01;0.282;0.29;0.084
1.6819E+12;2023-04-19T12:05:45.067;2.02;0.93;0.213;0.259
1.6819E+12;2023-04-19T12:05:45.077;2.03;1.875;0.259;0.518
1.6819E+12;2023-04-19T12:05:45.087;2.04;2.34;0.13;0.762
1.6819E+12;2023-04-19T12:05:45.097;2.05;2.431;0.061;0.671
1.6819E+12;2023-04-19T12:05:45.107;2.06;2.18;0.16;0.488
1.6819E+12;2023-04-19T12:05:45.117;2.07;2.378;0.793;0.404
1.6819E+12;2023-04-19T12:05:45.127;2.08;2.774;0.716;0.534
1.6819E+12;2023-04-19T12:05:45.137;2.09;2.614;0.511;0.701
1.6819E+12;2023-04-19T12:05:45.147;2.1;2.332;0.518;0.701
1.6819E+12;2023-04-19T12:05:45.157;2.11;2.447;0.61;0.419
1.6819E+12;2023-04-19T12:05:45.167;2.12;2.134;0.8;0.297
1.6819E+12;2023-04-19T12:05:45.177;2.13;1.692;1.258;0.396
1.6819E+12;2023-04-19T12:05:45.187;2.14;1.532;1.166;0.495
1.6819E+12;2023-04-19T12:05:45.197;2.15;1.143;1.128;0.328
1.6819E+12;2023-04-19T12:05:45.207;2.16;0.61;1.273;0.168
1.6819E+12;2023-04-19T12:05:45.217;2.17;-0.023;0.96;0.16
1.6819E+12;2023-04-19T12:05:45.227;2.18;-0.777;0.602;0.221
1.6819E+12;2023-04-19T12:05:45.237;2.19;-1.265;0.503;0.335
1.6819E+12;2023-04-19T12:05:45.247;2.2;-0.518;1.037;0.457
1.6819E+12;2023-04-19T12:05:45.257;2.21;0.8;1.578;0.61
1.6819E+12;2023-04-19T12:05:45.267;2.22;1.494;1.578;0.617
1.6819E+12;2023-04-19T12:05:45.277;2.23;1.623;1.441;0.625
1.6819E+12;2023-04-19T12:05:45.287;2.24;1.448;1.494;0.64
1.6819E+12;2023-04-19T12:05:45.297;2.25;0.983;1.387;0.625
1.6819E+12;2023-04-19T12:05:45.307;2.26;0.694;1.067;0.602
1.6819E+12;2023-04-19T12:05:45.317;2.27;0.64;0.831;0.694
1.6819E+12;2023-04-19T12:05:45.327;2.28;0.503;0.678;0.511
1.6819E+12;2023-04-19T12:05:45.337;2.29;0.373;0.762;0.48
1.6819E+12;2023-04-19T12:05:45.347;2.3;0.305;1.021;0.617
1.6819E+12;2023-04-19T12:05:45.357;2.31;0.198;1.075;0.633
1.6819E+12;2023-04-19T12:05:45.367;2.32;0.099;1.189;0.648
1.6819E+12;2023-04-19T12:05:45.377;2.33;-0.343;1.128;0.655
1.6819E+12;2023-04-19T12:05:45.387;2.34;-0.945;1.136;0.633
1.6819E+12;2023-04-19T12:05:45.397;2.35;-1.265;1.151;0.419
1.6819E+12;2023-04-19T12:05:45.407;2.36;-1.662;1.098;0.267
1.6819E+12;2023-04-19T12:05:45.417;2.37;-1.799;0.869;0.274
1.6819E+12;2023-04-19T12:05:45.427;2.38;-1.936;0.671;0.366
1.6819E+12;2023-04-19T12:05:45.437;2.39;-1.913;0.747;0.404
1.6819E+12;2023-04-19T12:05:45.447;2.4;-1.723;0.457;0.373
1.6819E+12;2023-04-19T12:05:45.457;2.41;-1.608;0.549;0.526
1.6819E+12;2023-04-19T12:05:45.467;2.42;-0.64;0.716;0.602
1.6819E+12;2023-04-19T12:05:45.477;2.43;0.244;0.8;0.648
1.6819E+12;2023-04-19T12:05:45.487;2.44;0.678;0.892;0.816
1.6819E+12;2023-04-19T12:05:45.497;2.45;0.976;0.945;0.739
1.6819E+12;2023-04-19T12:05:45.507;2.46;1.197;1.044;0.739
1.6819E+12;2023-04-19T12:05:45.517;2.47;1.341;1.395;0.678
1.6819E+12;2023-04-19T12:05:45.527;2.48;1.326;1.402;0.663
1.6819E+12;2023-04-19T12:05:45.537;2.49;1.006;1.433;0.892
1.6819E+12;2023-04-19T12:05:45.547;2.5;1.22;1.425;0.938
1.6819E+12;2023-04-19T12:05:45.557;2.51;1.265;1.563;0.968
1.6819E+12;2023-04-19T12:05:45.567;2.52;0.899;1.471;0.8
1.6819E+12;2023-04-19T12:05:45.577;2.53;0.412;1.532;0.663
1.6819E+12;2023-04-19T12:05:45.587;2.54;-0.183;1.189;0.739
1.6819E+12;2023-04-19T12:05:45.597;2.55;-0.922;0.831;0.663
1.6819E+12;2023-04-19T12:05:45.607;2.56;-1.341;0.816;0.419
1.6819E+12;2023-04-19T12:05:45.617;2.57;-0.938;1.044;0.473
1.6819E+12;2023-04-19T12:05:45.627;2.58;-0.221;1.075;0.442
1.6819E+12;2023-04-19T12:05:45.637;2.59;0.45;1.082;0.396
1.6819E+12;2023-04-19T12:05:45.647;2.6;0.686;1.212;0.434
1.6819E+12;2023-04-19T12:05:45.657;2.61;0.808;1.303;0.602
1.6819E+12;2023-04-19T12:05:45.667;2.62;0.724;1.227;0.625
1.6819E+12;2023-04-19T12:05:45.677;2.63;0.671;1.258;0.686
1.6819E+12;2023-04-19T12:05:45.687;2.64;1.174;1.288;0.938
1.6819E+12;2023-04-19T12:05:45.697;2.65;1.997;1.456;0.953
1.6819E+12;2023-04-19T12:05:45.707;2.66;2.546;1.608;0.884
1.6819E+12;2023-04-19T12:05:45.717;2.67;2.424;1.486;0.671
1.6819E+12;2023-04-19T12:05:45.727;2.68;1.928;1.441;0.709
1.6819E+12;2023-04-19T12:05:45.737;2.69;1.235;1.28;0.663
1.6819E+12;2023-04-19T12:05:45.747;2.7;0.389;1.105;0.587
1.6819E+12;2023-04-19T12:05:45.757;2.71;0.198;1.372;0.625
1.6819E+12;2023-04-19T12:05:45.767;2.72;0.495;1.418;0.61
1.6819E+12;2023-04-19T12:05:45.777;2.73;0.579;1.166;0.549
1.6819E+12;2023-04-19T12:05:45.787;2.74;0.549;1.044;0.633
1.6819E+12;2023-04-19T12:05:45.797;2.75;0.495;1.075;0.518
1.6819E+12;2023-04-19T12:05:45.807;2.76;0.343;1.105;0.442
1.6819E+12;2023-04-19T12:05:45.817;2.77;0.328;0.93;0.572
1.6819E+12;2023-04-19T12:05:45.827;2.78;0.29;0.739;0.678
1.6819E+12;2023-04-19T12:05:45.837;2.79;0.358;0.739;0.739
1.6819E+12;2023-04-19T12:05:45.847;2.8;0.274;0.808;0.587
1.6819E+12;2023-04-19T12:05:45.857;2.81;0.45;0.716;0.488
1.6819E+12;2023-04-19T12:05:45.867;2.82;0.8;0.709;0.473
1.6819E+12;2023-04-19T12:05:45.877;2.83;0.739;0.854;0.534
1.6819E+12;2023-04-19T12:05:45.887;2.84;0.747;0.983;0.511
1.6819E+12;2023-04-19T12:05:45.897;2.85;0.998;1.12;0.488
1.6819E+12;2023-04-19T12:05:45.907;2.86;1.044;1.113;0.419
1.6819E+12;2023-04-19T12:05:45.917;2.87;0.77;0.976;0.45
1.6819E+12;2023-04-19T12:05:45.927;2.88;0.701;1.067;0.526
1.6819E+12;2023-04-19T12:05:45.937;2.89;0.823;1.326;0.419
1.6819E+12;2023-04-19T12:05:45.947;2.9;0.816;1.38;0.328
1.6819E+12;2023-04-19T12:05:45.957;2.91;0.648;1.22;0.32
1.6819E+12;2023-04-19T12:05:45.967;2.92;0.244;1.006;0.274
1.6819E+12;2023-04-19T12:05:45.977;2.93;-0.564;0.998;0.175
1.6819E+12;2023-04-19T12:05:45.987;2.94;-1.037;0.838;0.107
1.6819E+12;2023-04-19T12:05:45.997;2.95;-1.585;0.64;0.061
1.6819E+12;2023-04-19T12:05:46.007;2.96;-2.165;0.328;0.015
1.6819E+12;2023-04-19T12:05:46.017;2.97;-2.119;0.427;0.145
1.6819E+12;2023-04-19T12:05:46.027;2.98;-1.441;0.579;0.274
1.6819E+12;2023-04-19T12:05:46.037;2.99;-0.716;0.457;0.32
1.6819E+12;2023-04-19T12:05:46.047;3;0.313;0.64;0.434
1.6819E+12;2023-04-19T12:05:46.057;3.01;1.433;1.09;0.617
1.6819E+12;2023-04-19T12:05:46.067;3.02;1.928;1.128;0.694
1.6819E+12;2023-04-19T12:05:46.077;3.03;2.248;1.212;0.777
1.6819E+12;2023-04-19T12:05:46.087;3.04;2.591;1.059;0.922
1.6819E+12;2023-04-19T12:05:46.097;3.05;2.599;0.8;0.869
1.6819E+12;2023-04-19T12:05:46.107;3.06;2.378;0.77;0.777
1.6819E+12;2023-04-19T12:05:46.117;3.07;1.898;0.709;0.648
1.6819E+12;2023-04-19T12:05:46.127;3.08;1.524;0.419;0.671
1.6819E+12;2023-04-19T12:05:46.137;3.09;1.067;0.541;0.739
1.6819E+12;2023-04-19T12:05:46.147;3.1;0.77;0.579;0.701
1.6819E+12;2023-04-19T12:05:46.157;3.11;0.343;0.747;0.534
1.6819E+12;2023-04-19T12:05:46.167;3.12;-0.03;0.64;0.541
1.6819E+12;2023-04-19T12:05:46.177;3.13;-0.381;0.518;0.617
1.6819E+12;2023-04-19T12:05:46.187;3.14;-0.236;0.45;0.457
1.6819E+12;2023-04-19T12:05:46.197;3.15;0.084;0.541;0.434
1.6819E+12;2023-04-19T12:05:46.207;3.16;0.442;0.434;0.495
1.6819E+12;2023-04-19T12:05:46.217;3.17;0.755;0.373;0.48
1.6819E+12;2023-04-19T12:05:46.227;3.18;1.059;0.739;0.465
1.6819E+12;2023-04-19T12:05:46.237;3.19;1.387;0.915;0.473
1.6819E+12;2023-04-19T12:05:46.247;3.2;1.296;0.808;0.495
1.6819E+12;2023-04-19T12:05:46.257;3.21;0.96;0.709;0.473
1.6819E+12;2023-04-19T12:05:46.267;3.22;1.059;0.831;0.564
1.6819E+12;2023-04-19T12:05:46.277;3.23;0.938;0.655;0.45
1.6819E+12;2023-04-19T12:05:46.287;3.24;0.32;0.595;0.396
1.6819E+12;2023-04-19T12:05:46.297;3.25;0.16;0.595;0.282
1.6819E+12;2023-04-19T12:05:46.307;3.26;0.267;0.579;0.221
1.6819E+12;2023-04-19T12:05:46.317;3.27;-0.038;0.389;0.229
1.6819E+12;2023-04-19T12:05:46.327;3.28;-0.389;0.511;0.267
1.6819E+12;2023-04-19T12:05:46.337;3.29;-0.549;0.732;0.297
1.6819E+12;2023-04-19T12:05:46.347;3.3;-0.541;0.831;0.244
1.6819E+12;2023-04-19T12:05:46.357;3.31;-0.762;0.617;0.122
1.6819E+12;2023-04-19T12:05:46.367;3.32;-0.602;0.838;0.236
1.6819E+12;2023-04-19T12:05:46.377;3.33;-0.183;1.22;0.282
1.6819E+12;2023-04-19T12:05:46.387;3.34;-0.03;0.953;0.198
1.6819E+12;2023-04-19T12:05:46.397;3.35;0.152;0.633;0.175
1.6819E+12;2023-04-19T12:05:46.407;3.36;0.366;0.617;0.252
1.6819E+12;2023-04-19T12:05:46.417;3.37;0.724;0.564;0.282
1.6819E+12;2023-04-19T12:05:46.427;3.38;0.938;0.488;0.274
1.6819E+12;2023-04-19T12:05:46.437;3.39;1.159;0.541;0.335
1.6819E+12;2023-04-19T12:05:46.447;3.4;1.745;0.724;0.297
1.6819E+12;2023-04-19T12:05:46.457;3.41;2.119;0.922;0.335
1.6819E+12;2023-04-19T12:05:46.467;3.42;2.127;1.082;0.373
1.6819E+12;2023-04-19T12:05:46.477;3.43;1.883;0.93;0.518
1.6819E+12;2023-04-19T12:05:46.487;3.44;1.608;1.037;0.579
1.6819E+12;2023-04-19T12:05:46.497;3.45;1.143;1.166;0.564
1.6819E+12;2023-04-19T12:05:46.507;3.46;1.105;1.067;0.595
1.6819E+12;2023-04-19T12:05:46.517;3.47;1.105;0.694;0.503
1.6819E+12;2023-04-19T12:05:46.527;3.48;0.892;0.724;0.389
1.6819E+12;2023-04-19T12:05:46.537;3.49;0.892;0.892;0.396
