epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684781241206,2023-05-22T20:47:21.206,0.650,-0.313,-1.273,2.965
1684781241216,2023-05-22T20:47:21.216,0.660,-0.480,-1.486,3.727
1684781241226,2023-05-22T20:47:21.226,0.670,-0.259,-1.654,4.184
1684781241236,2023-05-22T20:47:21.236,0.680,0.800,-1.944,4.367
1684781241246,2023-05-22T20:47:21.246,0.690,1.669,-2.012,4.398
1684781241256,2023-05-22T20:47:21.256,0.700,2.462,-2.127,4.451
1684781241266,2023-05-22T20:47:21.266,0.710,2.363,-1.814,5.488
1684781241276,2023-05-22T20:47:21.276,0.720,1.189,-1.913,8.110
1684781241286,2023-05-22T20:47:21.286,0.730,0.122,-2.271,11.029
1684781241296,2023-05-22T20:47:21.296,0.740,1.082,-2.622,11.616
1684781241306,2023-05-22T20:47:21.306,0.750,1.860,-2.576,11.174
1684781241316,2023-05-22T20:47:21.316,0.760,0.000,-3.201,10.587
1684781241326,2023-05-22T20:47:21.326,0.770,-5.282,-2.287,9.207
1684781241336,2023-05-22T20:47:21.336,0.780,-9.947,-1.189,7.805
1684781241346,2023-05-22T20:47:21.346,0.790,-11.547,-0.564,7.035
1684781241356,2023-05-22T20:47:21.356,0.800,-13.849,-0.343,5.686
1684781241366,2023-05-22T20:47:21.366,0.810,-14.962,0.343,3.941
1684781241376,2023-05-22T20:47:21.376,0.820,-13.788,0.122,2.591
1684781241386,2023-05-22T20:47:21.386,0.830,-11.441,-0.412,1.136
1684781241396,2023-05-22T20:47:21.396,0.840,-9.085,-0.335,0.061
1684781241406,2023-05-22T20:47:21.406,0.850,-7.919,-0.274,-0.701
1684781241416,2023-05-22T20:47:21.416,0.860,-6.563,-0.297,-1.303
1684781241426,2023-05-22T20:47:21.426,0.870,-4.665,-0.236,-1.608
1684781241436,2023-05-22T20:47:21.436,0.880,-0.938,-0.648,-2.012
1684781241446,2023-05-22T20:47:21.446,0.890,3.384,-0.526,-2.797
1684781241456,2023-05-22T20:47:21.456,0.900,7.393,-0.236,-3.056
1684781241466,2023-05-22T20:47:21.466,0.910,11.090,-0.305,-2.401
1684781241476,2023-05-22T20:47:21.476,0.920,13.643,-1.128,-2.020
1684781241486,2023-05-22T20:47:21.486,0.930,14.794,-1.479,-1.570
1684781241496,2023-05-22T20:47:21.496,0.940,12.843,-1.029,-1.166
1684781241506,2023-05-22T20:47:21.506,0.950,11.166,-0.770,-2.043
1684781241516,2023-05-22T20:47:21.516,0.960,11.700,-0.305,-2.416
1684781241526,2023-05-22T20:47:21.526,0.970,14.809,-0.061,-1.349
1684781241536,2023-05-22T20:47:21.536,0.980,17.774,0.328,-0.457
1684781241546,2023-05-22T20:47:21.546,0.990,16.921,1.280,-0.983
1684781241556,2023-05-22T20:47:21.556,1.000,12.279,2.188,-2.241
1684781241566,2023-05-22T20:47:21.566,1.010,6.532,2.561,-3.354
1684781241576,2023-05-22T20:47:21.576,1.020,3.140,2.591,-3.491
1684781241586,2023-05-22T20:47:21.586,1.030,1.745,2.508,-2.881
1684781241596,2023-05-22T20:47:21.596,1.040,1.181,2.569,-2.248
1684781241606,2023-05-22T20:47:21.606,1.050,0.724,2.454,-1.928
1684781241616,2023-05-22T20:47:21.616,1.060,0.343,2.713,-1.479
1684781241626,2023-05-22T20:47:21.626,1.070,-0.412,3.079,-0.610
1684781241636,2023-05-22T20:47:21.636,1.080,-1.936,3.262,0.145
1684781241646,2023-05-22T20:47:21.646,1.090,-3.803,3.498,0.884
1684781241656,2023-05-22T20:47:21.656,1.100,-5.732,3.521,1.311
1684781241666,2023-05-22T20:47:21.666,1.110,-6.982,3.498,1.547
1684781241676,2023-05-22T20:47:21.676,1.120,-6.128,3.155,1.357
1684781241686,2023-05-22T20:47:21.686,1.130,-3.293,2.919,1.113
1684781241696,2023-05-22T20:47:21.696,1.140,0.678,2.637,0.899
1684781241706,2023-05-22T20:47:21.706,1.150,4.101,2.248,0.739
1684781241716,2023-05-22T20:47:21.716,1.160,5.922,1.837,0.800
1684781241726,2023-05-22T20:47:21.726,1.170,6.151,1.608,1.059
1684781241736,2023-05-22T20:47:21.736,1.180,5.663,1.677,1.098
1684781241746,2023-05-22T20:47:21.746,1.190,4.566,1.806,0.976
1684781241756,2023-05-22T20:47:21.756,1.200,3.300,1.753,0.938
1684781241766,2023-05-22T20:47:21.766,1.210,2.401,1.791,0.915
1684781241776,2023-05-22T20:47:21.776,1.220,1.913,2.012,0.915
1684781241786,2023-05-22T20:47:21.786,1.230,0.998,1.951,0.899
1684781241796,2023-05-22T20:47:21.796,1.240,-0.427,2.241,0.808
1684781241806,2023-05-22T20:47:21.806,1.250,-1.745,2.332,0.930
1684781241816,2023-05-22T20:47:21.816,1.260,-2.576,2.203,0.823
1684781241826,2023-05-22T20:47:21.826,1.270,-2.988,2.134,0.640
1684781241836,2023-05-22T20:47:21.836,1.280,-3.277,2.119,0.953
1684781241846,2023-05-22T20:47:21.846,1.290,-2.835,1.974,1.273
1684781241856,2023-05-22T20:47:21.856,1.300,-1.860,1.814,1.151
1684781241866,2023-05-22T20:47:21.866,1.310,-1.098,1.585,0.998
1684781241876,2023-05-22T20:47:21.876,1.320,-0.953,1.395,1.227
1684781241886,2023-05-22T20:47:21.886,1.330,0.130,1.189,1.387
1684781241896,2023-05-22T20:47:21.896,1.340,1.570,0.976,1.227
1684781241906,2023-05-22T20:47:21.906,1.350,2.256,1.044,0.953
1684781241916,2023-05-22T20:47:21.916,1.360,1.982,0.922,0.617
1684781241926,2023-05-22T20:47:21.926,1.370,1.623,0.808,0.434
1684781241936,2023-05-22T20:47:21.936,1.380,1.357,0.808,0.495
1684781241946,2023-05-22T20:47:21.946,1.390,1.052,0.755,0.564
1684781241956,2023-05-22T20:47:21.956,1.400,0.671,0.800,0.671
1684781241966,2023-05-22T20:47:21.966,1.410,0.152,0.945,0.732
1684781241976,2023-05-22T20:47:21.976,1.420,-0.434,0.877,0.709
1684781241986,2023-05-22T20:47:21.986,1.430,-1.075,0.800,0.648
1684781241996,2023-05-22T20:47:21.996,1.440,-1.204,0.808,0.648
1684781242006,2023-05-22T20:47:22.006,1.450,-1.120,0.747,0.351
1684781242016,2023-05-22T20:47:22.016,1.460,-1.151,0.678,0.114
1684781242026,2023-05-22T20:47:22.026,1.470,-1.204,0.534,0.030
1684781242036,2023-05-22T20:47:22.036,1.480,-1.242,0.549,0.152
1684781242046,2023-05-22T20:47:22.046,1.490,-0.724,0.716,0.282
1684781242056,2023-05-22T20:47:22.056,1.500,-0.534,0.534,0.175
1684781242066,2023-05-22T20:47:22.066,1.510,-0.320,0.404,0.114
1684781242076,2023-05-22T20:47:22.076,1.520,0.305,0.396,0.107
1684781242086,2023-05-22T20:47:22.086,1.530,1.044,0.236,0.015
1684781242096,2023-05-22T20:47:22.096,1.540,1.166,0.114,-0.114
1684781242106,2023-05-22T20:47:22.106,1.550,1.014,0.114,-0.137
1684781242116,2023-05-22T20:47:22.116,1.560,0.518,0.053,0.030
1684781242126,2023-05-22T20:47:22.126,1.570,0.358,0.091,0.107
1684781242136,2023-05-22T20:47:22.136,1.580,0.221,0.099,-0.130
1684781242146,2023-05-22T20:47:22.146,1.590,0.389,0.038,-0.175
1684781242156,2023-05-22T20:47:22.156,1.600,0.617,-0.107,-0.152
1684781242166,2023-05-22T20:47:22.166,1.610,0.694,-0.130,-0.282
1684781242176,2023-05-22T20:47:22.176,1.620,1.037,-0.038,-0.114
1684781242186,2023-05-22T20:47:22.186,1.630,1.006,-0.038,-0.069
1684781242196,2023-05-22T20:47:22.196,1.640,0.831,-0.015,-0.107
1684781242206,2023-05-22T20:47:22.206,1.650,0.655,0.160,-0.145
1684781242216,2023-05-22T20:47:22.216,1.660,0.816,0.053,-0.053
1684781242226,2023-05-22T20:47:22.226,1.670,1.098,-0.191,-0.236
1684781242236,2023-05-22T20:47:22.236,1.680,1.143,-0.091,-0.328
1684781242246,2023-05-22T20:47:22.246,1.690,0.755,0.160,-0.351
1684781242256,2023-05-22T20:47:22.256,1.700,1.639,-0.191,-0.267
1684781242266,2023-05-22T20:47:22.266,1.710,2.127,-0.389,-0.328
1684781242276,2023-05-22T20:47:22.276,1.720,2.401,-0.381,-0.381
1684781242286,2023-05-22T20:47:22.286,1.730,2.744,-0.259,-0.587
1684781242296,2023-05-22T20:47:22.296,1.740,2.729,-0.358,-0.617
1684781242306,2023-05-22T20:47:22.306,1.750,2.889,-0.267,-0.747
1684781242316,2023-05-22T20:47:22.316,1.760,2.797,-0.282,-0.755
1684781242326,2023-05-22T20:47:22.326,1.770,2.668,-0.320,-0.602
1684781242336,2023-05-22T20:47:22.336,1.780,2.584,-0.145,-0.655
1684781242346,2023-05-22T20:47:22.346,1.790,2.683,-0.084,-0.755
1684781242356,2023-05-22T20:47:22.356,1.800,2.340,-0.061,-0.732
1684781242366,2023-05-22T20:47:22.366,1.810,2.195,0.015,-0.846
1684781242376,2023-05-22T20:47:22.376,1.820,2.378,0.252,-0.907
1684781242386,2023-05-22T20:47:22.386,1.830,2.340,0.145,-0.854
1684781242396,2023-05-22T20:47:22.396,1.840,2.134,-0.023,-0.846
1684781242406,2023-05-22T20:47:22.406,1.850,1.814,0.046,-0.869
1684781242416,2023-05-22T20:47:22.416,1.860,1.425,0.107,-0.884
1684781242426,2023-05-22T20:47:22.426,1.870,1.090,0.107,-0.762
1684781242436,2023-05-22T20:47:22.436,1.880,1.029,0.145,-0.678
1684781242446,2023-05-22T20:47:22.446,1.890,1.242,0.206,-0.785
1684781242456,2023-05-22T20:47:22.456,1.900,1.502,0.152,-1.006
1684781242466,2023-05-22T20:47:22.466,1.910,1.517,0.061,-1.059
1684781242476,2023-05-22T20:47:22.476,1.920,1.334,0.152,-0.884
1684781242486,2023-05-22T20:47:22.486,1.930,1.220,0.213,-0.785
1684781242496,2023-05-22T20:47:22.496,1.940,1.090,0.526,-0.709
1684781242506,2023-05-22T20:47:22.506,1.950,0.816,0.450,-0.587
1684781242516,2023-05-22T20:47:22.516,1.960,0.694,0.465,-0.572
1684781242526,2023-05-22T20:47:22.526,1.970,0.655,0.488,-0.526
1684781242536,2023-05-22T20:47:22.536,1.980,0.480,0.442,-0.427
1684781242546,2023-05-22T20:47:22.546,1.990,0.526,0.480,-0.457
1684781242556,2023-05-22T20:47:22.556,2.000,0.450,0.587,-0.381
1684781242566,2023-05-22T20:47:22.566,2.010,0.473,0.595,-0.305
1684781242576,2023-05-22T20:47:22.576,2.020,0.625,0.511,-0.229
1684781242586,2023-05-22T20:47:22.586,2.030,0.823,0.549,-0.274
1684781242596,2023-05-22T20:47:22.596,2.040,1.014,0.617,-0.252
1684781242606,2023-05-22T20:47:22.606,2.050,1.174,0.770,-0.259
1684781242616,2023-05-22T20:47:22.616,2.060,1.265,0.869,-0.282
1684781242626,2023-05-22T20:47:22.626,2.070,1.151,0.869,-0.252
1684781242636,2023-05-22T20:47:22.636,2.080,0.777,0.877,-0.198
1684781242646,2023-05-22T20:47:22.646,2.090,0.191,0.877,-0.122
1684781242656,2023-05-22T20:47:22.656,2.100,-0.511,1.006,-0.061
1684781242666,2023-05-22T20:47:22.666,2.110,-0.473,0.968,-0.274
1684781242676,2023-05-22T20:47:22.676,2.120,-0.038,0.930,-0.290
1684781242686,2023-05-22T20:47:22.686,2.130,-0.099,0.915,-0.328
1684781242696,2023-05-22T20:47:22.696,2.140,-0.023,0.922,-0.335
1684781242706,2023-05-22T20:47:22.706,2.150,0.023,0.892,-0.145
1684781242716,2023-05-22T20:47:22.716,2.160,-0.091,0.922,-0.053
1684781242726,2023-05-22T20:47:22.726,2.170,-0.221,0.998,0.046
1684781242736,2023-05-22T20:47:22.736,2.180,-0.274,1.029,0.053
1684781242746,2023-05-22T20:47:22.746,2.190,-0.030,1.189,-0.061
1684781242756,2023-05-22T20:47:22.756,2.200,0.069,1.258,0.046
1684781242766,2023-05-22T20:47:22.766,2.210,0.145,1.082,0.038
1684781242776,2023-05-22T20:47:22.776,2.220,0.221,0.915,0.053
1684781242786,2023-05-22T20:47:22.786,2.230,-0.023,0.823,0.038
1684781242796,2023-05-22T20:47:22.796,2.240,-0.091,0.739,0.000
1684781242806,2023-05-22T20:47:22.806,2.250,-0.221,0.793,0.076
1684781242816,2023-05-22T20:47:22.816,2.260,-0.351,1.014,0.160
1684781242826,2023-05-22T20:47:22.826,2.270,-0.541,0.968,0.259
1684781242836,2023-05-22T20:47:22.836,2.280,-0.427,0.915,0.259
1684781242846,2023-05-22T20:47:22.846,2.290,-0.511,0.907,0.335
1684781242856,2023-05-22T20:47:22.856,2.300,-0.412,0.846,0.274
1684781242866,2023-05-22T20:47:22.866,2.310,-0.130,0.877,0.137
1684781242876,2023-05-22T20:47:22.876,2.320,-0.107,0.945,0.152
1684781242886,2023-05-22T20:47:22.886,2.330,0.030,0.938,0.137
1684781242896,2023-05-22T20:47:22.896,2.340,-0.069,0.861,0.091
1684781242906,2023-05-22T20:47:22.906,2.350,-0.183,0.777,0.213
1684781242916,2023-05-22T20:47:22.916,2.360,-0.320,0.762,0.297
1684781242926,2023-05-22T20:47:22.926,2.370,-0.389,0.770,0.320
1684781242936,2023-05-22T20:47:22.936,2.380,-0.259,0.838,0.419
1684781242946,2023-05-22T20:47:22.946,2.390,-0.175,0.899,0.427
1684781242956,2023-05-22T20:47:22.956,2.400,-0.244,0.899,0.335
1684781242966,2023-05-22T20:47:22.966,2.410,-0.221,0.777,0.274
1684781242976,2023-05-22T20:47:22.976,2.420,-0.053,0.770,0.358
1684781242986,2023-05-22T20:47:22.986,2.430,0.038,0.716,0.366
1684781242996,2023-05-22T20:47:22.996,2.440,-0.099,0.617,0.320
1684781243006,2023-05-22T20:47:23.006,2.450,-0.191,0.534,0.396
1684781243016,2023-05-22T20:47:23.016,2.460,-0.610,0.595,0.465
1684781243026,2023-05-22T20:47:23.026,2.470,-0.686,0.564,0.534
1684781243036,2023-05-22T20:47:23.036,2.480,-0.549,0.732,0.495
1684781243046,2023-05-22T20:47:23.046,2.490,-0.381,0.800,0.556
1684781243056,2023-05-22T20:47:23.056,2.500,-0.191,0.640,0.549
1684781243066,2023-05-22T20:47:23.066,2.510,-0.168,0.701,0.473
1684781243076,2023-05-22T20:47:23.076,2.520,-0.236,0.511,0.381
1684781243086,2023-05-22T20:47:23.086,2.530,-0.061,0.335,0.442
1684781243096,2023-05-22T20:47:23.096,2.540,-0.114,0.274,0.564
1684781243106,2023-05-22T20:47:23.106,2.550,-0.320,0.427,0.617
1684781243116,2023-05-22T20:47:23.116,2.560,-0.244,0.305,0.511
1684781243126,2023-05-22T20:47:23.126,2.570,0.107,0.465,0.427
1684781243136,2023-05-22T20:47:23.136,2.580,0.396,0.442,0.419
1684781243146,2023-05-22T20:47:23.146,2.590,0.549,0.404,0.313
1684781243156,2023-05-22T20:47:23.156,2.600,0.320,0.343,0.236
1684781243166,2023-05-22T20:47:23.166,2.610,0.168,0.313,0.335
1684781243176,2023-05-22T20:47:23.176,2.620,-0.038,0.328,0.358
1684781243186,2023-05-22T20:47:23.186,2.630,0.015,0.290,0.503
1684781243196,2023-05-22T20:47:23.196,2.640,0.160,0.206,0.442
1684781243206,2023-05-22T20:47:23.206,2.650,0.534,0.343,0.473
1684781243216,2023-05-22T20:47:23.216,2.660,0.838,0.328,0.541
1684781243226,2023-05-22T20:47:23.226,2.670,1.006,0.305,0.534
1684781243236,2023-05-22T20:47:23.236,2.680,0.945,0.198,0.663
1684781243246,2023-05-22T20:47:23.246,2.690,0.686,0.335,0.617
1684781243256,2023-05-22T20:47:23.256,2.700,0.145,0.206,0.678
1684781243266,2023-05-22T20:47:23.266,2.710,-0.038,0.168,0.534
1684781243276,2023-05-22T20:47:23.276,2.720,-0.168,0.137,0.572
1684781243286,2023-05-22T20:47:23.286,2.730,-0.038,0.114,0.640
1684781243296,2023-05-22T20:47:23.296,2.740,0.259,0.030,0.602
1684781243306,2023-05-22T20:47:23.306,2.750,0.473,0.038,0.739
1684781243316,2023-05-22T20:47:23.316,2.760,0.587,0.351,0.915
1684781243326,2023-05-22T20:47:23.326,2.770,0.678,0.358,0.907
1684781243336,2023-05-22T20:47:23.336,2.780,0.556,0.252,0.869
1684781243346,2023-05-22T20:47:23.346,2.790,0.617,0.046,0.838
1684781243356,2023-05-22T20:47:23.356,2.800,0.663,0.137,0.861
1684781243366,2023-05-22T20:47:23.366,2.810,0.564,0.252,0.854
1684781243376,2023-05-22T20:47:23.376,2.820,0.655,0.069,0.861
1684781243386,2023-05-22T20:47:23.386,2.830,1.014,0.053,0.930
1684781243396,2023-05-22T20:47:23.396,2.840,0.861,0.069,0.991
1684781243406,2023-05-22T20:47:23.406,2.850,0.808,0.168,0.915
1684781243416,2023-05-22T20:47:23.416,2.860,0.777,0.282,0.945
1684781243426,2023-05-22T20:47:23.426,2.870,0.899,0.328,1.044
1684781243436,2023-05-22T20:47:23.436,2.880,1.113,0.366,1.006
1684781243446,2023-05-22T20:47:23.446,2.890,1.189,0.358,0.846
1684781243456,2023-05-22T20:47:23.456,2.900,0.945,0.198,0.694
1684781243466,2023-05-22T20:47:23.466,2.910,0.892,0.198,0.709
1684781243476,2023-05-22T20:47:23.476,2.920,0.907,0.221,0.755
1684781243486,2023-05-22T20:47:23.486,2.930,0.686,0.259,0.747
1684781243496,2023-05-22T20:47:23.496,2.940,0.724,0.160,0.739
1684781243506,2023-05-22T20:47:23.506,2.950,0.579,0.282,0.770
1684781243516,2023-05-22T20:47:23.516,2.960,0.671,0.366,0.686
1684781243526,2023-05-22T20:47:23.526,2.970,0.884,0.396,0.709
1684781243536,2023-05-22T20:47:23.536,2.980,1.075,0.328,0.793
1684781243546,2023-05-22T20:47:23.546,2.990,1.212,0.373,0.724
1684781243556,2023-05-22T20:47:23.556,3.000,1.181,0.358,0.655
1684781243566,2023-05-22T20:47:23.566,3.010,1.059,0.335,0.625
1684781243576,2023-05-22T20:47:23.576,3.020,1.128,0.412,0.701
1684781243586,2023-05-22T20:47:23.586,3.030,0.884,0.434,0.564
1684781243596,2023-05-22T20:47:23.596,3.040,0.595,0.305,0.450
1684781243606,2023-05-22T20:47:23.606,3.050,0.412,0.290,0.396
1684781243616,2023-05-22T20:47:23.616,3.060,0.351,0.427,0.495
1684781243626,2023-05-22T20:47:23.626,3.070,0.488,0.427,0.549
1684781243636,2023-05-22T20:47:23.636,3.080,0.625,0.495,0.541
1684781243646,2023-05-22T20:47:23.646,3.090,0.953,0.495,0.450
1684781243656,2023-05-22T20:47:23.656,3.100,1.098,0.534,0.373
1684781243666,2023-05-22T20:47:23.666,3.110,0.976,0.503,0.419
1684781243676,2023-05-22T20:47:23.676,3.120,0.808,0.564,0.427
1684781243686,2023-05-22T20:47:23.686,3.130,0.572,0.595,0.282
1684781243696,2023-05-22T20:47:23.696,3.140,0.297,0.503,0.236
1684781243706,2023-05-22T20:47:23.706,3.150,0.290,0.495,0.328
1684781243716,2023-05-22T20:47:23.716,3.160,0.541,0.480,0.442
1684781243726,2023-05-22T20:47:23.726,3.170,0.617,0.442,0.396
1684781243736,2023-05-22T20:47:23.736,3.180,0.221,0.373,0.313
1684781243746,2023-05-22T20:47:23.746,3.190,-0.046,0.351,0.252
1684781243756,2023-05-22T20:47:23.756,3.200,-0.114,0.495,0.343
1684781243766,2023-05-22T20:47:23.766,3.210,-0.107,0.564,0.427
1684781243776,2023-05-22T20:47:23.776,3.220,-0.069,0.526,0.404
1684781243786,2023-05-22T20:47:23.786,3.230,-0.046,0.671,0.366
1684781243796,2023-05-22T20:47:23.796,3.240,0.168,0.762,0.495
1684781243806,2023-05-22T20:47:23.806,3.250,0.335,0.564,0.465
1684781243816,2023-05-22T20:47:23.816,3.260,0.404,0.587,0.396
1684781243826,2023-05-22T20:47:23.826,3.270,0.366,0.511,0.396
1684781243836,2023-05-22T20:47:23.836,3.280,0.297,0.457,0.549
1684781243846,2023-05-22T20:47:23.846,3.290,0.389,0.556,0.709
1684781243856,2023-05-22T20:47:23.856,3.300,0.373,0.587,0.724
1684781243866,2023-05-22T20:47:23.866,3.310,0.473,0.587,0.793
1684781243876,2023-05-22T20:47:23.876,3.320,0.488,0.716,0.869
1684781243886,2023-05-22T20:47:23.886,3.330,0.488,0.716,0.899
1684781243896,2023-05-22T20:47:23.896,3.340,0.381,0.572,0.770
1684781243906,2023-05-22T20:47:23.906,3.350,0.206,0.564,0.694
1684781243916,2023-05-22T20:47:23.916,3.360,-0.008,0.534,0.564
1684781243926,2023-05-22T20:47:23.926,3.370,0.122,0.564,0.488
1684781243936,2023-05-22T20:47:23.936,3.380,0.328,0.633,0.648
1684781243946,2023-05-22T20:47:23.946,3.390,0.534,0.419,0.678
1684781243956,2023-05-22T20:47:23.956,3.400,0.633,0.419,0.625
1684781243966,2023-05-22T20:47:23.966,3.410,0.549,0.495,0.572
1684781243976,2023-05-22T20:47:23.976,3.420,0.252,0.488,0.610
1684781243986,2023-05-22T20:47:23.986,3.430,0.038,0.480,0.480
1684781243996,2023-05-22T20:47:23.996,3.440,-0.061,0.541,0.396
1684781244006,2023-05-22T20:47:24.006,3.450,0.061,0.503,0.511
1684781244016,2023-05-22T20:47:24.016,3.460,0.168,0.396,0.427
1684781244026,2023-05-22T20:47:24.026,3.470,0.046,0.434,0.480
1684781244036,2023-05-22T20:47:24.036,3.480,-0.069,0.595,0.724
1684781244046,2023-05-22T20:47:24.046,3.490,0.000,0.678,0.678
1684781244056,2023-05-22T20:47:24.056,3.500,0.099,0.724,0.495
1684781244066,2023-05-22T20:47:24.066,3.510,0.229,0.549,0.404
1684781244076,2023-05-22T20:47:24.076,3.520,0.282,0.518,0.351
1684781244086,2023-05-22T20:47:24.086,3.530,0.053,0.511,0.419
1684781244096,2023-05-22T20:47:24.096,3.540,-0.122,0.450,0.480
1684781244106,2023-05-22T20:47:24.106,3.550,-0.213,0.457,0.457
1684781244116,2023-05-22T20:47:24.116,3.560,-0.259,0.396,0.389
1684781244126,2023-05-22T20:47:24.126,3.570,0.023,0.343,0.267
1684781244136,2023-05-22T20:47:24.136,3.580,0.351,0.534,0.366
1684781244146,2023-05-22T20:47:24.146,3.590,0.534,0.442,0.556
1684781244156,2023-05-22T20:47:24.156,3.600,0.434,0.351,0.595
1684781244166,2023-05-22T20:47:24.166,3.610,0.511,0.434,0.579
1684781244176,2023-05-22T20:47:24.176,3.620,0.625,0.556,0.686
1684781244186,2023-05-22T20:47:24.186,3.630,0.617,0.473,0.564
1684781244196,2023-05-22T20:47:24.196,3.640,0.534,0.579,0.396
1684781244206,2023-05-22T20:47:24.206,3.650,0.488,0.534,0.343
1684781244216,2023-05-22T20:47:24.216,3.660,0.373,0.473,0.305
