epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684781528304,2023-05-22T20:52:08.304,0.510,5.389,1.707,0.800
1684781528314,2023-05-22T20:52:08.314,0.520,4.802,1.181,0.701
1684781528324,2023-05-22T20:52:08.324,0.530,4.314,1.524,0.587
1684781528334,2023-05-22T20:52:08.334,0.540,4.665,2.386,0.877
1684781528344,2023-05-22T20:52:08.344,0.550,4.451,2.523,0.983
1684781528354,2023-05-22T20:52:08.354,0.560,3.392,1.646,0.678
1684781528364,2023-05-22T20:52:08.364,0.570,0.960,0.770,0.495
1684781528374,2023-05-22T20:52:08.374,0.580,-0.404,0.602,0.534
1684781528384,2023-05-22T20:52:08.384,0.590,-0.343,0.655,0.457
1684781528394,2023-05-22T20:52:08.394,0.600,-0.938,0.168,0.358
1684781528404,2023-05-22T20:52:08.404,0.610,-1.555,-0.572,0.351
1684781528414,2023-05-22T20:52:08.414,0.620,-1.623,-0.640,0.297
1684781528424,2023-05-22T20:52:08.424,0.630,-1.067,-0.084,0.358
1684781528434,2023-05-22T20:52:08.434,0.640,0.297,0.846,0.480
1684781528444,2023-05-22T20:52:08.444,0.650,0.793,1.128,0.777
1684781528454,2023-05-22T20:52:08.454,0.660,0.739,1.075,1.105
1684781528464,2023-05-22T20:52:08.464,0.670,0.564,0.907,1.136
1684781528474,2023-05-22T20:52:08.474,0.680,0.267,0.648,1.044
1684781528484,2023-05-22T20:52:08.484,0.690,-0.320,0.046,0.968
1684781528494,2023-05-22T20:52:08.494,0.700,0.145,-0.038,1.181
1684781528504,2023-05-22T20:52:08.504,0.710,0.899,-0.130,1.296
1684781528514,2023-05-22T20:52:08.514,0.720,-0.442,-0.305,1.341
1684781528524,2023-05-22T20:52:08.524,0.730,-0.495,0.473,1.837
1684781528534,2023-05-22T20:52:08.534,0.740,0.998,0.457,2.332
1684781528544,2023-05-22T20:52:08.544,0.750,0.023,-0.198,2.584
1684781528554,2023-05-22T20:52:08.554,0.760,0.617,-1.098,2.713
1684781528564,2023-05-22T20:52:08.564,0.770,2.485,-1.143,2.515
1684781528574,2023-05-22T20:52:08.574,0.780,4.276,-0.259,2.416
1684781528584,2023-05-22T20:52:08.584,0.790,5.457,0.419,2.035
1684781528594,2023-05-22T20:52:08.594,0.800,5.000,0.030,1.799
1684781528604,2023-05-22T20:52:08.604,0.810,3.963,-0.305,1.806
1684781528614,2023-05-22T20:52:08.614,0.820,3.613,-0.213,1.463
1684781528624,2023-05-22T20:52:08.624,0.830,3.605,0.267,1.059
1684781528634,2023-05-22T20:52:08.634,0.840,3.460,-0.053,1.159
1684781528644,2023-05-22T20:52:08.644,0.850,3.712,0.198,1.212
1684781528654,2023-05-22T20:52:08.654,0.860,4.779,0.297,1.441
1684781528664,2023-05-22T20:52:08.664,0.870,4.741,-0.328,1.555
1684781528674,2023-05-22T20:52:08.674,0.880,3.674,-1.174,1.395
1684781528684,2023-05-22T20:52:08.684,0.890,2.363,-2.005,1.372
1684781528694,2023-05-22T20:52:08.694,0.900,1.174,-2.767,1.433
1684781528704,2023-05-22T20:52:08.704,0.910,0.084,-3.826,1.669
1684781528714,2023-05-22T20:52:08.714,0.920,-0.473,-4.619,1.669
1684781528724,2023-05-22T20:52:08.724,0.930,-0.976,-5.373,1.494
1684781528734,2023-05-22T20:52:08.734,0.940,-1.578,-5.755,1.357
1684781528744,2023-05-22T20:52:08.744,0.950,-2.241,-5.655,1.075
1684781528754,2023-05-22T20:52:08.754,0.960,-3.407,-4.245,1.021
1684781528764,2023-05-22T20:52:08.764,0.970,-4.505,-2.050,0.793
1684781528774,2023-05-22T20:52:08.774,0.980,-4.375,-0.892,0.922
1684781528784,2023-05-22T20:52:08.784,0.990,-5.152,0.396,0.968
1684781528794,2023-05-22T20:52:08.794,1.000,-3.704,-0.503,0.381
1684781528804,2023-05-22T20:52:08.804,1.010,-5.579,-0.335,-1.448
1684781528814,2023-05-22T20:52:08.814,1.020,-8.285,0.213,-1.829
1684781528824,2023-05-22T20:52:08.824,1.030,-7.172,-0.282,-1.174
1684781528834,2023-05-22T20:52:08.834,1.040,-6.646,-0.373,-0.991
1684781528844,2023-05-22T20:52:08.844,1.050,-5.938,0.358,0.290
1684781528854,2023-05-22T20:52:08.854,1.060,-3.506,1.776,1.120
1684781528864,2023-05-22T20:52:08.864,1.070,-1.944,2.591,0.511
1684781528874,2023-05-22T20:52:08.874,1.080,-2.508,2.157,0.389
1684781528884,2023-05-22T20:52:08.884,1.090,-0.328,-0.922,0.755
1684781528894,2023-05-22T20:52:08.894,1.100,3.323,-3.255,1.913
1684781528904,2023-05-22T20:52:08.904,1.110,7.127,-3.148,2.195
1684781528914,2023-05-22T20:52:08.914,1.120,9.832,-1.075,2.889
1684781528924,2023-05-22T20:52:08.924,1.130,11.806,0.777,3.026
1684781528934,2023-05-22T20:52:08.934,1.140,10.145,2.309,1.913
1684781528944,2023-05-22T20:52:08.944,1.150,6.578,4.184,1.326
1684781528954,2023-05-22T20:52:08.954,1.160,4.200,4.116,2.332
1684781528964,2023-05-22T20:52:08.964,1.170,3.712,1.776,3.445
1684781528974,2023-05-22T20:52:08.974,1.180,3.110,-0.404,4.085
1684781528984,2023-05-22T20:52:08.984,1.190,3.651,-1.120,3.468
1684781528994,2023-05-22T20:52:08.994,1.200,6.242,-2.591,3.155
1684781529004,2023-05-22T20:52:09.004,1.210,7.652,-1.959,3.163
1684781529014,2023-05-22T20:52:09.014,1.220,7.119,-1.463,2.767
1684781529024,2023-05-22T20:52:09.024,1.230,5.099,0.595,2.538
1684781529034,2023-05-22T20:52:09.034,1.240,3.117,1.913,2.287
1684781529044,2023-05-22T20:52:09.044,1.250,0.648,1.067,2.576
1684781529054,2023-05-22T20:52:09.054,1.260,-0.724,0.236,3.468
1684781529064,2023-05-22T20:52:09.064,1.270,-1.128,-0.267,3.887
1684781529074,2023-05-22T20:52:09.074,1.280,-0.534,-0.549,3.803
1684781529084,2023-05-22T20:52:09.084,1.290,0.892,-0.130,3.110
1684781529094,2023-05-22T20:52:09.094,1.300,2.393,0.313,2.165
1684781529104,2023-05-22T20:52:09.104,1.310,2.752,0.541,2.035
1684781529114,2023-05-22T20:52:09.114,1.320,1.418,0.899,2.424
1684781529124,2023-05-22T20:52:09.124,1.330,-0.061,0.191,2.691
1684781529134,2023-05-22T20:52:09.134,1.340,-1.151,-0.777,2.668
1684781529144,2023-05-22T20:52:09.144,1.350,-1.875,-1.098,1.837
1684781529154,2023-05-22T20:52:09.154,1.360,-2.127,-1.098,1.136
1684781529164,2023-05-22T20:52:09.164,1.370,0.076,0.373,0.716
1684781529174,2023-05-22T20:52:09.174,1.380,2.553,1.982,0.808
1684781529184,2023-05-22T20:52:09.184,1.390,3.270,2.302,1.890
1684781529194,2023-05-22T20:52:09.194,1.400,3.216,1.913,3.255
1684781529204,2023-05-22T20:52:09.204,1.410,3.773,1.395,3.803
1684781529214,2023-05-22T20:52:09.214,1.420,4.466,0.892,3.872
1684781529224,2023-05-22T20:52:09.224,1.430,5.023,0.838,3.841
1684781529234,2023-05-22T20:52:09.234,1.440,5.823,0.998,3.742
1684781529244,2023-05-22T20:52:09.244,1.450,4.642,0.953,3.979
1684781529254,2023-05-22T20:52:09.254,1.460,3.003,1.334,4.383
1684781529264,2023-05-22T20:52:09.264,1.470,3.689,0.838,3.941
1684781529274,2023-05-22T20:52:09.274,1.480,4.916,0.960,3.575
1684781529284,2023-05-22T20:52:09.284,1.490,3.857,0.290,2.980
1684781529294,2023-05-22T20:52:09.294,1.500,0.549,1.494,2.927
1684781529304,2023-05-22T20:52:09.304,1.510,1.494,1.540,1.456
1684781529314,2023-05-22T20:52:09.314,1.520,0.030,-1.128,0.595
1684781529324,2023-05-22T20:52:09.324,1.530,-5.015,0.663,1.448
1684781529334,2023-05-22T20:52:09.334,1.540,-4.848,0.861,1.044
1684781529344,2023-05-22T20:52:09.344,1.550,0.366,0.267,0.274
1684781529354,2023-05-22T20:52:09.354,1.560,1.136,-0.282,-0.145
1684781529364,2023-05-22T20:52:09.364,1.570,2.066,-0.800,-0.465
1684781529374,2023-05-22T20:52:09.374,1.580,3.857,-1.456,-1.098
1684781529384,2023-05-22T20:52:09.384,1.590,4.886,-1.425,-1.898
1684781529394,2023-05-22T20:52:09.394,1.600,5.061,-1.486,-3.049
1684781529404,2023-05-22T20:52:09.404,1.610,5.091,-1.471,-4.642
1684781529414,2023-05-22T20:52:09.414,1.620,4.078,-0.770,-4.398
1684781529424,2023-05-22T20:52:09.424,1.630,2.454,0.015,-2.736
1684781529434,2023-05-22T20:52:09.434,1.640,1.105,-0.137,-1.883
1684781529444,2023-05-22T20:52:09.444,1.650,0.343,-0.313,-1.372
1684781529454,2023-05-22T20:52:09.454,1.660,-0.282,0.229,-0.770
1684781529464,2023-05-22T20:52:09.464,1.670,-1.380,0.221,-0.709
1684781529474,2023-05-22T20:52:09.474,1.680,-2.119,0.099,-0.526
1684781529484,2023-05-22T20:52:09.484,1.690,-0.846,0.480,-0.419
1684781529494,2023-05-22T20:52:09.494,1.700,0.229,0.473,-0.526
1684781529504,2023-05-22T20:52:09.504,1.710,-0.297,1.098,-1.189
1684781529514,2023-05-22T20:52:09.514,1.720,-1.059,2.698,-2.881
1684781529524,2023-05-22T20:52:09.524,1.730,-0.602,4.817,-4.154
1684781529534,2023-05-22T20:52:09.534,1.740,0.861,6.814,-4.497
1684781529544,2023-05-22T20:52:09.544,1.750,2.729,7.500,-4.413
1684781529554,2023-05-22T20:52:09.554,1.760,3.963,7.226,-4.002
1684781529564,2023-05-22T20:52:09.564,1.770,4.970,5.831,-4.047
1684781529574,2023-05-22T20:52:09.574,1.780,6.120,5.023,-4.101
1684781529584,2023-05-22T20:52:09.584,1.790,6.806,4.794,-4.131
1684781529594,2023-05-22T20:52:09.594,1.800,7.302,4.596,-4.375
1684781529604,2023-05-22T20:52:09.604,1.810,8.125,5.099,-4.573
1684781529614,2023-05-22T20:52:09.614,1.820,8.232,5.541,-4.977
1684781529624,2023-05-22T20:52:09.624,1.830,7.995,6.082,-5.122
1684781529634,2023-05-22T20:52:09.634,1.840,8.125,6.395,-4.954
1684781529644,2023-05-22T20:52:09.644,1.850,7.149,6.037,-4.764
1684781529654,2023-05-22T20:52:09.654,1.860,6.372,5.511,-4.642
1684781529664,2023-05-22T20:52:09.664,1.870,5.373,4.886,-5.030
1684781529674,2023-05-22T20:52:09.674,1.880,4.055,4.527,-5.313
1684781529684,2023-05-22T20:52:09.684,1.890,3.186,4.261,-5.389
1684781529694,2023-05-22T20:52:09.694,1.900,2.896,3.765,-5.587
1684781529704,2023-05-22T20:52:09.704,1.910,1.860,3.354,-5.747
1684781529714,2023-05-22T20:52:09.714,1.920,1.433,4.002,-5.945
1684781529724,2023-05-22T20:52:09.724,1.930,2.142,4.566,-5.869
1684781529734,2023-05-22T20:52:09.734,1.940,1.197,5.030,-5.747
1684781529744,2023-05-22T20:52:09.744,1.950,-0.800,4.863,-5.610
1684781529754,2023-05-22T20:52:09.754,1.960,-3.209,4.177,-5.732
1684781529764,2023-05-22T20:52:09.764,1.970,-5.678,3.438,-6.113
1684781529774,2023-05-22T20:52:09.774,1.980,-7.873,2.782,-5.800
1684781529784,2023-05-22T20:52:09.784,1.990,-7.691,3.338,-5.252
1684781529794,2023-05-22T20:52:09.794,2.000,-7.813,1.723,-4.931
1684781529804,2023-05-22T20:52:09.804,2.010,-8.171,2.142,-5.427
1684781529814,2023-05-22T20:52:09.814,2.020,-6.334,3.247,-5.838
1684781529824,2023-05-22T20:52:09.824,2.030,-5.945,2.462,-6.159
1684781529834,2023-05-22T20:52:09.834,2.040,-4.893,3.605,-6.326
1684781529844,2023-05-22T20:52:09.844,2.050,-4.139,2.660,-5.183
1684781529854,2023-05-22T20:52:09.854,2.060,-5.213,2.195,-4.787
1684781529864,2023-05-22T20:52:09.864,2.070,-4.550,3.529,-5.000
1684781529874,2023-05-22T20:52:09.874,2.080,-6.204,3.415,-4.207
1684781529884,2023-05-22T20:52:09.884,2.090,-8.392,2.043,-3.651
1684781529894,2023-05-22T20:52:09.894,2.100,-8.491,2.058,-3.887
1684781529904,2023-05-22T20:52:09.904,2.110,-5.526,4.726,-3.575
1684781529914,2023-05-22T20:52:09.914,2.120,-3.392,6.349,-4.002
1684781529924,2023-05-22T20:52:09.924,2.130,-2.995,6.280,-4.733
1684781529934,2023-05-22T20:52:09.934,2.140,-1.471,6.669,-4.405
1684781529944,2023-05-22T20:52:09.944,2.150,0.907,6.616,-4.093
1684781529954,2023-05-22T20:52:09.954,2.160,1.677,5.518,-3.811
1684781529964,2023-05-22T20:52:09.964,2.170,1.174,3.925,-3.399
1684781529974,2023-05-22T20:52:09.974,2.180,0.983,2.165,-3.095
1684781529984,2023-05-22T20:52:09.984,2.190,0.381,0.808,-2.988
1684781529994,2023-05-22T20:52:09.994,2.200,0.351,0.099,-2.599
1684781530004,2023-05-22T20:52:10.004,2.210,1.418,0.434,-1.700
1684781530014,2023-05-22T20:52:10.014,2.220,2.569,0.541,-1.235
1684781530024,2023-05-22T20:52:10.024,2.230,3.468,-0.549,-1.059
1684781530034,2023-05-22T20:52:10.034,2.240,3.979,-0.838,-1.776
1684781530044,2023-05-22T20:52:10.044,2.250,4.108,1.387,-2.271
1684781530054,2023-05-22T20:52:10.054,2.260,4.223,3.277,-2.713
1684781530064,2023-05-22T20:52:10.064,2.270,2.279,3.392,-3.483
1684781530074,2023-05-22T20:52:10.074,2.280,1.395,3.765,-2.942
1684781530084,2023-05-22T20:52:10.084,2.290,0.556,2.713,-2.111
1684781530094,2023-05-22T20:52:10.094,2.300,-2.538,-0.434,-2.287
1684781530104,2023-05-22T20:52:10.104,2.310,-4.428,-3.072,-2.523
1684781530114,2023-05-22T20:52:10.114,2.320,-3.453,-3.674,-2.767
1684781530124,2023-05-22T20:52:10.124,2.330,-2.759,-2.713,-2.569
1684781530134,2023-05-22T20:52:10.134,2.340,-3.910,-2.363,-2.195
1684781530144,2023-05-22T20:52:10.144,2.350,-3.956,-2.447,-1.540
1684781530154,2023-05-22T20:52:10.154,2.360,-3.811,-2.569,-0.694
1684781530164,2023-05-22T20:52:10.164,2.370,-3.300,-3.034,-0.663
1684781530174,2023-05-22T20:52:10.174,2.380,-2.561,-3.300,-1.692
1684781530184,2023-05-22T20:52:10.184,2.390,-1.037,-2.683,-2.477
1684781530194,2023-05-22T20:52:10.194,2.400,0.168,-1.944,-3.178
1684781530204,2023-05-22T20:52:10.204,2.410,1.006,-1.898,-4.009
1684781530214,2023-05-22T20:52:10.214,2.420,0.434,-1.745,-3.933
1684781530224,2023-05-22T20:52:10.224,2.430,-3.171,-2.599,-2.950
1684781530234,2023-05-22T20:52:10.234,2.440,-6.136,-3.468,-1.707
1684781530244,2023-05-22T20:52:10.244,2.450,-8.628,-5.046,-0.838
1684781530254,2023-05-22T20:52:10.254,2.460,-11.075,-6.944,-0.206
1684781530264,2023-05-22T20:52:10.264,2.470,-10.732,-7.470,0.267
1684781530274,2023-05-22T20:52:10.274,2.480,-9.375,-7.530,0.229
1684781530284,2023-05-22T20:52:10.284,2.490,-10.595,-7.401,0.152
1684781530294,2023-05-22T20:52:10.294,2.500,-14.489,-7.477,0.511
1684781530304,2023-05-22T20:52:10.304,2.510,-16.502,-7.157,1.174
1684781530314,2023-05-22T20:52:10.314,2.520,-16.806,-6.997,2.210
1684781530324,2023-05-22T20:52:10.324,2.530,-16.212,-6.341,3.079
1684781530334,2023-05-22T20:52:10.334,2.540,-13.018,-5.983,3.079
1684781530344,2023-05-22T20:52:10.344,2.550,-9.131,-5.640,2.934
1684781530354,2023-05-22T20:52:10.354,2.560,-11.341,-6.608,1.806
1684781530364,2023-05-22T20:52:10.364,2.570,-11.563,-7.752,0.412
1684781530374,2023-05-22T20:52:10.374,2.580,-6.037,-5.663,0.244
1684781530384,2023-05-22T20:52:10.384,2.590,-1.601,-2.858,-0.640
1684781530394,2023-05-22T20:52:10.394,2.600,-0.389,-1.250,-1.288
1684781530404,2023-05-22T20:52:10.404,2.610,-0.511,-1.357,-1.044
1684781530414,2023-05-22T20:52:10.414,2.620,-0.389,-2.546,-0.473
1684781530424,2023-05-22T20:52:10.424,2.630,0.206,-2.828,-0.732
1684781530434,2023-05-22T20:52:10.434,2.640,0.648,-2.027,-1.357
1684781530444,2023-05-22T20:52:10.444,2.650,0.877,-1.402,-1.532
1684781530454,2023-05-22T20:52:10.454,2.660,0.282,-1.570,-1.212
1684781530464,2023-05-22T20:52:10.464,2.670,-1.212,-1.204,-0.899
1684781530474,2023-05-22T20:52:10.474,2.680,-3.178,-0.602,-0.991
1684781530484,2023-05-22T20:52:10.484,2.690,-4.200,-0.305,-1.273
1684781530494,2023-05-22T20:52:10.494,2.700,-4.238,-0.160,-1.181
1684781530504,2023-05-22T20:52:10.504,2.710,-2.454,0.084,-0.701
1684781530514,2023-05-22T20:52:10.514,2.720,-0.015,0.000,-0.610
1684781530524,2023-05-22T20:52:10.524,2.730,1.128,-0.198,-0.747
1684781530534,2023-05-22T20:52:10.534,2.740,0.861,-0.206,-0.846
1684781530544,2023-05-22T20:52:10.544,2.750,-0.313,-0.191,-0.899
1684781530554,2023-05-22T20:52:10.554,2.760,-1.517,-0.221,-0.838
1684781530564,2023-05-22T20:52:10.564,2.770,-2.538,-0.107,-0.953
1684781530574,2023-05-22T20:52:10.574,2.780,-2.866,-0.099,-1.075
1684781530584,2023-05-22T20:52:10.584,2.790,-2.790,0.122,-0.915
1684781530594,2023-05-22T20:52:10.594,2.800,-1.875,0.206,-0.785
1684781530604,2023-05-22T20:52:10.604,2.810,-1.242,0.305,-0.724
1684781530614,2023-05-22T20:52:10.614,2.820,-0.983,0.297,-0.800
1684781530624,2023-05-22T20:52:10.624,2.830,-0.922,0.335,-0.762
1684781530634,2023-05-22T20:52:10.634,2.840,-1.166,0.381,-0.381
1684781530644,2023-05-22T20:52:10.644,2.850,-1.059,0.503,-0.183
1684781530654,2023-05-22T20:52:10.654,2.860,-1.296,0.526,-0.297
1684781530664,2023-05-22T20:52:10.664,2.870,-1.532,0.549,-0.457
1684781530674,2023-05-22T20:52:10.674,2.880,-0.998,0.511,-0.587
1684781530684,2023-05-22T20:52:10.684,2.890,-0.610,0.419,-0.831
1684781530694,2023-05-22T20:52:10.694,2.900,-0.899,0.442,-0.922
1684781530704,2023-05-22T20:52:10.704,2.910,-1.479,0.488,-0.945
1684781530714,2023-05-22T20:52:10.714,2.920,-2.188,0.564,-0.823
1684781530724,2023-05-22T20:52:10.724,2.930,-2.957,0.579,-0.511
1684781530734,2023-05-22T20:52:10.734,2.940,-3.018,0.823,-0.579
1684781530744,2023-05-22T20:52:10.744,2.950,-2.858,0.960,-0.686
1684781530754,2023-05-22T20:52:10.754,2.960,-2.744,0.884,-0.480
1684781530764,2023-05-22T20:52:10.764,2.970,-2.325,0.800,-0.305
1684781530774,2023-05-22T20:52:10.774,2.980,-2.325,0.846,-0.305
1684781530784,2023-05-22T20:52:10.784,2.990,-2.492,0.945,-0.381
1684781530794,2023-05-22T20:52:10.794,3.000,-2.454,0.861,-0.282
1684781530804,2023-05-22T20:52:10.804,3.010,-2.668,0.922,0.038
1684781530814,2023-05-22T20:52:10.814,3.020,-2.439,1.166,0.503
1684781530824,2023-05-22T20:52:10.824,3.030,-1.479,1.212,0.640
1684781530834,2023-05-22T20:52:10.834,3.040,-0.442,1.143,0.366
1684781530844,2023-05-22T20:52:10.844,3.050,-0.008,0.869,0.320
1684781530854,2023-05-22T20:52:10.854,3.060,0.427,0.762,0.335
1684781530864,2023-05-22T20:52:10.864,3.070,0.587,0.960,0.297
1684781530874,2023-05-22T20:52:10.874,3.080,0.236,0.899,0.335
1684781530884,2023-05-22T20:52:10.884,3.090,-0.473,0.724,0.412
1684781530894,2023-05-22T20:52:10.894,3.100,-0.625,0.960,0.305
1684781530904,2023-05-22T20:52:10.904,3.110,-1.113,1.235,0.175
1684781530914,2023-05-22T20:52:10.914,3.120,-1.921,1.235,0.335
1684781530924,2023-05-22T20:52:10.924,3.130,-2.149,1.227,0.465
1684781530934,2023-05-22T20:52:10.934,3.140,-2.447,1.136,0.297
1684781530944,2023-05-22T20:52:10.944,3.150,-2.729,1.075,0.236
1684781530954,2023-05-22T20:52:10.954,3.160,-3.041,1.166,0.122
1684781530964,2023-05-22T20:52:10.964,3.170,-3.201,1.197,0.152
1684781530974,2023-05-22T20:52:10.974,3.180,-3.308,1.067,0.145
1684781530984,2023-05-22T20:52:10.984,3.190,-3.064,1.197,0.137
1684781530994,2023-05-22T20:52:10.994,3.200,-2.447,1.242,0.091
1684781531004,2023-05-22T20:52:11.004,3.210,-2.104,1.151,0.351
1684781531014,2023-05-22T20:52:11.014,3.220,-2.012,1.181,0.770
1684781531024,2023-05-22T20:52:11.024,3.230,-1.883,1.105,0.968
1684781531034,2023-05-22T20:52:11.034,3.240,-1.303,0.899,1.037
1684781531044,2023-05-22T20:52:11.044,3.250,-0.716,0.816,1.098
1684781531054,2023-05-22T20:52:11.054,3.260,-0.495,0.800,1.166
1684781531064,2023-05-22T20:52:11.064,3.270,-0.640,0.877,1.303
1684781531074,2023-05-22T20:52:11.074,3.280,-1.029,1.044,1.372
1684781531084,2023-05-22T20:52:11.084,3.290,-1.616,1.059,1.517
1684781531094,2023-05-22T20:52:11.094,3.300,-2.401,0.945,1.715
1684781531104,2023-05-22T20:52:11.104,3.310,-2.927,0.831,2.073
1684781531114,2023-05-22T20:52:11.114,3.320,-3.133,0.770,2.309
1684781531124,2023-05-22T20:52:11.124,3.330,-2.439,0.838,2.309
1684781531134,2023-05-22T20:52:11.134,3.340,-1.989,0.755,2.081
1684781531144,2023-05-22T20:52:11.144,3.350,-1.341,0.724,2.134
1684781531154,2023-05-22T20:52:11.154,3.360,-0.831,0.595,2.119
1684781531164,2023-05-22T20:52:11.164,3.370,-0.930,0.541,1.982
1684781531174,2023-05-22T20:52:11.174,3.380,-1.250,0.549,1.905
1684781531184,2023-05-22T20:52:11.184,3.390,-1.867,0.450,1.852
1684781531194,2023-05-22T20:52:11.194,3.400,-2.012,0.175,1.319
1684781531204,2023-05-22T20:52:11.204,3.410,-2.279,0.213,1.075
1684781531214,2023-05-22T20:52:11.214,3.420,-2.973,0.396,0.976
1684781531224,2023-05-22T20:52:11.224,3.430,-3.399,0.640,1.166
1684781531234,2023-05-22T20:52:11.234,3.440,-2.797,0.465,1.387
1684781531244,2023-05-22T20:52:11.244,3.450,-1.448,0.450,1.052
1684781531254,2023-05-22T20:52:11.254,3.460,-0.907,0.480,0.884
1684781531264,2023-05-22T20:52:11.264,3.470,-0.107,0.290,1.113
1684781531274,2023-05-22T20:52:11.274,3.480,0.793,0.107,1.357
1684781531284,2023-05-22T20:52:11.284,3.490,1.273,-0.091,1.402
1684781531294,2023-05-22T20:52:11.294,3.500,1.867,-0.183,1.494
1684781531304,2023-05-22T20:52:11.304,3.510,2.203,-0.320,1.547
1684781531314,2023-05-22T20:52:11.314,3.520,2.409,-0.053,1.662
1684781531324,2023-05-22T20:52:11.324,3.530,2.081,0.038,2.027
1684781531334,2023-05-22T20:52:11.334,3.540,2.058,-0.099,2.066
1684781531344,2023-05-22T20:52:11.344,3.550,1.989,-0.252,1.982
1684781531354,2023-05-22T20:52:11.354,3.560,1.829,-0.259,1.837
1684781531364,2023-05-22T20:52:11.364,3.570,1.601,-0.434,1.662
1684781531374,2023-05-22T20:52:11.374,3.580,1.494,-0.434,1.517
1684781531384,2023-05-22T20:52:11.384,3.590,1.479,-0.335,1.463
1684781531394,2023-05-22T20:52:11.394,3.600,1.136,-0.122,1.410
1684781531404,2023-05-22T20:52:11.404,3.610,0.899,-0.107,1.578
