epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684781378347,2023-05-22T20:49:38.347,1.530,0.213,0.366,0.434
1684781378357,2023-05-22T20:49:38.357,1.540,0.191,0.358,0.465
1684781378367,2023-05-22T20:49:38.367,1.550,0.152,0.259,0.450
1684781378377,2023-05-22T20:49:38.377,1.560,0.358,0.297,0.381
1684781378387,2023-05-22T20:49:38.387,1.570,0.427,0.351,0.404
1684781378397,2023-05-22T20:49:38.397,1.580,0.335,0.290,0.473
1684781378407,2023-05-22T20:49:38.407,1.590,0.282,0.351,0.495
1684781378417,2023-05-22T20:49:38.417,1.600,0.488,0.343,0.381
1684781378427,2023-05-22T20:49:38.427,1.610,0.823,0.320,0.320
1684781378437,2023-05-22T20:49:38.437,1.620,0.854,0.373,0.297
1684781378447,2023-05-22T20:49:38.447,1.630,0.846,0.366,0.396
1684781378457,2023-05-22T20:49:38.457,1.640,0.709,0.427,0.412
1684781378467,2023-05-22T20:49:38.467,1.650,0.579,0.366,0.518
1684781378477,2023-05-22T20:49:38.477,1.660,0.427,0.328,0.450
1684781378487,2023-05-22T20:49:38.487,1.670,0.450,0.343,0.434
1684781378497,2023-05-22T20:49:38.497,1.680,0.412,0.389,0.473
1684781378507,2023-05-22T20:49:38.507,1.690,0.335,0.412,0.427
1684781378517,2023-05-22T20:49:38.517,1.700,0.137,0.419,0.396
1684781378527,2023-05-22T20:49:38.527,1.710,0.099,0.427,0.404
1684781378537,2023-05-22T20:49:38.537,1.720,0.267,0.381,0.366
1684781378547,2023-05-22T20:49:38.547,1.730,0.305,0.396,0.381
1684781378557,2023-05-22T20:49:38.557,1.740,0.419,0.434,0.419
1684781378567,2023-05-22T20:49:38.567,1.750,0.450,0.457,0.419
1684781378577,2023-05-22T20:49:38.577,1.760,0.503,0.427,0.503
1684781378587,2023-05-22T20:49:38.587,1.770,0.442,0.427,0.534
1684781378597,2023-05-22T20:49:38.597,1.780,0.328,0.396,0.541
1684781378607,2023-05-22T20:49:38.607,1.790,0.236,0.343,0.564
1684781378617,2023-05-22T20:49:38.617,1.800,0.198,0.381,0.549
1684781378627,2023-05-22T20:49:38.627,1.810,0.252,0.495,0.602
1684781378637,2023-05-22T20:49:38.637,1.820,0.213,0.373,0.602
1684781378647,2023-05-22T20:49:38.647,1.830,0.175,0.404,0.587
1684781378657,2023-05-22T20:49:38.657,1.840,0.366,0.389,0.663
1684781378667,2023-05-22T20:49:38.667,1.850,0.473,0.351,0.671
1684781378677,2023-05-22T20:49:38.677,1.860,0.701,0.404,0.724
1684781378687,2023-05-22T20:49:38.687,1.870,0.655,0.396,0.701
1684781378697,2023-05-22T20:49:38.697,1.880,0.724,0.396,0.777
1684781378707,2023-05-22T20:49:38.707,1.890,0.732,0.503,0.785
1684781378717,2023-05-22T20:49:38.717,1.900,0.709,0.534,0.762
1684781378727,2023-05-22T20:49:38.727,1.910,0.602,0.579,0.816
1684781378737,2023-05-22T20:49:38.737,1.920,0.579,0.427,0.930
1684781378747,2023-05-22T20:49:38.747,1.930,0.534,0.366,0.983
1684781378757,2023-05-22T20:49:38.757,1.940,0.762,0.396,0.930
1684781378767,2023-05-22T20:49:38.767,1.950,0.793,0.389,0.869
1684781378777,2023-05-22T20:49:38.777,1.960,0.823,0.404,0.907
1684781378787,2023-05-22T20:49:38.787,1.970,0.838,0.488,0.907
1684781378797,2023-05-22T20:49:38.797,1.980,0.823,0.495,0.938
1684781378807,2023-05-22T20:49:38.807,1.990,0.655,0.480,0.945
1684781378817,2023-05-22T20:49:38.817,2.000,0.549,0.610,0.991
1684781378827,2023-05-22T20:49:38.827,2.010,0.579,0.495,0.960
1684781378837,2023-05-22T20:49:38.837,2.020,0.473,0.396,0.976
1684781378847,2023-05-22T20:49:38.847,2.030,0.267,0.419,0.930
1684781378857,2023-05-22T20:49:38.857,2.040,0.183,0.419,0.938
1684781378867,2023-05-22T20:49:38.867,2.050,0.107,0.389,0.899
1684781378877,2023-05-22T20:49:38.877,2.060,0.152,0.366,0.854
1684781378887,2023-05-22T20:49:38.887,2.070,0.259,0.320,1.006
1684781378897,2023-05-22T20:49:38.897,2.080,0.381,0.328,0.991
1684781378907,2023-05-22T20:49:38.907,2.090,0.465,0.396,0.892
1684781378917,2023-05-22T20:49:38.917,2.100,0.511,0.389,0.884
1684781378927,2023-05-22T20:49:38.927,2.110,0.495,0.381,0.945
1684781378937,2023-05-22T20:49:38.937,2.120,0.373,0.442,0.899
1684781378947,2023-05-22T20:49:38.947,2.130,0.305,0.297,0.922
1684781378957,2023-05-22T20:49:38.957,2.140,0.282,0.335,0.907
1684781378967,2023-05-22T20:49:38.967,2.150,0.313,0.404,0.922
1684781378977,2023-05-22T20:49:38.977,2.160,0.305,0.366,0.899
1684781378987,2023-05-22T20:49:38.987,2.170,0.396,0.343,0.915
1684781378997,2023-05-22T20:49:38.997,2.180,0.442,0.305,0.922
1684781379007,2023-05-22T20:49:39.007,2.190,0.168,0.267,0.976
1684781379017,2023-05-22T20:49:39.017,2.200,0.061,0.320,0.938
1684781379027,2023-05-22T20:49:39.027,2.210,0.267,0.335,1.037
1684781379037,2023-05-22T20:49:39.037,2.220,0.389,0.412,1.044
1684781379047,2023-05-22T20:49:39.047,2.230,0.473,0.412,1.082
1684781379057,2023-05-22T20:49:39.057,2.240,0.595,0.297,1.037
1684781379067,2023-05-22T20:49:39.067,2.250,0.663,0.358,1.105
1684781379077,2023-05-22T20:49:39.077,2.260,0.526,0.274,1.006
1684781379087,2023-05-22T20:49:39.087,2.270,0.396,0.229,0.960
1684781379097,2023-05-22T20:49:39.097,2.280,0.328,0.358,0.915
1684781379107,2023-05-22T20:49:39.107,2.290,0.488,0.358,0.976
1684781379117,2023-05-22T20:49:39.117,2.300,0.556,0.274,0.976
1684781379127,2023-05-22T20:49:39.127,2.310,0.518,0.274,0.915
1684781379137,2023-05-22T20:49:39.137,2.320,0.396,0.282,0.953
1684781379147,2023-05-22T20:49:39.147,2.330,0.244,0.290,0.938
1684781379157,2023-05-22T20:49:39.157,2.340,0.000,0.259,0.854
1684781379167,2023-05-22T20:49:39.167,2.350,0.000,0.236,0.808
1684781379177,2023-05-22T20:49:39.177,2.360,0.221,0.305,0.831
1684781379187,2023-05-22T20:49:39.187,2.370,0.305,0.396,0.800
1684781379197,2023-05-22T20:49:39.197,2.380,0.503,0.381,0.854
1684781379207,2023-05-22T20:49:39.207,2.390,0.572,0.412,0.777
1684781379217,2023-05-22T20:49:39.217,2.400,0.488,0.488,0.793
1684781379227,2023-05-22T20:49:39.227,2.410,0.503,0.434,0.694
1684781379237,2023-05-22T20:49:39.237,2.420,0.335,0.473,0.747
1684781379247,2023-05-22T20:49:39.247,2.430,0.145,0.511,0.785
1684781379257,2023-05-22T20:49:39.257,2.440,0.320,0.366,0.777
1684781379267,2023-05-22T20:49:39.267,2.450,0.358,0.335,0.701
1684781379277,2023-05-22T20:49:39.277,2.460,0.457,0.343,0.724
1684781379287,2023-05-22T20:49:39.287,2.470,0.434,0.297,0.701
1684781379297,2023-05-22T20:49:39.297,2.480,0.412,0.404,0.678
1684781379307,2023-05-22T20:49:39.307,2.490,0.572,0.473,0.633
1684781379317,2023-05-22T20:49:39.317,2.500,0.617,0.442,0.625
1684781379327,2023-05-22T20:49:39.327,2.510,0.724,0.389,0.640
1684781379337,2023-05-22T20:49:39.337,2.520,0.854,0.358,0.595
1684781379347,2023-05-22T20:49:39.347,2.530,0.960,0.457,0.572
1684781379357,2023-05-22T20:49:39.357,2.540,1.029,0.396,0.640
1684781379367,2023-05-22T20:49:39.367,2.550,0.838,0.373,0.655
1684781379377,2023-05-22T20:49:39.377,2.560,0.518,0.412,0.648
1684781379387,2023-05-22T20:49:39.387,2.570,0.541,0.313,0.617
1684781379397,2023-05-22T20:49:39.397,2.580,0.442,0.305,0.549
1684781379407,2023-05-22T20:49:39.407,2.590,0.320,0.313,0.640
1684781379417,2023-05-22T20:49:39.417,2.600,0.313,0.373,0.556
1684781379427,2023-05-22T20:49:39.427,2.610,0.495,0.313,0.503
1684781379437,2023-05-22T20:49:39.437,2.620,0.503,0.274,0.396
1684781379447,2023-05-22T20:49:39.447,2.630,0.473,0.366,0.442
1684781379457,2023-05-22T20:49:39.457,2.640,0.564,0.427,0.473
1684781379467,2023-05-22T20:49:39.467,2.650,0.610,0.419,0.495
1684781379477,2023-05-22T20:49:39.477,2.660,0.633,0.457,0.465
1684781379487,2023-05-22T20:49:39.487,2.670,0.480,0.480,0.518
1684781379497,2023-05-22T20:49:39.497,2.680,0.534,0.450,0.412
1684781379507,2023-05-22T20:49:39.507,2.690,0.564,0.335,0.351
1684781379517,2023-05-22T20:49:39.517,2.700,0.541,0.328,0.320
1684781379527,2023-05-22T20:49:39.527,2.710,0.572,0.381,0.412
1684781379537,2023-05-22T20:49:39.537,2.720,0.671,0.366,0.488
1684781379547,2023-05-22T20:49:39.547,2.730,0.633,0.412,0.480
1684781379557,2023-05-22T20:49:39.557,2.740,0.488,0.381,0.511
1684781379567,2023-05-22T20:49:39.567,2.750,0.671,0.358,0.617
1684781379577,2023-05-22T20:49:39.577,2.760,0.701,0.335,0.534
1684781379587,2023-05-22T20:49:39.587,2.770,0.709,0.373,0.572
1684781379597,2023-05-22T20:49:39.597,2.780,0.793,0.389,0.541
1684781379607,2023-05-22T20:49:39.607,2.790,0.579,0.389,0.488
1684781379617,2023-05-22T20:49:39.617,2.800,0.480,0.320,0.419
1684781379627,2023-05-22T20:49:39.627,2.810,0.465,0.290,0.419
1684781379637,2023-05-22T20:49:39.637,2.820,0.488,0.191,0.495
1684781379647,2023-05-22T20:49:39.647,2.830,0.595,0.282,0.534
1684781379657,2023-05-22T20:49:39.657,2.840,0.747,0.343,0.495
1684781379667,2023-05-22T20:49:39.667,2.850,0.617,0.373,0.518
1684781379677,2023-05-22T20:49:39.677,2.860,0.572,0.381,0.541
1684781379687,2023-05-22T20:49:39.687,2.870,0.617,0.313,0.541
1684781379697,2023-05-22T20:49:39.697,2.880,0.671,0.335,0.541
1684781379707,2023-05-22T20:49:39.707,2.890,0.579,0.434,0.488
1684781379717,2023-05-22T20:49:39.717,2.900,0.534,0.488,0.488
1684781379727,2023-05-22T20:49:39.727,2.910,0.473,0.465,0.610
1684781379737,2023-05-22T20:49:39.737,2.920,0.320,0.419,0.655
1684781379747,2023-05-22T20:49:39.747,2.930,0.259,0.427,0.671
1684781379757,2023-05-22T20:49:39.757,2.940,0.313,0.427,0.762
1684781379767,2023-05-22T20:49:39.767,2.950,0.191,0.412,0.724
1684781379777,2023-05-22T20:49:39.777,2.960,0.198,0.480,0.770
1684781379787,2023-05-22T20:49:39.787,2.970,0.335,0.503,0.755
1684781379797,2023-05-22T20:49:39.797,2.980,0.389,0.495,0.709
1684781379807,2023-05-22T20:49:39.807,2.990,0.511,0.419,0.793
1684781379817,2023-05-22T20:49:39.817,3.000,0.526,0.450,0.831
1684781379827,2023-05-22T20:49:39.827,3.010,0.427,0.587,0.831
1684781379837,2023-05-22T20:49:39.837,3.020,0.404,0.480,0.846
1684781379847,2023-05-22T20:49:39.847,3.030,0.091,0.396,0.861
1684781379857,2023-05-22T20:49:39.857,3.040,0.008,0.480,0.846
1684781379867,2023-05-22T20:49:39.867,3.050,-0.099,0.556,0.762
1684781379877,2023-05-22T20:49:39.877,3.060,-0.145,0.480,0.686
1684781379887,2023-05-22T20:49:39.887,3.070,-0.191,0.518,0.686
1684781379897,2023-05-22T20:49:39.897,3.080,-0.236,0.541,0.716
1684781379907,2023-05-22T20:49:39.907,3.090,-0.145,0.473,0.709
1684781379917,2023-05-22T20:49:39.917,3.100,-0.114,0.511,0.694
1684781379927,2023-05-22T20:49:39.927,3.110,-0.175,0.480,0.770
1684781379937,2023-05-22T20:49:39.937,3.120,-0.168,0.465,0.808
1684781379947,2023-05-22T20:49:39.947,3.130,-0.084,0.480,0.785
1684781379957,2023-05-22T20:49:39.957,3.140,-0.038,0.412,0.816
1684781379967,2023-05-22T20:49:39.967,3.150,0.008,0.427,0.793
1684781379977,2023-05-22T20:49:39.977,3.160,0.076,0.457,0.800
1684781379987,2023-05-22T20:49:39.987,3.170,0.221,0.396,0.877
1684781379997,2023-05-22T20:49:39.997,3.180,0.419,0.389,0.983
1684781380007,2023-05-22T20:49:40.007,3.190,0.419,0.511,0.907
1684781380017,2023-05-22T20:49:40.017,3.200,0.495,0.473,0.823
1684781380027,2023-05-22T20:49:40.027,3.210,0.480,0.404,0.846
1684781380037,2023-05-22T20:49:40.037,3.220,0.556,0.381,0.854
1684781380047,2023-05-22T20:49:40.047,3.230,0.663,0.457,0.854
1684781380057,2023-05-22T20:49:40.057,3.240,0.625,0.343,0.884
1684781380067,2023-05-22T20:49:40.067,3.250,0.579,0.412,0.831
1684781380077,2023-05-22T20:49:40.077,3.260,0.625,0.313,0.846
1684781380087,2023-05-22T20:49:40.087,3.270,0.732,0.267,0.793
1684781380097,2023-05-22T20:49:40.097,3.280,0.663,0.320,0.777
1684781380107,2023-05-22T20:49:40.107,3.290,0.732,0.366,0.823
1684781380117,2023-05-22T20:49:40.117,3.300,0.777,0.320,0.800
1684781380127,2023-05-22T20:49:40.127,3.310,0.747,0.358,0.800
1684781380137,2023-05-22T20:49:40.137,3.320,0.610,0.335,0.831
1684781380147,2023-05-22T20:49:40.147,3.330,0.564,0.297,0.861
1684781380157,2023-05-22T20:49:40.157,3.340,0.457,0.252,0.899
1684781380167,2023-05-22T20:49:40.167,3.350,0.404,0.282,0.892
1684781380177,2023-05-22T20:49:40.177,3.360,0.320,0.297,0.899
1684781380187,2023-05-22T20:49:40.187,3.370,0.404,0.297,0.869
1684781380197,2023-05-22T20:49:40.197,3.380,0.457,0.358,0.899
1684781380207,2023-05-22T20:49:40.207,3.390,0.518,0.290,0.869
1684781380217,2023-05-22T20:49:40.217,3.400,0.595,0.282,0.884
1684781380227,2023-05-22T20:49:40.227,3.410,0.419,0.290,0.838
1684781380237,2023-05-22T20:49:40.237,3.420,0.511,0.313,0.854
1684781380247,2023-05-22T20:49:40.247,3.430,0.473,0.267,0.915
1684781380257,2023-05-22T20:49:40.257,3.440,0.526,0.259,0.968
1684781380267,2023-05-22T20:49:40.267,3.450,0.701,0.297,0.983
1684781380277,2023-05-22T20:49:40.277,3.460,0.610,0.259,1.014
1684781380287,2023-05-22T20:49:40.287,3.470,0.587,0.130,0.998
1684781380297,2023-05-22T20:49:40.297,3.480,0.534,0.137,0.960
1684781380307,2023-05-22T20:49:40.307,3.490,0.549,0.175,1.044
1684781380317,2023-05-22T20:49:40.317,3.500,0.556,0.160,1.082
1684781380327,2023-05-22T20:49:40.327,3.510,0.617,0.206,1.181
1684781380337,2023-05-22T20:49:40.337,3.520,0.800,0.282,1.220
1684781380347,2023-05-22T20:49:40.347,3.530,0.968,0.259,1.220
1684781380357,2023-05-22T20:49:40.357,3.540,1.052,0.313,1.258
1684781380367,2023-05-22T20:49:40.367,3.550,1.021,0.267,1.204
1684781380377,2023-05-22T20:49:40.377,3.560,1.319,0.587,1.128
1684781380387,2023-05-22T20:49:40.387,3.570,0.678,0.450,0.770
1684781380397,2023-05-22T20:49:40.397,3.580,0.450,0.046,0.800
1684781380407,2023-05-22T20:49:40.407,3.590,0.671,0.046,1.341
1684781380417,2023-05-22T20:49:40.417,3.600,0.983,0.274,1.418
1684781380427,2023-05-22T20:49:40.427,3.610,0.640,0.290,1.113
1684781380437,2023-05-22T20:49:40.437,3.620,0.328,0.076,0.907
1684781380447,2023-05-22T20:49:40.447,3.630,0.183,0.221,1.235
1684781380457,2023-05-22T20:49:40.457,3.640,-0.160,0.114,1.273
1684781380467,2023-05-22T20:49:40.467,3.650,0.046,0.191,1.181
1684781380477,2023-05-22T20:49:40.477,3.660,0.274,0.389,1.059
1684781380487,2023-05-22T20:49:40.487,3.670,-0.229,0.145,1.120
1684781380497,2023-05-22T20:49:40.497,3.680,0.267,0.099,1.303
1684781380507,2023-05-22T20:49:40.507,3.690,0.404,0.252,1.296
1684781380517,2023-05-22T20:49:40.517,3.700,0.091,0.282,1.075
1684781380527,2023-05-22T20:49:40.527,3.710,0.076,0.122,1.128
1684781380537,2023-05-22T20:49:40.537,3.720,0.457,0.198,1.288
1684781380547,2023-05-22T20:49:40.547,3.730,0.457,0.252,1.326
