epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684326315048,2023-05-17T14:25:15.048,0.490,-0.259,0.800,0.183
1684326315058,2023-05-17T14:25:15.058,0.500,1.646,0.617,0.313
1684326315068,2023-05-17T14:25:15.068,0.510,2.614,0.480,0.351
1684326315078,2023-05-17T14:25:15.078,0.520,1.372,0.450,0.305
1684326315088,2023-05-17T14:25:15.088,0.530,0.137,1.021,-0.015
1684326315098,2023-05-17T14:25:15.098,0.540,0.625,1.494,-0.404
1684326315108,2023-05-17T14:25:15.108,0.550,1.616,1.517,-0.373
1684326315118,2023-05-17T14:25:15.118,0.560,1.654,1.410,-0.183
1684326315128,2023-05-17T14:25:15.128,0.570,0.076,1.913,-0.358
1684326315138,2023-05-17T14:25:15.138,0.580,-1.303,1.982,-0.549
1684326315148,2023-05-17T14:25:15.148,0.590,-1.166,1.822,-0.602
1684326315158,2023-05-17T14:25:15.158,0.600,0.404,1.105,-0.305
1684326315168,2023-05-17T14:25:15.168,0.610,1.898,0.518,-0.061
1684326315178,2023-05-17T14:25:15.178,0.620,1.707,0.701,-0.023
1684326315188,2023-05-17T14:25:15.188,0.630,-0.556,1.143,-0.145
1684326315198,2023-05-17T14:25:15.198,0.640,-2.393,1.639,-0.343
1684326315208,2023-05-17T14:25:15.208,0.650,-1.601,1.700,-0.305
1684326315218,2023-05-17T14:25:15.218,0.660,0.770,1.456,-0.305
1684326315228,2023-05-17T14:25:15.228,0.670,2.607,1.250,-0.099
1684326315238,2023-05-17T14:25:15.238,0.680,2.569,1.517,-0.084
1684326315248,2023-05-17T14:25:15.248,0.690,1.517,2.485,-0.556
1684326315258,2023-05-17T14:25:15.258,0.700,1.159,2.134,-0.473
1684326315268,2023-05-17T14:25:15.268,0.710,2.050,1.364,-0.175
1684326315278,2023-05-17T14:25:15.278,0.720,2.317,0.991,-0.023
1684326315288,2023-05-17T14:25:15.288,0.730,-0.069,0.716,0.351
1684326315298,2023-05-17T14:25:15.298,0.740,-3.559,1.197,0.229
1684326315308,2023-05-17T14:25:15.308,0.750,-5.229,2.485,-0.442
1684326315318,2023-05-17T14:25:15.318,0.760,-3.483,2.134,-0.252
1684326315328,2023-05-17T14:25:15.328,0.770,0.137,1.349,0.114
1684326315338,2023-05-17T14:25:15.338,0.780,2.713,1.883,-0.122
1684326315348,2023-05-17T14:25:15.348,0.790,3.239,1.768,-0.122
1684326315358,2023-05-17T14:25:15.358,0.800,1.829,1.730,-0.038
1684326315368,2023-05-17T14:25:15.368,0.810,0.229,1.875,-0.091
1684326315378,2023-05-17T14:25:15.378,0.820,-0.015,0.823,0.160
1684326315388,2023-05-17T14:25:15.388,0.830,-0.938,0.579,0.137
1684326315398,2023-05-17T14:25:15.398,0.840,-3.056,-0.023,0.869
1684326315408,2023-05-17T14:25:15.408,0.850,-5.191,1.715,0.076
1684326315418,2023-05-17T14:25:15.418,0.860,-4.245,2.660,-0.503
1684326315428,2023-05-17T14:25:15.428,0.870,0.534,2.355,-0.313
1684326315438,2023-05-17T14:25:15.438,0.880,4.939,1.730,0.023
1684326315448,2023-05-17T14:25:15.448,0.890,6.563,1.441,0.213
1684326315458,2023-05-17T14:25:15.458,0.900,5.206,1.006,0.305
1684326315468,2023-05-17T14:25:15.468,0.910,2.401,0.983,0.130
1684326315478,2023-05-17T14:25:15.478,0.920,-1.212,1.120,0.030
1684326315488,2023-05-17T14:25:15.488,0.930,-4.550,0.663,0.252
1684326315498,2023-05-17T14:25:15.498,0.940,-5.274,1.105,-0.030
1684326315508,2023-05-17T14:25:15.508,0.950,-3.171,1.181,-0.091
1684326315518,2023-05-17T14:25:15.518,0.960,-0.152,1.608,-0.160
1684326315528,2023-05-17T14:25:15.528,0.970,1.814,1.456,-0.091
1684326315538,2023-05-17T14:25:15.538,0.980,1.753,1.181,-0.213
1684326315548,2023-05-17T14:25:15.548,0.990,0.465,1.212,-0.130
1684326315558,2023-05-17T14:25:15.558,1.000,-0.160,1.090,0.091
1684326315568,2023-05-17T14:25:15.568,1.010,0.038,1.402,-0.053
1684326315578,2023-05-17T14:25:15.578,1.020,-0.053,1.555,-0.168
1684326315588,2023-05-17T14:25:15.588,1.030,-0.899,1.593,-0.107
1684326315598,2023-05-17T14:25:15.598,1.040,-1.113,1.631,-0.130
1684326315608,2023-05-17T14:25:15.608,1.050,0.389,1.555,-0.320
1684326315618,2023-05-17T14:25:15.618,1.060,2.012,0.716,-0.168
1684326315628,2023-05-17T14:25:15.628,1.070,1.540,0.617,-0.091
1684326315638,2023-05-17T14:25:15.638,1.080,-0.785,0.968,-0.030
1684326315648,2023-05-17T14:25:15.648,1.090,-2.774,1.204,-0.061
1684326315658,2023-05-17T14:25:15.658,1.100,-2.934,1.280,-0.130
1684326315668,2023-05-17T14:25:15.668,1.110,-0.846,1.075,-0.038
1684326315678,2023-05-17T14:25:15.678,1.120,1.303,1.753,-0.396
1684326315688,2023-05-17T14:25:15.688,1.130,2.287,1.555,-0.267
1684326315698,2023-05-17T14:25:15.698,1.140,2.264,1.753,-0.297
1684326315708,2023-05-17T14:25:15.708,1.150,1.006,1.730,-0.267
1684326315718,2023-05-17T14:25:15.718,1.160,-0.038,0.991,-0.069
1684326315728,2023-05-17T14:25:15.728,1.170,-0.922,0.938,-0.084
1684326315738,2023-05-17T14:25:15.738,1.180,-1.654,0.434,0.221
1684326315748,2023-05-17T14:25:15.748,1.190,-2.363,0.122,0.419
1684326315758,2023-05-17T14:25:15.758,1.200,-2.431,0.938,-0.023
1684326315768,2023-05-17T14:25:15.768,1.210,-1.067,1.029,0.015
1684326315778,2023-05-17T14:25:15.778,1.220,1.098,0.945,0.091
1684326315788,2023-05-17T14:25:15.788,1.230,2.759,1.463,-0.221
1684326315798,2023-05-17T14:25:15.798,1.240,2.896,1.235,0.030
1684326315808,2023-05-17T14:25:15.808,1.250,2.355,1.502,-0.168
1684326315818,2023-05-17T14:25:15.818,1.260,1.585,1.235,-0.191
1684326315828,2023-05-17T14:25:15.828,1.270,0.389,0.305,0.282
1684326315838,2023-05-17T14:25:15.838,1.280,-1.395,0.290,0.373
1684326315848,2023-05-17T14:25:15.848,1.290,-1.921,0.610,0.160
1684326315858,2023-05-17T14:25:15.858,1.300,-0.755,0.953,-0.130
1684326315868,2023-05-17T14:25:15.868,1.310,1.509,1.037,-0.099
1684326315878,2023-05-17T14:25:15.878,1.320,3.354,0.587,0.107
1684326315888,2023-05-17T14:25:15.888,1.330,2.736,0.991,-0.038
1684326315898,2023-05-17T14:25:15.898,1.340,0.198,0.808,0.061
1684326315908,2023-05-17T14:25:15.908,1.350,-1.570,1.166,-0.053
1684326315918,2023-05-17T14:25:15.918,1.360,-2.104,1.463,-0.191
1684326315928,2023-05-17T14:25:15.928,1.370,-1.738,0.770,0.145
1684326315938,2023-05-17T14:25:15.938,1.380,-0.412,1.143,-0.008
1684326315948,2023-05-17T14:25:15.948,1.390,1.197,1.654,-0.229
1684326315958,2023-05-17T14:25:15.958,1.400,2.599,1.204,-0.046
1684326315968,2023-05-17T14:25:15.968,1.410,3.567,0.335,0.206
1684326315978,2023-05-17T14:25:15.978,1.420,3.506,-0.015,0.320
1684326315988,2023-05-17T14:25:15.988,1.430,2.332,-0.252,0.389
1684326315998,2023-05-17T14:25:15.998,1.440,0.236,-0.038,0.343
1684326316008,2023-05-17T14:25:16.008,1.450,-2.035,1.235,-0.099
1684326316018,2023-05-17T14:25:16.018,1.460,-2.797,1.631,-0.335
1684326316028,2023-05-17T14:25:16.028,1.470,-1.540,1.494,-0.282
1684326316038,2023-05-17T14:25:16.038,1.480,0.511,1.380,-0.252
1684326316048,2023-05-17T14:25:16.048,1.490,1.974,1.029,-0.053
1684326316058,2023-05-17T14:25:16.058,1.500,2.691,0.793,0.191
1684326316068,2023-05-17T14:25:16.068,1.510,4.017,0.892,0.053
1684326316078,2023-05-17T14:25:16.078,1.520,5.114,0.701,0.023
1684326316088,2023-05-17T14:25:16.088,1.530,2.713,0.198,0.084
1684326316098,2023-05-17T14:25:16.098,1.540,-1.959,0.305,0.091
1684326316108,2023-05-17T14:25:16.108,1.550,-5.221,0.678,-0.061
1684326316118,2023-05-17T14:25:16.118,1.560,-5.716,1.220,-0.267
1684326316128,2023-05-17T14:25:16.128,1.570,-3.605,1.181,-0.099
1684326316138,2023-05-17T14:25:16.138,1.580,0.061,1.227,-0.084
1684326316148,2023-05-17T14:25:16.148,1.590,3.262,0.770,0.137
1684326316158,2023-05-17T14:25:16.158,1.600,4.047,0.770,0.175
1684326316168,2023-05-17T14:25:16.168,1.610,2.378,0.892,0.168
1684326316178,2023-05-17T14:25:16.178,1.620,-0.777,0.800,0.030
1684326316188,2023-05-17T14:25:16.188,1.630,-2.035,0.755,-0.076
1684326316198,2023-05-17T14:25:16.198,1.640,-1.280,2.035,-0.770
1684326316208,2023-05-17T14:25:16.208,1.650,-0.290,-0.282,0.526
1684326316218,2023-05-17T14:25:16.218,1.660,0.114,0.739,0.213
1684326316228,2023-05-17T14:25:16.228,1.670,0.480,1.479,-0.030
1684326316238,2023-05-17T14:25:16.238,1.680,1.532,0.755,0.358
1684326316248,2023-05-17T14:25:16.248,1.690,2.088,1.425,0.008
1684326316258,2023-05-17T14:25:16.258,1.700,0.655,1.593,0.008
1684326316268,2023-05-17T14:25:16.268,1.710,-1.303,1.174,0.053
1684326316278,2023-05-17T14:25:16.278,1.720,-2.195,1.250,-0.107
1684326316288,2023-05-17T14:25:16.288,1.730,-2.012,0.892,0.137
1684326316298,2023-05-17T14:25:16.298,1.740,-1.113,0.084,0.534
1684326316308,2023-05-17T14:25:16.308,1.750,-0.495,0.511,0.381
1684326316318,2023-05-17T14:25:16.318,1.760,0.091,0.793,0.061
1684326316328,2023-05-17T14:25:16.328,1.770,1.951,1.014,-0.145
1684326316338,2023-05-17T14:25:16.338,1.780,3.308,1.021,-0.084
1684326316348,2023-05-17T14:25:16.348,1.790,1.357,0.221,0.313
1684326316358,2023-05-17T14:25:16.358,1.800,-3.544,0.739,-0.023
1684326316368,2023-05-17T14:25:16.368,1.810,-6.989,1.852,-0.488
1684326316378,2023-05-17T14:25:16.378,1.820,-5.671,1.029,0.008
1684326316388,2023-05-17T14:25:16.388,1.830,-0.899,0.884,0.038
1684326316398,2023-05-17T14:25:16.398,1.840,3.598,1.372,-0.229
1684326316408,2023-05-17T14:25:16.408,1.850,5.465,0.777,0.069
1684326316418,2023-05-17T14:25:16.418,1.860,4.703,-0.076,0.457
1684326316428,2023-05-17T14:25:16.428,1.870,1.738,-0.252,0.595
1684326316438,2023-05-17T14:25:16.438,1.880,-0.526,0.495,0.221
1684326316448,2023-05-17T14:25:16.448,1.890,-1.242,0.343,0.366
1684326316458,2023-05-17T14:25:16.458,1.900,-1.631,0.442,0.366
1684326316468,2023-05-17T14:25:16.468,1.910,-1.921,0.793,-0.046
1684326316478,2023-05-17T14:25:16.478,1.920,-1.204,0.846,-0.175
1684326316488,2023-05-17T14:25:16.488,1.930,0.183,0.892,-0.069
1684326316498,2023-05-17T14:25:16.498,1.940,0.846,0.724,-0.023
1684326316508,2023-05-17T14:25:16.508,1.950,0.838,0.549,0.015
1684326316518,2023-05-17T14:25:16.518,1.960,1.296,0.831,0.038
1684326316528,2023-05-17T14:25:16.528,1.970,1.623,0.130,0.351
1684326316538,2023-05-17T14:25:16.538,1.980,1.136,0.130,0.267
1684326316548,2023-05-17T14:25:16.548,1.990,0.221,0.396,0.328
1684326316558,2023-05-17T14:25:16.558,2.000,-0.716,0.191,0.457
1684326316568,2023-05-17T14:25:16.568,2.010,-0.343,0.099,0.381
1684326316578,2023-05-17T14:25:16.578,2.020,0.221,-0.274,0.655
1684326316588,2023-05-17T14:25:16.588,2.030,0.640,0.610,0.267
1684326316598,2023-05-17T14:25:16.598,2.040,1.174,1.082,0.160
1684326316608,2023-05-17T14:25:16.608,2.050,2.157,1.181,0.137
1684326316618,2023-05-17T14:25:16.618,2.060,3.498,1.090,0.145
1684326316628,2023-05-17T14:25:16.628,2.070,3.994,0.671,0.320
1684326316638,2023-05-17T14:25:16.638,2.080,3.262,0.396,0.358
1684326316648,2023-05-17T14:25:16.648,2.090,0.587,0.152,0.442
1684326316658,2023-05-17T14:25:16.658,2.100,-2.881,0.191,0.412
1684326316668,2023-05-17T14:25:16.668,2.110,-5.290,0.046,0.465
1684326316678,2023-05-17T14:25:16.678,2.120,-5.107,0.351,0.373
1684326316688,2023-05-17T14:25:16.688,2.130,-2.942,0.434,0.373
1684326316698,2023-05-17T14:25:16.698,2.140,0.107,0.793,0.236
1684326316708,2023-05-17T14:25:16.708,2.150,2.881,0.869,0.313
1684326316718,2023-05-17T14:25:16.718,2.160,3.887,0.762,0.389
1684326316728,2023-05-17T14:25:16.728,2.170,3.148,0.945,0.427
1684326316738,2023-05-17T14:25:16.738,2.180,1.768,0.915,0.305
1684326316748,2023-05-17T14:25:16.748,2.190,0.107,0.877,0.290
1684326316758,2023-05-17T14:25:16.758,2.200,-1.113,0.282,0.678
1684326316768,2023-05-17T14:25:16.768,2.210,-0.838,0.450,0.473
1684326316778,2023-05-17T14:25:16.778,2.220,1.098,0.556,0.267
1684326316788,2023-05-17T14:25:16.788,2.230,2.370,0.297,0.366
1684326316798,2023-05-17T14:25:16.798,2.240,2.012,0.335,0.351
1684326316808,2023-05-17T14:25:16.808,2.250,0.503,0.968,0.160
1684326316818,2023-05-17T14:25:16.818,2.260,-1.052,1.181,-0.061
1684326316828,2023-05-17T14:25:16.828,2.270,-1.822,1.456,-0.221
1684326316838,2023-05-17T14:25:16.838,2.280,-1.799,1.669,-0.412
1684326316848,2023-05-17T14:25:16.848,2.290,-1.105,0.724,0.015
1684326316858,2023-05-17T14:25:16.858,2.300,0.396,0.152,0.229
1684326316868,2023-05-17T14:25:16.868,2.310,1.463,0.313,0.152
1684326316878,2023-05-17T14:25:16.878,2.320,1.128,-0.633,0.709
1684326316888,2023-05-17T14:25:16.888,2.330,-0.084,-0.030,0.465
1684326316898,2023-05-17T14:25:16.898,2.340,-1.296,1.059,0.000
1684326316908,2023-05-17T14:25:16.908,2.350,-2.416,0.617,0.335
1684326316918,2023-05-17T14:25:16.918,2.360,-2.607,1.471,-0.023
1684326316928,2023-05-17T14:25:16.928,2.370,-0.785,1.143,-0.076
1684326316938,2023-05-17T14:25:16.938,2.380,2.454,0.564,0.046
1684326316948,2023-05-17T14:25:16.948,2.390,4.291,0.884,-0.091
1684326316958,2023-05-17T14:25:16.958,2.400,3.521,0.480,0.130
1684326316968,2023-05-17T14:25:16.968,2.410,0.968,0.541,0.076
1684326316978,2023-05-17T14:25:16.978,2.420,-0.991,0.579,-0.160
1684326316988,2023-05-17T14:25:16.988,2.430,-2.020,0.008,0.099
1684326316998,2023-05-17T14:25:16.998,2.440,-3.316,0.046,0.259
1684326317008,2023-05-17T14:25:17.008,2.450,-4.596,0.983,-0.122
1684326317018,2023-05-17T14:25:17.018,2.460,-4.177,1.357,-0.244
1684326317028,2023-05-17T14:25:17.028,2.470,-1.593,1.075,-0.076
1684326317038,2023-05-17T14:25:17.038,2.480,1.791,1.311,-0.229
1684326317048,2023-05-17T14:25:17.048,2.490,4.566,0.808,-0.015
1684326317058,2023-05-17T14:25:17.058,2.500,5.191,0.396,0.274
1684326317068,2023-05-17T14:25:17.068,2.510,4.398,0.488,0.099
1684326317078,2023-05-17T14:25:17.078,2.520,2.241,-0.008,0.252
1684326317088,2023-05-17T14:25:17.088,2.530,-0.907,0.358,0.175
1684326317098,2023-05-17T14:25:17.098,2.540,-2.645,0.732,-0.099
1684326317108,2023-05-17T14:25:17.108,2.550,-2.340,0.678,-0.175
1684326317118,2023-05-17T14:25:17.118,2.560,-1.364,1.220,-0.488
1684326317128,2023-05-17T14:25:17.128,2.570,-0.541,0.518,-0.061
1684326317138,2023-05-17T14:25:17.138,2.580,-0.351,-0.252,0.457
1684326317148,2023-05-17T14:25:17.148,2.590,-1.037,0.556,0.183
1684326317158,2023-05-17T14:25:17.158,2.600,-2.066,0.991,0.069
1684326317168,2023-05-17T14:25:17.168,2.610,-1.730,1.357,-0.122
1684326317178,2023-05-17T14:25:17.178,2.620,-0.183,1.143,-0.046
1684326317188,2023-05-17T14:25:17.188,2.630,1.479,0.762,0.038
1684326317198,2023-05-17T14:25:17.198,2.640,2.287,0.770,-0.046
1684326317208,2023-05-17T14:25:17.208,2.650,2.508,0.015,0.274
1684326317218,2023-05-17T14:25:17.218,2.660,1.791,-0.434,0.495
1684326317228,2023-05-17T14:25:17.228,2.670,-0.579,0.534,0.343
1684326317238,2023-05-17T14:25:17.238,2.680,-2.477,0.960,0.267
1684326317248,2023-05-17T14:25:17.248,2.690,-2.416,1.311,0.061
1684326317258,2023-05-17T14:25:17.258,2.700,-0.335,1.357,-0.023
1684326317268,2023-05-17T14:25:17.268,2.710,2.165,0.892,0.198
1684326317278,2023-05-17T14:25:17.278,2.720,3.338,0.678,0.259
1684326317288,2023-05-17T14:25:17.288,2.730,2.607,0.816,0.168
1684326317298,2023-05-17T14:25:17.298,2.740,0.983,0.587,0.252
1684326317308,2023-05-17T14:25:17.308,2.750,-1.021,-0.412,0.701
1684326317318,2023-05-17T14:25:17.318,2.760,-2.454,0.282,0.412
1684326317328,2023-05-17T14:25:17.328,2.770,-2.767,0.762,0.076
1684326317338,2023-05-17T14:25:17.338,2.780,-1.700,0.846,-0.030
1684326317348,2023-05-17T14:25:17.348,2.790,0.069,0.686,0.175
1684326317358,2023-05-17T14:25:17.358,2.800,1.585,0.732,0.175
1684326317368,2023-05-17T14:25:17.368,2.810,2.630,1.044,0.114
1684326317378,2023-05-17T14:25:17.378,2.820,3.636,1.151,0.137
1684326317388,2023-05-17T14:25:17.388,2.830,3.498,1.021,0.152
1684326317398,2023-05-17T14:25:17.398,2.840,1.723,0.381,0.511
1684326317408,2023-05-17T14:25:17.408,2.850,-0.168,0.282,0.450
1684326317418,2023-05-17T14:25:17.418,2.860,-0.518,-0.244,0.457
1684326317428,2023-05-17T14:25:17.428,2.870,-0.663,-0.610,0.648
1684326317438,2023-05-17T14:25:17.438,2.880,-1.303,-0.274,0.465
1684326317448,2023-05-17T14:25:17.448,2.890,-1.448,0.213,0.381
1684326317458,2023-05-17T14:25:17.458,2.900,-0.069,0.899,0.023
1684326317468,2023-05-17T14:25:17.468,2.910,2.584,0.831,0.137
1684326317478,2023-05-17T14:25:17.478,2.920,4.634,0.793,0.236
1684326317488,2023-05-17T14:25:17.488,2.930,4.611,0.915,0.221
1684326317498,2023-05-17T14:25:17.498,2.940,2.881,0.953,0.137
1684326317508,2023-05-17T14:25:17.508,2.950,-0.160,0.534,0.107
1684326317518,2023-05-17T14:25:17.518,2.960,-3.422,-0.617,0.290
1684326317528,2023-05-17T14:25:17.528,2.970,-4.703,-0.579,0.221
1684326317538,2023-05-17T14:25:17.538,2.980,-3.628,-0.305,0.221
1684326317548,2023-05-17T14:25:17.548,2.990,-1.555,-0.290,0.373
1684326317558,2023-05-17T14:25:17.558,3.000,0.450,0.457,0.221
1684326317568,2023-05-17T14:25:17.568,3.010,2.424,0.930,0.000
1684326317578,2023-05-17T14:25:17.578,3.020,3.773,0.617,0.206
1684326317588,2023-05-17T14:25:17.588,3.030,3.575,0.800,-0.046
1684326317598,2023-05-17T14:25:17.598,3.040,1.669,0.808,0.069
1684326317608,2023-05-17T14:25:17.608,3.050,-1.349,0.755,0.183
1684326317618,2023-05-17T14:25:17.618,3.060,-3.559,1.143,-0.053
1684326317628,2023-05-17T14:25:17.628,3.070,-3.521,0.869,-0.046
1684326317638,2023-05-17T14:25:17.638,3.080,-1.349,0.297,0.008
1684326317648,2023-05-17T14:25:17.648,3.090,1.677,-0.229,0.297
1684326317658,2023-05-17T14:25:17.658,3.100,3.361,-0.343,0.274
1684326317668,2023-05-17T14:25:17.668,3.110,2.309,-0.107,0.206
1684326317678,2023-05-17T14:25:17.678,3.120,0.313,0.991,-0.191
1684326317688,2023-05-17T14:25:17.688,3.130,-0.595,1.120,-0.290
1684326317698,2023-05-17T14:25:17.698,3.140,-0.518,0.732,-0.046
1684326317708,2023-05-17T14:25:17.708,3.150,-0.541,0.998,-0.236
1684326317718,2023-05-17T14:25:17.718,3.160,-1.014,0.274,0.053
1684326317728,2023-05-17T14:25:17.728,3.170,-1.905,0.183,-0.023
1684326317738,2023-05-17T14:25:17.738,3.180,-2.127,0.938,-0.191
1684326317748,2023-05-17T14:25:17.748,3.190,-1.052,0.709,-0.015
1684326317758,2023-05-17T14:25:17.758,3.200,1.220,1.174,-0.450
1684326317768,2023-05-17T14:25:17.768,3.210,3.163,0.038,0.191
1684326317778,2023-05-17T14:25:17.778,3.220,3.445,0.069,0.137
1684326317788,2023-05-17T14:25:17.788,3.230,0.892,0.274,0.099
1684326317798,2023-05-17T14:25:17.798,3.240,-2.279,-0.358,0.412
1684326317808,2023-05-17T14:25:17.808,3.250,-3.948,0.991,-0.191
1684326317818,2023-05-17T14:25:17.818,3.260,-2.957,1.494,-0.343
1684326317828,2023-05-17T14:25:17.828,3.270,0.480,0.838,0.183
1684326317838,2023-05-17T14:25:17.838,3.280,3.941,0.800,0.297
1684326317848,2023-05-17T14:25:17.848,3.290,5.328,0.930,0.069
1684326317858,2023-05-17T14:25:17.858,3.300,4.405,0.549,0.084
1684326317868,2023-05-17T14:25:17.868,3.310,1.913,0.259,0.160
1684326317878,2023-05-17T14:25:17.878,3.320,0.099,0.328,0.130
1684326317888,2023-05-17T14:25:17.888,3.330,-0.869,0.252,0.038
1684326317898,2023-05-17T14:25:17.898,3.340,-2.401,0.274,-0.053
1684326317908,2023-05-17T14:25:17.908,3.350,-3.765,0.625,-0.114
1684326317918,2023-05-17T14:25:17.918,3.360,-3.704,0.526,0.099
1684326317928,2023-05-17T14:25:17.928,3.370,-1.547,1.029,-0.114
1684326317938,2023-05-17T14:25:17.938,3.380,1.319,1.341,-0.191
1684326317948,2023-05-17T14:25:17.948,3.390,2.896,0.861,0.030
1684326317958,2023-05-17T14:25:17.958,3.400,2.188,0.976,0.030
1684326317968,2023-05-17T14:25:17.968,3.410,0.625,0.998,0.038
1684326317978,2023-05-17T14:25:17.978,3.420,-0.396,0.648,0.213
1684326317988,2023-05-17T14:25:17.988,3.430,0.785,0.663,0.015
1684326317998,2023-05-17T14:25:17.998,3.440,2.203,0.091,0.290
1684326318008,2023-05-17T14:25:18.008,3.450,1.928,-0.053,0.518
1684326318018,2023-05-17T14:25:18.018,3.460,1.227,0.671,0.191
1684326318028,2023-05-17T14:25:18.028,3.470,1.966,0.183,0.130
1684326318038,2023-05-17T14:25:18.038,3.480,3.117,-0.983,0.297
1684326318048,2023-05-17T14:25:18.048,3.490,2.873,-1.791,0.389
1684326318058,2023-05-17T14:25:18.058,3.500,2.622,-2.508,0.381
1684326318068,2023-05-17T14:25:18.068,3.510,1.029,-3.994,0.633
1684326318078,2023-05-17T14:25:18.078,3.520,-2.675,-3.407,1.128
1684326318088,2023-05-17T14:25:18.088,3.530,-5.694,-1.357,0.633
1684326318098,2023-05-17T14:25:18.098,3.540,-4.962,-0.313,0.069
1684326318108,2023-05-17T14:25:18.108,3.550,-2.538,0.023,0.236
1684326318118,2023-05-17T14:25:18.118,3.560,0.320,0.846,0.114
1684326318128,2023-05-17T14:25:18.128,3.570,2.614,1.867,-0.290
1684326318138,2023-05-17T14:25:18.138,3.580,4.352,1.463,-0.137
1684326318148,2023-05-17T14:25:18.148,3.590,5.861,1.715,-0.343
1684326318158,2023-05-17T14:25:18.158,3.600,6.677,1.098,-0.076
1684326318168,2023-05-17T14:25:18.168,3.610,5.838,0.000,0.495
1684326318178,2023-05-17T14:25:18.178,3.620,3.064,0.061,0.351
1684326318188,2023-05-17T14:25:18.188,3.630,-0.114,-0.587,0.465
1684326318198,2023-05-17T14:25:18.198,3.640,-2.523,-0.412,0.328
1684326318208,2023-05-17T14:25:18.208,3.650,-4.596,0.000,0.290
