epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.68198E+12;2023-04-20T10:07:55.178;1.73;-164.086;-74.085;7.23;7.23
1.68198E+12;2023-04-20T10:07:55.188;1.74;-164.093;-74.092;7.241;7.241
1.68198E+12;2023-04-20T10:07:55.198;1.75;-164.099;-74.099;7.253;7.253
1.68198E+12;2023-04-20T10:07:55.208;1.76;-164.105;-74.105;7.271;7.271
1.68198E+12;2023-04-20T10:07:55.218;1.77;-164.112;-74.111;7.294;7.294
1.68198E+12;2023-04-20T10:07:55.228;1.78;-164.118;-74.118;7.32;7.32
1.68198E+12;2023-04-20T10:07:55.238;1.79;-164.126;-74.126;7.35;7.35
1.68198E+12;2023-04-20T10:07:55.248;1.8;-164.137;-74.136;7.383;7.383
1.68198E+12;2023-04-20T10:07:55.258;1.81;-164.147;-74.147;7.414;7.414
1.68198E+12;2023-04-20T10:07:55.268;1.82;-164.157;-74.156;7.443;7.443
1.68198E+12;2023-04-20T10:07:55.278;1.83;-164.167;-74.166;7.471;7.471
1.68198E+12;2023-04-20T10:07:55.288;1.84;-164.178;-74.177;7.501;7.501
1.68198E+12;2023-04-20T10:07:55.298;1.85;-164.189;-74.187;7.527;7.527
1.68198E+12;2023-04-20T10:07:55.308;1.86;-164.2;-74.198;7.545;7.545
1.68198E+12;2023-04-20T10:07:55.318;1.87;-164.208;-74.206;7.558;7.558
1.68198E+12;2023-04-20T10:07:55.328;1.88;-164.213;-74.212;7.567;7.567
1.68198E+12;2023-04-20T10:07:55.338;1.89;-164.217;-74.216;7.578;7.578
1.68198E+12;2023-04-20T10:07:55.348;1.9;-164.221;-74.219;7.591;7.591
1.68198E+12;2023-04-20T10:07:55.358;1.91;-164.224;-74.223;7.608;7.608
1.68198E+12;2023-04-20T10:07:55.368;1.92;-164.23;-74.228;7.626;7.626
1.68198E+12;2023-04-20T10:07:55.378;1.93;-164.236;-74.235;7.642;7.642
1.68198E+12;2023-04-20T10:07:55.388;1.94;-164.243;-74.241;7.649;7.649
1.68198E+12;2023-04-20T10:07:55.398;1.95;-164.249;-74.247;7.661;7.661
1.68198E+12;2023-04-20T10:07:55.408;1.96;-164.255;-74.254;7.673;7.673
1.68198E+12;2023-04-20T10:07:55.418;1.97;-164.262;-74.26;7.689;7.689
1.68198E+12;2023-04-20T10:07:55.428;1.98;-164.268;-74.267;7.709;7.709
1.68198E+12;2023-04-20T10:07:55.438;1.99;-164.276;-74.275;7.731;7.731
1.68198E+12;2023-04-20T10:07:55.448;2;-164.285;-74.284;7.753;7.753
1.68198E+12;2023-04-20T10:07:55.458;2.01;-164.295;-74.294;7.769;7.769
1.68198E+12;2023-04-20T10:07:55.468;2.02;-164.305;-74.303;7.777;7.777
1.68198E+12;2023-04-20T10:07:55.478;2.03;-164.311;-74.31;7.783;7.783
1.68198E+12;2023-04-20T10:07:55.488;2.04;-164.315;-74.314;7.787;7.787
1.68198E+12;2023-04-20T10:07:55.498;2.05;-164.319;-74.317;7.791;7.791
1.68198E+12;2023-04-20T10:07:55.508;2.06;-164.322;-74.32;7.794;7.794
1.68198E+12;2023-04-20T10:07:55.518;2.07;-164.326;-74.325;7.806;7.806
1.68198E+12;2023-04-20T10:07:55.528;2.08;-164.333;-74.332;7.816;7.816
1.68198E+12;2023-04-20T10:07:55.538;2.09;-164.339;-74.338;7.821;7.821
1.68198E+12;2023-04-20T10:07:55.548;2.1;-164.345;-74.344;7.826;7.826
1.68198E+12;2023-04-20T10:07:55.558;2.11;-164.35;-74.349;7.837;7.837
1.68198E+12;2023-04-20T10:07:55.568;2.12;-164.354;-74.353;7.851;7.851
1.68198E+12;2023-04-20T10:07:55.578;2.13;-164.359;-74.357;7.869;7.869
1.68198E+12;2023-04-20T10:07:55.588;2.14;-164.363;-74.362;7.889;7.889
1.68198E+12;2023-04-20T10:07:55.598;2.15;-164.369;-74.368;7.907;7.907
1.68198E+12;2023-04-20T10:07:55.608;2.16;-164.375;-74.373;7.921;7.921
1.68198E+12;2023-04-20T10:07:55.618;2.17;-164.379;-74.378;7.933;7.933
1.68198E+12;2023-04-20T10:07:55.628;2.18;-164.384;-74.383;7.938;7.938
1.68198E+12;2023-04-20T10:07:55.638;2.19;-164.39;-74.388;7.943;7.943
1.68198E+12;2023-04-20T10:07:55.648;2.2;-164.395;-74.394;7.957;7.957
1.68198E+12;2023-04-20T10:07:55.658;2.21;-164.402;-74.401;7.972;7.972
1.68198E+12;2023-04-20T10:07:55.668;2.22;-164.409;-74.408;7.99;7.99
1.68198E+12;2023-04-20T10:07:55.678;2.23;-164.415;-74.414;8.007;8.007
1.68198E+12;2023-04-20T10:07:55.688;2.24;-164.421;-74.42;8.026;8.026
1.68198E+12;2023-04-20T10:07:55.698;2.25;-164.429;-74.428;8.045;8.045
1.68198E+12;2023-04-20T10:07:55.708;2.26;-164.437;-74.436;8.061;8.061
1.68198E+12;2023-04-20T10:07:55.718;2.27;-164.444;-74.443;8.074;8.074
1.68198E+12;2023-04-20T10:07:55.728;2.28;-164.45;-74.449;8.079;8.079
1.68198E+12;2023-04-20T10:07:55.738;2.29;-164.455;-74.454;8.084;8.084
1.68198E+12;2023-04-20T10:07:55.748;2.3;-164.458;-74.457;8.087;8.087
1.68198E+12;2023-04-20T10:07:55.758;2.31;-164.461;-74.46;8.089;8.089
1.68198E+12;2023-04-20T10:07:55.768;2.32;-164.463;-74.462;8.103;8.103
1.68198E+12;2023-04-20T10:07:55.778;2.33;-164.466;-74.465;8.125;8.125
1.68198E+12;2023-04-20T10:07:55.788;2.34;-164.469;-74.468;8.148;8.148
1.68198E+12;2023-04-20T10:07:55.798;2.35;-164.474;-74.473;8.171;8.171
1.68198E+12;2023-04-20T10:07:55.808;2.36;-164.479;-74.478;8.194;8.194
1.68198E+12;2023-04-20T10:07:55.818;2.37;-164.486;-74.486;8.215;8.215
1.68198E+12;2023-04-20T10:07:55.828;2.38;-164.494;-74.493;8.233;8.233
1.68198E+12;2023-04-20T10:07:55.838;2.39;-164.502;-74.501;8.241;8.241
1.68198E+12;2023-04-20T10:07:55.848;2.4;-164.508;-74.508;8.247;8.247
1.68198E+12;2023-04-20T10:07:55.858;2.41;-164.515;-74.514;8.254;8.254
1.68198E+12;2023-04-20T10:07:55.868;2.42;-164.523;-74.522;8.261;8.261
1.68198E+12;2023-04-20T10:07:55.878;2.43;-164.53;-74.53;8.269;8.269
1.68198E+12;2023-04-20T10:07:55.888;2.44;-164.537;-74.536;8.276;8.276
1.68198E+12;2023-04-20T10:07:55.898;2.45;-164.542;-74.542;8.281;8.281
1.68198E+12;2023-04-20T10:07:55.908;2.46;-164.548;-74.547;8.287;8.287
1.68198E+12;2023-04-20T10:07:55.918;2.47;-164.553;-74.553;8.292;8.292
1.68198E+12;2023-04-20T10:07:55.928;2.48;-164.558;-74.557;8.297;8.297
1.68198E+12;2023-04-20T10:07:55.938;2.49;-164.556;-74.555;8.295;8.295
1.68198E+12;2023-04-20T10:07:55.948;2.5;-164.559;-74.559;8.296;8.296
1.68198E+12;2023-04-20T10:07:55.958;2.51;-164.557;-74.556;8.292;8.292
1.68198E+12;2023-04-20T10:07:55.968;2.52;-164.56;-74.56;8.293;8.293
1.68198E+12;2023-04-20T10:07:55.978;2.53;-164.564;-74.564;8.289;8.289
1.68198E+12;2023-04-20T10:07:55.988;2.54;-164.568;-74.567;8.286;8.286
1.68198E+12;2023-04-20T10:07:55.998;2.55;-164.572;-74.571;8.29;8.29
1.68198E+12;2023-04-20T10:07:56.008;2.56;-164.577;-74.577;8.295;8.295
1.68198E+12;2023-04-20T10:07:56.018;2.57;-164.584;-74.584;8.302;8.302
1.68198E+12;2023-04-20T10:07:56.028;2.58;-164.59;-74.59;8.306;8.306
1.68198E+12;2023-04-20T10:07:56.038;2.59;-164.595;-74.595;8.303;8.303
1.68198E+12;2023-04-20T10:07:56.048;2.6;-164.599;-74.599;8.296;8.296
1.68198E+12;2023-04-20T10:07:56.058;2.61;-164.602;-74.601;8.291;8.291
1.68198E+12;2023-04-20T10:07:56.068;2.62;-164.603;-74.603;8.292;8.292
1.68198E+12;2023-04-20T10:07:56.078;2.63;-164.603;-74.603;8.292;8.292
1.68198E+12;2023-04-20T10:07:56.088;2.64;-164.604;-74.604;8.301;8.301
1.68198E+12;2023-04-20T10:07:56.098;2.65;-164.606;-74.606;8.313;8.313
1.68198E+12;2023-04-20T10:07:56.108;2.66;-164.609;-74.609;8.323;8.323
1.68198E+12;2023-04-20T10:07:56.118;2.67;-164.612;-74.612;8.335;8.335
1.68198E+12;2023-04-20T10:07:56.128;2.68;-164.617;-74.617;8.346;8.346
1.68198E+12;2023-04-20T10:07:56.138;2.69;-164.622;-74.622;8.357;8.357
1.68198E+12;2023-04-20T10:07:56.148;2.7;-164.627;-74.627;8.361;8.361
1.68198E+12;2023-04-20T10:07:56.158;2.71;-164.631;-74.631;8.362;8.362
1.68198E+12;2023-04-20T10:07:56.168;2.72;-164.634;-74.634;8.363;8.363
1.68198E+12;2023-04-20T10:07:56.178;2.73;-164.637;-74.637;8.365;8.365
1.68198E+12;2023-04-20T10:07:56.188;2.74;-164.641;-74.64;8.368;8.368
1.68198E+12;2023-04-20T10:07:56.198;2.75;-164.645;-74.644;8.371;8.371
1.68198E+12;2023-04-20T10:07:56.208;2.76;-164.649;-74.649;8.373;8.373
1.68198E+12;2023-04-20T10:07:56.218;2.77;-164.652;-74.652;8.375;8.375
1.68198E+12;2023-04-20T10:07:56.228;2.78;-164.655;-74.655;8.376;8.376
1.68198E+12;2023-04-20T10:07:56.238;2.79;-164.657;-74.657;8.377;8.377
1.68198E+12;2023-04-20T10:07:56.248;2.8;-164.659;-74.659;8.385;8.385
1.68198E+12;2023-04-20T10:07:56.258;2.81;-164.661;-74.661;8.397;8.397
1.68198E+12;2023-04-20T10:07:56.268;2.82;-164.663;-74.662;8.411;8.411
1.68198E+12;2023-04-20T10:07:56.278;2.83;-164.665;-74.665;8.426;8.426
1.68198E+12;2023-04-20T10:07:56.288;2.84;-164.669;-74.668;8.444;8.444
1.68198E+12;2023-04-20T10:07:56.298;2.85;-164.673;-74.672;8.456;8.456
1.68198E+12;2023-04-20T10:07:56.308;2.86;-164.677;-74.676;8.458;8.458
1.68198E+12;2023-04-20T10:07:56.318;2.87;-164.681;-74.68;8.459;8.459
1.68198E+12;2023-04-20T10:07:56.328;2.88;-164.683;-74.682;8.46;8.46
1.68198E+12;2023-04-20T10:07:56.338;2.89;-164.684;-74.684;8.459;8.459
1.68198E+12;2023-04-20T10:07:56.348;2.9;-164.686;-74.685;8.467;8.467
1.68198E+12;2023-04-20T10:07:56.358;2.91;-164.679;-74.678;8.473;8.473
1.68198E+12;2023-04-20T10:07:56.368;2.92;-164.674;-74.673;8.484;8.484
1.68198E+12;2023-04-20T10:07:56.378;2.93;-164.677;-74.676;8.505;8.505
1.68198E+12;2023-04-20T10:07:56.388;2.94;-164.68;-74.68;8.523;8.523
1.68198E+12;2023-04-20T10:07:56.398;2.95;-164.684;-74.683;8.54;8.54
1.68198E+12;2023-04-20T10:07:56.408;2.96;-164.687;-74.687;8.556;8.556
1.68198E+12;2023-04-20T10:07:56.418;2.97;-164.69;-74.689;8.572;8.572
1.68198E+12;2023-04-20T10:07:56.428;2.98;-164.694;-74.693;8.591;8.591
1.68198E+12;2023-04-20T10:07:56.438;2.99;-164.699;-74.698;8.611;8.611
1.68198E+12;2023-04-20T10:07:56.448;3;-164.698;-74.697;8.619;8.619
1.68198E+12;2023-04-20T10:07:56.458;3.01;-164.697;-74.696;8.622;8.622
1.68198E+12;2023-04-20T10:07:56.468;3.02;-164.703;-74.702;8.628;8.628
1.68198E+12;2023-04-20T10:07:56.478;3.03;-164.708;-74.707;8.631;8.631
1.68198E+12;2023-04-20T10:07:56.488;3.04;-164.705;-74.704;8.627;8.627
1.68198E+12;2023-04-20T10:07:56.498;3.05;-164.701;-74.7;8.621;8.621
1.68198E+12;2023-04-20T10:07:56.508;3.06;-164.704;-74.703;8.623;8.623
1.68198E+12;2023-04-20T10:07:56.518;3.07;-164.705;-74.704;8.623;8.623
1.68198E+12;2023-04-20T10:07:56.528;3.08;-164.7;-74.699;8.625;8.625
