epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684167520975,2023-05-15T18:18:40.975,1.910,0.084,0.480,0.442
1684167520985,2023-05-15T18:18:40.985,1.920,0.236,0.617,0.473
1684167520995,2023-05-15T18:18:40.995,1.930,0.305,0.541,0.404
1684167521005,2023-05-15T18:18:41.005,1.940,0.389,0.564,0.373
1684167521015,2023-05-15T18:18:41.015,1.950,0.495,0.549,0.343
1684167521025,2023-05-15T18:18:41.025,1.960,0.488,0.549,0.389
1684167521035,2023-05-15T18:18:41.035,1.970,0.244,0.450,0.366
1684167521045,2023-05-15T18:18:41.045,1.980,0.198,0.412,0.213
1684167521055,2023-05-15T18:18:41.055,1.990,0.030,0.419,0.221
1684167521065,2023-05-15T18:18:41.065,2.000,-0.130,0.412,0.107
1684167521075,2023-05-15T18:18:41.075,2.010,-0.259,0.450,-0.023
1684167521085,2023-05-15T18:18:41.085,2.020,-0.503,0.511,-0.137
1684167521095,2023-05-15T18:18:41.095,2.030,-0.579,0.709,-0.122
1684167521105,2023-05-15T18:18:41.105,2.040,-0.709,0.854,-0.122
1684167521115,2023-05-15T18:18:41.115,2.050,-0.922,0.770,-0.198
1684167521125,2023-05-15T18:18:41.125,2.060,-1.090,0.838,-0.152
1684167521135,2023-05-15T18:18:41.135,2.070,-1.090,0.968,-0.198
1684167521145,2023-05-15T18:18:41.145,2.080,-1.044,0.998,-0.175
1684167521155,2023-05-15T18:18:41.155,2.090,-1.098,0.808,-0.191
1684167521165,2023-05-15T18:18:41.165,2.100,-1.265,0.648,-0.198
1684167521175,2023-05-15T18:18:41.175,2.110,-1.380,0.686,-0.213
1684167521185,2023-05-15T18:18:41.185,2.120,-1.151,0.747,-0.023
1684167521195,2023-05-15T18:18:41.195,2.130,-1.014,0.884,0.091
1684167521205,2023-05-15T18:18:41.205,2.140,-1.021,1.037,0.099
1684167521215,2023-05-15T18:18:41.215,2.150,-1.037,0.816,0.130
1684167521225,2023-05-15T18:18:41.225,2.160,-1.227,0.694,0.137
1684167521235,2023-05-15T18:18:41.235,2.170,-1.166,0.663,0.183
1684167521245,2023-05-15T18:18:41.245,2.180,-0.816,0.716,0.244
1684167521255,2023-05-15T18:18:41.255,2.190,-0.610,0.747,0.183
1684167521265,2023-05-15T18:18:41.265,2.200,-0.770,0.701,0.122
1684167521275,2023-05-15T18:18:41.275,2.210,-0.899,0.777,0.175
1684167521285,2023-05-15T18:18:41.285,2.220,-0.854,0.838,0.122
1684167521295,2023-05-15T18:18:41.295,2.230,-0.678,0.922,0.206
1684167521305,2023-05-15T18:18:41.305,2.240,-0.587,0.983,0.259
1684167521315,2023-05-15T18:18:41.315,2.250,-0.678,0.945,0.114
1684167521325,2023-05-15T18:18:41.325,2.260,-0.678,0.884,0.137
1684167521335,2023-05-15T18:18:41.335,2.270,-0.511,0.877,0.206
1684167521345,2023-05-15T18:18:41.345,2.280,-0.434,0.861,0.229
1684167521355,2023-05-15T18:18:41.355,2.290,-0.213,0.960,0.152
1684167521365,2023-05-15T18:18:41.365,2.300,-0.023,1.235,0.213
1684167521375,2023-05-15T18:18:41.375,2.310,0.099,1.273,0.198
1684167521385,2023-05-15T18:18:41.385,2.320,-0.015,1.120,0.122
1684167521395,2023-05-15T18:18:41.395,2.330,-0.244,1.105,-0.061
1684167521405,2023-05-15T18:18:41.405,2.340,-0.168,1.136,-0.061
1684167521415,2023-05-15T18:18:41.415,2.350,-0.343,1.204,0.030
1684167521425,2023-05-15T18:18:41.425,2.360,-0.488,1.250,-0.061
1684167521435,2023-05-15T18:18:41.435,2.370,-0.549,1.410,-0.099
1684167521445,2023-05-15T18:18:41.445,2.380,-0.549,1.418,-0.145
1684167521455,2023-05-15T18:18:41.455,2.390,-0.381,1.570,-0.107
1684167521465,2023-05-15T18:18:41.465,2.400,-0.396,1.662,-0.137
1684167521475,2023-05-15T18:18:41.475,2.410,-0.465,1.509,-0.076
1684167521485,2023-05-15T18:18:41.485,2.420,-0.564,1.524,-0.084
1684167521495,2023-05-15T18:18:41.495,2.430,-0.755,1.486,-0.084
1684167521505,2023-05-15T18:18:41.505,2.440,-0.945,1.494,-0.069
1684167521515,2023-05-15T18:18:41.515,2.450,-0.915,1.441,-0.084
1684167521525,2023-05-15T18:18:41.525,2.460,-0.716,1.555,-0.099
1684167521535,2023-05-15T18:18:41.535,2.470,-0.511,1.684,-0.038
1684167521545,2023-05-15T18:18:41.545,2.480,-0.480,1.738,-0.030
1684167521555,2023-05-15T18:18:41.555,2.490,-0.473,1.677,0.030
1684167521565,2023-05-15T18:18:41.565,2.500,-0.434,1.585,0.114
1684167521575,2023-05-15T18:18:41.575,2.510,-0.534,1.509,0.038
1684167521585,2023-05-15T18:18:41.585,2.520,-0.602,1.433,0.084
1684167521595,2023-05-15T18:18:41.595,2.530,-0.511,1.364,0.191
1684167521605,2023-05-15T18:18:41.605,2.540,-0.427,1.288,0.168
1684167521615,2023-05-15T18:18:41.615,2.550,-0.328,1.235,0.152
1684167521625,2023-05-15T18:18:41.625,2.560,-0.198,1.212,0.267
1684167521635,2023-05-15T18:18:41.635,2.570,-0.122,1.136,0.221
1684167521645,2023-05-15T18:18:41.645,2.580,-0.236,1.136,0.175
1684167521655,2023-05-15T18:18:41.655,2.590,-0.404,1.189,0.114
1684167521665,2023-05-15T18:18:41.665,2.600,-0.526,1.212,0.183
1684167521675,2023-05-15T18:18:41.675,2.610,-0.541,1.189,0.145
1684167521685,2023-05-15T18:18:41.685,2.620,-0.572,1.136,0.183
1684167521695,2023-05-15T18:18:41.695,2.630,-0.503,1.189,0.191
1684167521705,2023-05-15T18:18:41.705,2.640,-0.358,1.265,0.290
1684167521715,2023-05-15T18:18:41.715,2.650,-0.191,1.303,0.343
1684167521725,2023-05-15T18:18:41.725,2.660,-0.168,1.273,0.373
1684167521735,2023-05-15T18:18:41.735,2.670,-0.191,1.128,0.412
1684167521745,2023-05-15T18:18:41.745,2.680,0.114,1.105,0.480
1684167521755,2023-05-15T18:18:41.755,2.690,0.305,0.998,0.534
1684167521765,2023-05-15T18:18:41.765,2.700,0.183,0.998,0.556
1684167521775,2023-05-15T18:18:41.775,2.710,0.168,0.846,0.541
1684167521785,2023-05-15T18:18:41.785,2.720,0.236,0.938,0.503
1684167521795,2023-05-15T18:18:41.795,2.730,0.175,1.136,0.518
1684167521805,2023-05-15T18:18:41.805,2.740,0.137,1.128,0.457
1684167521815,2023-05-15T18:18:41.815,2.750,0.160,0.953,0.434
1684167521825,2023-05-15T18:18:41.825,2.760,0.091,0.816,0.587
1684167521835,2023-05-15T18:18:41.835,2.770,-0.191,0.694,0.564
1684167521845,2023-05-15T18:18:41.845,2.780,-0.297,0.854,0.526
1684167521855,2023-05-15T18:18:41.855,2.790,-0.305,1.067,0.617
1684167521865,2023-05-15T18:18:41.865,2.800,-0.221,1.006,0.488
1684167521875,2023-05-15T18:18:41.875,2.810,-0.343,0.846,0.495
1684167521885,2023-05-15T18:18:41.885,2.820,-0.450,0.739,0.511
1684167521895,2023-05-15T18:18:41.895,2.830,-0.274,0.678,0.473
1684167521905,2023-05-15T18:18:41.905,2.840,-0.069,0.686,0.404
1684167521915,2023-05-15T18:18:41.915,2.850,0.137,0.747,0.549
1684167521925,2023-05-15T18:18:41.925,2.860,0.450,0.800,0.770
1684167521935,2023-05-15T18:18:41.935,2.870,0.473,0.686,0.884
1684167521945,2023-05-15T18:18:41.945,2.880,0.427,0.610,0.831
1684167521955,2023-05-15T18:18:41.955,2.890,0.419,0.610,0.770
1684167521965,2023-05-15T18:18:41.965,2.900,0.587,0.572,0.678
1684167521975,2023-05-15T18:18:41.975,2.910,0.541,0.610,0.625
1684167521985,2023-05-15T18:18:41.985,2.920,0.290,0.556,0.579
1684167521995,2023-05-15T18:18:41.995,2.930,-0.030,0.526,0.534
1684167522005,2023-05-15T18:18:42.005,2.940,-0.069,0.633,0.511
1684167522015,2023-05-15T18:18:42.015,2.950,-0.015,0.595,0.541
1684167522025,2023-05-15T18:18:42.025,2.960,0.069,0.610,0.633
1684167522035,2023-05-15T18:18:42.035,2.970,0.084,0.671,0.633
1684167522045,2023-05-15T18:18:42.045,2.980,0.137,0.640,0.640
1684167522055,2023-05-15T18:18:42.055,2.990,0.274,0.595,0.602
1684167522065,2023-05-15T18:18:42.065,3.000,0.221,0.617,0.541
1684167522075,2023-05-15T18:18:42.075,3.010,0.244,0.633,0.572
1684167522085,2023-05-15T18:18:42.085,3.020,0.267,0.564,0.503
1684167522095,2023-05-15T18:18:42.095,3.030,0.175,0.556,0.564
1684167522105,2023-05-15T18:18:42.105,3.040,0.366,0.602,0.602
1684167522115,2023-05-15T18:18:42.115,3.050,0.305,0.534,0.564
1684167522125,2023-05-15T18:18:42.125,3.060,0.183,0.526,0.526
1684167522135,2023-05-15T18:18:42.135,3.070,0.236,0.556,0.503
1684167522145,2023-05-15T18:18:42.145,3.080,0.366,0.564,0.442
1684167522155,2023-05-15T18:18:42.155,3.090,0.183,0.541,0.427
1684167522165,2023-05-15T18:18:42.165,3.100,-0.114,0.595,0.480
1684167522175,2023-05-15T18:18:42.175,3.110,-0.373,0.595,0.404
1684167522185,2023-05-15T18:18:42.185,3.120,-0.709,0.518,0.389
1684167522195,2023-05-15T18:18:42.195,3.130,-0.724,0.495,0.389
1684167522205,2023-05-15T18:18:42.205,3.140,-0.678,0.442,0.389
1684167522215,2023-05-15T18:18:42.215,3.150,-0.473,0.610,0.252
1684167522225,2023-05-15T18:18:42.225,3.160,-0.450,0.648,0.244
1684167522235,2023-05-15T18:18:42.235,3.170,-0.473,0.488,0.267
1684167522245,2023-05-15T18:18:42.245,3.180,-0.457,0.389,0.290
1684167522255,2023-05-15T18:18:42.255,3.190,-0.419,0.503,0.221
1684167522265,2023-05-15T18:18:42.265,3.200,-0.518,0.503,0.160
1684167522275,2023-05-15T18:18:42.275,3.210,-0.633,0.396,0.244
1684167522285,2023-05-15T18:18:42.285,3.220,-0.602,0.511,0.213
1684167522295,2023-05-15T18:18:42.295,3.230,-0.343,0.457,0.335
1684167522305,2023-05-15T18:18:42.305,3.240,-0.297,0.434,0.366
1684167522315,2023-05-15T18:18:42.315,3.250,-0.198,0.526,0.274
1684167522325,2023-05-15T18:18:42.325,3.260,-0.152,0.480,0.274
1684167522335,2023-05-15T18:18:42.335,3.270,-0.206,0.480,0.229
1684167522345,2023-05-15T18:18:42.345,3.280,-0.282,0.480,0.252
1684167522355,2023-05-15T18:18:42.355,3.290,-0.351,0.389,0.107
1684167522365,2023-05-15T18:18:42.365,3.300,-0.351,0.282,0.229
1684167522375,2023-05-15T18:18:42.375,3.310,-0.503,0.221,0.267
1684167522385,2023-05-15T18:18:42.385,3.320,-0.434,0.191,0.198
1684167522395,2023-05-15T18:18:42.395,3.330,-0.282,0.290,0.267
1684167522405,2023-05-15T18:18:42.405,3.340,-0.099,0.305,0.297
1684167522415,2023-05-15T18:18:42.415,3.350,0.008,0.244,0.259
1684167522425,2023-05-15T18:18:42.425,3.360,0.084,0.152,0.206
1684167522435,2023-05-15T18:18:42.435,3.370,0.099,0.160,0.274
1684167522445,2023-05-15T18:18:42.445,3.380,0.038,0.130,0.290
1684167522455,2023-05-15T18:18:42.455,3.390,-0.076,0.084,0.267
1684167522465,2023-05-15T18:18:42.465,3.400,0.008,0.069,0.252
1684167522475,2023-05-15T18:18:42.475,3.410,0.175,0.084,0.328
1684167522485,2023-05-15T18:18:42.485,3.420,0.290,0.114,0.335
1684167522495,2023-05-15T18:18:42.495,3.430,0.305,0.114,0.351
1684167522505,2023-05-15T18:18:42.505,3.440,0.305,0.038,0.335
1684167522515,2023-05-15T18:18:42.515,3.450,0.282,0.015,0.274
1684167522525,2023-05-15T18:18:42.525,3.460,0.084,0.114,0.244
1684167522535,2023-05-15T18:18:42.535,3.470,0.000,0.008,0.191
1684167522545,2023-05-15T18:18:42.545,3.480,-0.023,0.023,0.183
1684167522555,2023-05-15T18:18:42.555,3.490,0.030,0.130,0.252
1684167522565,2023-05-15T18:18:42.565,3.500,0.114,0.000,0.198
1684167522575,2023-05-15T18:18:42.575,3.510,0.305,0.000,0.191
1684167522585,2023-05-15T18:18:42.585,3.520,0.495,0.107,0.244
1684167522595,2023-05-15T18:18:42.595,3.530,0.572,0.152,0.259
1684167522605,2023-05-15T18:18:42.605,3.540,0.465,0.099,0.313
1684167522615,2023-05-15T18:18:42.615,3.550,0.534,-0.152,0.305
1684167522625,2023-05-15T18:18:42.625,3.560,0.572,-0.122,0.305
1684167522635,2023-05-15T18:18:42.635,3.570,0.541,-0.114,0.267
1684167522645,2023-05-15T18:18:42.645,3.580,0.541,-0.206,0.343
1684167522655,2023-05-15T18:18:42.655,3.590,0.671,-0.175,0.206
1684167522665,2023-05-15T18:18:42.665,3.600,0.755,-0.084,0.206
1684167522675,2023-05-15T18:18:42.675,3.610,0.747,-0.046,0.084
1684167522685,2023-05-15T18:18:42.685,3.620,0.709,-0.137,0.130
1684167522695,2023-05-15T18:18:42.695,3.630,0.617,0.076,0.221
1684167522705,2023-05-15T18:18:42.705,3.640,0.671,0.282,0.099
1684167522715,2023-05-15T18:18:42.715,3.650,0.503,0.221,0.091
