epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684167352727,2023-05-15T18:15:52.727,0.410,-1.585,3.628,6.715
1684167352737,2023-05-15T18:15:52.737,0.420,-3.369,2.942,6.105
1684167352747,2023-05-15T18:15:52.747,0.430,-5.236,2.500,5.564
1684167352757,2023-05-15T18:15:52.757,0.440,-7.081,2.919,5.023
1684167352767,2023-05-15T18:15:52.767,0.450,-9.200,3.620,4.581
1684167352777,2023-05-15T18:15:52.777,0.460,-11.471,3.986,4.352
1684167352787,2023-05-15T18:15:52.787,0.470,-12.790,4.192,4.047
1684167352797,2023-05-15T18:15:52.797,0.480,-13.201,4.360,3.666
1684167352807,2023-05-15T18:15:52.807,0.490,-13.026,4.223,3.316
1684167352817,2023-05-15T18:15:52.817,0.500,-11.883,3.963,2.957
1684167352827,2023-05-15T18:15:52.827,0.510,-10.663,3.750,2.645
1684167352837,2023-05-15T18:15:52.837,0.520,-9.748,3.308,2.393
1684167352847,2023-05-15T18:15:52.847,0.530,-9.253,2.729,2.348
1684167352857,2023-05-15T18:15:52.857,0.540,-8.918,2.309,2.439
1684167352867,2023-05-15T18:15:52.867,0.550,-8.155,1.905,2.462
1684167352877,2023-05-15T18:15:52.877,0.560,-6.898,1.707,2.500
1684167352887,2023-05-15T18:15:52.887,0.570,-5.168,1.784,2.721
1684167352897,2023-05-15T18:15:52.897,0.580,-3.323,1.966,2.866
1684167352907,2023-05-15T18:15:52.907,0.590,-1.761,1.928,3.026
1684167352917,2023-05-15T18:15:52.917,0.600,-0.495,1.997,3.095
1684167352927,2023-05-15T18:15:52.927,0.610,0.221,2.096,3.117
1684167352937,2023-05-15T18:15:52.937,0.620,0.816,1.928,3.277
1684167352947,2023-05-15T18:15:52.947,0.630,2.073,1.707,3.323
1684167352957,2023-05-15T18:15:52.957,0.640,3.864,1.677,3.171
1684167352967,2023-05-15T18:15:52.967,0.650,4.627,1.761,3.049
1684167352977,2023-05-15T18:15:52.977,0.660,4.497,1.585,3.201
1684167352987,2023-05-15T18:15:52.987,0.670,3.628,1.593,3.011
1684167352997,2023-05-15T18:15:52.997,0.680,2.256,1.364,2.523
1684167353007,2023-05-15T18:15:53.007,0.690,1.372,0.998,2.088
1684167353017,2023-05-15T18:15:53.017,0.700,0.907,0.884,1.707
1684167353027,2023-05-15T18:15:53.027,0.710,0.816,0.976,1.265
1684167353037,2023-05-15T18:15:53.037,0.720,0.686,0.930,0.953
1684167353047,2023-05-15T18:15:53.047,0.730,0.579,1.075,0.625
1684167353057,2023-05-15T18:15:53.057,0.740,0.404,1.151,0.267
1684167353067,2023-05-15T18:15:53.067,0.750,0.229,0.938,-0.023
1684167353077,2023-05-15T18:15:53.077,0.760,0.168,0.732,-0.259
1684167353087,2023-05-15T18:15:53.087,0.770,0.396,0.671,-0.419
1684167353097,2023-05-15T18:15:53.097,0.780,0.541,0.534,-0.442
1684167353107,2023-05-15T18:15:53.107,0.790,0.709,0.434,-0.389
1684167353117,2023-05-15T18:15:53.117,0.800,1.174,0.297,-0.343
1684167353127,2023-05-15T18:15:53.127,0.810,1.715,0.328,-0.198
1684167353137,2023-05-15T18:15:53.137,0.820,2.546,0.465,-0.076
1684167353147,2023-05-15T18:15:53.147,0.830,3.438,0.526,-0.168
1684167353157,2023-05-15T18:15:53.157,0.840,3.849,0.412,-0.305
1684167353167,2023-05-15T18:15:53.167,0.850,4.070,0.358,-0.313
1684167353177,2023-05-15T18:15:53.177,0.860,4.314,0.282,-0.412
1684167353187,2023-05-15T18:15:53.187,0.870,4.162,0.198,-0.694
1684167353197,2023-05-15T18:15:53.197,0.880,3.758,0.099,-0.838
1684167353207,2023-05-15T18:15:53.207,0.890,3.178,0.061,-1.082
1684167353217,2023-05-15T18:15:53.217,0.900,2.683,-0.046,-1.128
1684167353227,2023-05-15T18:15:53.227,0.910,2.378,0.114,-1.273
1684167353237,2023-05-15T18:15:53.237,0.920,2.348,0.145,-1.441
1684167353247,2023-05-15T18:15:53.247,0.930,2.363,-0.008,-1.463
1684167353257,2023-05-15T18:15:53.257,0.940,2.081,-0.038,-1.471
1684167353267,2023-05-15T18:15:53.267,0.950,1.997,-0.244,-1.547
1684167353277,2023-05-15T18:15:53.277,0.960,2.302,-0.282,-1.578
1684167353287,2023-05-15T18:15:53.287,0.970,2.462,-0.526,-1.593
1684167353297,2023-05-15T18:15:53.297,0.980,2.614,-0.701,-1.585
1684167353307,2023-05-15T18:15:53.307,0.990,2.759,-0.511,-1.578
1684167353317,2023-05-15T18:15:53.317,1.000,2.774,-0.366,-1.517
1684167353327,2023-05-15T18:15:53.327,1.010,2.820,-0.282,-1.479
1684167353337,2023-05-15T18:15:53.337,1.020,2.790,-0.137,-1.425
1684167353347,2023-05-15T18:15:53.347,1.030,3.011,-0.213,-1.364
1684167353357,2023-05-15T18:15:53.357,1.040,3.216,-0.351,-1.334
1684167353367,2023-05-15T18:15:53.367,1.050,3.361,-0.442,-1.143
1684167353377,2023-05-15T18:15:53.377,1.060,3.598,-0.457,-1.067
1684167353387,2023-05-15T18:15:53.387,1.070,3.918,-0.412,-0.915
1684167353397,2023-05-15T18:15:53.397,1.080,4.261,-0.495,-0.800
1684167353407,2023-05-15T18:15:53.407,1.090,4.116,-0.457,-0.892
1684167353417,2023-05-15T18:15:53.417,1.100,3.956,-0.610,-0.823
1684167353427,2023-05-15T18:15:53.427,1.110,3.689,-0.747,-0.938
1684167353437,2023-05-15T18:15:53.437,1.120,3.460,-0.694,-0.968
1684167353447,2023-05-15T18:15:53.447,1.130,3.285,-0.648,-1.021
1684167353457,2023-05-15T18:15:53.457,1.140,2.873,-0.640,-1.098
1684167353467,2023-05-15T18:15:53.467,1.150,2.111,-0.709,-1.204
1684167353477,2023-05-15T18:15:53.477,1.160,1.570,-0.640,-1.273
1684167353487,2023-05-15T18:15:53.487,1.170,1.341,-0.709,-1.326
1684167353497,2023-05-15T18:15:53.497,1.180,1.349,-0.655,-1.364
1684167353507,2023-05-15T18:15:53.507,1.190,1.159,-0.488,-1.395
1684167353517,2023-05-15T18:15:53.517,1.200,0.907,-0.495,-1.303
1684167353527,2023-05-15T18:15:53.527,1.210,0.762,-0.526,-1.204
1684167353537,2023-05-15T18:15:53.537,1.220,0.739,-0.564,-1.075
1684167353547,2023-05-15T18:15:53.547,1.230,1.136,-0.427,-1.059
1684167353557,2023-05-15T18:15:53.557,1.240,1.448,-0.442,-1.037
1684167353567,2023-05-15T18:15:53.567,1.250,1.555,-0.549,-0.998
1684167353577,2023-05-15T18:15:53.577,1.260,1.723,-0.602,-0.991
1684167353587,2023-05-15T18:15:53.587,1.270,1.768,-0.686,-0.922
1684167353597,2023-05-15T18:15:53.597,1.280,1.837,-0.922,-0.968
1684167353607,2023-05-15T18:15:53.607,1.290,2.088,-1.014,-1.059
1684167353617,2023-05-15T18:15:53.617,1.300,2.233,-1.014,-0.976
1684167353627,2023-05-15T18:15:53.627,1.310,2.233,-1.029,-0.991
1684167353637,2023-05-15T18:15:53.637,1.320,2.226,-0.831,-0.938
1684167353647,2023-05-15T18:15:53.647,1.330,2.355,-0.785,-0.793
1684167353657,2023-05-15T18:15:53.657,1.340,2.348,-0.739,-0.823
1684167353667,2023-05-15T18:15:53.667,1.350,2.165,-0.655,-0.877
1684167353677,2023-05-15T18:15:53.677,1.360,2.073,-0.678,-0.892
1684167353687,2023-05-15T18:15:53.687,1.370,2.073,-0.739,-0.846
1684167353697,2023-05-15T18:15:53.697,1.380,1.883,-0.678,-0.869
1684167353707,2023-05-15T18:15:53.707,1.390,1.684,-0.739,-0.816
1684167353717,2023-05-15T18:15:53.717,1.400,1.715,-0.869,-0.732
1684167353727,2023-05-15T18:15:53.727,1.410,1.768,-0.884,-0.701
1684167353737,2023-05-15T18:15:53.737,1.420,2.073,-1.014,-0.716
1684167353747,2023-05-15T18:15:53.747,1.430,2.256,-1.006,-0.678
1684167353757,2023-05-15T18:15:53.757,1.440,2.416,-1.014,-0.625
1684167353767,2023-05-15T18:15:53.767,1.450,2.317,-1.098,-0.633
1684167353777,2023-05-15T18:15:53.777,1.460,2.302,-1.044,-0.511
1684167353787,2023-05-15T18:15:53.787,1.470,2.546,-0.983,-0.480
1684167353797,2023-05-15T18:15:53.797,1.480,2.546,-0.762,-0.412
1684167353807,2023-05-15T18:15:53.807,1.490,2.340,-0.755,-0.320
1684167353817,2023-05-15T18:15:53.817,1.500,2.287,-0.694,-0.290
1684167353827,2023-05-15T18:15:53.827,1.510,2.424,-0.709,-0.198
1684167353837,2023-05-15T18:15:53.837,1.520,2.561,-0.785,-0.328
1684167353847,2023-05-15T18:15:53.847,1.530,2.630,-0.869,-0.236
1684167353857,2023-05-15T18:15:53.857,1.540,2.599,-0.869,-0.030
1684167353867,2023-05-15T18:15:53.867,1.550,2.553,-0.938,-0.046
1684167353877,2023-05-15T18:15:53.877,1.560,2.630,-0.945,-0.069
1684167353887,2023-05-15T18:15:53.887,1.570,2.805,-0.846,0.023
1684167353897,2023-05-15T18:15:53.897,1.580,2.858,-0.800,-0.099
1684167353907,2023-05-15T18:15:53.907,1.590,2.614,-0.701,-0.160
1684167353917,2023-05-15T18:15:53.917,1.600,2.142,-0.701,-0.160
1684167353927,2023-05-15T18:15:53.927,1.610,1.997,-0.694,-0.175
1684167353937,2023-05-15T18:15:53.937,1.620,1.852,-0.534,-0.152
1684167353947,2023-05-15T18:15:53.947,1.630,1.662,-0.526,-0.122
1684167353957,2023-05-15T18:15:53.957,1.640,1.471,-0.579,-0.114
1684167353967,2023-05-15T18:15:53.967,1.650,1.380,-0.495,-0.099
1684167353977,2023-05-15T18:15:53.977,1.660,1.563,-0.381,-0.175
1684167353987,2023-05-15T18:15:53.987,1.670,1.585,-0.389,-0.114
1684167353997,2023-05-15T18:15:53.997,1.680,1.509,-0.427,-0.030
1684167354007,2023-05-15T18:15:54.007,1.690,1.540,-0.450,-0.061
1684167354017,2023-05-15T18:15:54.017,1.700,1.364,-0.442,-0.122
1684167354027,2023-05-15T18:15:54.027,1.710,1.456,-0.488,-0.038
1684167354037,2023-05-15T18:15:54.037,1.720,1.402,-0.633,-0.053
1684167354047,2023-05-15T18:15:54.047,1.730,1.349,-0.701,-0.023
1684167354057,2023-05-15T18:15:54.057,1.740,1.448,-0.770,-0.137
1684167354067,2023-05-15T18:15:54.067,1.750,1.646,-0.663,-0.038
1684167354077,2023-05-15T18:15:54.077,1.760,1.654,-0.473,0.008
1684167354087,2023-05-15T18:15:54.087,1.770,1.616,-0.335,0.000
1684167354097,2023-05-15T18:15:54.097,1.780,1.524,-0.252,0.008
1684167354107,2023-05-15T18:15:54.107,1.790,1.441,-0.343,0.015
1684167354117,2023-05-15T18:15:54.117,1.800,1.235,-0.442,0.084
1684167354127,2023-05-15T18:15:54.127,1.810,1.059,-0.473,0.107
1684167354137,2023-05-15T18:15:54.137,1.820,0.991,-0.366,0.152
1684167354147,2023-05-15T18:15:54.147,1.830,0.960,-0.252,0.114
1684167354157,2023-05-15T18:15:54.157,1.840,0.602,-0.191,0.084
1684167354167,2023-05-15T18:15:54.167,1.850,0.381,-0.236,0.122
1684167354177,2023-05-15T18:15:54.177,1.860,0.328,-0.244,0.107
1684167354187,2023-05-15T18:15:54.187,1.870,0.404,-0.145,0.061
1684167354197,2023-05-15T18:15:54.197,1.880,0.457,-0.053,0.107
1684167354207,2023-05-15T18:15:54.207,1.890,0.404,0.046,0.122
1684167354217,2023-05-15T18:15:54.217,1.900,0.328,-0.122,0.130
1684167354227,2023-05-15T18:15:54.227,1.910,0.412,-0.122,0.137
1684167354237,2023-05-15T18:15:54.237,1.920,0.633,0.000,0.114
1684167354247,2023-05-15T18:15:54.247,1.930,0.671,0.152,0.206
1684167354257,2023-05-15T18:15:54.257,1.940,0.595,-0.069,0.320
1684167354267,2023-05-15T18:15:54.267,1.950,0.648,-0.030,0.305
1684167354277,2023-05-15T18:15:54.277,1.960,0.777,-0.091,0.267
1684167354287,2023-05-15T18:15:54.287,1.970,1.113,-0.145,0.343
1684167354297,2023-05-15T18:15:54.297,1.980,1.311,-0.160,0.335
1684167354307,2023-05-15T18:15:54.307,1.990,1.463,-0.084,0.427
1684167354317,2023-05-15T18:15:54.317,2.000,1.220,-0.137,0.450
1684167354327,2023-05-15T18:15:54.327,2.010,0.907,-0.206,0.434
1684167354337,2023-05-15T18:15:54.337,2.020,0.991,-0.099,0.442
1684167354347,2023-05-15T18:15:54.347,2.030,1.242,-0.145,0.366
1684167354357,2023-05-15T18:15:54.357,2.040,1.143,-0.152,0.343
1684167354367,2023-05-15T18:15:54.367,2.050,0.930,0.069,0.442
1684167354377,2023-05-15T18:15:54.377,2.060,0.678,0.244,0.465
1684167354387,2023-05-15T18:15:54.387,2.070,0.495,0.335,0.373
1684167354397,2023-05-15T18:15:54.397,2.080,0.412,0.297,0.457
1684167354407,2023-05-15T18:15:54.407,2.090,0.213,0.305,0.457
1684167354417,2023-05-15T18:15:54.417,2.100,0.130,0.343,0.465
1684167354427,2023-05-15T18:15:54.427,2.110,0.213,0.366,0.450
1684167354437,2023-05-15T18:15:54.437,2.120,0.244,0.290,0.526
1684167354447,2023-05-15T18:15:54.447,2.130,0.313,0.274,0.389
1684167354457,2023-05-15T18:15:54.457,2.140,0.160,0.213,0.389
1684167354467,2023-05-15T18:15:54.467,2.150,-0.114,0.313,0.541
1684167354477,2023-05-15T18:15:54.477,2.160,-0.259,0.373,0.518
1684167354487,2023-05-15T18:15:54.487,2.170,-0.373,0.480,0.442
1684167354497,2023-05-15T18:15:54.497,2.180,-0.290,0.488,0.389
1684167354507,2023-05-15T18:15:54.507,2.190,-0.198,0.534,0.152
1684167354517,2023-05-15T18:15:54.517,2.200,-0.328,0.556,0.267
1684167354527,2023-05-15T18:15:54.527,2.210,-0.503,0.595,0.366
1684167354537,2023-05-15T18:15:54.537,2.220,-0.572,0.579,0.328
1684167354547,2023-05-15T18:15:54.547,2.230,-0.602,0.564,0.259
1684167354557,2023-05-15T18:15:54.557,2.240,-0.671,0.655,0.236
1684167354567,2023-05-15T18:15:54.567,2.250,-0.655,0.648,0.267
1684167354577,2023-05-15T18:15:54.577,2.260,-0.625,0.701,0.373
1684167354587,2023-05-15T18:15:54.587,2.270,-0.587,0.854,0.419
1684167354597,2023-05-15T18:15:54.597,2.280,-0.488,0.877,0.252
1684167354607,2023-05-15T18:15:54.607,2.290,-0.381,0.831,0.221
1684167354617,2023-05-15T18:15:54.617,2.300,-0.495,0.823,0.274
1684167354627,2023-05-15T18:15:54.627,2.310,-0.663,0.800,0.373
1684167354637,2023-05-15T18:15:54.637,2.320,-0.770,0.755,0.282
1684167354647,2023-05-15T18:15:54.647,2.330,-0.899,0.716,0.145
1684167354657,2023-05-15T18:15:54.657,2.340,-1.029,0.823,0.130
1684167354667,2023-05-15T18:15:54.667,2.350,-1.098,0.907,0.099
1684167354677,2023-05-15T18:15:54.677,2.360,-1.098,0.892,0.122
1684167354687,2023-05-15T18:15:54.687,2.370,-1.120,0.960,0.191
1684167354697,2023-05-15T18:15:54.697,2.380,-0.983,0.930,0.206
1684167354707,2023-05-15T18:15:54.707,2.390,-0.930,0.976,0.152
1684167354717,2023-05-15T18:15:54.717,2.400,-0.983,1.044,0.191
1684167354727,2023-05-15T18:15:54.727,2.410,-0.968,0.960,0.107
1684167354737,2023-05-15T18:15:54.737,2.420,-1.037,0.998,0.137
1684167354747,2023-05-15T18:15:54.747,2.430,-1.128,1.090,0.160
1684167354757,2023-05-15T18:15:54.757,2.440,-1.204,1.143,0.145
1684167354767,2023-05-15T18:15:54.767,2.450,-1.044,1.120,0.084
1684167354777,2023-05-15T18:15:54.777,2.460,-0.846,1.029,0.122
1684167354787,2023-05-15T18:15:54.787,2.470,-0.709,1.113,0.267
1684167354797,2023-05-15T18:15:54.797,2.480,-0.625,1.090,0.305
1684167354807,2023-05-15T18:15:54.807,2.490,-0.655,1.067,0.252
1684167354817,2023-05-15T18:15:54.817,2.500,-0.595,1.006,0.267
1684167354827,2023-05-15T18:15:54.827,2.510,-0.572,0.998,0.358
1684167354837,2023-05-15T18:15:54.837,2.520,-0.343,1.098,0.358
1684167354847,2023-05-15T18:15:54.847,2.530,-0.297,1.250,0.351
1684167354857,2023-05-15T18:15:54.857,2.540,-0.343,1.212,0.305
1684167354867,2023-05-15T18:15:54.867,2.550,-0.488,1.075,0.381
1684167354877,2023-05-15T18:15:54.877,2.560,-0.556,0.968,0.252
1684167354887,2023-05-15T18:15:54.887,2.570,-0.511,0.938,0.259
1684167354897,2023-05-15T18:15:54.897,2.580,-0.473,1.014,0.381
1684167354907,2023-05-15T18:15:54.907,2.590,-0.648,1.037,0.328
1684167354917,2023-05-15T18:15:54.917,2.600,-0.724,0.976,0.313
1684167354927,2023-05-15T18:15:54.927,2.610,-0.655,0.823,0.389
1684167354937,2023-05-15T18:15:54.937,2.620,-0.526,0.755,0.343
1684167354947,2023-05-15T18:15:54.947,2.630,-0.412,0.915,0.381
1684167354957,2023-05-15T18:15:54.957,2.640,-0.541,1.029,0.320
1684167354967,2023-05-15T18:15:54.967,2.650,-0.678,0.762,0.313
1684167354977,2023-05-15T18:15:54.977,2.660,-0.777,0.694,0.381
1684167354987,2023-05-15T18:15:54.987,2.670,-0.755,0.648,0.366
1684167354997,2023-05-15T18:15:54.997,2.680,-0.640,0.793,0.396
1684167355007,2023-05-15T18:15:55.007,2.690,-0.534,0.976,0.381
1684167355017,2023-05-15T18:15:55.017,2.700,-0.473,1.044,0.427
1684167355027,2023-05-15T18:15:55.027,2.710,-0.427,0.968,0.503
1684167355037,2023-05-15T18:15:55.037,2.720,-0.389,0.869,0.518
1684167355047,2023-05-15T18:15:55.047,2.730,-0.236,0.823,0.564
1684167355057,2023-05-15T18:15:55.057,2.740,-0.183,0.777,0.602
1684167355067,2023-05-15T18:15:55.067,2.750,-0.389,0.686,0.572
1684167355077,2023-05-15T18:15:55.077,2.760,-0.595,0.793,0.556
1684167355087,2023-05-15T18:15:55.087,2.770,-0.572,0.785,0.579
1684167355097,2023-05-15T18:15:55.097,2.780,-0.549,0.755,0.617
1684167355107,2023-05-15T18:15:55.107,2.790,-0.739,0.861,0.534
1684167355117,2023-05-15T18:15:55.117,2.800,-0.625,0.907,0.495
1684167355127,2023-05-15T18:15:55.127,2.810,-0.442,0.938,0.480
1684167355137,2023-05-15T18:15:55.137,2.820,-0.511,0.922,0.427
1684167355147,2023-05-15T18:15:55.147,2.830,-0.739,0.877,0.351
1684167355157,2023-05-15T18:15:55.157,2.840,-0.762,0.732,0.335
1684167355167,2023-05-15T18:15:55.167,2.850,-0.998,0.709,0.389
1684167355177,2023-05-15T18:15:55.177,2.860,-0.968,0.793,0.427
1684167355187,2023-05-15T18:15:55.187,2.870,-0.861,0.777,0.389
1684167355197,2023-05-15T18:15:55.197,2.880,-0.739,0.747,0.442
1684167355207,2023-05-15T18:15:55.207,2.890,-0.488,0.762,0.541
1684167355217,2023-05-15T18:15:55.217,2.900,-0.404,0.663,0.587
1684167355227,2023-05-15T18:15:55.227,2.910,-0.358,0.625,0.579
1684167355237,2023-05-15T18:15:55.237,2.920,0.015,0.640,0.549
1684167355247,2023-05-15T18:15:55.247,2.930,0.175,0.541,0.617
1684167355257,2023-05-15T18:15:55.257,2.940,0.351,0.739,0.579
1684167355267,2023-05-15T18:15:55.267,2.950,0.457,0.831,0.701
1684167355277,2023-05-15T18:15:55.277,2.960,0.221,0.625,0.732
1684167355287,2023-05-15T18:15:55.287,2.970,0.046,0.488,0.633
1684167355297,2023-05-15T18:15:55.297,2.980,0.175,0.450,0.595
1684167355307,2023-05-15T18:15:55.307,2.990,0.587,0.564,0.473
1684167355317,2023-05-15T18:15:55.317,3.000,0.511,0.716,0.419
1684167355327,2023-05-15T18:15:55.327,3.010,0.160,0.572,0.404
1684167355337,2023-05-15T18:15:55.337,3.020,-0.229,0.511,0.358
1684167355347,2023-05-15T18:15:55.347,3.030,-0.305,0.686,0.389
1684167355357,2023-05-15T18:15:55.357,3.040,-0.313,0.671,0.305
1684167355367,2023-05-15T18:15:55.367,3.050,-0.434,0.625,0.343
1684167355377,2023-05-15T18:15:55.377,3.060,-0.488,0.602,0.282
1684167355387,2023-05-15T18:15:55.387,3.070,-0.282,0.648,0.191
1684167355397,2023-05-15T18:15:55.397,3.080,-0.069,0.640,0.206
1684167355407,2023-05-15T18:15:55.407,3.090,0.015,0.663,0.206
1684167355417,2023-05-15T18:15:55.417,3.100,0.023,0.694,0.183
1684167355427,2023-05-15T18:15:55.427,3.110,0.000,0.671,0.290
1684167355437,2023-05-15T18:15:55.437,3.120,-0.023,0.747,0.259
1684167355447,2023-05-15T18:15:55.447,3.130,-0.008,0.739,0.267
1684167355457,2023-05-15T18:15:55.457,3.140,0.130,0.671,0.267
1684167355467,2023-05-15T18:15:55.467,3.150,0.244,0.678,0.168
1684167355477,2023-05-15T18:15:55.477,3.160,0.221,0.724,0.130
1684167355487,2023-05-15T18:15:55.487,3.170,0.229,0.633,0.099
1684167355497,2023-05-15T18:15:55.497,3.180,0.236,0.648,0.084
1684167355507,2023-05-15T18:15:55.507,3.190,0.114,0.655,0.046
1684167355517,2023-05-15T18:15:55.517,3.200,-0.076,0.785,0.091
1684167355527,2023-05-15T18:15:55.527,3.210,-0.183,0.716,0.107
1684167355537,2023-05-15T18:15:55.537,3.220,-0.335,0.694,0.000
1684167355547,2023-05-15T18:15:55.547,3.230,-0.320,0.694,0.038
1684167355557,2023-05-15T18:15:55.557,3.240,-0.282,0.709,0.107
1684167355567,2023-05-15T18:15:55.567,3.250,-0.236,0.602,0.076
1684167355577,2023-05-15T18:15:55.577,3.260,-0.183,0.572,0.015
1684167355587,2023-05-15T18:15:55.587,3.270,-0.152,0.648,0.061
1684167355597,2023-05-15T18:15:55.597,3.280,-0.061,0.595,0.046
1684167355607,2023-05-15T18:15:55.607,3.290,-0.008,0.564,0.114
1684167355617,2023-05-15T18:15:55.617,3.300,0.137,0.495,0.099
1684167355627,2023-05-15T18:15:55.627,3.310,0.236,0.480,0.046
1684167355637,2023-05-15T18:15:55.637,3.320,0.145,0.595,0.091
1684167355647,2023-05-15T18:15:55.647,3.330,0.145,0.610,0.061
1684167355657,2023-05-15T18:15:55.657,3.340,0.107,0.518,0.122
1684167355667,2023-05-15T18:15:55.667,3.350,0.328,0.511,0.168
1684167355677,2023-05-15T18:15:55.677,3.360,0.381,0.465,0.160
1684167355687,2023-05-15T18:15:55.687,3.370,0.427,0.526,0.175
1684167355697,2023-05-15T18:15:55.697,3.380,0.549,0.617,0.221
1684167355707,2023-05-15T18:15:55.707,3.390,0.412,0.534,0.274
1684167355717,2023-05-15T18:15:55.717,3.400,0.328,0.534,0.259
1684167355727,2023-05-15T18:15:55.727,3.410,0.434,0.633,0.198
1684167355737,2023-05-15T18:15:55.737,3.420,0.457,0.549,0.191
1684167355747,2023-05-15T18:15:55.747,3.430,0.358,0.526,0.236
1684167355757,2023-05-15T18:15:55.757,3.440,0.305,0.526,0.175
1684167355767,2023-05-15T18:15:55.767,3.450,0.396,0.450,0.206
1684167355777,2023-05-15T18:15:55.777,3.460,0.343,0.427,0.183
1684167355787,2023-05-15T18:15:55.787,3.470,0.244,0.457,0.122
1684167355797,2023-05-15T18:15:55.797,3.480,0.183,0.549,0.145
1684167355807,2023-05-15T18:15:55.807,3.490,0.191,0.549,0.107
1684167355817,2023-05-15T18:15:55.817,3.500,0.206,0.450,0.152
1684167355827,2023-05-15T18:15:55.827,3.510,0.107,0.434,0.221
1684167355837,2023-05-15T18:15:55.837,3.520,0.267,0.488,0.168
1684167355847,2023-05-15T18:15:55.847,3.530,0.328,0.511,0.152
1684167355857,2023-05-15T18:15:55.857,3.540,0.328,0.419,0.198
1684167355867,2023-05-15T18:15:55.867,3.550,0.442,0.526,0.229
1684167355877,2023-05-15T18:15:55.877,3.560,0.579,0.595,0.236
1684167355887,2023-05-15T18:15:55.887,3.570,0.419,0.564,0.213
1684167355897,2023-05-15T18:15:55.897,3.580,0.221,0.526,0.206
1684167355907,2023-05-15T18:15:55.907,3.590,0.221,0.495,0.168
1684167355917,2023-05-15T18:15:55.917,3.600,0.290,0.412,0.168
1684167355927,2023-05-15T18:15:55.927,3.610,0.221,0.465,0.107
1684167355937,2023-05-15T18:15:55.937,3.620,0.030,0.495,0.137
1684167355947,2023-05-15T18:15:55.947,3.630,-0.152,0.495,0.107
1684167355957,2023-05-15T18:15:55.957,3.640,-0.076,0.526,0.107
